distance,PL,category
14.930,67.254,1.0
14.780,66.999,1.0
14.640,65.722,1.0
14.520,64.772,1.0
14.410,65.872,1.0
14.320,65.889,1.0
14.250,65.668,1.0
14.190,65.878,1.0
16.030,65.123,1.0
15.870,62.382,1.0
15.730,61.875,1.0
15.600,61.750,1.0
15.480,62.106,1.0
15.380,61.376,1.0
15.300,61.821,1.0
15.230,61.804,1.0
15.180,61.924,1.0
16.970,63.543,1.0
16.820,60.880,1.0
16.680,61.243,1.0
16.560,61.174,1.0
16.450,61.274,1.0
16.360,60.960,1.0
16.280,60.999,1.0
16.220,61.037,1.0
16.170,63.786,1.0
17.920,63.980,1.0
17.770,61.427,1.0
17.650,61.424,1.0
17.530,61.102,1.0
17.430,60.313,1.0
17.340,60.869,1.0
17.260,60.882,1.0
17.200,60.278,1.0
17.160,63.318,1.0
18.870,65.533,1.0
18.730,62.651,1.0
18.610,61.909,1.0
18.500,62.841,1.0
18.400,62.297,1.0
18.320,62.243,1.0
18.250,62.212,1.0
18.190,61.005,1.0
18.150,62.999,1.0
2.890,54.090,1.0
3.050,53.368,1.0
3.270,52.232,1.0
3.550,53.276,1.0
3.880,53.368,1.0
4.240,53.293,1.0
4.620,54.326,1.0
5.030,55.363,1.0
5.450,55.135,1.0
3.650,51.170,1.0
3.780,49.330,1.0
3.960,49.350,1.0
4.200,49.720,1.0
4.480,50.673,1.0
4.790,51.954,1.0
5.140,52.060,1.0
5.500,52.825,1.0
5.890,54.650,1.0
4.510,52.404,1.0
4.610,51.503,1.0
4.760,51.491,1.0
4.960,52.372,1.0
5.200,51.788,1.0
5.470,51.803,1.0
5.770,52.459,1.0
6.100,53.039,1.0
6.460,55.257,1.0
5.410,53.305,1.0
5.500,52.219,1.0
5.630,53.306,1.0
5.790,53.247,1.0
6.000,52.992,1.0
6.240,52.853,1.0
6.510,53.365,1.0
6.800,53.620,1.0
7.120,57.042,1.0
6.350,54.899,1.0
6.420,54.322,1.0
6.530,56.277,1.0
6.670,55.089,1.0
6.850,55.075,1.0
7.060,55.499,1.0
7.300,56.338,1.0
7.560,57.011,1.0
7.850,59.558,1.0
14.150,65.620,1.0
14.180,64.843,1.0
14.230,65.228,1.0
14.300,64.820,1.0
14.380,65.774,1.0
14.480,66.168,1.0
14.600,65.235,1.0
14.730,66.101,1.0
14.880,66.019,1.0
15.140,61.397,1.0
15.170,61.748,1.0
15.210,61.116,1.0
15.280,61.041,1.0
15.360,61.485,1.0
15.450,60.677,1.0
15.560,61.212,1.0
15.690,61.845,1.0
15.830,64.758,1.0
16.130,62.769,1.0
16.160,61.095,1.0
16.200,60.429,1.0
16.260,60.193,1.0
16.330,60.581,1.0
16.420,60.402,1.0
16.530,60.824,1.0
16.640,61.372,1.0
16.780,63.461,1.0
17.120,62.336,1.0
17.150,60.845,1.0
17.190,60.464,1.0
17.240,60.180,1.0
17.310,60.568,1.0
17.400,60.733,1.0
17.500,60.772,1.0
17.610,60.661,1.0
17.730,62.863,1.0
18.110,62.797,1.0
18.140,61.717,1.0
18.180,61.867,1.0
18.230,61.826,1.0
18.300,62.199,1.0
18.380,61.933,1.0
18.470,61.842,1.0
18.570,61.871,1.0
18.690,64.356,1.0
18.110,66.756,1.0
17.800,67.160,1.0
17.500,66.151,1.0
17.210,67.442,1.0
16.930,67.162,1.0
16.660,66.784,1.0
16.400,67.372,1.0
16.160,66.665,1.0
15.920,67.101,1.0
18.900,65.936,1.0
18.600,63.307,1.0
18.310,63.990,1.0
18.040,64.023,1.0
17.770,63.057,1.0
17.510,63.258,1.0
17.260,62.634,1.0
17.030,62.737,1.0
16.800,65.797,1.0
19.700,64.932,1.0
19.410,62.577,1.0
19.140,63.459,1.0
18.880,62.192,1.0
18.620,62.395,1.0
18.370,61.869,1.0
18.140,62.064,1.0
17.920,64.111,1.0
17.700,65.657,1.0
20.520,64.267,1.0
20.250,62.933,1.0
19.980,62.000,1.0
19.730,62.202,1.0
19.490,61.777,1.0
19.250,61.814,1.0
19.030,63.158,1.0
18.810,63.781,1.0
18.610,66.482,1.0
21.350,65.909,1.0
21.090,63.698,1.0
20.840,63.245,1.0
20.600,63.308,1.0
20.360,63.236,1.0
20.140,63.989,1.0
19.920,63.790,1.0
19.720,65.486,1.0
19.530,68.792,1.0
8.260,61.860,1.0
8.320,60.273,1.0
8.400,60.778,1.0
8.520,61.400,1.0
8.660,60.990,1.0
8.820,60.967,1.0
9.010,60.783,1.0
9.230,60.982,1.0
9.470,62.608,1.0
9.230,58.017,1.0
9.280,55.154,1.0
9.360,55.844,1.0
9.460,55.589,1.0
9.590,56.030,1.0
9.740,56.062,1.0
9.910,56.319,1.0
10.110,56.240,1.0
10.320,57.815,1.0
10.210,58.417,1.0
10.250,56.720,1.0
10.320,57.410,1.0
10.410,56.966,1.0
10.530,57.316,1.0
10.670,57.057,1.0
10.830,57.186,1.0
11.010,57.291,1.0
11.210,59.958,1.0
11.190,59.314,1.0
11.230,58.428,1.0
11.290,59.516,1.0
11.380,59.465,1.0
11.480,58.695,1.0
11.610,59.568,1.0
11.760,58.750,1.0
11.920,59.273,1.0
12.110,63.186,1.0
12.170,60.184,1.0
12.210,61.250,1.0
12.270,60.839,1.0
12.350,63.014,1.0
12.440,60.889,1.0
12.560,61.156,1.0
12.700,62.173,1.0
12.850,61.109,1.0
13.020,66.005,1.0
12.320,61.076,1.0
11.830,60.664,1.0
11.340,60.164,1.0
10.860,60.312,1.0
10.380,59.835,1.0
9.900,59.908,1.0
9.420,58.363,1.0
8.940,58.778,1.0
8.470,61.485,1.0
12.520,62.468,1.0
12.040,60.773,1.0
11.560,60.089,1.0
11.090,57.982,1.0
10.620,57.075,1.0
10.150,56.346,1.0
9.680,55.978,1.0
9.220,57.250,1.0
8.760,60.907,1.0
12.790,61.783,1.0
12.320,59.886,1.0
11.860,59.427,1.0
11.400,58.311,1.0
10.940,57.723,1.0
10.490,56.849,1.0
10.030,56.461,1.0
9.590,57.546,1.0
9.150,62.419,1.0
13.140,61.971,1.0
12.680,59.655,1.0
12.230,59.480,1.0
11.790,58.091,1.0
11.340,57.285,1.0
10.910,56.834,1.0
10.470,56.618,1.0
10.050,57.684,1.0
9.630,61.468,1.0
13.550,66.350,1.0
13.110,64.135,1.0
12.670,62.357,1.0
12.240,61.029,1.0
11.820,59.813,1.0
11.400,58.691,1.0
10.980,58.443,1.0
10.580,59.802,1.0
10.180,62.758,1.0
18.530,67.252,1.0
18.210,67.344,1.0
17.900,67.220,1.0
17.600,66.238,1.0
17.310,67.294,1.0
17.020,66.922,1.0
16.750,67.787,1.0
16.490,68.245,1.0
16.230,68.288,1.0
19.300,65.717,1.0
18.990,64.330,1.0
18.690,64.134,1.0
18.400,62.882,1.0
18.120,62.809,1.0
17.850,62.784,1.0
17.590,63.076,1.0
17.340,62.995,1.0
17.100,65.854,1.0
20.080,65.594,1.0
19.790,62.682,1.0
19.500,61.854,1.0
19.230,61.696,1.0
18.960,61.835,1.0
18.700,61.990,1.0
18.450,61.987,1.0
18.210,63.005,1.0
17.990,65.256,1.0
20.890,63.797,1.0
20.610,62.255,1.0
20.330,60.928,1.0
20.070,61.766,1.0
19.810,61.699,1.0
19.560,61.811,1.0
19.320,62.121,1.0
19.100,63.160,1.0
18.880,66.200,1.0
21.710,64.610,1.0
21.440,63.118,1.0
21.170,63.347,1.0
20.920,63.668,1.0
20.670,63.425,1.0
20.440,63.223,1.0
20.210,63.585,1.0
19.990,65.202,1.0
19.780,66.780,1.0
6.620,56.624,1.0
6.170,56.740,1.0
5.730,55.000,1.0
5.300,55.157,1.0
4.880,54.112,1.0
4.480,53.878,1.0
4.110,53.860,1.0
3.760,53.640,1.0
3.450,53.587,1.0
6.980,56.174,1.0
6.560,53.085,1.0
6.150,53.440,1.0
5.750,53.186,1.0
5.370,52.565,1.0
5.010,52.160,1.0
4.670,51.635,1.0
4.370,50.713,1.0
4.110,53.922,1.0
7.470,57.302,1.0
7.070,54.976,1.0
6.690,54.559,1.0
6.330,54.276,1.0
5.980,52.139,1.0
5.660,51.657,1.0
5.370,52.604,1.0
5.110,52.413,1.0
4.880,54.240,1.0
8.050,58.407,1.0
7.680,54.247,1.0
7.330,55.840,1.0
7.000,54.107,1.0
6.690,54.847,1.0
6.410,53.400,1.0
6.150,53.467,1.0
5.920,53.553,1.0
5.730,55.124,1.0
8.700,60.874,1.0
8.370,58.780,1.0
8.050,58.367,1.0
7.750,56.975,1.0
7.470,56.965,1.0
7.210,56.844,1.0
6.980,56.004,1.0
6.790,56.328,1.0
6.620,56.762,1.0
15.350,65.899,1.0
15.160,66.243,1.0
14.990,66.074,1.0
14.830,65.668,1.0
14.680,64.813,1.0
14.560,66.520,1.0
14.440,65.975,1.0
14.350,64.183,1.0
14.270,66.302,1.0
16.260,64.213,1.0
16.090,61.683,1.0
15.920,61.638,1.0
15.770,61.353,1.0
15.640,60.947,1.0
15.520,62.606,1.0
15.410,61.925,1.0
15.330,61.972,1.0
15.250,62.496,1.0
17.190,63.099,1.0
17.020,61.063,1.0
16.870,60.610,1.0
16.730,60.266,1.0
16.600,60.472,1.0
16.490,61.709,1.0
16.390,60.906,1.0
16.300,60.942,1.0
16.240,63.669,1.0
18.120,62.976,1.0
17.970,60.655,1.0
17.820,60.627,1.0
17.690,60.263,1.0
17.570,61.090,1.0
17.460,61.501,1.0
17.370,61.039,1.0
17.290,60.271,1.0
17.220,63.422,1.0
19.070,65.068,1.0
18.910,62.279,1.0
18.770,62.108,1.0
18.650,61.838,1.0
18.530,62.552,1.0
18.430,63.004,1.0
18.350,62.237,1.0
18.270,62.724,1.0
18.210,64.431,1.0
22.880,69.196,1.0
22.490,69.054,1.0
22.100,68.221,1.0
21.720,67.786,1.0
21.340,67.511,1.0
20.970,67.949,1.0
20.600,68.346,1.0
20.240,69.169,1.0
19.880,70.352,1.0
23.500,67.273,1.0
23.120,65.192,1.0
22.740,65.018,1.0
22.370,65.548,1.0
22.010,65.557,1.0
21.650,65.949,1.0
21.290,66.664,1.0
20.940,66.963,1.0
20.600,68.150,1.0
24.150,65.949,1.0
23.780,64.725,1.0
23.420,64.824,1.0
23.060,65.316,1.0
22.700,64.288,1.0
22.350,65.572,1.0
22.010,65.557,1.0
21.670,66.246,1.0
21.340,67.497,1.0
24.820,65.965,1.0
24.460,64.852,1.0
24.110,63.553,1.0
23.760,65.172,1.0
23.420,64.824,1.0
23.080,65.046,1.0
22.740,65.018,1.0
22.420,65.108,1.0
22.100,66.977,1.0
25.520,65.433,1.0
25.170,66.406,1.0
24.820,65.952,1.0
24.490,65.854,1.0
24.150,65.956,1.0
23.820,66.506,1.0
23.500,65.651,1.0
23.190,66.816,1.0
22.880,67.633,1.0
10.180,62.396,1.0
9.900,61.937,1.0
9.630,61.409,1.0
9.380,61.040,1.0
9.150,62.168,1.0
8.940,62.101,1.0
8.760,60.932,1.0
8.600,61.776,1.0
8.470,61.233,1.0
10.980,58.833,1.0
10.720,56.935,1.0
10.470,56.557,1.0
10.240,56.269,1.0
10.030,57.029,1.0
9.850,56.208,1.0
9.680,56.419,1.0
9.540,55.634,1.0
9.420,58.466,1.0
11.820,60.379,1.0
11.570,58.256,1.0
11.340,57.563,1.0
11.130,57.778,1.0
10.940,58.017,1.0
10.770,57.604,1.0
10.620,56.773,1.0
10.490,56.340,1.0
10.380,60.101,1.0
12.670,63.182,1.0
12.450,59.666,1.0
12.230,58.886,1.0
12.040,59.544,1.0
11.860,59.934,1.0
11.700,58.802,1.0
11.560,60.682,1.0
11.440,57.250,1.0
11.340,60.462,1.0
13.550,66.882,1.0
13.340,62.232,1.0
13.140,62.377,1.0
12.960,61.488,1.0
12.790,61.643,1.0
12.650,62.430,1.0
12.520,61.553,1.0
12.410,59.806,1.0
12.320,60.881,1.0
13.020,64.813,1.0
12.560,62.443,1.0
12.100,62.360,1.0
11.650,61.825,1.0
11.200,60.212,1.0
10.760,58.400,1.0
10.320,57.817,1.0
9.890,59.203,1.0
9.460,62.702,1.0
12.690,61.142,1.0
12.220,59.665,1.0
11.750,59.213,1.0
11.290,58.154,1.0
10.820,57.771,1.0
10.360,56.782,1.0
9.910,56.118,1.0
9.460,56.483,1.0
9.010,61.080,1.0
12.440,61.057,1.0
11.960,60.590,1.0
11.480,59.054,1.0
11.000,58.364,1.0
10.530,56.833,1.0
10.050,56.214,1.0
9.580,56.399,1.0
9.120,56.945,1.0
8.650,60.533,1.0
12.270,60.869,1.0
11.780,60.272,1.0
11.290,58.941,1.0
10.810,58.165,1.0
10.320,57.013,1.0
9.840,55.971,1.0
9.360,55.491,1.0
8.880,56.871,1.0
8.400,61.252,1.0
12.170,59.836,1.0
11.680,59.661,1.0
11.190,59.099,1.0
10.700,58.999,1.0
10.210,58.326,1.0
9.720,58.426,1.0
9.230,57.691,1.0
8.750,56.379,1.0
8.260,61.703,1.0
14.200,64.320,1.0
13.780,64.371,1.0
13.360,63.365,1.0
12.960,64.200,1.0
12.560,64.167,1.0
12.160,64.108,1.0
11.780,62.769,1.0
11.400,61.998,1.0
11.030,63.334,1.0
14.740,61.410,1.0
14.340,59.737,1.0
13.940,59.519,1.0
13.550,59.273,1.0
13.160,59.063,1.0
12.790,58.570,1.0
12.420,58.276,1.0
12.070,59.408,1.0
11.720,63.369,1.0
15.330,60.958,1.0
14.940,59.387,1.0
14.560,60.424,1.0
14.190,59.200,1.0
13.820,58.787,1.0
13.460,58.523,1.0
13.120,58.946,1.0
12.780,60.759,1.0
12.450,63.917,1.0
15.960,62.405,1.0
15.590,60.874,1.0
15.220,61.021,1.0
14.860,59.901,1.0
14.510,59.280,1.0
14.180,59.065,1.0
13.850,59.932,1.0
13.530,60.818,1.0
13.220,64.704,1.0
16.620,66.589,1.0
16.270,63.925,1.0
15.920,62.689,1.0
15.580,62.357,1.0
