distance,PL,category
14.440,105.593,1.0
14.930,104.282,1.0
15.410,111.085,1.0
15.900,133.855,1.0
16.390,113.989,1.0
16.880,108.701,1.0
17.370,105.594,1.0
17.850,104.203,1.0
18.350,103.314,1.0
14.680,105.415,1.0
15.160,106.637,1.0
15.640,113.842,1.0
16.120,122.470,1.0
16.600,111.371,1.0
17.080,107.894,1.0
17.570,104.401,1.0
18.050,103.418,1.0
18.530,102.774,1.0
14.990,105.663,1.0
15.450,110.844,1.0
15.920,122.006,1.0
16.400,115.329,1.0
16.870,109.222,1.0
17.340,105.371,1.0
17.820,104.253,1.0
18.300,102.798,1.0
18.770,102.211,1.0
15.350,105.663,1.0
15.810,118.159,1.0
16.260,126.438,1.0
16.730,111.583,1.0
17.190,105.864,1.0
17.660,104.199,1.0
18.120,102.876,1.0
18.590,102.107,1.0
19.070,101.704,1.0
19.880,107.736,1.0
20.240,108.256,1.0
20.600,108.190,1.0
20.970,108.148,1.0
21.340,108.723,1.0
21.720,109.076,1.0
22.100,109.285,1.0
22.490,109.516,1.0
22.880,109.334,1.0
20.600,108.190,1.0
20.940,102.351,1.0
21.290,103.965,1.0
21.650,103.712,1.0
22.010,104.128,1.0
22.370,104.901,1.0
22.740,105.750,1.0
23.120,106.841,1.0
23.500,108.112,1.0
21.340,108.723,1.0
21.670,103.463,1.0
22.010,104.128,1.0
22.350,104.998,1.0
22.700,105.773,1.0
23.060,106.342,1.0
23.420,107.918,1.0
23.780,109.596,1.0
24.150,110.156,1.0
22.100,109.285,1.0
22.420,104.909,1.0
22.740,105.750,1.0
23.080,106.628,1.0
23.420,107.918,1.0
23.760,109.445,1.0
24.110,111.109,1.0
24.460,110.953,1.0
24.820,112.129,1.0
22.880,109.334,1.0
23.190,107.534,1.0
23.500,108.112,1.0
23.820,109.402,1.0
24.150,110.156,1.0
24.490,110.407,1.0
24.820,112.129,1.0
25.170,116.153,1.0
25.520,115.915,1.0
14.270,105.035,1.0
14.350,105.282,1.0
14.440,105.593,1.0
14.560,105.430,1.0
14.680,105.415,1.0
14.830,105.452,1.0
14.990,105.663,1.0
15.160,105.534,1.0
15.350,105.663,1.0
15.250,106.180,1.0
15.330,110.183,1.0
15.410,111.085,1.0
15.520,112.684,1.0
15.640,113.842,1.0
15.770,117.014,1.0
15.920,122.006,1.0
16.090,139.082,1.0
16.260,126.438,1.0
16.240,105.062,1.0
16.300,115.758,1.0
16.390,113.989,1.0
16.490,112.202,1.0
16.600,111.371,1.0
16.730,110.338,1.0
16.870,109.222,1.0
17.020,107.694,1.0
17.190,105.864,1.0
17.220,104.914,1.0
17.290,106.264,1.0
17.370,105.594,1.0
17.460,104.851,1.0
17.570,104.401,1.0
17.690,104.572,1.0
17.820,104.253,1.0
17.970,103.859,1.0
18.120,102.876,1.0
18.210,106.332,1.0
18.270,103.351,1.0
18.350,103.314,1.0
18.430,103.218,1.0
18.530,102.774,1.0
18.650,102.475,1.0
18.770,102.211,1.0
18.910,102.279,1.0
19.070,101.704,1.0
16.230,106.379,1.0
16.670,106.640,1.0
17.100,106.445,1.0
17.540,106.469,1.0
17.990,106.799,1.0
18.430,107.624,1.0
18.880,108.007,1.0
19.330,108.353,1.0
19.780,108.095,1.0
16.750,106.380,1.0
17.170,106.268,1.0
17.590,105.026,1.0
18.020,103.716,1.0
18.450,102.422,1.0
18.890,102.340,1.0
19.320,102.268,1.0
19.770,101.868,1.0
20.210,102.384,1.0
17.310,106.838,1.0
17.710,104.566,1.0
18.120,103.729,1.0
18.540,102.238,1.0
18.960,102.464,1.0
19.380,101.897,1.0
19.810,102.026,1.0
20.240,101.974,1.0
20.670,103.099,1.0
17.900,106.574,1.0
18.290,103.109,1.0
18.690,102.354,1.0
19.100,102.055,1.0
19.500,102.218,1.0
19.920,102.488,1.0
20.330,102.597,1.0
20.750,102.823,1.0
21.170,103.254,1.0
18.530,107.109,1.0
18.910,102.429,1.0
19.300,101.520,1.0
19.690,102.417,1.0
20.080,102.196,1.0
20.490,102.704,1.0
20.890,102.997,1.0
21.300,103.239,1.0
21.710,103.484,1.0
3.450,94.485,1.0
3.760,93.159,1.0
4.110,94.921,1.0
4.480,93.563,1.0
4.880,95.356,1.0
5.300,97.682,1.0
5.730,96.704,1.0
6.170,99.152,1.0
6.620,100.202,1.0
4.110,94.932,1.0
4.370,89.694,1.0
4.670,105.812,1.0
5.010,90.016,1.0
5.370,106.055,1.0
5.750,91.221,1.0
6.150,134.189,1.0
6.560,92.628,1.0
6.980,96.808,1.0
4.880,95.356,1.0
5.110,91.577,1.0
5.370,106.055,1.0
5.660,91.229,1.0
5.980,96.891,1.0
6.330,97.142,1.0
6.690,92.622,1.0
7.070,99.535,1.0
7.470,101.241,1.0
5.730,96.704,1.0
5.920,94.338,1.0
6.150,134.189,1.0
6.410,94.971,1.0
6.690,92.622,1.0
7.000,97.170,1.0
7.330,110.118,1.0
7.680,95.606,1.0
8.050,93.943,1.0
6.620,100.202,1.0
6.790,93.047,1.0
6.980,96.808,1.0
7.210,112.284,1.0
7.470,101.241,1.0
7.750,95.042,1.0
8.050,93.943,1.0
8.370,96.895,1.0
8.700,106.938,1.0
8.470,99.429,1.0
8.600,99.543,1.0
8.760,100.816,1.0
8.940,101.466,1.0
9.150,101.411,1.0
9.380,101.170,1.0
9.630,101.695,1.0
9.900,102.519,1.0
10.180,102.046,1.0
9.420,100.950,1.0
9.540,97.525,1.0
9.680,96.371,1.0
9.850,96.288,1.0
10.030,95.981,1.0
10.240,96.740,1.0
10.470,97.792,1.0
10.720,100.411,1.0
10.980,104.380,1.0
10.380,102.328,1.0
10.490,98.151,1.0
10.620,98.949,1.0
10.770,100.882,1.0
10.940,103.636,1.0
11.130,107.380,1.0
11.340,118.012,1.0
11.570,114.773,1.0
11.820,107.365,1.0
11.340,104.728,1.0
11.440,144.445,1.0
11.560,114.501,1.0
11.700,109.038,1.0
11.860,105.689,1.0
12.040,103.370,1.0
12.230,101.500,1.0
12.450,100.307,1.0
12.670,98.873,1.0
12.320,102.214,1.0
12.410,99.907,1.0
12.520,99.700,1.0
12.650,99.224,1.0
12.790,98.945,1.0
12.960,98.741,1.0
13.140,98.742,1.0
13.340,98.433,1.0
13.550,98.484,1.0
11.470,103.029,1.0
11.830,103.605,1.0
12.190,104.295,1.0
12.560,103.940,1.0
12.950,103.884,1.0
13.340,104.354,1.0
13.730,105.121,1.0
14.140,105.256,1.0
14.550,105.146,1.0
12.190,104.295,1.0
12.520,99.456,1.0
12.870,98.945,1.0
13.220,98.513,1.0
13.590,98.840,1.0
13.960,99.684,1.0
14.340,101.493,1.0
14.720,103.048,1.0
15.120,106.670,1.0
12.950,103.884,1.0
13.260,98.923,1.0
13.590,98.840,1.0
13.920,99.692,1.0
14.270,101.137,1.0
14.620,102.752,1.0
14.980,105.265,1.0
15.360,109.566,1.0
15.730,116.325,1.0
13.730,105.121,1.0
14.030,99.654,1.0
14.340,101.493,1.0
14.660,103.262,1.0
14.980,105.265,1.0
15.320,109.029,1.0
15.670,115.265,1.0
16.020,130.341,1.0
16.390,114.649,1.0
14.550,105.146,1.0
14.830,105.107,1.0
15.120,106.670,1.0
15.420,109.421,1.0
15.730,116.325,1.0
16.050,123.320,1.0
16.390,114.649,1.0
16.730,109.454,1.0
17.070,107.576,1.0
3.120,90.923,1.0
3.360,95.289,1.0
3.660,95.525,1.0
4.000,95.878,1.0
4.370,95.218,1.0
4.760,97.456,1.0
5.170,95.180,1.0
5.600,98.273,1.0
6.040,95.167,1.0
3.830,96.580,1.0
4.040,88.631,1.0
4.290,94.124,1.0
4.580,92.826,1.0
4.900,90.787,1.0
5.260,100.463,1.0
5.630,91.398,1.0
6.030,99.668,1.0
6.440,94.378,1.0
4.660,99.308,1.0
4.820,93.711,1.0
5.040,90.247,1.0
5.290,104.639,1.0
5.570,92.290,1.0
5.880,93.318,1.0
6.220,104.780,1.0
6.580,92.711,1.0
6.960,95.805,1.0
5.540,94.888,1.0
5.680,91.190,1.0
5.860,92.893,1.0
6.080,103.705,1.0
6.330,97.466,1.0
6.600,92.481,1.0
6.910,94.886,1.0
7.230,113.911,1.0
7.570,97.806,1.0
6.450,96.235,1.0
6.570,92.834,1.0
6.730,92.498,1.0
6.920,95.258,1.0
7.140,104.563,1.0
7.390,104.995,1.0
7.660,96.202,1.0
7.950,93.820,1.0
8.270,95.215,1.0
14.190,105.292,1.0
14.250,105.601,1.0
14.320,105.205,1.0
14.410,105.370,1.0
14.520,105.318,1.0
14.640,105.364,1.0
14.780,105.296,1.0
14.940,105.360,1.0
15.110,105.710,1.0
15.180,103.523,1.0
15.230,108.985,1.0
15.300,109.849,1.0
15.390,110.359,1.0
15.490,112.359,1.0
15.600,114.556,1.0
15.730,117.244,1.0
15.880,120.471,1.0
16.040,129.809,1.0
16.170,104.808,1.0
16.220,118.506,1.0
16.280,116.182,1.0
16.360,114.652,1.0
16.460,112.751,1.0
16.560,111.704,1.0
16.690,111.132,1.0
16.820,109.937,1.0
16.980,107.635,1.0
17.160,108.122,1.0
17.200,106.864,1.0
17.270,106.259,1.0
17.340,105.525,1.0
17.430,105.237,1.0
17.530,104.714,1.0
17.650,104.368,1.0
17.780,104.137,1.0
17.920,103.576,1.0
18.150,109.608,1.0
18.190,103.094,1.0
18.250,103.234,1.0
18.320,103.301,1.0
18.410,103.093,1.0
18.500,103.128,1.0
18.610,102.643,1.0
18.740,102.298,1.0
18.870,102.566,1.0
7.860,98.713,1.0
8.330,98.838,1.0
8.800,102.647,1.0
9.280,100.492,1.0
9.750,101.387,1.0
10.230,101.039,1.0
10.720,102.789,1.0
11.200,103.543,1.0
11.680,103.814,1.0
8.170,100.118,1.0
8.620,102.421,1.0
9.080,105.207,1.0
9.540,97.472,1.0
10.010,95.954,1.0
10.480,97.995,1.0
10.950,103.635,1.0
11.420,131.136,1.0
11.900,104.839,1.0
8.590,100.745,1.0
9.020,109.525,1.0
9.460,97.819,1.0
9.900,95.878,1.0
10.350,97.135,1.0
10.800,101.349,1.0
11.260,113.195,1.0
11.720,108.703,1.0
12.190,102.294,1.0
9.100,101.356,1.0
9.500,97.588,1.0
9.920,96.105,1.0
10.340,97.171,1.0
10.770,100.857,1.0
11.210,110.237,1.0
11.650,110.527,1.0
12.100,102.630,1.0
12.550,99.729,1.0
9.680,101.520,1.0
10.070,95.690,1.0
10.460,97.989,1.0
10.860,103.043,1.0
11.270,111.994,1.0
11.690,110.551,1.0
12.110,102.617,1.0
12.540,99.579,1.0
12.980,97.987,1.0
15.920,106.352,1.0
16.160,106.087,1.0
16.410,106.086,1.0
16.670,106.184,1.0
16.940,107.133,1.0
17.220,107.385,1.0
17.510,107.355,1.0
17.810,107.018,1.0
18.120,107.129,1.0
16.810,106.468,1.0
17.030,108.251,1.0
17.270,105.636,1.0
17.520,104.819,1.0
17.770,104.523,1.0
18.040,103.842,1.0
18.320,103.446,1.0
18.610,102.515,1.0
18.900,102.063,1.0
17.710,107.408,1.0
17.920,103.529,1.0
18.140,103.279,1.0
18.380,102.636,1.0
18.620,102.265,1.0
18.880,102.283,1.0
19.150,102.537,1.0
19.420,102.020,1.0
19.700,102.083,1.0
18.610,107.902,1.0
18.820,102.137,1.0
19.030,102.195,1.0
19.260,102.258,1.0
19.490,102.216,1.0
19.730,102.079,1.0
19.990,101.997,1.0
20.250,102.209,1.0
20.520,102.682,1.0
19.530,107.612,1.0
19.720,102.343,1.0
19.930,101.880,1.0
20.140,102.640,1.0
20.370,102.530,1.0
20.600,102.684,1.0
20.850,102.850,1.0
21.100,103.013,1.0
21.360,102.973,1.0
14.880,105.014,1.0
14.730,105.059,1.0
14.600,105.195,1.0
14.480,105.234,1.0
14.380,105.611,1.0
14.290,105.300,1.0
14.230,105.602,1.0
14.180,105.305,1.0
14.150,104.697,1.0
15.820,119.219,1.0
15.680,115.989,1.0
15.560,113.612,1.0
15.450,112.192,1.0
15.350,110.141,1.0
15.280,109.578,1.0
15.210,108.389,1.0
15.170,107.981,1.0
15.140,104.557,1.0
16.770,110.893,1.0
16.640,110.766,1.0
16.520,112.268,1.0
16.420,113.510,1.0
16.330,114.663,1.0
16.260,117.801,1.0
16.200,119.239,1.0
16.160,121.723,1.0
16.130,108.643,1.0
17.730,105.186,1.0
17.600,104.445,1.0
17.490,104.646,1.0
17.400,105.406,1.0
17.310,105.955,1.0
17.240,106.427,1.0
17.190,106.913,1.0
17.150,107.221,1.0
17.120,110.140,1.0
18.690,102.408,1.0
18.570,102.620,1.0
18.470,103.157,1.0
18.370,103.342,1.0
18.290,103.211,1.0
18.230,103.279,1.0
18.180,103.208,1.0
18.140,103.198,1.0
18.110,108.961,1.0
11.030,103.137,1.0
11.370,102.824,1.0
11.720,103.296,1.0
12.080,104.066,1.0
12.450,104.283,1.0
12.830,103.873,1.0
13.220,104.224,1.0
13.610,104.971,1.0
14.010,105.337,1.0
11.780,103.632,1.0
12.090,102.457,1.0
12.420,99.931,1.0
12.760,99.236,1.0
13.120,98.386,1.0
13.480,98.871,1.0
13.850,99.167,1.0
14.220,101.012,1.0
14.610,101.979,1.0
12.560,103.982,1.0
12.850,99.082,1.0
13.160,98.649,1.0
13.490,98.612,1.0
13.820,99.360,1.0
14.160,100.280,1.0
14.510,102.056,1.0
14.880,104.476,1.0
15.240,108.891,1.0
13.360,104.762,1.0
13.650,98.681,1.0
13.940,99.802,1.0
14.240,100.909,1.0
14.560,102.216,1.0
14.890,104.559,1.0
15.220,108.064,1.0
15.560,113.971,1.0
15.920,133.753,1.0
14.200,104.878,1.0
14.460,102.407,1.0
14.740,103.982,1.0
15.030,105.810,1.0
15.330,108.313,1.0
15.640,113.418,1.0
15.960,133.000,1.0
16.290,115.910,1.0
16.620,111.015,1.0
5.440,94.805,1.0
5.020,94.958,1.0
4.620,94.846,1.0
4.230,94.578,1.0
3.870,96.443,1.0
3.550,94.785,1.0
3.270,93.708,1.0
3.040,91.905,1.0
2.890,92.606,1.0
5.880,93.397,1.0
5.500,94.535,1.0
5.130,92.115,1.0
4.780,96.703,1.0
4.470,89.172,1.0
4.190,108.596,1.0
3.960,88.337,1.0
3.770,99.068,1.0
3.650,93.143,1.0
6.450,94.389,1.0
6.100,106.446,1.0
5.770,91.521,1.0
5.460,95.971,1.0
5.190,95.070,1.0
4.950,90.091,1.0
4.760,99.679,1.0
4.610,95.004,1.0
4.510,95.184,1.0
7.110,101.444,1.0
6.790,93.189,1.0
6.500,93.328,1.0
6.230,103.561,1.0
5.990,97.530,1.0
5.790,91.705,1.0
5.620,91.578,1.0
5.500,94.503,1.0
5.410,98.198,1.0
7.850,94.406,1.0
7.560,98.338,1.0
7.300,116.327,1.0
7.060,99.547,1.0
6.850,93.801,1.0
6.670,92.313,1.0
6.530,93.155,1.0
6.420,94.989,1.0
6.350,100.997,1.0
9.460,101.198,1.0
9.230,101.299,1.0
9.010,101.276,1.0
8.820,100.961,1.0
8.650,100.551,1.0
8.510,100.483,1.0
8.400,100.782,1.0
8.320,100.414,1.0
8.260,99.754,1.0
10.320,97.651,1.0
10.100,96.007,1.0
9.910,96.232,1.0
9.730,96.062,1.0
9.580,97.171,1.0
9.460,98.064,1.0
9.360,99.034,1.0
9.280,100.368,1.0
9.230,104.891,1.0
11.200,109.827,1.0
11.000,104.888,1.0
10.820,101.482,1.0
10.670,99.469,1.0
10.530,98.409,1.0
10.410,97.415,1.0
10.320,97.035,1.0
10.250,96.706,1.0
10.210,100.599,1.0
12.100,102.523,1.0
11.920,104.390,1.0
11.750,107.520,1.0
11.610,113.666,1.0
11.480,124.253,1.0
11.380,125.506,1.0
11.290,113.351,1.0
11.230,111.611,1.0
11.190,101.976,1.0
13.020,98.513,1.0
12.850,99.108,1.0
12.690,99.415,1.0
12.560,99.666,1.0
12.440,99.701,1.0
12.340,100.319,1.0
12.270,100.748,1.0
12.210,101.695,1.0
12.170,106.826,1.0
8.340,99.318,1.0
8.440,100.457,1.0
8.560,100.656,1.0
8.710,100.507,1.0
8.890,101.194,1.0
9.090,101.475,1.0
9.310,101.202,1.0
9.550,101.406,1.0
9.810,102.271,1.0
9.300,99.556,1.0
9.390,98.546,1.0
9.500,97.734,1.0
9.640,96.691,1.0
9.790,96.170,1.0
9.980,96.192,1.0
10.180,96.327,1.0
10.400,97.664,1.0
10.640,98.888,1.0
10.270,103.263,1.0
10.350,96.971,1.0
10.450,97.904,1.0
10.570,98.731,1.0
10.720,100.310,1.0
10.890,102.305,1.0
11.070,105.471,1.0
11.280,113.817,1.0
11.500,116.321,1.0
11.250,101.728,1.0
11.320,116.819,1.0
11.410,128.407,1.0
11.520,117.779,1.0
11.660,111.307,1.0
11.810,107.047,1.0
11.980,104.168,1.0
12.170,101.937,1.0
12.380,100.491,1.0
12.230,103.812,1.0
12.290,100.681,1.0
12.380,100.288,1.0
12.480,99.671,1.0
12.600,99.371,1.0
12.750,99.212,1.0
12.910,99.027,1.0
13.080,98.713,1.0
13.280,98.896,1.0
6.030,99.008,1.0
5.590,95.201,1.0
5.160,96.051,1.0
4.750,98.013,1.0
4.360,95.077,1.0
3.990,96.003,1.0
3.650,95.174,1.0
3.360,91.938,1.0
3.110,92.812,1.0
6.430,94.513,1.0
6.020,98.841,1.0
5.630,91.518,1.0
5.250,99.814,1.0
4.900,91.056,1.0
4.570,92.522,1.0
4.280,94.564,1.0
4.030,88.528,1.0
3.830,93.170,1.0
6.950,95.583,1.0
6.570,92.637,1.0
6.220,105.702,1.0
5.880,93.226,1.0
5.560,92.421,1.0
5.280,104.221,1.0
5.030,90.197,1.0
4.820,94.070,1.0
4.650,98.925,1.0
7.570,98.087,1.0
7.220,112.344,1.0
6.900,94.702,1.0
6.600,92.528,1.0
6.320,97.723,1.0
6.070,103.548,1.0
5.860,92.759,1.0
5.680,91.207,1.0
5.530,97.425,1.0
8.260,95.218,1.0
7.950,93.814,1.0
7.650,96.232,1.0
7.380,105.748,1.0
7.140,103.639,1.0
6.920,94.983,1.0
6.730,92.398,1.0
6.570,92.482,1.0
6.450,97.559,1.0
15.100,105.720,1.0
14.930,105.379,1.0
14.780,105.218,1.0
14.640,105.421,1.0
14.520,105.516,1.0
14.410,105.354,1.0
14.320,105.348,1.0
14.250,104.870,1.0
14.190,105.340,1.0
16.030,132.390,1.0
15.870,122.745,1.0
15.730,117.200,1.0
15.600,113.935,1.0
15.480,111.683,1.0
15.380,110.567,1.0
15.300,109.720,1.0
15.230,108.776,1.0
15.180,103.549,1.0
16.970,107.682,1.0
16.820,109.985,1.0
16.680,111.194,1.0
16.560,111.525,1.0
16.450,112.417,1.0
16.360,114.896,1.0
16.280,116.270,1.0
16.220,118.351,1.0
16.170,104.710,1.0
17.920,103.685,1.0
17.770,104.270,1.0
17.650,104.287,1.0
17.530,104.640,1.0
17.430,105.293,1.0
17.340,105.481,1.0
17.260,106.416,1.0
17.200,106.860,1.0
17.160,108.403,1.0
18.870,102.571,1.0
18.730,102.241,1.0
18.610,102.654,1.0
18.500,103.041,1.0
18.400,103.231,1.0
18.320,103.340,1.0
18.250,103.227,1.0
18.190,103.272,1.0
18.150,109.824,1.0
2.890,91.701,1.0
3.050,91.818,1.0
3.270,90.453,1.0
3.550,93.092,1.0
3.880,96.465,1.0
4.240,94.616,1.0
4.620,94.323,1.0
5.030,94.452,1.0
5.450,98.083,1.0
3.650,94.082,1.0
3.780,100.060,1.0
3.960,88.232,1.0
4.200,111.466,1.0
4.480,89.192,1.0
4.790,95.973,1.0
5.140,92.350,1.0
5.500,94.154,1.0
5.890,93.685,1.0
4.510,93.327,1.0
4.610,95.360,1.0
4.760,99.321,1.0
4.960,90.038,1.0
5.200,95.272,1.0
5.470,95.565,1.0
5.770,91.461,1.0
6.100,108.616,1.0
6.460,94.202,1.0
5.410,99.831,1.0
5.500,94.455,1.0
5.630,91.475,1.0
5.790,91.778,1.0
6.000,97.693,1.0
6.240,102.857,1.0
6.510,93.140,1.0
6.800,93.330,1.0
7.120,101.906,1.0
6.350,102.029,1.0
6.420,94.916,1.0
6.530,93.145,1.0
6.670,92.282,1.0
6.850,93.890,1.0
7.060,99.983,1.0
7.300,114.694,1.0
7.560,98.182,1.0
7.850,94.477,1.0
14.150,105.186,1.0
14.180,105.470,1.0
14.230,105.531,1.0
14.300,105.205,1.0
14.380,105.500,1.0
14.480,105.433,1.0
14.600,105.138,1.0
14.730,104.960,1.0
14.880,105.007,1.0
15.140,104.753,1.0
15.170,108.041,1.0
15.210,108.496,1.0
15.280,109.564,1.0
15.360,110.071,1.0
15.450,111.978,1.0
15.560,113.896,1.0
15.690,115.614,1.0
15.830,119.400,1.0
16.130,108.771,1.0
16.160,121.893,1.0
16.200,118.891,1.0
16.260,117.502,1.0
16.330,114.536,1.0
16.420,113.224,1.0
16.530,112.461,1.0
16.640,111.208,1.0
16.780,110.883,1.0
17.120,110.273,1.0
17.150,107.369,1.0
17.190,106.791,1.0
17.240,106.435,1.0
17.310,105.926,1.0
17.400,105.457,1.0
17.500,104.709,1.0
17.610,104.331,1.0
17.730,105.178,1.0
18.110,108.802,1.0
18.140,103.148,1.0
18.180,103.292,1.0
18.230,103.311,1.0
18.300,103.227,1.0
18.380,103.327,1.0
18.470,103.182,1.0
18.570,102.682,1.0
18.690,102.434,1.0
18.110,106.940,1.0
17.800,107.257,1.0
17.500,107.332,1.0
17.210,107.243,1.0
16.930,107.065,1.0
16.660,106.343,1.0
16.400,106.124,1.0
16.160,106.048,1.0
15.920,106.183,1.0
18.900,102.212,1.0
18.600,102.407,1.0
18.310,103.412,1.0
18.040,103.797,1.0
17.770,104.443,1.0
17.510,104.900,1.0
17.260,105.608,1.0
17.030,108.328,1.0
16.800,106.455,1.0
19.700,102.075,1.0
19.410,102.031,1.0
19.140,102.548,1.0
18.880,102.313,1.0
18.620,102.262,1.0
18.370,102.666,1.0
18.140,103.383,1.0
17.920,103.552,1.0
17.700,107.413,1.0
20.520,102.622,1.0
20.250,102.225,1.0
19.980,101.950,1.0
19.730,102.014,1.0
19.490,102.236,1.0
19.250,102.348,1.0
19.030,102.121,1.0
18.810,102.219,1.0
18.610,107.759,1.0
21.350,102.802,1.0
21.090,103.085,1.0
20.840,102.850,1.0
20.600,102.720,1.0
20.360,102.581,1.0
20.140,102.607,1.0
19.920,101.923,1.0
19.720,102.269,1.0
19.530,107.539,1.0
8.260,99.172,1.0
8.320,100.342,1.0
8.400,100.751,1.0
8.520,100.483,1.0
8.660,100.434,1.0
8.820,101.117,1.0
9.010,101.314,1.0
9.230,101.330,1.0
9.470,101.325,1.0
9.230,106.241,1.0
9.280,100.186,1.0
9.360,98.909,1.0
9.460,98.080,1.0
9.590,97.124,1.0
9.740,96.199,1.0
9.910,96.236,1.0
10.110,95.995,1.0
10.320,97.688,1.0
10.210,99.720,1.0
10.250,96.853,1.0
10.320,97.115,1.0
10.410,97.470,1.0
10.530,98.453,1.0
10.670,99.592,1.0
10.830,101.457,1.0
11.010,104.992,1.0
11.210,109.749,1.0
11.190,101.862,1.0
11.230,111.725,1.0
11.290,114.495,1.0
11.380,127.915,1.0
11.480,123.063,1.0
11.610,113.182,1.0
11.760,107.542,1.0
11.920,104.239,1.0
12.110,102.387,1.0
12.170,106.743,1.0
12.210,101.452,1.0
12.270,100.660,1.0
12.350,100.213,1.0
12.440,99.866,1.0
12.560,99.722,1.0
12.700,99.295,1.0
12.850,99.281,1.0
13.020,98.409,1.0
11.670,103.832,1.0
11.190,103.496,1.0
10.710,103.139,1.0
10.220,102.177,1.0
9.750,99.781,1.0
9.270,102.884,1.0
8.790,101.276,1.0
8.320,98.807,1.0
7.850,99.293,1.0
11.890,104.937,1.0
11.410,136.331,1.0
10.940,103.313,1.0
10.470,98.006,1.0
10.000,95.961,1.0
9.530,97.408,1.0
9.070,105.858,1.0
8.610,102.037,1.0
8.160,100.061,1.0
12.180,102.060,1.0
11.710,108.511,1.0
11.250,112.055,1.0
10.790,101.362,1.0
10.340,97.192,1.0
9.890,96.008,1.0
9.450,97.828,1.0
9.010,110.619,1.0
8.580,100.626,1.0
12.540,99.835,1.0
12.090,102.882,1.0
11.640,111.069,1.0
11.200,110.074,1.0
10.770,100.762,1.0
10.340,97.198,1.0
9.910,96.082,1.0
9.500,97.591,1.0
9.090,101.370,1.0
12.970,98.167,1.0
12.540,99.575,1.0
12.110,102.962,1.0
11.680,112.269,1.0
11.260,111.572,1.0
10.850,102.825,1.0
10.450,98.007,1.0
10.060,95.575,1.0
9.670,101.433,1.0
14.010,105.377,1.0
13.600,104.862,1.0
13.210,104.159,1.0
12.820,104.056,1.0
12.440,104.169,1.0
12.070,104.145,1.0
11.710,103.295,1.0
11.360,102.950,1.0
11.020,102.845,1.0
14.600,102.158,1.0
14.220,101.048,1.0
13.840,99.299,1.0
13.470,98.938,1.0
13.110,98.326,1.0
12.760,99.254,1.0
12.420,99.948,1.0
12.090,102.714,1.0
11.770,103.618,1.0
15.240,108.709,1.0
14.870,104.539,1.0
14.510,102.102,1.0
14.160,100.405,1.0
13.810,99.408,1.0
13.480,98.583,1.0
13.160,98.709,1.0
12.850,99.094,1.0
12.550,104.050,1.0
15.910,129.769,1.0
15.560,113.245,1.0
15.210,107.894,1.0
14.880,104.544,1.0
14.550,102.208,1.0
14.240,100.872,1.0
13.930,99.905,1.0
13.640,98.648,1.0
13.360,104.610,1.0
16.620,110.988,1.0
16.280,116.014,1.0
15.950,133.301,1.0
15.630,113.280,1.0
