distance,PL,category
16.610,60.817,1.0
16.780,62.651,1.0
16.260,63.509,1.0
16.330,63.013,1.0
16.420,62.998,1.0
16.520,63.098,1.0
16.630,63.276,1.0
16.760,63.087,1.0
16.900,63.096,1.0
17.050,62.896,1.0
17.220,65.699,1.0
16.730,63.341,1.0
16.790,61.301,1.0
16.870,61.385,1.0
16.970,61.485,1.0
17.080,61.702,1.0
17.200,61.770,1.0
17.340,61.885,1.0
17.490,61.905,1.0
17.660,63.897,1.0
17.190,63.781,1.0
17.260,62.158,1.0
17.330,62.436,1.0
17.430,62.506,1.0
17.540,62.510,1.0
17.660,62.341,1.0
17.790,62.412,1.0
17.940,62.472,1.0
18.100,64.643,1.0
17.660,63.745,1.0
17.720,62.583,1.0
17.800,63.116,1.0
17.890,63.194,1.0
17.990,63.345,1.0
18.110,63.413,1.0
18.240,63.200,1.0
18.380,63.507,1.0
18.540,65.870,1.0
18.120,64.275,1.0
18.190,62.080,1.0
18.260,62.483,1.0
18.350,62.381,1.0
18.450,62.348,1.0
18.570,62.430,1.0
18.690,62.207,1.0
18.830,62.736,1.0
18.980,64.665,1.0
18.590,63.967,1.0
18.650,63.093,1.0
18.730,63.311,1.0
18.810,63.313,1.0
18.910,63.124,1.0
19.020,62.821,1.0
19.150,62.852,1.0
19.290,63.078,1.0
19.430,64.901,1.0
19.070,64.441,1.0
19.120,64.143,1.0
19.200,64.934,1.0
19.280,65.186,1.0
19.380,65.001,1.0
19.490,65.235,1.0
19.610,65.577,1.0
19.740,65.691,1.0
19.880,68.050,1.0
16.900,67.035,1.0
17.120,67.133,1.0
17.350,67.982,1.0
17.600,67.321,1.0
17.860,66.778,1.0
18.120,67.567,1.0
18.400,68.150,1.0
18.680,67.440,1.0
18.980,67.597,1.0
17.310,65.974,1.0
17.530,61.241,1.0
17.760,61.191,1.0
18.000,61.311,1.0
18.250,61.498,1.0
18.510,61.650,1.0
18.780,61.706,1.0
19.060,61.829,1.0
19.350,63.670,1.0
17.730,65.487,1.0
17.950,63.743,1.0
18.170,63.664,1.0
18.400,63.790,1.0
18.650,63.555,1.0
18.910,63.738,1.0
19.170,63.938,1.0
19.440,63.796,1.0
19.730,66.196,1.0
18.160,66.069,1.0
18.370,62.910,1.0
18.580,62.083,1.0
18.810,62.996,1.0
19.050,63.118,1.0
19.300,63.444,1.0
19.560,63.309,1.0
19.830,63.521,1.0
20.110,65.996,1.0
18.590,65.973,1.0
18.790,63.139,1.0
19.000,62.189,1.0
19.230,62.583,1.0
19.460,62.626,1.0
19.710,62.861,1.0
19.960,62.704,1.0
20.230,62.799,1.0
20.500,64.751,1.0
19.020,66.155,1.0
19.220,63.148,1.0
19.430,62.847,1.0
19.650,64.502,1.0
19.880,64.113,1.0
20.120,64.198,1.0
20.360,64.137,1.0
20.620,64.075,1.0
20.890,66.618,1.0
19.450,66.455,1.0
19.650,63.146,1.0
19.850,62.870,1.0
20.070,63.929,1.0
20.290,63.520,1.0
20.530,63.815,1.0
20.770,64.089,1.0
21.020,64.169,1.0
21.290,66.690,1.0
19.890,66.393,1.0
20.080,63.588,1.0
20.280,63.573,1.0
20.490,64.580,1.0
20.710,62.854,1.0
20.940,63.393,1.0
21.180,63.095,1.0
21.430,63.569,1.0
21.690,65.508,1.0
20.330,66.741,1.0
20.520,64.963,1.0
20.710,64.732,1.0
20.920,65.963,1.0
21.140,65.503,1.0
21.360,66.434,1.0
21.600,65.767,1.0
21.840,66.184,1.0
22.090,68.286,1.0
15.920,66.356,1.0
15.780,67.346,1.0
15.650,67.738,1.0
15.540,67.086,1.0
15.450,66.426,1.0
15.370,65.740,1.0
15.310,65.541,1.0
15.260,65.603,1.0
15.230,66.096,1.0
16.360,62.252,1.0
16.220,60.519,1.0
16.100,60.402,1.0
15.990,60.398,1.0
15.900,60.554,1.0
15.830,60.551,1.0
15.770,60.485,1.0
15.720,60.464,1.0
15.690,62.416,1.0
16.800,65.206,1.0
16.670,63.421,1.0
16.550,63.176,1.0
16.450,63.007,1.0
16.360,63.002,1.0
16.290,62.930,1.0
16.230,62.788,1.0
16.180,62.680,1.0
16.160,63.247,1.0
17.250,63.557,1.0
17.120,61.765,1.0
17.010,61.559,1.0
16.910,61.399,1.0
16.820,61.430,1.0
16.750,61.515,1.0
16.690,61.531,1.0
16.650,61.571,1.0
16.620,62.984,1.0
17.700,64.150,1.0
17.570,62.301,1.0
17.460,62.413,1.0
17.370,62.444,1.0
17.280,62.387,1.0
17.210,62.399,1.0
17.160,62.442,1.0
17.110,62.523,1.0
17.090,63.389,1.0
18.150,65.378,1.0
18.030,63.110,1.0
17.920,63.076,1.0
17.830,63.046,1.0
17.740,62.850,1.0
17.680,62.742,1.0
17.620,62.664,1.0
17.580,62.755,1.0
17.560,63.587,1.0
18.610,64.123,1.0
18.490,62.124,1.0
18.380,62.350,1.0
18.290,62.502,1.0
18.210,62.340,1.0
18.140,62.275,1.0
18.090,62.175,1.0
18.050,62.210,1.0
18.030,63.855,1.0
19.070,64.785,1.0
18.950,62.911,1.0
18.850,63.347,1.0
18.760,63.272,1.0
18.680,63.307,1.0
18.610,63.355,1.0
18.560,63.267,1.0
18.520,63.323,1.0
18.500,63.676,1.0
19.530,67.732,1.0
19.410,65.078,1.0
19.310,65.266,1.0
19.220,64.763,1.0
19.150,64.939,1.0
19.080,64.824,1.0
19.030,64.678,1.0
19.000,64.743,1.0
18.970,64.138,1.0
15.230,66.094,1.0
15.260,65.604,1.0
15.310,65.538,1.0
15.370,65.748,1.0
15.450,66.441,1.0
15.550,67.095,1.0
15.650,67.746,1.0
15.780,67.321,1.0
15.920,66.348,1.0
15.690,62.418,1.0
15.720,60.464,1.0
15.770,60.486,1.0
15.830,60.552,1.0
15.910,60.552,1.0
16.000,60.395,1.0
16.100,60.405,1.0
16.220,60.520,1.0
16.360,62.260,1.0
16.160,63.248,1.0
16.180,62.682,1.0
16.230,62.791,1.0
16.290,62.932,1.0
16.360,63.002,1.0
16.450,63.008,1.0
16.550,63.180,1.0
16.670,63.425,1.0
16.800,65.205,1.0
16.620,62.985,1.0
16.650,61.573,1.0
16.690,61.531,1.0
16.750,61.514,1.0
16.820,61.429,1.0
16.910,61.400,1.0
17.010,61.563,1.0
17.120,61.774,1.0
17.250,63.560,1.0
17.090,63.391,1.0
17.120,62.524,1.0
17.160,62.441,1.0
17.210,62.398,1.0
17.280,62.387,1.0
17.370,62.446,1.0
17.470,62.421,1.0
17.580,62.303,1.0
17.700,64.148,1.0
17.560,63.588,1.0
17.580,62.755,1.0
17.620,62.662,1.0
17.680,62.744,1.0
17.750,62.853,1.0
17.830,63.051,1.0
17.920,63.077,1.0
18.030,63.113,1.0
18.160,65.377,1.0
18.030,63.857,1.0
18.050,62.211,1.0
18.090,62.175,1.0
18.150,62.276,1.0
18.210,62.341,1.0
18.290,62.499,1.0
18.390,62.341,1.0
18.490,62.122,1.0
18.610,64.125,1.0
18.500,63.677,1.0
18.520,63.322,1.0
18.560,63.267,1.0
18.610,63.356,1.0
18.680,63.307,1.0
18.760,63.283,1.0
18.850,63.340,1.0
18.950,62.903,1.0
19.070,64.784,1.0
18.970,64.139,1.0
19.000,64.742,1.0
19.030,64.679,1.0
19.080,64.827,1.0
19.150,64.927,1.0
19.220,64.771,1.0
19.310,65.273,1.0
19.410,65.073,1.0
19.530,67.736,1.0
18.970,67.587,1.0
18.680,67.461,1.0
18.390,68.171,1.0
18.120,67.557,1.0
17.850,66.772,1.0
17.590,67.340,1.0
17.350,67.981,1.0
17.110,67.109,1.0
16.890,67.046,1.0
19.340,63.665,1.0
19.060,61.818,1.0
18.780,61.705,1.0
18.510,61.657,1.0
18.250,61.494,1.0
17.990,61.301,1.0
17.750,61.191,1.0
17.530,61.242,1.0
17.310,65.966,1.0
19.720,66.205,1.0
19.440,63.790,1.0
19.160,63.929,1.0
18.900,63.741,1.0
18.640,63.553,1.0
18.400,63.788,1.0
18.170,63.660,1.0
17.940,63.746,1.0
17.730,65.484,1.0
20.100,65.982,1.0
19.830,63.517,1.0
19.560,63.296,1.0
19.300,63.447,1.0
19.050,63.110,1.0
18.810,62.993,1.0
18.580,62.081,1.0
18.360,62.913,1.0
18.150,66.059,1.0
20.490,64.753,1.0
20.220,62.800,1.0
19.960,62.705,1.0
19.700,62.870,1.0
19.460,62.620,1.0
19.220,62.588,1.0
19.000,62.180,1.0
18.780,63.141,1.0
18.580,65.973,1.0
20.880,66.624,1.0
20.620,64.073,1.0
20.360,64.140,1.0
20.110,64.194,1.0
19.870,64.111,1.0
19.640,64.495,1.0
19.420,62.848,1.0
19.210,63.153,1.0
19.010,66.147,1.0
21.280,66.682,1.0
21.020,64.169,1.0
20.770,64.080,1.0
20.520,63.821,1.0
20.290,63.519,1.0
20.060,63.928,1.0
19.850,62.862,1.0
19.640,63.149,1.0
19.450,66.452,1.0
21.680,65.504,1.0
21.430,63.569,1.0
21.180,63.088,1.0
20.940,63.396,1.0
20.710,62.859,1.0
20.490,64.569,1.0
20.280,63.578,1.0
20.080,63.591,1.0
19.890,66.387,1.0
22.090,68.286,1.0
21.840,66.186,1.0
21.590,65.776,1.0
21.360,66.418,1.0
21.130,65.503,1.0
20.920,65.982,1.0
20.710,64.725,1.0
20.510,64.952,1.0
20.330,66.735,1.0
16.350,67.401,1.0
16.180,66.310,1.0
16.020,66.031,1.0
15.870,66.547,1.0
15.730,67.700,1.0
15.610,67.469,1.0
15.510,66.937,1.0
15.420,66.213,1.0
15.350,65.893,1.0
16.780,62.651,1.0
16.610,60.817,1.0
16.450,60.843,1.0
16.310,60.541,1.0
16.180,60.501,1.0
16.060,60.364,1.0
15.960,60.455,1.0
15.880,60.572,1.0
15.810,62.814,1.0
17.220,65.699,1.0
17.050,62.896,1.0
16.900,63.096,1.0
16.760,63.087,1.0
16.630,63.276,1.0
16.520,63.098,1.0
16.420,62.998,1.0
16.330,63.013,1.0
16.260,63.509,1.0
17.660,63.897,1.0
17.490,61.905,1.0
17.340,61.885,1.0
17.200,61.770,1.0
17.080,61.702,1.0
16.970,61.485,1.0
16.870,61.385,1.0
16.790,61.301,1.0
16.730,63.341,1.0
18.100,64.643,1.0
17.940,62.472,1.0
17.790,62.412,1.0
17.660,62.341,1.0
17.540,62.510,1.0
17.430,62.506,1.0
17.330,62.436,1.0
17.260,62.158,1.0
17.190,63.781,1.0
18.540,65.870,1.0
18.380,63.507,1.0
18.240,63.200,1.0
18.110,63.413,1.0
17.990,63.345,1.0
17.890,63.194,1.0
17.800,63.116,1.0
17.720,62.583,1.0
17.660,63.745,1.0
18.980,64.665,1.0
18.830,62.736,1.0
18.690,62.207,1.0
18.570,62.430,1.0
18.450,62.348,1.0
18.350,62.381,1.0
18.260,62.483,1.0
18.190,62.080,1.0
18.120,64.275,1.0
19.430,64.901,1.0
19.290,63.078,1.0
19.150,62.852,1.0
19.020,62.821,1.0
18.910,63.124,1.0
18.810,63.313,1.0
18.730,63.311,1.0
18.650,63.093,1.0
18.590,63.967,1.0
19.880,68.050,1.0
19.740,65.691,1.0
19.610,65.577,1.0
19.490,65.235,1.0
19.380,65.001,1.0
19.280,65.186,1.0
19.200,64.934,1.0
19.120,64.143,1.0
19.070,64.441,1.0
23.560,69.266,1.0
23.180,69.145,1.0
22.810,68.892,1.0
22.440,68.802,1.0
22.070,68.847,1.0
21.710,68.686,1.0
21.360,68.412,1.0
21.010,68.305,1.0
20.670,70.091,1.0
23.860,65.324,1.0
23.490,63.602,1.0
23.120,63.508,1.0
22.750,63.411,1.0
22.390,63.251,1.0
22.040,63.142,1.0
21.690,63.009,1.0
21.350,61.674,1.0
21.010,68.323,1.0
24.170,66.575,1.0
23.800,64.308,1.0
23.440,64.470,1.0
23.080,64.525,1.0
22.720,64.452,1.0
22.370,64.354,1.0
22.030,64.097,1.0
21.690,63.009,1.0
21.360,68.431,1.0
24.480,68.180,1.0
24.120,65.873,1.0
23.760,66.028,1.0
23.400,65.877,1.0
23.050,65.711,1.0
22.710,66.525,1.0
22.370,64.354,1.0
22.040,63.142,1.0
21.710,68.691,1.0
24.800,66.668,1.0
24.440,64.988,1.0
24.090,64.857,1.0
23.740,64.601,1.0
23.390,63.898,1.0
23.050,65.711,1.0
22.720,64.452,1.0
22.390,63.251,1.0
22.070,68.846,1.0
25.130,66.358,1.0
24.770,64.677,1.0
24.420,64.741,1.0
24.080,63.880,1.0
23.740,64.601,1.0
23.400,65.877,1.0
23.080,64.525,1.0
22.750,63.411,1.0
22.440,68.801,1.0
25.460,67.916,1.0
25.110,65.898,1.0
24.760,65.663,1.0
24.420,64.741,1.0
24.090,64.857,1.0
23.760,66.028,1.0
23.440,64.470,1.0
23.120,63.508,1.0
22.810,68.892,1.0
25.800,68.420,1.0
25.450,67.231,1.0
25.110,65.898,1.0
24.770,64.677,1.0
24.440,64.988,1.0
24.120,65.873,1.0
23.800,64.308,1.0
23.490,63.602,1.0
23.180,69.146,1.0
26.140,68.439,1.0
25.800,68.420,1.0
25.460,67.916,1.0
25.130,66.358,1.0
24.800,66.668,1.0
24.480,68.180,1.0
24.170,66.575,1.0
23.860,65.324,1.0
23.560,69.265,1.0
11.210,62.474,1.0
10.950,64.452,1.0
10.710,62.156,1.0
10.480,64.100,1.0
10.280,61.911,1.0
10.100,64.156,1.0
9.930,61.630,1.0
9.800,63.565,1.0
9.680,63.137,1.0
11.540,61.626,1.0
11.290,59.267,1.0
11.060,59.117,1.0
10.840,58.458,1.0
10.640,58.538,1.0
10.470,58.023,1.0
10.310,58.169,1.0
10.180,57.885,1.0
10.070,60.665,1.0
11.890,61.480,1.0
11.640,59.185,1.0
11.420,58.971,1.0
11.210,58.721,1.0
11.020,58.432,1.0
10.850,58.242,1.0
10.690,58.233,1.0
10.570,57.682,1.0
10.460,60.933,1.0
12.240,61.832,1.0
12.010,59.376,1.0
11.790,59.249,1.0
11.580,59.260,1.0
11.400,58.661,1.0
11.230,58.643,1.0
11.090,58.323,1.0
10.960,58.078,1.0
10.860,61.011,1.0
12.610,62.370,1.0
12.380,60.025,1.0
12.170,59.871,1.0
11.970,59.478,1.0
11.790,59.232,1.0
11.630,58.799,1.0
11.490,58.822,1.0
11.370,58.429,1.0
11.270,60.864,1.0
12.980,62.246,1.0
12.760,60.576,1.0
12.550,60.051,1.0
12.360,60.056,1.0
12.190,60.037,1.0
12.040,59.612,1.0
11.900,59.252,1.0
11.790,59.262,1.0
11.690,61.230,1.0
13.370,61.727,1.0
13.150,60.331,1.0
12.950,60.392,1.0
12.770,60.155,1.0
12.600,60.106,1.0
12.450,60.101,1.0
12.320,60.374,1.0
12.210,59.851,1.0
12.110,60.930,1.0
13.760,61.951,1.0
13.550,60.033,1.0
13.350,60.234,1.0
13.170,60.037,1.0
13.010,60.154,1.0
12.870,60.012,1.0
12.740,60.233,1.0
12.630,59.855,1.0
12.540,62.060,1.0
14.150,64.809,1.0
13.950,62.113,1.0
13.760,62.030,1.0
13.590,61.660,1.0
13.430,61.613,1.0
13.290,61.341,1.0
13.170,61.463,1.0
13.060,61.815,1.0
12.980,61.915,1.0
20.330,66.741,1.0
19.890,66.393,1.0
19.450,66.455,1.0
19.020,66.155,1.0
18.590,65.973,1.0
18.160,66.069,1.0
17.730,65.487,1.0
17.310,65.974,1.0
16.900,67.035,1.0
20.520,64.963,1.0
20.080,63.588,1.0
19.650,63.146,1.0
19.220,63.148,1.0
18.790,63.139,1.0
18.370,62.910,1.0
17.950,63.743,1.0
17.530,61.241,1.0
17.120,67.133,1.0
20.710,64.732,1.0
20.280,63.573,1.0
19.850,62.870,1.0
19.430,62.847,1.0
19.000,62.189,1.0
18.580,62.083,1.0
18.170,63.664,1.0
17.760,61.191,1.0
17.350,67.982,1.0
20.920,65.963,1.0
20.490,64.580,1.0
20.070,63.929,1.0
19.650,64.502,1.0
19.230,62.583,1.0
18.810,62.996,1.0
18.400,63.790,1.0
18.000,61.311,1.0
17.600,67.321,1.0
21.140,65.503,1.0
20.710,62.854,1.0
20.290,63.520,1.0
19.880,64.113,1.0
19.460,62.626,1.0
19.050,63.118,1.0
18.650,63.555,1.0
18.250,61.498,1.0
17.860,66.778,1.0
21.360,66.434,1.0
20.940,63.393,1.0
20.530,63.815,1.0
20.120,64.198,1.0
19.710,62.861,1.0
19.300,63.444,1.0
18.910,63.738,1.0
18.510,61.650,1.0
18.120,67.567,1.0
21.600,65.767,1.0
21.180,63.095,1.0
20.770,64.089,1.0
20.360,64.137,1.0
19.960,62.704,1.0
19.560,63.309,1.0
19.170,63.938,1.0
18.780,61.706,1.0
18.400,68.150,1.0
21.840,66.184,1.0
21.430,63.569,1.0
21.020,64.169,1.0
20.620,64.075,1.0
20.230,62.799,1.0
19.830,63.521,1.0
19.440,63.796,1.0
19.060,61.829,1.0
18.680,67.440,1.0
22.090,68.286,1.0
21.690,65.508,1.0
21.290,66.690,1.0
20.890,66.618,1.0
20.500,64.751,1.0
20.110,65.996,1.0
19.730,66.196,1.0
19.350,63.670,1.0
18.980,67.597,1.0
8.500,58.830,1.0
8.150,58.615,1.0
7.820,58.075,1.0
7.520,58.385,1.0
7.230,58.189,1.0
6.960,58.073,1.0
6.730,58.040,1.0
6.520,57.648,1.0
6.350,59.435,1.0
8.550,58.892,1.0
8.210,56.664,1.0
7.880,56.849,1.0
7.580,56.283,1.0
7.290,56.264,1.0
7.030,55.803,1.0
6.800,55.809,1.0
6.590,56.230,1.0
6.420,58.454,1.0
8.630,59.120,1.0
8.300,56.697,1.0
7.970,56.562,1.0
7.670,56.474,1.0
7.390,56.533,1.0
7.130,56.208,1.0
6.900,56.173,1.0
6.700,55.944,1.0
6.530,59.568,1.0
8.740,59.261,1.0
8.410,57.060,1.0
8.090,56.591,1.0
7.790,56.636,1.0
7.520,56.133,1.0
7.260,56.216,1.0
7.040,56.115,1.0
6.840,56.090,1.0
6.670,58.843,1.0
8.880,59.382,1.0
8.550,57.597,1.0
8.240,56.926,1.0
7.950,56.589,1.0
7.680,56.344,1.0
7.430,56.479,1.0
7.210,56.470,1.0
7.010,55.847,1.0
6.850,58.362,1.0
9.040,59.401,1.0
8.720,57.357,1.0
8.420,57.097,1.0
8.130,56.912,1.0
7.860,56.713,1.0
7.620,56.307,1.0
7.410,56.538,1.0
7.220,55.754,1.0
7.060,58.542,1.0
9.230,59.702,1.0
8.920,57.194,1.0
8.620,57.110,1.0
8.340,56.648,1.0
8.080,57.262,1.0
7.840,56.541,1.0
7.630,56.494,1.0
7.450,56.171,1.0
7.300,58.540,1.0
9.440,60.116,1.0
9.130,57.510,1.0
8.840,57.240,1.0
8.570,57.034,1.0
8.320,57.147,1.0
8.090,57.315,1.0
7.890,56.712,1.0
7.710,55.947,1.0
7.560,58.530,1.0
9.670,61.716,1.0
9.370,59.590,1.0
9.090,59.609,1.0
8.820,59.096,1.0
8.580,59.124,1.0
8.360,59.015,1.0
8.160,59.063,1.0
7.990,58.583,1.0
7.850,58.907,1.0
18.970,64.139,1.0
18.500,63.677,1.0
18.030,63.857,1.0
17.560,63.588,1.0
17.090,63.391,1.0
16.620,62.985,1.0
16.160,63.248,1.0
15.690,62.418,1.0
15.230,66.094,1.0
19.000,64.742,1.0
18.520,63.322,1.0
18.050,62.211,1.0
17.580,62.755,1.0
17.120,62.524,1.0
16.650,61.573,1.0
16.180,62.682,1.0
15.720,60.464,1.0
15.260,65.604,1.0
19.030,64.674,1.0
18.560,63.304,1.0
18.090,62.177,1.0
17.620,62.666,1.0
17.160,62.437,1.0
16.690,61.535,1.0
16.230,62.784,1.0
15.770,60.494,1.0
15.310,65.517,1.0
19.080,64.799,1.0
18.610,63.381,1.0
18.150,62.277,1.0
17.680,62.714,1.0
17.210,62.395,1.0
16.750,61.441,1.0
16.290,63.054,1.0
15.830,60.454,1.0
15.370,65.911,1.0
19.150,65.039,1.0
18.680,63.290,1.0
18.210,62.247,1.0
17.750,62.966,1.0
17.280,62.329,1.0
16.820,61.393,1.0
16.360,63.105,1.0
15.910,60.449,1.0
15.450,66.689,1.0
19.220,64.930,1.0
18.760,63.179,1.0
18.290,62.463,1.0
17.830,63.188,1.0
17.370,62.309,1.0
16.910,61.476,1.0
16.450,62.966,1.0
16.000,60.401,1.0
15.550,67.144,1.0
19.310,65.362,1.0
18.850,63.207,1.0
18.390,62.434,1.0
17.920,63.073,1.0
17.470,62.368,1.0
17.010,61.657,1.0
16.550,63.067,1.0
16.100,60.482,1.0
15.650,67.584,1.0
19.410,64.980,1.0
18.950,62.920,1.0
18.490,62.174,1.0
18.030,63.029,1.0
17.580,62.377,1.0
17.120,61.712,1.0
16.670,63.505,1.0
16.220,60.455,1.0
15.780,67.497,1.0
19.530,67.687,1.0
19.070,64.843,1.0
18.610,64.041,1.0
18.160,65.472,1.0
17.700,64.077,1.0
17.250,63.578,1.0
16.800,65.198,1.0
16.360,62.243,1.0
15.920,66.375,1.0
10.370,62.349,1.0
10.090,59.866,1.0
9.830,59.762,1.0
9.590,59.406,1.0
9.360,59.658,1.0
9.160,59.440,1.0
8.980,59.433,1.0
8.830,59.353,1.0
8.700,59.591,1.0
10.090,59.843,1.0
9.810,58.637,1.0
9.540,58.111,1.0
9.280,57.681,1.0
9.050,57.427,1.0
8.840,57.100,1.0
8.660,57.650,1.0
8.500,57.596,1.0
8.370,59.247,1.0
9.830,59.750,1.0
9.540,58.159,1.0
9.260,57.130,1.0
9.000,57.564,1.0
8.760,57.497,1.0
8.540,56.876,1.0
8.350,57.640,1.0
8.180,56.805,1.0
8.050,59.464,1.0
9.590,59.339,1.0
9.280,57.601,1.0
9.000,57.528,1.0
8.730,57.008,1.0
8.480,57.269,1.0
8.260,56.723,1.0
8.060,56.831,1.0
7.890,56.546,1.0
7.750,59.353,1.0
9.360,59.641,1.0
9.050,57.578,1.0
8.760,57.445,1.0
8.480,57.206,1.0
8.230,56.790,1.0
8.000,56.911,1.0
7.790,56.328,1.0
7.620,56.358,1.0
7.470,59.406,1.0
9.160,59.543,1.0
8.840,57.035,1.0
8.540,56.903,1.0
8.260,56.822,1.0
8.000,57.020,1.0
7.760,56.021,1.0
7.550,56.005,1.0
7.370,56.306,1.0
7.210,59.210,1.0
8.980,59.334,1.0
8.660,57.695,1.0
8.350,57.580,1.0
8.060,56.877,1.0
7.790,56.393,1.0
7.550,56.052,1.0
7.330,56.230,1.0
7.140,56.192,1.0
6.980,59.315,1.0
8.830,59.450,1.0
8.500,57.579,1.0
8.180,56.824,1.0
7.890,56.494,1.0
7.620,56.422,1.0
7.370,56.302,1.0
7.140,56.192,1.0
6.950,55.463,1.0
6.790,58.944,1.0
8.700,59.598,1.0
8.370,59.317,1.0
8.050,59.389,1.0
7.750,59.446,1.0
7.470,59.316,1.0
7.210,59.219,1.0
6.980,59.315,1.0
6.790,59.186,1.0
6.620,58.169,1.0
19.880,67.971,1.0
19.430,64.918,1.0
18.980,64.723,1.0
18.540,65.770,1.0
18.100,64.726,1.0
17.660,63.879,1.0
17.220,65.697,1.0
16.780,62.625,1.0
16.350,67.441,1.0
19.740,65.603,1.0
19.290,63.078,1.0
18.830,62.802,1.0
18.380,63.439,1.0
17.940,62.494,1.0
17.490,61.933,1.0
17.050,62.828,1.0
16.610,60.899,1.0
16.180,66.118,1.0
19.610,65.594,1.0
19.150,62.796,1.0
18.690,62.277,1.0
18.240,63.182,1.0
17.790,62.375,1.0
17.340,61.965,1.0
16.900,63.006,1.0
16.450,60.902,1.0
16.020,65.954,1.0
19.490,65.235,1.0
19.020,62.821,1.0
18.570,62.430,1.0
18.110,63.450,1.0
17.660,62.279,1.0
17.200,61.830,1.0
16.760,63.031,1.0
16.310,60.571,1.0
15.870,66.475,1.0
19.380,65.001,1.0
18.910,63.124,1.0
18.450,62.348,1.0
17.990,63.345,1.0
17.540,62.510,1.0
17.080,61.702,1.0
16.630,63.276,1.0
16.180,60.484,1.0
15.730,67.767,1.0
19.280,65.186,1.0
18.810,63.313,1.0
18.350,62.381,1.0
17.890,63.194,1.0
17.430,62.506,1.0
16.970,61.485,1.0
16.520,63.098,1.0
16.060,60.364,1.0
15.610,67.469,1.0
19.200,64.934,1.0
18.730,63.311,1.0
18.260,62.483,1.0
17.800,63.116,1.0
17.330,62.436,1.0
16.870,61.385,1.0
16.420,62.998,1.0
15.960,60.455,1.0
15.510,66.937,1.0
19.120,64.143,1.0
18.650,63.093,1.0
18.190,62.080,1.0
17.720,62.583,1.0
17.260,62.158,1.0
16.790,61.301,1.0
16.330,63.013,1.0
15.880,60.572,1.0
15.420,66.213,1.0
19.070,64.441,1.0
18.590,63.967,1.0
18.120,64.275,1.0
17.660,63.745,1.0
17.190,63.781,1.0
16.730,63.341,1.0
16.260,63.509,1.0
15.810,62.814,1.0
15.350,65.893,1.0
8.500,58.735,1.0
8.550,58.916,1.0
8.630,59.152,1.0
8.740,59.205,1.0
8.880,59.359,1.0
9.040,59.310,1.0
9.230,59.787,1.0
9.440,60.023,1.0
9.670,61.790,1.0
8.150,58.594,1.0
8.210,56.661,1.0
8.300,56.763,1.0
8.410,57.016,1.0
8.550,57.578,1.0
8.720,57.498,1.0
8.920,57.091,1.0
9.130,57.542,1.0
9.370,59.518,1.0
7.820,58.053,1.0
7.880,56.741,1.0
7.970,56.556,1.0
8.090,56.555,1.0
8.240,56.871,1.0
8.420,57.080,1.0
8.620,57.143,1.0
8.840,57.269,1.0
9.090,59.597,1.0
7.520,58.421,1.0
7.580,56.319,1.0
7.670,56.505,1.0
7.790,56.621,1.0
