distance,PL,category
17.180,102.201,1.0
17.250,102.170,1.0
17.340,102.228,1.0
17.450,101.781,1.0
17.560,101.823,1.0
17.690,101.753,1.0
17.840,101.340,1.0
18.070,107.582,1.0
18.110,101.176,1.0
18.170,101.064,1.0
18.240,101.085,1.0
18.320,101.287,1.0
18.420,101.283,1.0
18.530,101.424,1.0
18.660,101.654,1.0
18.790,101.367,1.0
7.670,99.436,1.0
8.150,100.687,1.0
8.630,101.174,1.0
9.120,101.035,1.0
9.600,102.714,1.0
10.090,102.125,1.0
10.580,102.065,1.0
11.070,101.882,1.0
11.560,102.569,1.0
7.990,100.445,1.0
8.450,102.662,1.0
8.910,97.944,1.0
9.380,96.574,1.0
9.860,96.173,1.0
10.330,96.281,1.0
10.810,97.934,1.0
11.290,99.934,1.0
11.770,102.189,1.0
8.410,100.282,1.0
8.850,98.853,1.0
9.300,96.205,1.0
9.750,95.594,1.0
10.200,95.974,1.0
10.660,97.415,1.0
11.130,98.641,1.0
11.590,100.793,1.0
12.060,103.229,1.0
8.930,101.160,1.0
9.350,96.685,1.0
9.770,96.145,1.0
10.200,96.420,1.0
10.640,97.472,1.0
11.080,98.494,1.0
11.520,100.559,1.0
11.970,103.852,1.0
12.430,107.639,1.0
9.530,101.516,1.0
9.920,95.576,1.0
10.320,96.720,1.0
10.720,97.327,1.0
11.140,98.685,1.0
11.560,100.851,1.0
11.990,104.326,1.0
12.420,108.195,1.0
12.860,115.641,1.0
15.830,106.259,1.0
16.070,106.341,1.0
16.320,106.416,1.0
16.580,106.764,1.0
16.850,106.351,1.0
17.130,106.264,1.0
17.420,106.578,1.0
17.730,107.675,1.0
18.040,107.516,1.0
16.720,108.267,1.0
16.950,101.652,1.0
17.180,101.870,1.0
17.430,101.723,1.0
17.690,101.493,1.0
17.960,101.588,1.0
18.240,101.305,1.0
18.530,100.948,1.0
18.820,101.182,1.0
17.620,105.080,1.0
17.840,101.138,1.0
18.060,101.415,1.0
18.300,101.282,1.0
18.540,101.252,1.0
18.800,101.195,1.0
19.070,101.425,1.0
19.340,101.902,1.0
19.630,101.490,1.0
18.530,108.525,1.0
18.740,101.048,1.0
18.950,101.944,1.0
19.180,102.304,1.0
19.410,102.264,1.0
19.660,102.287,1.0
19.910,102.592,1.0
20.180,102.390,1.0
20.450,102.995,1.0
19.450,106.397,1.0
19.650,101.636,1.0
19.850,102.415,1.0
20.070,101.805,1.0
20.290,101.974,1.0
20.530,101.850,1.0
20.770,102.180,1.0
21.030,102.519,1.0
21.290,103.180,1.0
14.780,104.920,1.0
14.630,104.994,1.0
14.490,105.145,1.0
14.380,104.815,1.0
14.280,106.339,1.0
14.190,104.678,1.0
14.120,103.676,1.0
14.070,104.784,1.0
14.040,105.210,1.0
15.730,104.062,1.0
15.590,104.976,1.0
15.460,105.243,1.0
15.350,105.653,1.0
15.260,106.087,1.0
15.180,106.429,1.0
15.110,106.601,1.0
15.070,106.671,1.0
15.040,108.402,1.0
16.680,102.278,1.0
16.550,103.054,1.0
16.430,103.236,1.0
16.330,103.303,1.0
16.240,103.433,1.0
16.170,103.623,1.0
16.110,103.606,1.0
16.060,103.612,1.0
16.030,109.740,1.0
17.650,101.485,1.0
17.520,101.941,1.0
17.410,101.957,1.0
17.310,102.076,1.0
17.230,102.217,1.0
17.160,102.255,1.0
17.100,102.417,1.0
17.060,102.457,1.0
17.030,108.344,1.0
18.610,101.712,1.0
18.490,101.372,1.0
18.390,101.251,1.0
18.290,101.199,1.0
18.210,101.099,1.0
18.150,101.106,1.0
18.090,101.212,1.0
18.050,101.268,1.0
18.030,107.966,1.0
10.890,102.970,1.0
11.240,103.094,1.0
11.590,103.139,1.0
11.960,103.620,1.0
12.330,104.215,1.0
12.710,104.037,1.0
13.100,103.962,1.0
13.500,104.102,1.0
13.910,104.904,1.0
11.650,103.528,1.0
11.970,104.726,1.0
12.300,106.206,1.0
12.650,111.439,1.0
13.000,121.462,1.0
13.370,122.342,1.0
13.740,116.696,1.0
14.120,111.959,1.0
14.510,107.922,1.0
12.440,103.713,1.0
12.740,112.412,1.0
13.050,115.929,1.0
13.380,128.481,1.0
13.710,116.011,1.0
14.060,110.377,1.0
14.410,108.450,1.0
14.770,106.764,1.0
15.150,105.981,1.0
13.250,104.939,1.0
13.540,120.633,1.0
13.830,112.308,1.0
14.140,110.912,1.0
14.460,108.544,1.0
14.780,107.296,1.0
15.120,105.612,1.0
15.470,104.122,1.0
15.820,103.517,1.0
14.090,104.592,1.0
14.360,112.268,1.0
14.640,107.159,1.0
14.930,104.756,1.0
15.230,104.187,1.0
15.540,103.455,1.0
15.860,103.019,1.0
16.190,102.909,1.0
16.530,102.263,1.0
5.770,95.808,1.0
5.320,95.465,1.0
4.870,96.274,1.0
4.430,96.945,1.0
4.000,93.850,1.0
3.600,91.234,1.0
3.220,92.500,1.0
2.880,90.463,1.0
2.590,89.829,1.0
6.190,94.213,1.0
5.770,110.190,1.0
5.350,94.030,1.0
4.960,89.916,1.0
4.580,96.450,1.0
4.230,92.422,1.0
3.920,88.258,1.0
3.640,114.672,1.0
3.420,90.728,1.0
6.730,92.465,1.0
6.340,93.186,1.0
5.970,98.179,1.0
5.620,106.061,1.0
5.290,92.918,1.0
4.990,89.920,1.0
4.730,92.002,1.0
4.500,104.509,1.0
4.320,97.238,1.0
7.370,97.836,1.0
7.010,93.901,1.0
6.680,92.563,1.0
6.370,92.840,1.0
6.080,95.740,1.0
5.820,105.354,1.0
5.600,103.432,1.0
5.410,95.580,1.0
5.260,95.469,1.0
8.080,113.378,1.0
7.760,103.891,1.0
7.460,99.316,1.0
7.180,95.272,1.0
6.920,93.476,1.0
6.700,92.157,1.0
6.500,93.164,1.0
6.340,93.342,1.0
6.220,97.710,1.0
15.000,103.875,1.0
14.830,103.966,1.0
14.680,106.602,1.0
14.540,104.737,1.0
14.410,103.857,1.0
14.310,104.773,1.0
14.220,104.826,1.0
14.140,106.009,1.0
14.090,104.434,1.0
15.940,104.891,1.0
15.780,104.299,1.0
15.630,104.764,1.0
15.500,105.149,1.0
15.390,105.589,1.0
15.290,105.892,1.0
15.200,106.304,1.0
15.130,106.636,1.0
15.080,104.707,1.0
16.880,102.638,1.0
16.730,102.675,1.0
16.600,103.096,1.0
16.470,103.084,1.0
16.360,103.141,1.0
16.270,103.472,1.0
16.190,103.548,1.0
16.120,103.514,1.0
16.080,105.807,1.0
17.830,101.161,1.0
17.690,101.521,1.0
17.560,101.819,1.0
17.440,101.846,1.0
17.340,102.076,1.0
17.250,102.172,1.0
17.180,102.350,1.0
17.120,102.420,1.0
17.070,107.977,1.0
18.790,101.410,1.0
18.650,101.722,1.0
18.530,101.348,1.0
18.420,101.335,1.0
18.320,101.197,1.0
18.240,101.129,1.0
18.170,101.078,1.0
18.110,101.070,1.0
18.070,109.152,1.0
2.320,88.907,1.0
2.510,91.016,1.0
2.780,92.334,1.0
3.110,91.335,1.0
3.470,93.485,1.0
3.870,93.534,1.0
4.290,93.619,1.0
4.730,93.392,1.0
5.170,97.483,1.0
3.220,91.812,1.0
3.360,86.708,1.0
3.560,97.159,1.0
3.820,90.160,1.0
4.130,89.413,1.0
4.470,111.986,1.0
4.840,90.591,1.0
5.230,91.709,1.0
5.630,106.743,1.0
4.170,96.181,1.0
4.270,94.183,1.0
4.440,122.862,1.0
4.650,94.107,1.0
4.900,90.145,1.0
5.190,91.273,1.0
5.510,98.866,1.0
5.860,103.092,1.0
6.220,93.855,1.0
5.130,98.724,1.0
5.220,91.682,1.0
5.350,94.069,1.0
5.530,100.139,1.0
5.750,116.318,1.0
5.990,97.880,1.0
6.270,93.676,1.0
6.580,92.512,1.0
6.910,93.112,1.0
6.110,98.943,1.0
6.180,94.086,1.0
6.300,93.390,1.0
6.450,92.925,1.0
6.630,92.452,1.0
6.850,92.653,1.0
7.090,94.726,1.0
7.370,97.770,1.0
7.660,102.878,1.0
14.040,106.364,1.0
14.070,104.013,1.0
14.120,105.093,1.0
14.190,105.547,1.0
14.280,105.627,1.0
14.380,105.758,1.0
14.500,105.555,1.0
14.630,105.603,1.0
14.780,106.016,1.0
15.040,109.936,1.0
15.070,106.521,1.0
15.120,106.119,1.0
15.180,106.100,1.0
15.260,105.968,1.0
15.350,105.902,1.0
15.460,105.591,1.0
15.590,104.779,1.0
15.730,103.952,1.0
16.030,109.877,1.0
16.060,103.628,1.0
16.110,103.382,1.0
16.170,103.262,1.0
16.240,103.408,1.0
16.330,103.520,1.0
16.440,103.341,1.0
16.550,103.192,1.0
16.690,102.095,1.0
17.030,108.631,1.0
17.060,102.469,1.0
17.100,102.321,1.0
17.160,102.349,1.0
17.230,102.383,1.0
17.310,102.307,1.0
17.410,102.028,1.0
17.520,101.697,1.0
17.650,101.387,1.0
18.030,107.664,1.0
18.060,101.230,1.0
18.090,101.404,1.0
18.150,101.327,1.0
18.210,101.192,1.0
18.290,101.078,1.0
18.390,101.003,1.0
18.490,101.238,1.0
18.610,101.948,1.0
18.030,107.758,1.0
17.720,107.280,1.0
17.420,106.801,1.0
17.130,106.673,1.0
16.840,106.299,1.0
16.570,106.302,1.0
16.310,106.378,1.0
16.060,106.440,1.0
15.820,106.177,1.0
18.820,100.930,1.0
18.520,101.114,1.0
18.230,101.284,1.0
17.950,101.279,1.0
17.680,101.599,1.0
17.430,101.686,1.0
17.180,101.920,1.0
16.940,101.722,1.0
16.720,106.877,1.0
19.620,101.717,1.0
19.340,101.640,1.0
19.060,101.511,1.0
18.800,101.340,1.0
18.540,101.284,1.0
18.290,101.318,1.0
18.060,101.312,1.0
17.830,101.183,1.0
17.620,105.631,1.0
20.450,102.791,1.0
20.170,102.593,1.0
19.910,102.512,1.0
19.650,102.294,1.0
19.410,102.178,1.0
19.170,102.265,1.0
18.950,101.796,1.0
18.730,101.120,1.0
18.530,106.001,1.0
21.280,103.339,1.0
21.020,102.488,1.0
20.770,102.183,1.0
20.520,101.845,1.0
20.290,101.911,1.0
20.060,101.926,1.0
19.850,102.516,1.0
19.650,101.553,1.0
19.450,108.029,1.0
8.080,99.997,1.0
8.140,100.200,1.0
8.220,100.781,1.0
8.340,100.142,1.0
8.480,100.465,1.0
8.650,101.090,1.0
8.850,100.961,1.0
9.070,101.037,1.0
9.310,101.220,1.0
9.070,104.865,1.0
9.120,97.554,1.0
9.200,97.060,1.0
9.300,96.751,1.0
9.430,96.246,1.0
9.580,95.740,1.0
9.760,95.702,1.0
9.960,95.782,1.0
10.180,96.365,1.0
10.060,102.613,1.0
10.110,95.930,1.0
10.180,96.025,1.0
10.270,96.452,1.0
10.390,96.721,1.0
10.530,97.382,1.0
10.690,97.603,1.0
10.870,97.603,1.0
11.070,98.097,1.0
11.050,101.032,1.0
11.100,98.990,1.0
11.160,99.133,1.0
11.250,99.563,1.0
11.350,99.836,1.0
11.480,100.223,1.0
11.630,101.514,1.0
11.800,102.772,1.0
11.980,104.423,1.0
12.050,101.634,1.0
12.090,105.415,1.0
12.150,105.706,1.0
12.220,105.267,1.0
12.320,105.994,1.0
12.440,108.334,1.0
12.580,109.287,1.0
12.730,109.890,1.0
12.910,112.578,1.0
12.190,103.694,1.0
11.700,102.547,1.0
11.210,102.139,1.0
10.720,101.923,1.0
10.230,102.755,1.0
9.750,103.478,1.0
9.260,102.180,1.0
8.780,100.538,1.0
8.290,99.768,1.0
12.400,107.516,1.0
11.910,102.666,1.0
11.430,99.910,1.0
10.950,98.088,1.0
10.470,97.043,1.0
10.000,95.753,1.0
9.530,95.997,1.0
9.060,96.787,1.0
8.590,101.076,1.0
12.680,109.803,1.0
12.200,105.927,1.0
11.730,102.068,1.0
11.270,99.890,1.0
10.800,97.686,1.0
10.340,96.801,1.0
9.890,95.696,1.0
9.430,95.530,1.0
8.990,101.327,1.0
13.020,115.358,1.0
12.570,107.890,1.0
12.110,104.030,1.0
11.660,101.229,1.0
11.210,99.072,1.0
10.770,97.847,1.0
10.330,96.693,1.0
9.900,95.615,1.0
9.470,102.054,1.0
13.440,125.786,1.0
13.000,118.348,1.0
12.560,110.681,1.0
12.120,105.883,1.0
11.690,101.754,1.0
11.270,98.766,1.0
10.850,98.180,1.0
10.440,97.247,1.0
10.030,101.953,1.0
18.450,107.505,1.0
18.130,107.389,1.0
17.820,107.567,1.0
17.510,106.924,1.0
17.220,106.119,1.0
16.930,106.341,1.0
16.660,106.795,1.0
16.390,105.966,1.0
16.140,106.380,1.0
19.220,101.353,1.0
18.910,101.106,1.0
18.610,101.358,1.0
18.320,100.979,1.0
18.040,101.181,1.0
17.770,101.416,1.0
17.510,101.413,1.0
17.260,101.378,1.0
17.020,107.168,1.0
20.010,102.211,1.0
19.710,102.089,1.0
19.430,101.692,1.0
19.150,101.322,1.0
18.880,101.587,1.0
18.620,101.181,1.0
18.370,102.257,1.0
18.130,101.207,1.0
17.900,106.824,1.0
20.820,102.060,1.0
20.530,102.912,1.0
20.260,102.721,1.0
19.990,102.498,1.0
19.730,102.510,1.0
19.490,101.446,1.0
19.250,102.231,1.0
19.020,101.615,1.0
18.800,106.983,1.0
21.640,103.695,1.0
21.370,103.058,1.0
21.100,102.763,1.0
20.850,102.231,1.0
20.600,102.045,1.0
20.360,102.164,1.0
20.140,101.788,1.0
19.920,102.320,1.0
19.710,108.076,1.0
6.390,99.639,1.0
5.920,99.266,1.0
5.460,95.218,1.0
5.010,96.483,1.0
4.570,96.733,1.0
4.140,93.577,1.0
3.730,92.240,1.0
3.340,93.520,1.0
2.980,90.113,1.0
6.770,92.365,1.0
6.330,93.181,1.0
5.900,100.386,1.0
5.480,98.123,1.0
5.080,90.116,1.0
4.700,92.479,1.0
4.340,99.299,1.0
4.020,88.219,1.0
3.730,92.237,1.0
7.270,96.376,1.0
6.860,92.941,1.0
6.470,92.539,1.0
6.090,95.945,1.0
5.730,117.785,1.0
5.390,94.989,1.0
5.080,90.135,1.0
4.810,90.779,1.0
4.570,96.778,1.0
7.860,109.233,1.0
7.480,99.229,1.0
7.130,94.804,1.0
6.790,92.666,1.0
6.470,92.500,1.0
6.170,94.696,1.0
5.900,100.445,1.0
5.660,113.489,1.0
5.460,95.217,1.0
8.530,101.412,1.0
8.190,107.751,1.0
7.860,109.080,1.0
7.550,100.229,1.0
7.270,96.360,1.0
7.000,93.765,1.0
6.770,92.344,1.0
6.560,92.650,1.0
6.390,99.581,1.0
15.250,105.545,1.0
15.060,105.216,1.0
14.890,105.606,1.0
14.730,105.766,1.0
14.580,105.306,1.0
14.450,105.153,1.0
14.340,105.250,1.0
14.240,105.585,1.0
14.170,105.342,1.0
16.170,103.032,1.0
15.990,103.985,1.0
15.830,104.514,1.0
15.680,104.470,1.0
15.540,104.943,1.0
15.420,105.339,1.0
15.320,106.059,1.0
15.230,106.072,1.0
15.150,106.548,1.0
17.100,102.657,1.0
16.940,102.691,1.0
16.780,102.665,1.0
16.640,102.736,1.0
16.510,103.109,1.0
16.400,103.165,1.0
16.300,103.545,1.0
16.210,103.462,1.0
16.140,104.119,1.0
18.040,101.737,1.0
17.880,101.621,1.0
17.740,101.640,1.0
17.600,101.587,1.0
17.480,101.901,1.0
17.370,102.246,1.0
17.280,102.036,1.0
17.200,102.268,1.0
17.130,106.618,1.0
18.990,102.209,1.0
18.840,101.887,1.0
18.700,101.821,1.0
18.570,101.405,1.0
18.450,101.251,1.0
18.350,101.415,1.0
18.260,101.170,1.0
18.190,101.650,1.0
18.130,104.684,1.0
22.810,109.526,1.0
22.420,109.109,1.0
22.030,108.599,1.0
21.650,108.486,1.0
21.270,108.758,1.0
20.900,108.604,1.0
20.530,108.691,1.0
20.170,108.714,1.0
19.810,108.073,1.0
23.440,104.798,1.0
23.060,104.506,1.0
22.680,104.046,1.0
22.310,103.525,1.0
21.940,103.088,1.0
21.580,102.770,1.0
21.220,101.928,1.0
20.870,101.630,1.0
20.530,108.691,1.0
24.090,104.928,1.0
23.720,104.435,1.0
23.350,104.095,1.0
22.990,104.006,1.0
22.630,104.108,1.0
22.280,104.305,1.0
21.940,103.088,1.0
21.600,101.911,1.0
21.270,108.758,1.0
24.760,106.562,1.0
24.400,106.050,1.0
24.050,106.095,1.0
23.700,104.287,1.0
23.350,104.095,1.0
23.010,104.786,1.0
22.680,104.046,1.0
22.350,102.219,1.0
22.030,107.919,1.0
25.460,106.303,1.0
25.110,105.664,1.0
24.760,106.562,1.0
24.420,105.615,1.0
24.090,104.928,1.0
23.760,105.604,1.0
23.440,104.716,1.0
23.120,102.956,1.0
22.810,109.851,1.0
10.030,101.863,1.0
9.740,102.340,1.0
9.470,102.238,1.0
9.220,101.011,1.0
8.990,101.325,1.0
8.770,101.203,1.0
8.590,100.890,1.0
8.430,100.821,1.0
8.290,99.827,1.0
10.850,98.031,1.0
10.580,97.560,1.0
10.330,96.657,1.0
10.100,95.982,1.0
9.890,95.679,1.0
9.690,95.642,1.0
9.530,95.915,1.0
9.380,96.391,1.0
9.260,102.172,1.0
11.690,101.928,1.0
11.440,100.453,1.0
11.210,99.141,1.0
11.000,98.060,1.0
10.800,97.605,1.0
10.630,97.172,1.0
10.470,96.996,1.0
10.340,96.373,1.0
10.230,102.603,1.0
12.560,110.155,1.0
12.320,105.807,1.0
12.110,104.181,1.0
11.910,103.482,1.0
11.730,101.876,1.0
11.570,100.869,1.0
11.430,100.058,1.0
11.310,99.575,1.0
11.210,102.236,1.0
13.440,127.008,1.0
13.220,128.344,1.0
13.020,114.408,1.0
12.840,111.380,1.0
12.680,110.351,1.0
12.530,109.363,1.0
12.400,107.648,1.0
12.290,105.411,1.0
12.190,103.658,1.0
12.900,112.639,1.0
12.440,108.529,1.0
11.980,104.146,1.0
11.520,100.394,1.0
11.070,97.952,1.0
10.620,97.191,1.0
10.170,96.313,1.0
9.740,95.879,1.0
9.300,101.349,1.0
12.580,109.242,1.0
12.100,104.714,1.0
11.630,101.348,1.0
11.150,99.345,1.0
10.690,97.548,1.0
10.220,96.226,1.0
9.760,95.621,1.0
9.300,95.892,1.0
8.840,101.076,1.0
12.320,106.619,1.0
11.840,102.132,1.0
11.350,99.562,1.0
10.870,97.656,1.0
10.390,96.722,1.0
9.910,95.688,1.0
9.430,96.173,1.0
8.950,97.293,1.0
8.480,100.327,1.0
12.140,104.868,1.0
11.650,101.482,1.0
11.160,99.228,1.0
10.670,97.303,1.0
10.180,96.040,1.0
9.680,96.025,1.0
9.200,97.082,1.0
8.710,99.450,1.0
8.220,100.451,1.0
12.050,101.417,1.0
11.550,101.223,1.0
11.050,100.838,1.0
10.560,101.367,1.0
10.060,102.450,1.0
9.560,103.215,1.0
9.070,104.261,1.0
8.570,100.739,1.0
8.080,99.546,1.0
14.090,104.616,1.0
13.670,104.767,1.0
13.250,104.972,1.0
12.840,104.640,1.0
12.440,103.732,1.0
12.040,103.372,1.0
11.650,103.514,1.0
11.270,103.615,1.0
10.890,102.855,1.0
14.640,107.174,1.0
14.230,109.021,1.0
13.830,112.316,1.0
13.440,120.811,1.0
13.050,115.952,1.0
12.670,108.767,1.0
12.300,106.197,1.0
11.940,103.422,1.0
11.590,103.135,1.0
15.230,104.188,1.0
14.840,106.444,1.0
14.460,108.563,1.0
14.080,111.337,1.0
13.710,116.057,1.0
13.350,126.776,1.0
13.000,121.469,1.0
12.660,108.765,1.0
12.330,104.218,1.0
15.860,103.016,1.0
15.490,104.110,1.0
15.120,105.609,1.0
14.760,106.867,1.0
14.410,108.467,1.0
14.070,110.737,1.0
13.740,116.645,1.0
13.420,123.150,1.0
13.100,103.962,1.0
16.530,102.263,1.0
16.170,102.677,1.0
15.820,103.517,1.0
15.480,104.785,1.0
