distance,PL,category
18.780,66.535,1.0
19.190,66.388,1.0
19.610,66.998,1.0
20.030,66.605,1.0
20.460,67.041,1.0
20.890,67.053,1.0
18.040,67.705,1.0
18.430,61.737,1.0
18.820,63.563,1.0
19.230,62.498,1.0
19.630,63.094,1.0
20.040,63.452,1.0
20.450,63.446,1.0
20.870,63.527,1.0
21.290,65.236,1.0
18.560,68.472,1.0
18.940,62.310,1.0
19.320,64.047,1.0
19.710,62.783,1.0
20.110,64.738,1.0
20.510,62.956,1.0
20.910,64.855,1.0
21.320,63.943,1.0
21.730,66.749,1.0
19.110,67.936,1.0
19.480,62.528,1.0
19.860,64.830,1.0
20.240,62.988,1.0
20.620,64.404,1.0
21.010,63.323,1.0
21.410,64.053,1.0
21.810,64.916,1.0
22.210,65.922,1.0
19.710,68.647,1.0
20.060,64.246,1.0
20.430,66.475,1.0
20.800,65.160,1.0
21.170,67.437,1.0
21.550,65.592,1.0
21.940,66.763,1.0
22.330,66.306,1.0
22.720,68.105,1.0
7.390,60.386,1.0
7.500,60.248,1.0
7.640,59.816,1.0
7.800,60.534,1.0
8.000,59.964,1.0
8.220,59.809,1.0
8.460,59.575,1.0
8.730,59.381,1.0
9.020,60.161,1.0
7.720,59.550,1.0
7.820,57.123,1.0
7.950,57.059,1.0
8.120,57.304,1.0
8.300,57.419,1.0
8.520,57.474,1.0
8.750,58.228,1.0
9.010,57.370,1.0
9.290,58.843,1.0
8.160,59.624,1.0
8.260,57.929,1.0
8.380,57.859,1.0
8.530,57.451,1.0
8.710,57.381,1.0
8.920,57.609,1.0
9.140,57.816,1.0
9.390,58.345,1.0
9.660,60.979,1.0
8.690,59.382,1.0
8.780,58.189,1.0
8.900,58.015,1.0
9.050,58.135,1.0
9.210,57.841,1.0
9.410,58.236,1.0
9.620,58.197,1.0
9.860,58.085,1.0
10.110,60.964,1.0
9.300,60.164,1.0
9.390,60.105,1.0
9.500,60.135,1.0
9.630,59.910,1.0
9.790,60.439,1.0
9.970,60.541,1.0
10.180,60.608,1.0
10.400,60.932,1.0
10.640,63.408,1.0
15.700,66.525,1.0
15.750,65.758,1.0
15.810,65.901,1.0
15.890,66.469,1.0
15.990,66.433,1.0
16.100,67.850,1.0
16.230,67.636,1.0
16.370,67.130,1.0
16.530,65.692,1.0
16.590,63.407,1.0
16.640,62.005,1.0
16.700,61.986,1.0
16.780,62.046,1.0
16.870,62.009,1.0
16.980,62.046,1.0
17.100,62.413,1.0
17.230,62.429,1.0
17.380,64.957,1.0
17.500,63.977,1.0
17.550,62.437,1.0
17.610,62.368,1.0
17.680,62.650,1.0
17.770,62.659,1.0
17.870,62.656,1.0
17.980,62.332,1.0
18.110,62.878,1.0
18.250,65.079,1.0
18.420,63.970,1.0
18.460,63.484,1.0
18.520,63.105,1.0
18.590,63.201,1.0
18.670,63.203,1.0
18.770,63.057,1.0
18.880,63.202,1.0
19.000,63.442,1.0
19.130,65.244,1.0
19.350,64.513,1.0
19.390,65.409,1.0
19.440,64.916,1.0
19.510,65.386,1.0
19.590,65.324,1.0
19.680,65.519,1.0
19.780,65.407,1.0
19.900,65.150,1.0
20.030,67.852,1.0
10.330,65.093,1.0
10.690,61.146,1.0
11.060,61.676,1.0
11.440,61.520,1.0
11.830,61.379,1.0
12.230,61.798,1.0
12.640,62.241,1.0
13.050,62.382,1.0
13.470,62.305,1.0
10.570,63.535,1.0
10.920,58.251,1.0
11.290,59.959,1.0
11.660,59.338,1.0
12.040,59.500,1.0
12.430,59.837,1.0
12.830,59.743,1.0
13.240,60.025,1.0
13.650,61.818,1.0
10.890,62.908,1.0
11.240,58.553,1.0
11.590,59.764,1.0
11.960,60.033,1.0
12.330,59.725,1.0
12.710,59.549,1.0
13.100,60.103,1.0
13.500,60.875,1.0
13.910,62.256,1.0
11.300,64.348,1.0
11.630,58.937,1.0
11.970,59.905,1.0
12.330,60.002,1.0
12.690,60.453,1.0
13.060,60.195,1.0
13.440,60.636,1.0
13.830,61.192,1.0
14.230,62.952,1.0
11.770,63.631,1.0
12.090,61.089,1.0
12.420,61.928,1.0
12.760,62.820,1.0
13.110,62.470,1.0
13.470,62.523,1.0
13.840,62.872,1.0
14.220,62.352,1.0
14.610,64.467,1.0
17.280,66.972,1.0
17.490,67.513,1.0
17.720,68.248,1.0
17.960,67.861,1.0
18.220,67.529,1.0
18.480,67.171,1.0
18.750,67.934,1.0
19.030,69.113,1.0
19.320,68.239,1.0
18.100,65.341,1.0
18.300,64.175,1.0
18.520,63.500,1.0
18.750,63.812,1.0
18.990,64.133,1.0
19.250,63.898,1.0
19.510,64.582,1.0
19.780,64.872,1.0
20.050,66.529,1.0
18.930,65.771,1.0
19.130,63.897,1.0
19.340,63.991,1.0
19.560,63.967,1.0
19.790,64.444,1.0
20.030,64.331,1.0
20.280,64.241,1.0
20.540,64.130,1.0
20.810,66.642,1.0
19.780,66.459,1.0
19.970,63.938,1.0
20.180,63.541,1.0
20.390,64.018,1.0
20.610,64.532,1.0
20.840,64.109,1.0
21.080,64.245,1.0
21.330,64.286,1.0
21.590,66.800,1.0
20.650,66.548,1.0
20.830,65.699,1.0
21.030,65.347,1.0
21.230,65.184,1.0
21.440,65.871,1.0
21.660,65.967,1.0
21.900,65.231,1.0
22.140,65.701,1.0
22.390,67.901,1.0
16.320,66.872,1.0
16.180,68.073,1.0
16.060,67.882,1.0
15.960,67.036,1.0
15.860,66.185,1.0
15.790,65.645,1.0
15.730,65.718,1.0
15.680,66.084,1.0
15.650,66.813,1.0
17.180,64.503,1.0
17.050,62.556,1.0
16.940,62.133,1.0
16.840,62.125,1.0
16.750,62.036,1.0
16.680,61.956,1.0
16.620,61.971,1.0
16.580,61.977,1.0
16.550,63.406,1.0
18.060,64.647,1.0
17.940,62.692,1.0
17.830,62.677,1.0
17.730,62.526,1.0
17.650,62.515,1.0
17.580,62.284,1.0
17.530,62.141,1.0
17.490,62.207,1.0
17.460,63.556,1.0
18.950,65.221,1.0
18.840,63.105,1.0
18.730,63.153,1.0
18.640,62.913,1.0
18.560,63.261,1.0
18.500,63.214,1.0
18.450,63.113,1.0
18.410,63.011,1.0
18.380,63.977,1.0
19.850,67.710,1.0
19.740,65.293,1.0
19.640,65.361,1.0
19.560,65.332,1.0
19.480,65.352,1.0
19.420,65.133,1.0
19.370,64.991,1.0
19.340,65.203,1.0
19.310,64.887,1.0
12.910,65.833,1.0
13.200,64.739,1.0
13.500,64.279,1.0
13.810,63.806,1.0
14.140,65.555,1.0
14.480,64.995,1.0
14.820,64.910,1.0
15.170,63.944,1.0
15.530,64.283,1.0
13.550,64.277,1.0
13.830,60.545,1.0
14.120,60.305,1.0
14.420,61.126,1.0
14.730,61.488,1.0
15.050,61.854,1.0
15.380,62.125,1.0
15.720,61.848,1.0
16.070,63.820,1.0
14.230,64.789,1.0
14.500,61.010,1.0
14.770,60.925,1.0
15.060,61.494,1.0
15.360,61.532,1.0
15.670,61.880,1.0
15.990,62.143,1.0
16.310,61.907,1.0
16.650,63.693,1.0
14.950,64.430,1.0
15.200,61.474,1.0
15.470,61.830,1.0
15.740,62.066,1.0
16.030,61.780,1.0
16.320,61.737,1.0
16.630,62.386,1.0
16.950,62.411,1.0
17.270,63.850,1.0
15.700,64.702,1.0
15.940,63.887,1.0
16.190,64.443,1.0
16.450,64.105,1.0
16.730,64.746,1.0
17.010,64.097,1.0
17.310,64.404,1.0
17.610,64.269,1.0
17.920,66.893,1.0
9.010,60.179,1.0
8.730,59.430,1.0
8.460,59.611,1.0
8.220,59.802,1.0
7.990,59.927,1.0
7.800,60.511,1.0
7.630,59.847,1.0
7.490,60.206,1.0
7.390,60.475,1.0
9.280,59.821,1.0
9.010,57.675,1.0
8.750,58.115,1.0
8.510,57.563,1.0
8.300,57.298,1.0
8.110,57.502,1.0
7.950,56.894,1.0
7.820,57.019,1.0
7.720,59.897,1.0
9.650,60.208,1.0
9.390,58.395,1.0
9.140,57.926,1.0
8.910,57.506,1.0
8.710,57.395,1.0
8.530,57.665,1.0
8.380,57.756,1.0
8.250,57.717,1.0
8.160,59.951,1.0
10.110,60.850,1.0
9.850,58.000,1.0
9.620,58.135,1.0
9.400,58.309,1.0
9.210,58.035,1.0
9.040,57.855,1.0
8.900,58.242,1.0
8.780,58.304,1.0
8.690,59.888,1.0
10.640,62.547,1.0
10.400,60.886,1.0
10.170,60.635,1.0
9.970,60.427,1.0
9.790,60.124,1.0
9.630,60.042,1.0
9.500,59.951,1.0
9.390,60.138,1.0
9.300,60.670,1.0
16.520,66.141,1.0
16.370,66.730,1.0
16.230,68.241,1.0
16.100,67.755,1.0
15.990,66.676,1.0
15.890,66.754,1.0
15.810,65.333,1.0
15.750,66.086,1.0
15.700,66.394,1.0
17.380,64.818,1.0
17.230,62.654,1.0
17.100,62.482,1.0
16.980,62.054,1.0
16.870,61.892,1.0
16.780,62.371,1.0
16.700,61.754,1.0
16.640,62.146,1.0
16.590,63.321,1.0
18.250,65.275,1.0
18.110,63.084,1.0
17.980,62.479,1.0
17.870,62.356,1.0
17.770,62.241,1.0
17.680,62.543,1.0
17.610,62.748,1.0
17.550,62.205,1.0
17.500,63.742,1.0
19.130,65.236,1.0
19.000,63.524,1.0
18.880,63.301,1.0
18.770,62.938,1.0
18.670,62.904,1.0
18.590,62.819,1.0
18.520,63.264,1.0
18.460,63.372,1.0
18.420,64.108,1.0
20.020,67.609,1.0
19.900,65.177,1.0
19.780,65.713,1.0
19.680,65.700,1.0
19.590,65.523,1.0
19.510,65.251,1.0
19.440,65.050,1.0
19.390,65.305,1.0
19.350,64.703,1.0
7.300,62.168,1.0
7.360,59.983,1.0
7.460,59.936,1.0
7.580,60.658,1.0
7.740,60.055,1.0
7.930,59.614,1.0
8.140,59.603,1.0
8.380,60.217,1.0
8.640,60.399,1.0
7.630,59.353,1.0
7.690,57.564,1.0
7.780,56.727,1.0
7.910,56.774,1.0
8.060,57.291,1.0
8.240,57.306,1.0
8.440,57.502,1.0
8.670,57.949,1.0
8.920,60.071,1.0
8.080,59.707,1.0
8.130,57.372,1.0
8.220,57.828,1.0
8.340,57.891,1.0
8.480,57.689,1.0
8.650,57.105,1.0
8.850,57.939,1.0
9.060,57.892,1.0
9.310,59.603,1.0
8.610,60.173,1.0
8.670,57.021,1.0
8.750,57.929,1.0
8.860,57.732,1.0
8.990,58.011,1.0
9.150,57.899,1.0
9.340,58.403,1.0
9.550,58.535,1.0
9.780,60.378,1.0
9.230,59.815,1.0
9.280,60.252,1.0
9.360,59.628,1.0
9.460,60.981,1.0
9.580,59.752,1.0
9.740,60.248,1.0
9.910,61.612,1.0
10.110,60.894,1.0
10.320,62.524,1.0
15.650,66.832,1.0
15.680,66.509,1.0
15.730,66.265,1.0
15.790,66.197,1.0
15.870,66.730,1.0
15.960,66.391,1.0
16.060,66.401,1.0
16.190,66.875,1.0
16.320,67.328,1.0
16.550,63.453,1.0
16.580,61.718,1.0
16.620,61.715,1.0
16.680,61.702,1.0
16.750,61.900,1.0
16.840,62.045,1.0
16.940,61.992,1.0
17.060,62.137,1.0
17.190,64.013,1.0
17.460,63.778,1.0
17.490,62.237,1.0
17.530,62.153,1.0
17.590,62.167,1.0
17.650,62.305,1.0
17.740,62.388,1.0
17.830,62.561,1.0
17.940,62.423,1.0
18.070,64.152,1.0
18.380,63.990,1.0
18.410,63.102,1.0
18.450,63.016,1.0
18.500,62.973,1.0
18.560,63.007,1.0
18.640,62.939,1.0
18.730,62.963,1.0
18.840,62.862,1.0
18.960,64.809,1.0
19.310,64.818,1.0
19.340,65.141,1.0
19.370,64.928,1.0
19.420,64.920,1.0
19.480,65.076,1.0
19.560,65.321,1.0
19.650,65.224,1.0
19.750,65.070,1.0
19.860,67.670,1.0
19.310,67.380,1.0
19.020,67.617,1.0
18.740,68.080,1.0
18.470,68.039,1.0
18.210,66.742,1.0
17.960,67.583,1.0
17.720,68.513,1.0
17.490,67.532,1.0
17.270,67.018,1.0
20.050,66.801,1.0
19.770,64.339,1.0
19.500,64.207,1.0
19.240,63.589,1.0
18.990,64.024,1.0
18.750,63.767,1.0
18.520,63.444,1.0
18.300,64.067,1.0
18.090,65.310,1.0
20.810,66.592,1.0
20.540,64.255,1.0
20.280,63.978,1.0
20.030,64.253,1.0
19.790,64.438,1.0
19.560,63.967,1.0
19.340,63.999,1.0
19.130,63.891,1.0
18.930,65.853,1.0
21.580,66.952,1.0
21.330,64.271,1.0
21.080,64.155,1.0
20.840,64.116,1.0
20.610,64.523,1.0
20.380,64.005,1.0
20.170,63.549,1.0
19.970,63.917,1.0
19.780,66.672,1.0
22.380,68.160,1.0
22.130,65.783,1.0
21.890,65.242,1.0
21.660,65.968,1.0
21.440,65.897,1.0
21.220,65.171,1.0
21.020,65.309,1.0
20.830,65.495,1.0
20.650,66.373,1.0
10.640,63.068,1.0
10.680,63.032,1.0
10.750,64.967,1.0
10.840,62.673,1.0
10.950,64.339,1.0
11.080,63.449,1.0
11.230,64.641,1.0
11.410,63.234,1.0
11.600,64.507,1.0
11.410,61.260,1.0
11.450,59.421,1.0
11.510,59.307,1.0
11.590,59.536,1.0
11.700,59.248,1.0
11.820,59.397,1.0
11.960,59.320,1.0
12.130,59.289,1.0
12.310,61.086,1.0
12.210,61.048,1.0
12.250,60.078,1.0
12.310,60.200,1.0
12.380,60.488,1.0
12.480,60.351,1.0
12.600,60.539,1.0
12.730,60.550,1.0
12.890,60.181,1.0
13.060,62.047,1.0
13.040,61.385,1.0
13.080,60.565,1.0
13.130,60.832,1.0
13.200,61.010,1.0
13.300,60.773,1.0
13.400,60.799,1.0
13.530,60.532,1.0
13.680,60.547,1.0
13.840,62.446,1.0
13.890,62.072,1.0
13.930,62.480,1.0
13.980,61.993,1.0
14.050,62.117,1.0
14.130,62.089,1.0
14.240,62.725,1.0
14.360,62.345,1.0
14.490,62.041,1.0
14.640,64.695,1.0
14.020,62.694,1.0
13.600,62.971,1.0
13.180,61.633,1.0
12.760,61.977,1.0
12.350,62.030,1.0
11.950,61.800,1.0
11.560,61.404,1.0
11.180,60.797,1.0
10.800,65.536,1.0
14.200,61.961,1.0
13.780,60.499,1.0
13.360,60.573,1.0
12.960,60.666,1.0
12.550,60.398,1.0
12.160,60.411,1.0
11.770,59.504,1.0
11.400,58.308,1.0
11.030,64.521,1.0
14.440,62.008,1.0
14.030,60.794,1.0
13.620,60.625,1.0
13.220,60.530,1.0
12.830,60.700,1.0
12.440,60.328,1.0
12.070,59.271,1.0
11.700,58.780,1.0
11.340,64.114,1.0
14.750,62.676,1.0
14.350,60.609,1.0
13.950,60.837,1.0
13.560,60.716,1.0
13.170,60.254,1.0
12.800,59.941,1.0
12.430,59.366,1.0
12.080,59.330,1.0
11.730,64.754,1.0
15.120,66.025,1.0
14.720,63.115,1.0
14.340,62.495,1.0
13.960,62.152,1.0
13.580,62.082,1.0
13.220,62.104,1.0
12.870,61.495,1.0
12.520,61.684,1.0
12.190,63.305,1.0
19.710,68.629,1.0
19.410,68.411,1.0
19.110,67.532,1.0
18.830,67.944,1.0
18.560,68.125,1.0
18.290,66.710,1.0
18.040,67.985,1.0
17.790,68.209,1.0
17.560,68.475,1.0
20.430,66.473,1.0
20.140,64.800,1.0
19.860,64.851,1.0
19.590,64.368,1.0
19.320,63.677,1.0
19.070,63.888,1.0
18.820,63.566,1.0
18.590,63.358,1.0
18.370,65.766,1.0
21.170,67.603,1.0
20.890,64.626,1.0
20.620,64.419,1.0
20.360,64.727,1.0
20.110,64.655,1.0
19.860,64.183,1.0
19.630,63.108,1.0
19.410,64.012,1.0
19.190,66.051,1.0
21.940,66.787,1.0
21.670,64.567,1.0
21.410,64.120,1.0
21.160,64.011,1.0
20.910,64.796,1.0
20.680,63.814,1.0
20.450,63.584,1.0
20.240,64.101,1.0
20.030,66.496,1.0
22.720,68.133,1.0
22.460,65.715,1.0
22.210,65.881,1.0
21.970,64.938,1.0
21.730,66.706,1.0
21.510,65.677,1.0
21.290,65.419,1.0
21.090,66.498,1.0
20.890,66.854,1.0
9.420,60.367,1.0
9.110,60.316,1.0
8.820,59.705,1.0
8.540,59.996,1.0
8.290,60.227,1.0
8.060,60.540,1.0
7.860,60.186,1.0
7.680,59.526,1.0
7.540,61.718,1.0
9.680,60.757,1.0
9.380,58.016,1.0
9.090,57.697,1.0
8.830,57.876,1.0
8.590,57.884,1.0
8.370,57.756,1.0
8.170,57.036,1.0
8.000,57.292,1.0
7.860,60.186,1.0
10.030,59.503,1.0
9.740,57.627,1.0
9.470,58.316,1.0
9.220,58.187,1.0
8.980,58.073,1.0
8.770,57.694,1.0
8.590,57.859,1.0
8.420,57.443,1.0
8.290,60.213,1.0
10.470,60.197,1.0
10.190,58.879,1.0
9.930,58.189,1.0
9.690,58.099,1.0
9.470,58.375,1.0
9.270,57.784,1.0
9.090,57.661,1.0
8.940,57.558,1.0
8.820,59.654,1.0
10.980,64.495,1.0
10.720,60.450,1.0
10.470,60.235,1.0
10.240,60.068,1.0
10.030,59.514,1.0
9.840,61.055,1.0
9.680,60.705,1.0
9.540,59.226,1.0
9.420,60.342,1.0
16.750,67.502,1.0
16.570,67.557,1.0
16.420,67.553,1.0
16.270,67.074,1.0
16.140,66.523,1.0
16.020,66.517,1.0
15.920,66.873,1.0
15.840,66.488,1.0
15.770,65.879,1.0
17.590,65.052,1.0
17.430,62.639,1.0
17.280,62.380,1.0
17.140,62.291,1.0
17.010,61.960,1.0
16.900,61.933,1.0
16.810,62.160,1.0
16.730,62.211,1.0
16.660,63.843,1.0
18.450,65.337,1.0
18.290,62.760,1.0
18.150,62.960,1.0
18.020,62.296,1.0
17.900,62.365,1.0
17.800,62.366,1.0
17.710,62.366,1.0
17.630,62.593,1.0
17.560,64.019,1.0
19.320,65.900,1.0
19.170,63.886,1.0
19.040,63.395,1.0
18.910,63.068,1.0
18.800,63.113,1.0
18.700,63.348,1.0
18.610,63.053,1.0
18.540,63.236,1.0
18.480,64.387,1.0
20.210,68.371,1.0
20.070,66.397,1.0
19.930,65.718,1.0
19.820,65.540,1.0
19.710,65.558,1.0
19.610,65.415,1.0
19.530,65.199,1.0
19.460,64.641,1.0
19.400,64.747,1.0
23.840,69.602,1.0
23.460,69.463,1.0
23.090,68.790,1.0
22.730,68.569,1.0
22.370,68.645,1.0
22.010,69.173,1.0
21.660,68.908,1.0
21.320,68.250,1.0
20.980,70.421,1.0
24.440,68.412,1.0
24.070,65.491,1.0
23.710,65.600,1.0
23.360,65.772,1.0
23.010,65.951,1.0
22.660,65.464,1.0
22.320,66.593,1.0
21.990,63.305,1.0
21.660,68.865,1.0
25.060,66.703,1.0
24.710,64.844,1.0
24.360,64.976,1.0
24.010,64.992,1.0
23.670,64.745,1.0
23.330,64.435,1.0
23.010,65.951,1.0
22.680,63.335,1.0
22.370,68.638,1.0
25.710,66.990,1.0
25.370,65.178,1.0
25.020,64.371,1.0
24.690,65.945,1.0
24.360,64.976,1.0
24.030,64.980,1.0
23.710,65.600,1.0
23.400,64.022,1.0
23.090,67.532,1.0
26.380,70.846,1.0
26.050,67.909,1.0
25.710,66.990,1.0
25.390,68.174,1.0
25.060,66.706,1.0
24.750,66.707,1.0
24.440,68.039,1.0
24.130,65.281,1.0
23.840,68.830,1.0
12.190,63.253,1.0
11.950,63.274,1.0
11.730,64.683,1.0
11.530,65.789,1.0
11.340,63.802,1.0
11.170,63.737,1.0
11.030,64.315,1.0
10.900,62.232,1.0
10.800,65.472,1.0
12.870,61.457,1.0
12.640,59.250,1.0
12.430,59.326,1.0
12.240,59.434,1.0
12.070,59.179,1.0
11.910,59.361,1.0
11.770,59.580,1.0
11.660,59.182,1.0
11.560,61.441,1.0
13.580,62.172,1.0
13.370,60.301,1.0
13.170,60.299,1.0
12.990,60.083,1.0
12.830,60.752,1.0
12.680,60.614,1.0
12.550,60.290,1.0
12.440,60.181,1.0
12.350,62.002,1.0
14.340,62.493,1.0
14.130,60.479,1.0
13.950,60.658,1.0
13.780,60.934,1.0
13.620,60.486,1.0
13.480,60.870,1.0
13.360,60.370,1.0
13.260,60.480,1.0
13.180,61.660,1.0
15.120,66.218,1.0
14.930,62.325,1.0
14.750,62.922,1.0
14.590,62.295,1.0
14.440,61.909,1.0
14.310,62.335,1.0
14.200,62.017,1.0
14.100,62.146,1.0
14.020,62.668,1.0
14.640,64.563,1.0
14.230,62.622,1.0
13.830,62.219,1.0
13.440,62.248,1.0
13.050,62.123,1.0
12.670,61.948,1.0
12.300,61.167,1.0
11.940,60.567,1.0
11.590,64.393,1.0
14.350,62.283,1.0
13.940,60.887,1.0
13.530,60.517,1.0
13.130,60.842,1.0
12.730,60.648,1.0
12.340,59.809,1.0
11.960,59.152,1.0
11.590,58.310,1.0
11.230,64.496,1.0
14.130,62.385,1.0
13.710,60.493,1.0
13.290,60.860,1.0
12.880,60.245,1.0
12.480,60.350,1.0
12.080,60.193,1.0
11.690,59.373,1.0
11.310,58.449,1.0
10.940,64.199,1.0
13.980,62.042,1.0
13.550,60.428,1.0
13.130,60.748,1.0
12.710,60.386,1.0
12.310,60.206,1.0
11.900,60.020,1.0
11.510,59.307,1.0
11.120,58.093,1.0
10.750,64.686,1.0
13.890,62.187,1.0
13.470,61.872,1.0
13.040,61.317,1.0
12.620,62.010,1.0
12.210,61.039,1.0
11.800,61.436,1.0
11.410,61.332,1.0
11.020,61.029,1.0
10.640,62.987,1.0
15.700,64.629,1.0
15.320,65.705,1.0
14.950,64.521,1.0
14.590,65.233,1.0
14.230,64.544,1.0
13.890,64.049,1.0
13.550,64.199,1.0
13.220,64.480,1.0
12.910,65.867,1.0
16.190,64.520,1.0
15.830,62.176,1.0
15.470,61.738,1.0
15.110,61.147,1.0
14.770,61.071,1.0
14.440,60.793,1.0
14.120,60.394,1.0
13.800,60.787,1.0
13.500,64.027,1.0
16.730,64.995,1.0
16.370,62.473,1.0
16.030,61.651,1.0
15.690,61.726,1.0
15.360,61.507,1.0
15.040,61.740,1.0
14.730,61.573,1.0
14.430,61.376,1.0
14.140,65.389,1.0
17.310,64.400,1.0
16.960,62.355,1.0
16.630,62.256,1.0
16.300,61.951,1.0
15.990,62.336,1.0
15.680,62.280,1.0
15.380,62.040,1.0
15.090,61.465,1.0
14.820,64.911,1.0
17.920,66.696,1.0
17.590,64.352,1.0
17.270,63.963,1.0
16.960,63.740,1.0
