distance,PL,category
23.930,130.101,1.0
24.250,122.410,1.0
24.590,116.445,1.0
24.920,113.760,1.0
25.270,112.297,1.0
25.620,110.862,1.0
14.440,105.583,1.0
14.520,104.823,1.0
14.620,104.876,1.0
14.730,105.015,1.0
14.850,105.271,1.0
14.990,106.055,1.0
15.150,106.073,1.0
15.320,105.853,1.0
15.510,105.700,1.0
15.410,107.132,1.0
15.490,100.515,1.0
15.570,100.701,1.0
15.680,101.125,1.0
15.800,101.896,1.0
15.930,102.924,1.0
16.080,104.078,1.0
16.240,105.138,1.0
16.420,105.714,1.0
16.390,105.026,1.0
16.460,107.688,1.0
16.540,108.341,1.0
16.640,109.980,1.0
16.750,112.999,1.0
16.880,116.090,1.0
17.020,120.866,1.0
17.170,130.727,1.0
17.330,116.115,1.0
17.370,105.539,1.0
17.430,115.388,1.0
17.510,114.293,1.0
17.600,111.920,1.0
17.710,109.952,1.0
17.830,109.206,1.0
17.960,107.461,1.0
18.100,106.432,1.0
18.260,105.315,1.0
18.350,107.629,1.0
18.410,104.261,1.0
18.480,103.857,1.0
18.570,103.834,1.0
18.670,103.359,1.0
18.780,103.138,1.0
18.910,103.037,1.0
19.050,102.754,1.0
19.200,103.673,1.0
16.390,106.251,1.0
16.810,106.107,1.0
17.250,106.458,1.0
17.680,107.626,1.0
18.120,109.263,1.0
18.570,108.245,1.0
19.010,107.461,1.0
19.460,107.400,1.0
19.910,107.606,1.0
16.900,107.407,1.0
17.310,122.373,1.0
17.730,109.378,1.0
18.160,106.470,1.0
18.590,104.005,1.0
19.020,102.674,1.0
19.450,102.197,1.0
19.890,102.345,1.0
20.330,102.019,1.0
17.450,107.729,1.0
17.850,108.127,1.0
18.260,105.727,1.0
18.670,103.789,1.0
19.090,102.742,1.0
19.510,102.071,1.0
19.930,102.110,1.0
20.360,102.644,1.0
20.790,103.144,1.0
18.040,106.496,1.0
18.430,104.291,1.0
18.830,102.934,1.0
19.230,102.276,1.0
19.630,102.271,1.0
20.040,102.102,1.0
20.450,102.598,1.0
20.870,103.434,1.0
21.290,104.443,1.0
18.670,107.321,1.0
19.040,103.337,1.0
19.430,102.808,1.0
19.820,102.218,1.0
20.210,102.442,1.0
20.610,102.165,1.0
21.010,102.703,1.0
21.410,103.625,1.0
21.830,105.291,1.0
3.830,94.409,1.0
4.040,93.428,1.0
4.290,94.918,1.0
4.580,94.059,1.0
4.900,97.257,1.0
5.260,94.981,1.0
5.630,94.639,1.0
6.030,95.797,1.0
6.440,101.145,1.0
4.440,93.594,1.0
4.610,89.318,1.0
4.830,99.911,1.0
5.090,92.682,1.0
5.390,91.310,1.0
5.710,129.376,1.0
6.060,92.191,1.0
6.430,98.004,1.0
6.810,93.747,1.0
5.160,98.472,1.0
5.310,94.319,1.0
5.510,91.435,1.0
5.740,106.751,1.0
6.000,91.586,1.0
6.290,113.662,1.0
6.610,92.647,1.0
6.950,101.027,1.0
7.310,94.988,1.0
5.970,98.335,1.0
6.100,93.046,1.0
6.270,106.400,1.0
6.470,95.522,1.0
6.710,92.687,1.0
6.970,102.971,1.0
7.260,96.653,1.0
7.570,93.809,1.0
7.900,105.070,1.0
6.830,98.225,1.0
6.940,100.430,1.0
7.090,109.264,1.0
7.270,95.775,1.0
7.480,93.620,1.0
7.720,96.272,1.0
7.980,118.623,1.0
8.260,97.376,1.0
8.560,94.588,1.0
14.370,105.252,1.0
14.420,104.502,1.0
14.500,104.724,1.0
14.590,105.434,1.0
14.690,104.988,1.0
14.810,104.418,1.0
14.950,106.537,1.0
15.100,106.619,1.0
15.270,106.225,1.0
15.340,104.772,1.0
15.400,100.383,1.0
15.460,100.431,1.0
15.550,100.666,1.0
15.650,100.966,1.0
15.760,101.653,1.0
15.890,102.640,1.0
16.030,103.722,1.0
16.190,105.031,1.0
16.320,104.425,1.0
16.370,106.812,1.0
16.430,107.395,1.0
16.510,108.019,1.0
16.610,109.187,1.0
16.710,112.177,1.0
16.840,115.081,1.0
16.970,119.105,1.0
17.120,128.754,1.0
17.300,107.216,1.0
17.350,117.222,1.0
17.410,116.049,1.0
17.480,114.876,1.0
17.570,112.740,1.0
17.670,110.530,1.0
17.790,109.422,1.0
17.920,108.027,1.0
18.060,107.371,1.0
18.290,110.626,1.0
18.330,104.783,1.0
18.390,104.422,1.0
18.460,103.949,1.0
18.540,103.954,1.0
18.640,103.545,1.0
18.750,103.184,1.0
18.870,103.132,1.0
19.000,103.369,1.0
8.170,100.059,1.0
8.620,98.841,1.0
9.080,104.345,1.0
9.540,101.666,1.0
10.010,104.070,1.0
10.480,104.807,1.0
10.950,102.526,1.0
11.420,101.075,1.0
11.900,104.382,1.0
8.470,100.697,1.0
8.910,98.507,1.0
9.350,107.479,1.0
9.800,96.620,1.0
10.250,97.192,1.0
10.710,106.739,1.0
11.170,105.101,1.0
11.640,98.393,1.0
12.100,97.752,1.0
8.870,101.947,1.0
9.290,113.120,1.0
9.720,97.048,1.0
10.150,96.572,1.0
10.590,102.737,1.0
11.030,110.902,1.0
11.480,99.630,1.0
11.930,97.631,1.0
12.390,99.161,1.0
9.370,100.868,1.0
9.760,96.667,1.0
10.170,96.748,1.0
10.580,102.446,1.0
11.000,113.502,1.0
11.430,100.219,1.0
11.860,97.682,1.0
12.300,98.561,1.0
12.750,102.626,1.0
9.930,101.685,1.0
10.310,97.220,1.0
10.690,105.673,1.0
11.090,107.694,1.0
11.490,99.159,1.0
11.900,97.750,1.0
12.320,98.885,1.0
12.740,102.672,1.0
13.170,111.390,1.0
16.080,106.354,1.0
16.310,106.408,1.0
16.560,106.830,1.0
16.820,106.690,1.0
17.080,106.661,1.0
17.360,107.299,1.0
17.650,106.040,1.0
17.950,106.244,1.0
18.260,107.513,1.0
16.960,106.009,1.0
17.180,131.504,1.0
17.410,117.561,1.0
17.660,110.619,1.0
17.910,107.566,1.0
18.180,105.999,1.0
18.450,104.850,1.0
18.740,103.204,1.0
19.030,102.689,1.0
17.850,108.442,1.0
18.060,107.188,1.0
18.280,105.465,1.0
18.510,104.390,1.0
18.760,103.202,1.0
19.010,102.884,1.0
19.280,102.288,1.0
19.550,102.240,1.0
19.830,101.713,1.0
18.750,106.959,1.0
18.950,102.977,1.0
19.160,102.419,1.0
19.380,102.274,1.0
19.620,102.158,1.0
19.860,101.991,1.0
20.110,102.358,1.0
20.370,102.214,1.0
20.640,102.678,1.0
19.660,109.667,1.0
19.850,101.979,1.0
20.050,102.225,1.0
20.270,102.197,1.0
20.490,102.394,1.0
20.720,102.797,1.0
20.960,103.335,1.0
21.220,103.967,1.0
21.480,105.504,1.0
15.050,106.075,1.0
14.900,105.318,1.0
14.770,105.448,1.0
14.650,105.027,1.0
14.550,105.333,1.0
14.470,105.240,1.0
14.400,104.786,1.0
14.350,104.804,1.0
14.320,105.078,1.0
15.980,102.786,1.0
15.840,102.254,1.0
15.720,101.333,1.0
15.610,100.824,1.0
15.520,100.568,1.0
15.440,100.429,1.0
15.380,100.358,1.0
15.330,100.288,1.0
15.300,103.084,1.0
16.920,115.055,1.0
16.790,114.023,1.0
16.670,110.904,1.0
16.570,108.759,1.0
16.480,107.749,1.0
16.410,107.153,1.0
16.350,106.564,1.0
16.310,106.080,1.0
16.280,105.132,1.0
17.870,108.371,1.0
17.750,109.694,1.0
17.640,111.135,1.0
17.540,113.602,1.0
17.450,115.309,1.0
17.390,116.555,1.0
17.330,118.360,1.0
17.290,121.107,1.0
17.260,110.275,1.0
18.820,102.703,1.0
18.710,103.234,1.0
18.600,103.722,1.0
18.510,103.931,1.0
18.430,104.078,1.0
18.360,104.573,1.0
18.310,105.017,1.0
18.270,105.105,1.0
18.250,110.185,1.0
11.250,102.540,1.0
11.590,103.016,1.0
11.930,102.805,1.0
12.290,104.394,1.0
12.650,104.125,1.0
13.020,103.924,1.0
13.410,104.410,1.0
13.790,105.244,1.0
14.190,105.009,1.0
11.980,103.517,1.0
12.300,98.403,1.0
12.620,101.051,1.0
12.960,106.087,1.0
13.300,126.377,1.0
13.660,108.696,1.0
14.020,103.060,1.0
14.400,100.601,1.0
14.780,100.188,1.0
12.750,104.386,1.0
13.050,108.785,1.0
13.350,130.564,1.0
13.670,107.784,1.0
14.000,103.042,1.0
14.340,100.854,1.0
14.690,99.788,1.0
15.040,99.614,1.0
15.410,100.259,1.0
13.550,104.539,1.0
13.830,104.834,1.0
14.120,102.166,1.0
14.420,100.349,1.0
14.730,99.877,1.0
15.050,99.548,1.0
15.380,100.320,1.0
15.720,101.589,1.0
16.070,103.292,1.0
14.370,105.265,1.0
14.630,99.483,1.0
14.910,99.205,1.0
15.190,99.660,1.0
15.490,101.182,1.0
15.800,102.261,1.0
16.110,103.932,1.0
16.440,107.031,1.0
16.770,112.394,1.0
6.430,96.802,1.0
6.020,96.828,1.0
5.630,97.819,1.0
5.250,99.294,1.0
4.900,94.614,1.0
4.570,98.558,1.0
4.280,94.435,1.0
4.030,94.569,1.0
3.830,94.557,1.0
6.800,94.014,1.0
6.420,98.389,1.0
6.050,92.014,1.0
5.710,125.802,1.0
5.380,91.438,1.0
5.090,92.475,1.0
4.830,100.710,1.0
4.610,89.228,1.0
4.430,96.498,1.0
7.300,95.088,1.0
6.940,100.349,1.0
6.600,92.733,1.0
6.290,110.949,1.0
6.000,91.559,1.0
5.730,108.219,1.0
5.500,91.405,1.0
5.310,94.573,1.0
5.160,98.395,1.0
7.890,104.850,1.0
7.560,93.771,1.0
7.250,96.852,1.0
6.960,102.258,1.0
6.700,92.707,1.0
6.470,95.832,1.0
6.270,105.522,1.0
6.100,93.061,1.0
5.970,101.078,1.0
8.560,94.463,1.0
8.260,97.500,1.0
7.970,112.460,1.0
7.710,95.993,1.0
7.480,93.594,1.0
7.270,96.217,1.0
7.090,109.587,1.0
6.940,100.293,1.0
6.830,99.966,1.0
15.270,104.961,1.0
15.100,104.857,1.0
14.950,104.805,1.0
14.810,106.113,1.0
14.690,104.171,1.0
14.580,105.099,1.0
14.490,104.840,1.0
14.420,104.932,1.0
14.370,105.145,1.0
16.190,105.379,1.0
16.030,103.786,1.0
15.890,102.550,1.0
15.760,101.583,1.0
15.640,100.936,1.0
15.550,100.637,1.0
15.460,100.469,1.0
15.390,100.328,1.0
15.340,104.685,1.0
17.120,126.938,1.0
16.970,118.609,1.0
16.830,115.074,1.0
16.710,111.842,1.0
16.600,109.280,1.0
16.510,107.981,1.0
16.430,107.408,1.0
16.370,106.839,1.0
16.320,104.365,1.0
18.060,107.438,1.0
17.910,108.114,1.0
17.790,109.424,1.0
17.670,110.485,1.0
17.570,112.810,1.0
17.480,114.838,1.0
17.410,115.932,1.0
17.350,118.172,1.0
17.300,107.251,1.0
19.000,102.780,1.0
18.870,103.216,1.0
18.740,103.171,1.0
18.630,103.510,1.0
18.540,103.920,1.0
18.460,103.929,1.0
18.390,104.346,1.0
18.330,104.852,1.0
18.290,110.794,1.0
3.650,91.983,1.0
3.780,92.834,1.0
3.960,92.152,1.0
4.200,92.408,1.0
4.480,95.762,1.0
4.790,93.481,1.0
5.140,93.729,1.0
5.500,95.228,1.0
5.890,100.613,1.0
4.280,93.496,1.0
4.390,95.446,1.0
4.550,90.581,1.0
4.750,99.234,1.0
5.000,90.050,1.0
5.280,96.914,1.0
5.600,95.413,1.0
5.940,91.918,1.0
6.300,122.022,1.0
5.030,94.077,1.0
5.120,94.744,1.0
5.260,100.462,1.0
5.440,90.772,1.0
5.660,101.348,1.0
5.910,92.385,1.0
6.190,97.101,1.0
6.500,94.657,1.0
6.830,94.966,1.0
5.860,98.842,1.0
5.930,91.923,1.0
6.050,92.079,1.0
6.210,98.420,1.0
6.400,100.046,1.0
6.620,92.556,1.0
6.880,96.763,1.0
7.160,101.664,1.0
7.460,93.200,1.0
6.730,97.318,1.0
6.800,93.786,1.0
6.900,97.562,1.0
7.040,118.980,1.0
7.210,98.224,1.0
7.410,94.023,1.0
7.630,94.866,1.0
7.890,103.311,1.0
8.160,100.646,1.0
14.320,105.247,1.0
14.350,105.240,1.0
14.400,105.045,1.0
14.470,105.076,1.0
14.550,105.213,1.0
14.650,105.167,1.0
14.770,105.373,1.0
14.900,105.543,1.0
15.050,105.875,1.0
15.300,103.125,1.0
15.330,100.319,1.0
15.380,100.393,1.0
15.440,100.507,1.0
15.520,100.618,1.0
15.610,100.730,1.0
15.720,101.412,1.0
15.840,102.317,1.0
15.980,102.918,1.0
16.280,105.108,1.0
16.310,106.076,1.0
16.350,106.491,1.0
16.410,107.050,1.0
16.480,107.753,1.0
16.570,108.957,1.0
16.680,110.888,1.0
16.790,114.018,1.0
16.920,115.092,1.0
17.260,110.142,1.0
17.290,121.256,1.0
17.330,118.611,1.0
17.390,116.504,1.0
17.460,115.330,1.0
17.540,113.760,1.0
17.640,110.916,1.0
17.750,109.613,1.0
17.870,108.349,1.0
18.250,110.158,1.0
18.270,105.157,1.0
18.310,104.939,1.0
18.370,104.565,1.0
18.430,104.079,1.0
18.510,103.799,1.0
18.600,103.758,1.0
18.710,103.114,1.0
18.830,102.671,1.0
18.250,107.556,1.0
17.940,107.259,1.0
17.650,106.716,1.0
17.360,106.662,1.0
17.080,106.685,1.0
16.810,106.896,1.0
16.550,106.684,1.0
16.310,106.321,1.0
16.070,106.189,1.0
19.030,102.642,1.0
18.730,103.239,1.0
18.450,104.818,1.0
18.170,106.209,1.0
17.910,107.577,1.0
17.650,110.948,1.0
17.410,117.941,1.0
17.170,133.238,1.0
16.950,106.235,1.0
19.820,101.722,1.0
19.540,102.259,1.0
19.270,102.250,1.0
19.010,102.936,1.0
18.750,103.165,1.0
18.510,104.427,1.0
18.280,105.503,1.0
18.050,107.188,1.0
17.840,108.925,1.0
20.640,102.740,1.0
20.370,102.270,1.0
20.110,102.301,1.0
19.860,102.011,1.0
19.610,102.096,1.0
19.380,102.290,1.0
19.160,102.418,1.0
18.940,102.942,1.0
18.740,106.820,1.0
21.470,105.472,1.0
21.210,103.897,1.0
20.960,103.257,1.0
20.720,102.789,1.0
20.480,102.387,1.0
20.260,102.109,1.0
20.050,102.240,1.0
19.850,101.959,1.0
19.650,107.755,1.0
8.560,99.479,1.0
8.610,100.546,1.0
8.690,101.019,1.0
8.800,100.832,1.0
8.940,100.747,1.0
9.100,101.205,1.0
9.290,101.738,1.0
9.500,101.756,1.0
9.730,101.428,1.0
9.500,105.221,1.0
9.550,99.815,1.0
9.620,98.263,1.0
9.720,97.233,1.0
9.840,96.250,1.0
9.990,95.886,1.0
10.160,96.506,1.0
10.350,98.262,1.0
10.560,101.387,1.0
10.450,99.944,1.0
10.490,100.319,1.0
10.560,101.846,1.0
10.650,104.571,1.0
10.760,109.815,1.0
10.900,129.711,1.0
11.050,109.433,1.0
11.230,103.636,1.0
11.430,99.583,1.0
11.410,105.766,1.0
11.450,99.932,1.0
11.510,99.334,1.0
11.590,98.669,1.0
11.700,98.027,1.0
11.820,97.772,1.0
11.970,97.592,1.0
12.130,97.757,1.0
12.310,98.775,1.0
12.380,101.429,1.0
12.410,99.011,1.0
12.470,99.484,1.0
12.550,100.062,1.0
12.640,101.024,1.0
12.760,102.529,1.0
12.890,104.918,1.0
13.040,108.861,1.0
13.210,117.815,1.0
12.520,105.095,1.0
12.040,106.273,1.0
11.560,103.072,1.0
11.090,101.468,1.0
10.620,102.570,1.0
10.150,101.759,1.0
9.680,101.920,1.0
9.220,100.217,1.0
8.760,100.798,1.0
12.710,101.930,1.0
12.240,98.221,1.0
11.780,97.751,1.0
11.310,101.854,1.0
10.850,118.197,1.0
10.390,98.691,1.0
9.930,96.066,1.0
9.480,101.374,1.0
9.040,100.594,1.0
12.990,107.462,1.0
12.530,100.170,1.0
12.070,97.730,1.0
11.610,98.556,1.0
11.170,105.178,1.0
10.720,107.579,1.0
10.280,97.634,1.0
9.850,96.349,1.0
9.420,101.798,1.0
13.330,129.822,1.0
12.880,104.783,1.0
12.430,99.325,1.0
12.000,97.583,1.0
11.560,98.917,1.0
11.130,106.405,1.0
10.710,107.118,1.0
10.290,97.482,1.0
9.880,101.852,1.0
13.730,108.401,1.0
13.300,123.238,1.0
12.870,104.913,1.0
12.440,99.761,1.0
12.030,97.848,1.0
11.610,98.322,1.0
11.210,103.530,1.0
10.810,111.557,1.0
10.420,102.188,1.0
18.670,109.310,1.0
18.350,109.506,1.0
18.040,107.341,1.0
17.740,106.323,1.0
17.450,107.461,1.0
17.170,106.502,1.0
16.900,106.837,1.0
16.640,106.835,1.0
16.390,106.528,1.0
19.430,102.836,1.0
19.120,102.509,1.0
18.830,102.934,1.0
18.540,104.267,1.0
18.260,105.846,1.0
17.990,106.908,1.0
17.730,109.403,1.0
17.480,114.144,1.0
17.250,106.487,1.0
20.210,102.482,1.0
19.920,102.007,1.0
19.630,102.312,1.0
19.360,102.128,1.0
19.090,102.779,1.0
18.830,102.951,1.0
18.590,104.073,1.0
18.350,104.480,1.0
18.120,107.739,1.0
21.010,102.694,1.0
20.730,102.866,1.0
20.450,102.641,1.0
20.190,102.362,1.0
19.930,102.060,1.0
19.690,102.278,1.0
19.450,102.160,1.0
19.230,102.603,1.0
19.010,107.540,1.0
21.830,105.254,1.0
21.550,105.223,1.0
21.290,104.434,1.0
21.040,103.766,1.0
20.790,103.132,1.0
20.560,102.369,1.0
20.330,102.008,1.0
20.120,102.158,1.0
19.910,107.632,1.0
6.980,101.702,1.0
6.560,95.939,1.0
6.150,99.101,1.0
5.750,100.673,1.0
5.370,99.200,1.0
5.010,98.448,1.0
4.670,94.144,1.0
4.370,94.378,1.0
4.110,94.615,1.0
7.330,94.950,1.0
6.930,99.552,1.0
6.540,93.566,1.0
6.170,95.684,1.0
5.810,96.247,1.0
5.480,90.963,1.0
5.180,103.518,1.0
4.910,91.873,1.0
4.670,94.143,1.0
7.790,98.509,1.0
7.420,93.781,1.0
7.050,134.684,1.0
6.710,92.705,1.0
6.390,101.494,1.0
6.090,92.637,1.0
5.810,96.241,1.0
5.570,93.836,1.0
5.370,99.221,1.0
8.350,95.775,1.0
8.000,136.666,1.0
7.660,95.137,1.0
7.350,94.503,1.0
7.050,133.518,1.0
6.780,93.720,1.0
6.540,93.571,1.0
6.330,113.266,1.0
6.150,99.084,1.0
8.980,101.611,1.0
8.660,94.819,1.0
8.350,95.772,1.0
8.060,110.030,1.0
7.790,98.490,1.0
7.550,94.006,1.0
7.330,94.942,1.0
7.140,101.512,1.0
6.980,101.699,1.0
15.510,105.947,1.0
15.320,106.112,1.0
15.150,105.976,1.0
14.990,105.677,1.0
14.850,105.326,1.0
14.730,105.168,1.0
14.620,105.249,1.0
14.520,105.055,1.0
14.440,105.577,1.0
16.420,106.881,1.0
16.240,105.207,1.0
16.080,103.954,1.0
15.930,102.909,1.0
15.800,101.811,1.0
15.680,101.112,1.0
15.570,100.754,1.0
15.490,100.516,1.0
15.410,107.179,1.0
17.330,116.151,1.0
17.170,128.517,1.0
17.020,120.516,1.0
16.880,116.220,1.0
16.750,112.929,1.0
16.640,109.955,1.0
16.540,108.333,1.0
16.460,107.696,1.0
16.390,104.958,1.0
18.260,105.475,1.0
18.100,106.355,1.0
17.960,107.290,1.0
17.830,109.102,1.0
17.710,109.952,1.0
17.600,111.989,1.0
17.510,114.276,1.0
17.430,115.584,1.0
17.370,105.496,1.0
19.200,103.066,1.0
19.050,102.685,1.0
18.910,102.939,1.0
18.780,103.110,1.0
18.670,103.314,1.0
18.570,103.866,1.0
18.480,103.875,1.0
18.410,104.280,1.0
18.350,107.609,1.0
22.980,108.412,1.0
22.600,108.801,1.0
22.210,108.758,1.0
21.830,109.573,1.0
21.460,108.949,1.0
21.090,108.057,1.0
20.720,108.581,1.0
20.360,108.478,1.0
20.010,108.239,1.0
23.610,121.108,1.0
23.230,114.758,1.0
22.850,111.235,1.0
22.480,109.351,1.0
22.120,107.608,1.0
21.760,105.701,1.0
21.410,104.015,1.0
21.060,103.652,1.0
20.720,108.574,1.0
24.250,122.659,1.0
23.890,131.045,1.0
23.520,119.092,1.0
23.160,115.139,1.0
22.810,110.428,1.0
22.460,109.250,1.0
22.120,107.608,1.0
21.780,106.232,1.0
21.460,108.962,1.0
24.920,113.869,1.0
24.570,119.576,1.0
24.210,123.624,1.0
23.860,134.168,1.0
23.520,119.092,1.0
23.180,114.933,1.0
22.850,111.235,1.0
22.530,109.715,1.0
22.210,108.544,1.0
25.620,110.825,1.0
25.270,112.343,1.0
24.920,113.873,1.0
24.590,116.405,1.0
24.250,122.645,1.0
23.930,130.020,1.0
23.610,120.367,1.0
23.290,113.870,1.0
22.980,109.654,1.0
10.420,102.194,1.0
10.140,102.641,1.0
9.880,101.907,1.0
9.640,101.572,1.0
9.420,101.801,1.0
9.220,101.531,1.0
9.040,100.634,1.0
8.890,99.550,1.0
8.760,100.816,1.0
11.210,103.603,1.0
10.950,119.474,1.0
10.710,107.081,1.0
10.480,100.548,1.0
10.280,97.661,1.0
10.100,96.387,1.0
9.930,96.052,1.0
9.800,96.443,1.0
9.680,101.895,1.0
12.030,97.823,1.0
11.780,97.780,1.0
11.560,98.895,1.0
11.350,101.297,1.0
11.170,105.132,1.0
11.000,113.888,1.0
10.850,118.591,1.0
10.720,107.477,1.0
10.620,102.540,1.0
12.870,105.006,1.0
12.640,101.206,1.0
12.430,99.287,1.0
12.240,98.172,1.0
12.070,97.771,1.0
11.910,97.678,1.0
11.780,97.791,1.0
11.660,98.292,1.0
11.560,103.120,1.0
13.730,108.485,1.0
13.520,112.406,1.0
13.330,128.916,1.0
13.150,113.708,1.0
12.990,107.636,1.0
12.840,104.151,1.0
12.710,101.869,1.0
12.610,100.478,1.0
12.520,105.087,1.0
13.210,118.017,1.0
12.750,103.402,1.0
12.310,98.888,1.0
11.860,97.726,1.0
11.420,99.655,1.0
10.990,112.930,1.0
10.560,101.283,1.0
10.140,96.329,1.0
9.720,101.383,1.0
12.890,104.910,1.0
12.420,99.432,1.0
11.960,97.508,1.0
11.510,99.427,1.0
11.050,109.825,1.0
10.600,103.131,1.0
10.160,96.475,1.0
9.720,97.217,1.0
9.280,101.702,1.0
12.640,101.001,1.0
12.170,97.898,1.0
11.700,98.038,1.0
11.230,103.485,1.0
10.760,109.842,1.0
10.300,97.844,1.0
9.840,96.220,1.0
9.390,104.972,1.0
8.940,100.796,1.0
12.470,99.344,1.0
11.990,97.595,1.0
11.510,99.366,1.0
11.030,110.541,1.0
10.560,102.027,1.0
10.090,96.229,1.0
9.620,98.275,1.0
9.150,110.145,1.0
8.690,101.174,1.0
12.370,101.774,1.0
11.890,102.285,1.0
11.410,105.658,1.0
10.930,104.218,1.0
10.450,100.140,1.0
9.970,99.970,1.0
9.500,104.394,1.0
9.030,100.626,1.0
8.560,99.433,1.0
14.370,105.259,1.0
13.960,104.609,1.0
13.550,104.502,1.0
13.150,104.895,1.0
12.750,104.311,1.0
12.360,103.573,1.0
11.980,103.547,1.0
11.610,103.874,1.0
11.250,103.048,1.0
14.910,99.207,1.0
14.510,100.089,1.0
14.120,102.126,1.0
13.730,107.218,1.0
13.350,129.857,1.0
12.980,107.259,1.0
12.620,101.012,1.0
12.270,98.450,1.0
11.930,103.562,1.0
15.490,101.199,1.0
15.110,99.804,1.0
14.730,99.849,1.0
14.360,100.736,1.0
14.000,103.094,1.0
13.650,108.862,1.0
13.300,126.659,1.0
12.970,106.437,1.0
12.650,104.120,1.0
16.110,103.932,1.0
15.740,101.859,1.0
15.380,100.349,1.0
15.030,99.465,1.0
14.690,99.806,1.0
14.350,100.876,1.0
14.020,103.052,1.0
13.710,107.707,1.0
13.410,104.413,1.0
16.770,112.393,1.0
16.420,107.270,1.0
16.070,103.318,1.0
15.730,101.262,1.0
