distance,PL,category
20.350,88.336,1.0
19.950,88.138,1.0
19.550,88.012,1.0
19.160,87.634,1.0
18.770,87.609,1.0
18.390,93.493,1.0
21.840,88.739,1.0
21.430,88.866,1.0
21.030,88.563,1.0
20.630,88.305,1.0
20.230,88.325,1.0
19.840,88.263,1.0
19.450,87.990,1.0
19.060,88.463,1.0
18.690,93.071,1.0
7.820,88.543,1.0
7.450,84.545,1.0
7.090,82.382,1.0
6.750,81.688,1.0
6.420,82.090,1.0
6.130,84.819,1.0
5.860,87.823,1.0
5.620,85.108,1.0
5.410,84.756,1.0
7.880,94.275,1.0
7.510,85.721,1.0
7.150,81.075,1.0
6.810,78.932,1.0
6.500,78.522,1.0
6.200,80.180,1.0
5.930,85.255,1.0
5.700,119.889,1.0
5.500,82.617,1.0
7.970,99.071,1.0
7.600,87.729,1.0
7.250,82.071,1.0
6.920,79.323,1.0
6.600,78.501,1.0
6.310,79.179,1.0
6.050,82.256,1.0
5.820,90.387,1.0
5.630,82.262,1.0
8.090,110.725,1.0
7.730,91.672,1.0
7.380,83.668,1.0
7.050,80.253,1.0
6.750,78.629,1.0
6.460,78.528,1.0
6.210,79.986,1.0
5.980,83.942,1.0
5.790,82.959,1.0
8.240,96.984,1.0
7.880,99.336,1.0
7.550,86.325,1.0
7.220,81.733,1.0
6.920,79.408,1.0
6.650,78.411,1.0
6.400,78.714,1.0
6.180,80.275,1.0
6.000,86.288,1.0
8.420,90.999,1.0
8.070,102.464,1.0
7.740,91.481,1.0
7.420,84.266,1.0
7.130,80.773,1.0
6.870,79.061,1.0
6.620,78.469,1.0
6.410,78.633,1.0
6.240,87.226,1.0
8.620,87.127,1.0
8.280,91.417,1.0
7.950,107.936,1.0
7.650,89.103,1.0
7.370,83.480,1.0
7.110,80.689,1.0
6.880,79.126,1.0
6.680,78.495,1.0
6.510,84.524,1.0
8.840,84.769,1.0
8.510,87.405,1.0
8.200,94.554,1.0
7.900,100.452,1.0
7.630,88.498,1.0
7.380,83.510,1.0
7.160,81.056,1.0
6.960,79.465,1.0
6.800,82.241,1.0
9.090,82.346,1.0
8.770,83.896,1.0
8.460,87.369,1.0
8.180,94.313,1.0
7.910,97.105,1.0
7.670,88.015,1.0
7.460,83.724,1.0
7.270,81.254,1.0
7.120,83.421,1.0
18.680,90.095,1.0
18.200,90.243,1.0
17.720,90.517,1.0
17.240,90.584,1.0
16.760,91.083,1.0
16.290,91.768,1.0
15.810,92.744,1.0
15.340,93.243,1.0
14.870,90.635,1.0
18.710,87.052,1.0
18.230,87.647,1.0
17.750,87.722,1.0
17.270,87.763,1.0
16.790,88.169,1.0
16.320,88.356,1.0
15.840,88.993,1.0
15.370,90.224,1.0
14.900,92.224,1.0
18.740,87.045,1.0
18.260,87.485,1.0
17.790,87.636,1.0
17.310,87.659,1.0
16.830,88.251,1.0
16.360,88.316,1.0
15.890,88.900,1.0
15.420,90.153,1.0
14.950,92.255,1.0
18.790,87.089,1.0
18.320,87.510,1.0
17.840,87.548,1.0
17.360,87.619,1.0
16.890,88.241,1.0
16.420,88.235,1.0
15.950,88.757,1.0
15.480,90.142,1.0
15.010,90.617,1.0
18.860,87.206,1.0
18.380,87.412,1.0
17.910,87.429,1.0
17.430,87.639,1.0
16.960,88.244,1.0
16.490,88.235,1.0
16.020,88.690,1.0
15.560,90.005,1.0
15.090,92.277,1.0
18.940,87.287,1.0
18.460,87.474,1.0
17.990,87.446,1.0
17.520,87.788,1.0
17.050,88.096,1.0
16.580,88.305,1.0
16.110,88.631,1.0
15.650,90.055,1.0
15.190,92.255,1.0
19.030,87.271,1.0
18.550,87.662,1.0
18.080,87.644,1.0
17.620,87.770,1.0
17.150,87.941,1.0
16.680,88.256,1.0
16.220,88.660,1.0
15.760,89.861,1.0
15.300,91.145,1.0
19.130,87.190,1.0
18.660,87.788,1.0
18.190,87.844,1.0
17.730,87.817,1.0
17.260,87.767,1.0
16.800,88.462,1.0
16.340,88.664,1.0
15.880,89.790,1.0
15.430,92.921,1.0
19.240,86.918,1.0
18.780,87.426,1.0
18.310,87.321,1.0
17.850,87.211,1.0
17.390,86.957,1.0
16.930,87.571,1.0
16.470,87.742,1.0
16.020,88.534,1.0
15.570,92.799,1.0
9.830,81.142,1.0
9.540,81.885,1.0
9.260,82.622,1.0
9.000,83.816,1.0
8.760,85.538,1.0
8.540,88.141,1.0
8.350,92.383,1.0
8.180,100.997,1.0
8.050,86.256,1.0
9.540,81.809,1.0
9.230,82.392,1.0
8.940,83.636,1.0
8.670,85.612,1.0
8.420,88.740,1.0
8.200,94.696,1.0
8.000,117.487,1.0
7.830,95.086,1.0
7.680,84.097,1.0
9.260,82.543,1.0
8.940,83.605,1.0
8.640,85.722,1.0
8.360,89.920,1.0
8.110,99.886,1.0
7.870,98.277,1.0
7.660,89.214,1.0
7.480,85.345,1.0
7.330,84.033,1.0
9.000,83.881,1.0
8.670,85.551,1.0
8.360,89.965,1.0
8.080,103.577,1.0
7.810,93.892,1.0
7.570,86.860,1.0
7.350,83.232,1.0
7.160,81.153,1.0
7.000,81.837,1.0
8.760,85.621,1.0
8.420,88.817,1.0
8.110,99.818,1.0
7.810,93.945,1.0
7.530,86.448,1.0
7.280,82.476,1.0
7.050,80.198,1.0
6.860,79.061,1.0
6.690,82.374,1.0
8.540,88.278,1.0
8.200,94.582,1.0
7.870,98.545,1.0
7.570,86.899,1.0
7.280,82.438,1.0
7.020,79.863,1.0
6.780,78.803,1.0
6.580,78.447,1.0
6.410,85.881,1.0
8.350,92.374,1.0
8.000,117.844,1.0
7.660,89.205,1.0
7.350,83.232,1.0
7.050,80.183,1.0
6.780,78.814,1.0
6.540,78.329,1.0
6.330,79.095,1.0
6.150,85.644,1.0
8.180,100.911,1.0
7.830,95.110,1.0
7.480,85.360,1.0
7.160,81.166,1.0
6.860,79.051,1.0
6.580,78.446,1.0
6.330,79.095,1.0
6.110,81.479,1.0
5.920,84.781,1.0
8.050,86.269,1.0
7.680,84.105,1.0
7.330,84.008,1.0
7.000,81.847,1.0
6.690,82.360,1.0
6.410,85.881,1.0
6.150,85.644,1.0
5.920,84.902,1.0
5.730,81.586,1.0
19.610,86.811,1.0
19.150,87.170,1.0
18.690,86.772,1.0
18.240,86.796,1.0
17.790,86.995,1.0
17.340,86.752,1.0
16.900,87.363,1.0
16.450,87.870,1.0
16.020,91.892,1.0
19.460,87.302,1.0
19.000,87.559,1.0
18.540,87.431,1.0
18.080,87.367,1.0
17.630,87.657,1.0
17.170,87.847,1.0
16.730,88.453,1.0
16.280,89.201,1.0
15.840,93.350,1.0
19.320,87.112,1.0
18.860,87.531,1.0
18.400,87.725,1.0
17.940,87.563,1.0
17.480,87.538,1.0
17.020,88.175,1.0
16.570,88.625,1.0
16.120,89.405,1.0
15.670,92.748,1.0
19.200,87.084,1.0
18.730,87.806,1.0
18.270,87.785,1.0
17.800,87.826,1.0
17.340,87.635,1.0
16.880,88.335,1.0
16.420,88.735,1.0
15.970,89.614,1.0
15.520,92.491,1.0
19.090,87.211,1.0
18.620,87.830,1.0
18.150,87.699,1.0
17.680,87.907,1.0
17.220,87.785,1.0
16.760,88.415,1.0
16.290,88.646,1.0
15.840,89.859,1.0
15.380,92.831,1.0
18.990,87.309,1.0
18.520,87.673,1.0
18.050,87.528,1.0
17.580,87.823,1.0
17.110,88.014,1.0
16.640,88.335,1.0
16.180,88.672,1.0
15.720,89.907,1.0
15.260,91.022,1.0
18.910,87.248,1.0
18.430,87.528,1.0
17.960,87.455,1.0
17.490,87.690,1.0
17.020,88.240,1.0
16.550,88.269,1.0
16.080,88.706,1.0
15.610,89.970,1.0
15.150,91.029,1.0
18.830,87.090,1.0
18.360,87.490,1.0
17.880,87.446,1.0
17.410,87.704,1.0
16.930,88.231,1.0
16.460,88.294,1.0
15.990,88.696,1.0
15.530,90.064,1.0
15.060,90.653,1.0
18.770,91.536,1.0
18.300,91.813,1.0
17.820,91.918,1.0
17.340,92.578,1.0
16.870,93.186,1.0
16.400,93.463,1.0
15.920,94.762,1.0
15.450,95.160,1.0
14.990,92.417,1.0
7.820,88.566,1.0
7.880,94.484,1.0
7.970,99.275,1.0
8.090,112.959,1.0
8.240,96.642,1.0
8.420,90.775,1.0
8.620,87.094,1.0
8.840,84.905,1.0
9.090,82.405,1.0
7.450,84.574,1.0
7.510,85.780,1.0
7.600,87.793,1.0
7.730,91.621,1.0
7.880,99.123,1.0
8.070,102.509,1.0
8.280,91.468,1.0
8.510,87.368,1.0
8.770,83.924,1.0
7.090,82.360,1.0
7.150,81.081,1.0
7.250,82.066,1.0
7.380,83.670,1.0
7.550,86.353,1.0
7.740,91.557,1.0
7.950,107.207,1.0
8.200,94.430,1.0
8.460,87.397,1.0
6.750,81.705,1.0
6.810,78.954,1.0
6.920,79.331,1.0
7.050,80.259,1.0
