distance,PL,category
8.060,101.283,1.0
7.790,97.785,1.0
7.550,92.395,1.0
7.330,88.498,1.0
7.140,85.212,1.0
6.980,83.235,1.0
15.510,91.977,1.0
15.320,92.337,1.0
15.150,92.038,1.0
14.990,92.275,1.0
14.850,92.177,1.0
14.730,91.883,1.0
14.620,91.766,1.0
14.520,91.981,1.0
14.440,90.916,1.0
16.420,88.251,1.0
16.240,88.938,1.0
16.080,88.669,1.0
15.930,88.672,1.0
15.800,88.254,1.0
15.680,88.198,1.0
15.570,88.137,1.0
15.490,88.050,1.0
15.410,89.009,1.0
17.330,91.133,1.0
17.170,92.105,1.0
17.020,91.289,1.0
16.880,91.321,1.0
16.750,90.659,1.0
16.640,90.107,1.0
16.540,89.918,1.0
16.460,89.423,1.0
16.390,89.773,1.0
18.260,93.327,1.0
18.100,93.144,1.0
17.960,93.287,1.0
17.830,92.413,1.0
17.710,92.206,1.0
17.600,91.817,1.0
17.510,91.655,1.0
17.430,91.558,1.0
17.370,90.736,1.0
19.200,94.915,1.0
19.050,94.612,1.0
18.910,94.588,1.0
18.780,94.068,1.0
18.670,93.777,1.0
18.570,93.197,1.0
18.480,93.105,1.0
18.410,92.815,1.0
18.350,91.927,1.0
22.980,95.467,1.0
22.600,94.550,1.0
22.210,94.229,1.0
21.830,94.061,1.0
21.460,93.718,1.0
21.090,93.622,1.0
20.720,93.864,1.0
20.360,94.350,1.0
20.010,94.171,1.0
23.610,108.879,1.0
23.230,108.494,1.0
22.850,106.635,1.0
22.480,104.831,1.0
22.120,103.514,1.0
21.760,102.230,1.0
21.410,99.243,1.0
21.060,103.978,1.0
20.720,93.908,1.0
24.250,108.906,1.0
23.890,118.211,1.0
23.520,144.063,1.0
23.160,117.694,1.0
22.810,108.564,1.0
22.460,111.564,1.0
22.120,103.514,1.0
21.780,109.798,1.0
21.460,93.584,1.0
24.920,106.901,1.0
24.570,125.066,1.0
24.210,113.501,1.0
23.860,117.970,1.0
23.520,144.063,1.0
23.180,110.209,1.0
22.850,106.635,1.0
22.530,114.972,1.0
22.210,95.865,1.0
25.620,104.455,1.0
25.270,109.177,1.0
24.920,106.915,1.0
24.590,105.624,1.0
24.250,108.914,1.0
23.930,121.693,1.0
23.610,106.913,1.0
23.290,112.221,1.0
22.980,95.131,1.0
10.420,88.821,1.0
10.140,89.014,1.0
9.880,88.871,1.0
9.640,88.374,1.0
9.420,88.404,1.0
9.220,88.071,1.0
9.040,87.684,1.0
8.890,85.703,1.0
8.760,86.687,1.0
11.210,83.117,1.0
10.950,82.981,1.0
10.710,83.375,1.0
10.480,83.738,1.0
10.280,83.533,1.0
10.100,83.431,1.0
9.930,83.558,1.0
9.800,84.031,1.0
9.680,90.281,1.0
12.030,83.134,1.0
11.780,83.573,1.0
11.560,83.198,1.0
11.350,83.054,1.0
11.170,83.299,1.0
11.000,83.061,1.0
10.850,82.923,1.0
10.720,83.203,1.0
10.620,89.870,1.0
12.870,83.874,1.0
12.640,84.032,1.0
12.430,83.950,1.0
12.240,83.872,1.0
12.070,83.490,1.0
11.910,83.749,1.0
11.780,83.555,1.0
11.660,83.220,1.0
11.560,88.528,1.0
13.730,84.180,1.0
13.520,84.433,1.0
13.330,84.456,1.0
13.150,83.900,1.0
12.990,84.166,1.0
12.840,83.691,1.0
12.710,83.557,1.0
12.610,83.358,1.0
12.520,88.029,1.0
13.210,83.405,1.0
12.750,83.407,1.0
12.310,83.130,1.0
11.860,82.550,1.0
11.420,82.320,1.0
10.990,82.306,1.0
10.560,83.024,1.0
10.140,83.600,1.0
9.720,88.778,1.0
12.890,83.819,1.0
12.420,84.035,1.0
11.960,83.593,1.0
11.510,83.333,1.0
11.050,83.036,1.0
10.600,83.424,1.0
10.160,83.454,1.0
9.720,84.401,1.0
9.280,87.812,1.0
12.640,83.716,1.0
12.170,83.707,1.0
11.700,83.322,1.0
11.230,83.237,1.0
10.760,83.209,1.0
10.300,83.346,1.0
9.840,83.931,1.0
9.390,84.600,1.0
8.940,87.180,1.0
12.470,83.366,1.0
11.990,83.520,1.0
11.510,83.483,1.0
11.030,83.232,1.0
10.560,83.428,1.0
10.090,83.777,1.0
9.620,84.979,1.0
9.150,85.753,1.0
8.690,86.731,1.0
12.370,86.235,1.0
11.890,85.952,1.0
11.410,86.302,1.0
10.930,85.988,1.0
10.450,86.929,1.0
9.970,87.373,1.0
9.500,88.694,1.0
9.030,91.198,1.0
8.560,88.194,1.0
14.370,91.683,1.0
13.960,91.400,1.0
13.550,90.715,1.0
13.150,90.278,1.0
12.750,89.589,1.0
12.360,89.122,1.0
11.980,88.592,1.0
11.610,88.194,1.0
11.250,89.132,1.0
14.910,86.749,1.0
14.510,86.385,1.0
14.120,86.451,1.0
13.730,85.473,1.0
13.350,84.620,1.0
12.980,84.318,1.0
12.620,84.178,1.0
12.270,84.090,1.0
11.930,88.546,1.0
15.490,88.631,1.0
15.110,87.624,1.0
14.730,86.883,1.0
14.360,86.648,1.0
14.000,86.056,1.0
13.650,85.036,1.0
13.300,85.104,1.0
12.970,84.704,1.0
12.650,89.263,1.0
16.110,89.568,1.0
15.740,88.906,1.0
15.380,88.084,1.0
15.030,87.276,1.0
14.690,86.648,1.0
14.350,86.656,1.0
14.020,85.684,1.0
13.710,85.089,1.0
13.410,90.607,1.0
16.770,92.149,1.0
16.420,91.242,1.0
16.070,90.509,1.0
15.730,89.748,1.0
