distance,PL,category
24.380,66.118,1.0
24.740,68.441,1.0
22.700,69.017,1.0
23.010,63.913,1.0
23.330,65.304,1.0
23.650,64.884,1.0
23.980,65.894,1.0
24.320,65.221,1.0
24.660,65.975,1.0
25.010,65.858,1.0
25.360,68.468,1.0
23.410,69.578,1.0
23.710,63.655,1.0
24.020,65.556,1.0
24.340,65.035,1.0
24.660,65.975,1.0
24.990,65.205,1.0
25.320,65.826,1.0
25.660,66.520,1.0
26.000,68.367,1.0
24.150,69.386,1.0
24.440,65.786,1.0
24.740,68.441,1.0
25.050,66.173,1.0
25.360,68.468,1.0
25.680,66.977,1.0
26.000,68.367,1.0
26.330,67.512,1.0
26.660,70.888,1.0
16.230,66.216,1.0
16.300,67.621,1.0
16.380,67.389,1.0
16.480,67.437,1.0
16.590,67.401,1.0
16.720,66.945,1.0
16.860,66.236,1.0
17.020,67.804,1.0
17.180,69.076,1.0
17.100,63.990,1.0
17.160,61.396,1.0
17.240,61.544,1.0
17.340,62.173,1.0
17.440,61.858,1.0
17.570,61.986,1.0
17.700,62.263,1.0
17.850,62.080,1.0
18.010,63.537,1.0
17.980,64.373,1.0
18.040,63.597,1.0
18.120,63.506,1.0
18.210,63.114,1.0
18.310,62.908,1.0
18.430,63.036,1.0
18.550,63.015,1.0
18.690,62.796,1.0
18.850,65.474,1.0
18.880,65.065,1.0
18.940,63.887,1.0
19.010,63.876,1.0
19.090,63.703,1.0
19.190,63.386,1.0
19.300,63.408,1.0
19.420,63.998,1.0
19.560,63.881,1.0
19.700,66.405,1.0
19.780,64.758,1.0
19.840,65.743,1.0
19.910,65.535,1.0
19.990,65.693,1.0
20.080,65.388,1.0
20.190,65.683,1.0
20.300,65.210,1.0
20.430,65.614,1.0
20.570,68.342,1.0
17.980,67.915,1.0
18.370,66.205,1.0
18.770,66.725,1.0
19.170,66.177,1.0
19.580,66.417,1.0
19.990,67.332,1.0
20.400,66.255,1.0
20.820,68.270,1.0
21.240,67.936,1.0
18.450,68.164,1.0
18.830,63.882,1.0
19.210,63.018,1.0
19.610,64.431,1.0
20.000,63.936,1.0
20.410,64.333,1.0
20.810,64.570,1.0
21.220,64.740,1.0
21.640,66.189,1.0
18.950,67.696,1.0
19.320,63.573,1.0
19.700,63.651,1.0
20.090,64.193,1.0
20.470,63.224,1.0
20.870,64.118,1.0
21.260,63.901,1.0
21.670,64.008,1.0
22.070,65.426,1.0
19.500,68.812,1.0
19.860,64.147,1.0
20.230,63.419,1.0
20.600,64.618,1.0
20.980,63.607,1.0
21.360,64.260,1.0
21.750,64.057,1.0
22.140,65.462,1.0
22.540,65.888,1.0
20.080,67.948,1.0
20.430,65.729,1.0
20.790,65.208,1.0
21.150,66.477,1.0
21.520,65.849,1.0
21.890,66.902,1.0
22.270,66.639,1.0
22.660,66.850,1.0
23.050,68.663,1.0
8.460,60.069,1.0
8.590,61.552,1.0
8.750,60.629,1.0
8.930,60.945,1.0
9.140,61.078,1.0
9.370,60.934,1.0
9.620,60.727,1.0
9.890,60.340,1.0
10.170,61.326,1.0
8.750,60.629,1.0
8.880,58.726,1.0
9.030,58.461,1.0
9.210,58.605,1.0
9.410,58.582,1.0
9.630,58.407,1.0
9.880,58.335,1.0
10.140,58.740,1.0
10.420,61.597,1.0
9.140,61.078,1.0
9.260,58.626,1.0
9.410,58.582,1.0
9.580,58.347,1.0
9.770,59.017,1.0
9.990,58.808,1.0
10.220,58.940,1.0
10.480,58.756,1.0
10.750,60.359,1.0
9.620,60.727,1.0
9.740,58.795,1.0
9.880,58.335,1.0
10.040,59.105,1.0
10.220,58.940,1.0
10.430,59.044,1.0
10.650,59.456,1.0
10.900,59.599,1.0
11.160,62.227,1.0
10.170,61.326,1.0
10.280,60.529,1.0
10.420,61.597,1.0
10.570,61.865,1.0
10.750,60.359,1.0
10.940,61.609,1.0
11.160,62.227,1.0
11.390,62.018,1.0
11.640,63.044,1.0
11.470,62.457,1.0
11.560,64.196,1.0
11.680,65.181,1.0
11.820,63.053,1.0
11.980,66.310,1.0
12.150,63.838,1.0
12.350,64.130,1.0
12.560,65.869,1.0
12.780,65.118,1.0
12.180,61.585,1.0
12.280,60.003,1.0
12.390,60.359,1.0
12.520,60.168,1.0
12.670,60.809,1.0
12.830,60.848,1.0
13.020,61.068,1.0
13.220,60.855,1.0
13.430,63.016,1.0
12.940,62.286,1.0
13.030,60.866,1.0
13.130,61.251,1.0
13.250,60.708,1.0
13.390,60.924,1.0
13.550,60.735,1.0
13.730,60.397,1.0
13.910,60.579,1.0
14.120,62.168,1.0
13.730,62.114,1.0
13.810,60.664,1.0
13.910,60.492,1.0
14.020,61.335,1.0
14.160,61.305,1.0
14.300,61.746,1.0
14.470,61.305,1.0
14.650,61.846,1.0
14.840,62.577,1.0
14.540,63.330,1.0
14.620,62.225,1.0
14.710,62.428,1.0
14.820,62.354,1.0
14.950,63.504,1.0
15.090,63.147,1.0
15.240,63.778,1.0
15.410,63.403,1.0
15.600,65.572,1.0
13.830,66.800,1.0
14.130,65.177,1.0
14.430,65.100,1.0
14.750,64.638,1.0
15.080,65.572,1.0
15.410,64.371,1.0
15.760,65.319,1.0
16.110,65.606,1.0
16.470,65.851,1.0
14.430,65.100,1.0
14.720,60.799,1.0
15.010,60.989,1.0
15.320,61.356,1.0
15.630,61.237,1.0
15.950,61.553,1.0
16.290,61.738,1.0
16.630,61.799,1.0
16.980,63.775,1.0
15.080,65.648,1.0
15.350,61.275,1.0
15.630,61.237,1.0
15.920,62.374,1.0
16.230,62.235,1.0
16.540,62.390,1.0
16.860,62.474,1.0
17.190,62.204,1.0
17.530,64.857,1.0
15.760,65.319,1.0
16.020,61.787,1.0
16.290,61.738,1.0
16.570,61.650,1.0
16.860,62.474,1.0
17.160,62.520,1.0
17.470,61.545,1.0
17.790,62.309,1.0
18.120,64.828,1.0
16.470,65.851,1.0
16.720,63.414,1.0
16.980,63.775,1.0
17.250,64.288,1.0
17.530,64.857,1.0
17.820,63.487,1.0
18.120,64.828,1.0
18.420,64.335,1.0
18.740,67.774,1.0
8.330,64.071,1.0
8.430,60.515,1.0
8.550,61.450,1.0
8.700,60.568,1.0
8.880,61.353,1.0
9.080,61.205,1.0
9.300,60.841,1.0
9.540,61.028,1.0
9.810,61.341,1.0
8.630,60.376,1.0
8.720,58.258,1.0
8.840,58.589,1.0
8.980,58.649,1.0
9.150,58.650,1.0
9.350,58.238,1.0
9.560,58.098,1.0
9.800,59.014,1.0
10.060,60.511,1.0
9.020,60.165,1.0
9.110,58.921,1.0
9.220,58.817,1.0
9.360,59.013,1.0
9.530,58.281,1.0
9.710,59.118,1.0
9.920,59.290,1.0
10.150,59.172,1.0
10.400,61.674,1.0
9.510,61.206,1.0
9.590,58.860,1.0
9.700,58.824,1.0
9.830,58.535,1.0
9.990,59.060,1.0
10.160,59.182,1.0
10.360,58.597,1.0
10.580,59.022,1.0
10.820,60.633,1.0
10.070,61.068,1.0
10.150,62.468,1.0
10.250,60.686,1.0
10.370,61.942,1.0
10.520,60.731,1.0
10.690,61.691,1.0
10.880,62.084,1.0
11.090,61.593,1.0
11.320,62.017,1.0
16.160,66.235,1.0
16.210,66.973,1.0
16.280,67.919,1.0
16.350,67.011,1.0
16.450,67.085,1.0
16.560,67.774,1.0
16.680,67.973,1.0
16.820,65.961,1.0
16.970,68.474,1.0
17.030,64.087,1.0
17.080,61.368,1.0
17.140,61.719,1.0
17.220,61.538,1.0
17.310,61.683,1.0
17.410,62.130,1.0
17.530,62.000,1.0
17.660,61.724,1.0
17.800,63.882,1.0
17.920,64.117,1.0
17.970,63.254,1.0
18.020,62.730,1.0
18.090,62.853,1.0
18.180,62.642,1.0
18.280,62.984,1.0
18.390,63.538,1.0
18.510,62.881,1.0
18.650,64.624,1.0
18.820,64.880,1.0
18.860,63.981,1.0
18.920,63.655,1.0
18.980,64.043,1.0
19.070,63.247,1.0
19.160,63.625,1.0
19.270,63.716,1.0
19.380,64.007,1.0
19.520,65.909,1.0
19.730,64.963,1.0
19.770,65.717,1.0
19.820,65.391,1.0
19.880,65.535,1.0
19.960,65.489,1.0
20.050,65.604,1.0
20.150,66.284,1.0
20.270,66.269,1.0
20.390,68.265,1.0
11.020,62.671,1.0
11.360,61.462,1.0
11.710,61.485,1.0
12.070,62.183,1.0
12.440,62.114,1.0
12.820,62.618,1.0
13.210,62.658,1.0
13.610,62.188,1.0
14.010,63.056,1.0
11.250,63.766,1.0
11.580,60.379,1.0
11.920,59.463,1.0
12.280,60.620,1.0
12.640,59.715,1.0
13.020,60.555,1.0
13.400,60.935,1.0
13.790,61.048,1.0
14.190,62.554,1.0
11.550,64.351,1.0
11.880,60.152,1.0
12.210,59.571,1.0
12.560,60.602,1.0
12.920,60.454,1.0
13.280,60.340,1.0
13.660,61.319,1.0
14.040,61.537,1.0
14.430,63.403,1.0
11.940,65.100,1.0
12.250,59.949,1.0
12.580,60.281,1.0
12.910,60.233,1.0
13.260,60.984,1.0
13.620,60.410,1.0
13.980,60.582,1.0
14.360,61.319,1.0
14.740,63.712,1.0
12.390,64.220,1.0
12.690,62.562,1.0
13.000,62.562,1.0
13.330,62.167,1.0
13.670,63.286,1.0
14.010,62.477,1.0
14.370,63.419,1.0
14.730,62.503,1.0
15.100,65.257,1.0
17.700,68.536,1.0
17.910,66.747,1.0
18.140,67.658,1.0
18.370,68.037,1.0
18.620,67.533,1.0
18.870,66.846,1.0
19.140,67.488,1.0
19.410,67.526,1.0
19.700,67.374,1.0
18.500,66.062,1.0
18.700,63.114,1.0
18.920,62.534,1.0
19.140,62.469,1.0
19.380,62.789,1.0
19.630,63.394,1.0
19.880,63.328,1.0
20.150,63.922,1.0
20.420,65.720,1.0
19.320,66.061,1.0
19.510,63.547,1.0
19.720,63.315,1.0
19.940,63.707,1.0
20.160,63.110,1.0
20.400,62.997,1.0
20.650,63.289,1.0
20.900,63.202,1.0
21.160,65.484,1.0
20.150,66.052,1.0
20.340,64.210,1.0
20.540,64.211,1.0
20.750,64.345,1.0
20.970,64.217,1.0
21.190,63.759,1.0
21.430,64.089,1.0
21.680,64.176,1.0
21.930,66.611,1.0
21.000,67.021,1.0
21.180,66.160,1.0
21.370,66.022,1.0
21.570,65.814,1.0
21.780,66.133,1.0
22.000,66.012,1.0
22.230,65.039,1.0
22.470,65.693,1.0
22.710,67.840,1.0
16.770,67.122,1.0
16.630,67.266,1.0
16.520,67.684,1.0
16.410,67.275,1.0
16.320,66.890,1.0
16.250,67.402,1.0
16.190,67.259,1.0
16.150,67.368,1.0
16.120,66.472,1.0
17.610,63.669,1.0
17.480,61.970,1.0
17.370,61.811,1.0
17.270,62.120,1.0
17.190,61.639,1.0
17.120,61.381,1.0
17.060,61.328,1.0
17.020,61.561,1.0
16.990,64.161,1.0
18.470,64.770,1.0
18.350,63.536,1.0
18.240,62.850,1.0
18.150,62.911,1.0
18.070,62.946,1.0
18.000,62.949,1.0
17.950,63.532,1.0
17.910,63.131,1.0
17.880,63.886,1.0
19.340,65.629,1.0
19.230,63.518,1.0
19.120,63.703,1.0
19.030,63.652,1.0
18.960,63.744,1.0
18.890,63.919,1.0
18.840,64.056,1.0
18.810,63.836,1.0
18.780,64.968,1.0
20.220,67.776,1.0
20.120,65.369,1.0
20.020,65.544,1.0
19.930,65.578,1.0
19.860,65.567,1.0
19.800,65.872,1.0
19.750,65.540,1.0
19.710,65.249,1.0
19.690,65.086,1.0
13.470,66.334,1.0
13.750,64.914,1.0
14.040,65.484,1.0
14.340,64.403,1.0
14.650,65.865,1.0
14.980,65.322,1.0
15.310,65.326,1.0
15.650,64.674,1.0
16.000,65.770,1.0
14.080,64.962,1.0
14.350,60.606,1.0
14.630,61.749,1.0
14.920,61.185,1.0
15.220,61.193,1.0
15.530,61.077,1.0
15.860,61.265,1.0
16.190,62.002,1.0
16.530,63.948,1.0
14.740,64.769,1.0
15.000,60.694,1.0
15.270,61.897,1.0
15.540,62.836,1.0
15.830,62.583,1.0
16.130,62.118,1.0
16.440,62.386,1.0
16.760,61.963,1.0
17.090,64.335,1.0
15.440,65.969,1.0
15.680,61.013,1.0
15.940,61.786,1.0
16.210,62.316,1.0
16.480,62.824,1.0
16.770,62.876,1.0
17.070,62.773,1.0
17.380,62.524,1.0
17.690,64.229,1.0
16.170,65.446,1.0
16.400,63.864,1.0
16.640,63.060,1.0
16.900,64.139,1.0
17.170,64.725,1.0
17.440,65.162,1.0
17.730,64.250,1.0
18.030,64.851,1.0
18.330,66.309,1.0
9.450,61.482,1.0
9.220,61.391,1.0
9.000,60.670,1.0
8.810,61.227,1.0
8.640,61.099,1.0
8.500,60.781,1.0
8.390,61.216,1.0
8.310,62.000,1.0
8.250,60.206,1.0
9.710,60.624,1.0
9.480,58.693,1.0
9.270,58.658,1.0
9.090,58.280,1.0
8.930,58.724,1.0
8.790,58.284,1.0
8.680,58.559,1.0
8.600,58.381,1.0
8.550,60.336,1.0
10.070,61.300,1.0
9.840,58.439,1.0
9.640,58.620,1.0
9.460,58.649,1.0
9.310,58.920,1.0
9.180,58.743,1.0
9.080,58.648,1.0
9.000,58.665,1.0
8.950,59.905,1.0
10.500,61.277,1.0
10.290,59.159,1.0
10.100,58.744,1.0
9.930,59.063,1.0
9.780,58.718,1.0
9.660,58.572,1.0
9.560,58.402,1.0
9.480,58.698,1.0
9.430,60.632,1.0
11.010,62.708,1.0
10.810,60.702,1.0
10.630,62.670,1.0
10.470,60.529,1.0
10.330,61.443,1.0
10.210,60.985,1.0
10.120,61.780,1.0
10.050,60.274,1.0
10.000,60.491,1.0
12.220,65.540,1.0
12.030,64.761,1.0
11.870,63.431,1.0
11.730,65.494,1.0
11.600,63.029,1.0
11.500,64.944,1.0
11.410,64.484,1.0
11.350,63.106,1.0
11.310,66.355,1.0
12.890,63.036,1.0
12.720,61.028,1.0
12.570,60.514,1.0
12.430,60.211,1.0
12.310,59.922,1.0
12.210,60.256,1.0
12.130,59.834,1.0
12.080,59.926,1.0
12.040,61.367,1.0
13.610,62.759,1.0
13.450,60.870,1.0
13.300,60.707,1.0
13.170,61.182,1.0
13.060,60.526,1.0
12.970,60.756,1.0
12.890,60.948,1.0
12.840,60.617,1.0
12.800,61.604,1.0
14.360,63.879,1.0
14.200,61.465,1.0
14.070,61.234,1.0
13.940,60.681,1.0
13.840,60.648,1.0
13.750,60.721,1.0
13.680,60.456,1.0
13.630,60.691,1.0
13.600,62.121,1.0
15.140,65.352,1.0
14.990,63.751,1.0
14.860,62.792,1.0
14.750,62.494,1.0
14.650,62.967,1.0
14.560,62.665,1.0
14.500,62.368,1.0
14.450,62.817,1.0
14.420,62.907,1.0
11.370,64.458,1.0
11.440,64.250,1.0
11.530,63.202,1.0
11.640,64.035,1.0
11.780,64.251,1.0
11.930,65.076,1.0
12.100,63.552,1.0
12.290,66.933,1.0
12.490,64.808,1.0
12.100,61.614,1.0
12.160,60.019,1.0
12.250,60.023,1.0
12.350,59.985,1.0
12.480,60.466,1.0
12.620,60.401,1.0
12.780,60.480,1.0
12.960,61.070,1.0
13.150,63.393,1.0
12.860,62.327,1.0
12.920,60.742,1.0
13.000,60.788,1.0
13.100,60.933,1.0
13.210,60.909,1.0
13.350,61.050,1.0
13.500,60.865,1.0
13.670,61.016,1.0
13.860,62.425,1.0
13.650,62.127,1.0
13.710,60.703,1.0
13.780,61.017,1.0
13.880,60.515,1.0
13.990,60.944,1.0
14.110,61.175,1.0
14.260,61.744,1.0
14.420,61.210,1.0
14.590,62.972,1.0
14.460,62.585,1.0
14.520,62.674,1.0
14.590,62.763,1.0
14.680,63.137,1.0
14.780,62.474,1.0
14.910,63.120,1.0
15.040,63.509,1.0
15.190,63.468,1.0
15.360,65.979,1.0
9.800,61.398,1.0
9.540,60.993,1.0
9.290,60.854,1.0
9.070,61.168,1.0
8.870,61.380,1.0
8.700,60.588,1.0
8.550,61.419,1.0
8.430,60.533,1.0
8.330,64.019,1.0
10.050,60.495,1.0
9.800,59.042,1.0
9.560,58.082,1.0
9.340,58.197,1.0
9.150,58.672,1.0
8.980,58.641,1.0
8.830,58.555,1.0
8.720,58.283,1.0
8.620,60.347,1.0
10.390,61.803,1.0
10.150,59.212,1.0
9.920,59.290,1.0
9.710,59.121,1.0
9.520,58.335,1.0
9.360,58.958,1.0
9.220,58.729,1.0
9.110,58.946,1.0
9.020,60.074,1.0
10.820,60.633,1.0
10.580,59.037,1.0
10.360,58.585,1.0
10.160,59.172,1.0
9.980,59.035,1.0
9.830,58.600,1.0
9.700,58.825,1.0
9.590,58.858,1.0
9.510,61.305,1.0
11.310,62.011,1.0
11.090,61.487,1.0
10.880,62.008,1.0
10.690,61.640,1.0
10.520,60.721,1.0
10.370,61.946,1.0
10.250,60.742,1.0
10.140,62.500,1.0
10.070,61.153,1.0
16.960,68.406,1.0
16.810,66.040,1.0
16.680,67.865,1.0
16.560,67.867,1.0
16.450,67.058,1.0
16.350,67.026,1.0
16.270,67.882,1.0
16.210,66.945,1.0
16.160,66.159,1.0
17.800,63.983,1.0
17.660,61.734,1.0
17.530,61.927,1.0
17.410,62.177,1.0
17.310,61.649,1.0
17.220,61.566,1.0
17.140,61.680,1.0
17.080,61.352,1.0
17.030,64.079,1.0
18.650,64.644,1.0
18.510,62.838,1.0
18.390,63.477,1.0
18.280,62.997,1.0
18.180,62.600,1.0
18.090,62.926,1.0
18.020,62.680,1.0
17.960,63.351,1.0
17.920,64.068,1.0
19.510,65.827,1.0
19.380,63.965,1.0
19.260,63.714,1.0
19.160,63.678,1.0
19.060,63.275,1.0
18.980,64.000,1.0
18.910,63.646,1.0
18.860,64.009,1.0
18.820,64.799,1.0
20.390,68.164,1.0
20.260,66.182,1.0
20.150,66.218,1.0
20.050,65.652,1.0
19.960,65.506,1.0
19.880,65.503,1.0
19.820,65.351,1.0
19.770,65.767,1.0
19.730,64.959,1.0
8.250,60.223,1.0
8.310,62.028,1.0
8.390,61.161,1.0
8.510,60.821,1.0
8.650,61.059,1.0
8.810,61.262,1.0
9.010,60.677,1.0
9.220,61.355,1.0
9.460,61.494,1.0
8.550,60.366,1.0
8.600,58.447,1.0
8.680,58.487,1.0
8.790,58.324,1.0
8.930,58.759,1.0
9.090,58.301,1.0
9.280,58.637,1.0
9.490,58.702,1.0
9.720,60.633,1.0
8.950,60.023,1.0
9.000,58.707,1.0
9.080,58.628,1.0
9.180,58.724,1.0
9.310,58.930,1.0
9.470,58.593,1.0
9.650,58.722,1.0
9.850,58.461,1.0
10.070,61.300,1.0
9.440,60.673,1.0
9.480,58.722,1.0
9.560,58.421,1.0
9.660,58.482,1.0
9.780,58.623,1.0
9.930,59.057,1.0
10.100,58.715,1.0
10.290,59.077,1.0
10.510,61.393,1.0
10.000,60.541,1.0
10.050,60.297,1.0
10.120,61.877,1.0
10.210,60.999,1.0
10.330,61.533,1.0
10.470,60.372,1.0
10.630,62.714,1.0
10.810,60.859,1.0
11.020,62.851,1.0
16.120,66.439,1.0
16.150,67.399,1.0
16.190,67.265,1.0
16.250,67.370,1.0
16.330,66.935,1.0
16.410,67.360,1.0
16.520,67.684,1.0
16.640,67.203,1.0
16.770,67.199,1.0
16.990,64.100,1.0
17.020,61.539,1.0
17.060,61.349,1.0
17.120,61.387,1.0
17.190,61.665,1.0
17.280,62.125,1.0
17.370,61.774,1.0
17.490,62.012,1.0
17.610,63.615,1.0
17.880,63.804,1.0
17.910,63.138,1.0
17.950,63.493,1.0
18.000,62.911,1.0
18.070,62.950,1.0
18.150,62.840,1.0
18.240,62.865,1.0
18.350,63.522,1.0
18.470,64.828,1.0
18.780,64.965,1.0
18.810,63.898,1.0
18.840,64.058,1.0
18.900,63.855,1.0
18.960,63.743,1.0
19.040,63.720,1.0
19.130,63.731,1.0
19.230,63.553,1.0
19.340,65.574,1.0
19.690,65.139,1.0
19.720,65.326,1.0
19.750,65.596,1.0
19.800,65.857,1.0
19.860,65.451,1.0
19.930,65.566,1.0
20.020,65.521,1.0
20.120,65.377,1.0
20.230,67.813,1.0
19.690,67.276,1.0
19.410,67.602,1.0
19.130,67.400,1.0
18.870,66.803,1.0
18.610,67.531,1.0
18.370,68.088,1.0
18.130,67.737,1.0
17.910,66.684,1.0
17.700,68.500,1.0
20.410,65.733,1.0
20.140,63.889,1.0
19.880,63.306,1.0
19.620,63.379,1.0
19.380,62.782,1.0
19.140,62.465,1.0
18.910,62.532,1.0
18.700,63.095,1.0
18.500,66.026,1.0
21.160,65.451,1.0
20.900,63.201,1.0
20.640,63.273,1.0
20.400,62.990,1.0
20.160,63.101,1.0
19.930,63.672,1.0
19.720,63.310,1.0
19.510,63.537,1.0
19.320,66.130,1.0
21.930,66.629,1.0
21.670,64.174,1.0
21.430,64.077,1.0
21.190,63.754,1.0
20.960,64.239,1.0
20.740,64.320,1.0
20.540,64.196,1.0
20.340,64.143,1.0
20.150,66.002,1.0
22.710,67.851,1.0
22.460,65.714,1.0
22.230,65.046,1.0
22.000,66.025,1.0
21.780,66.141,1.0
21.570,65.737,1.0
21.370,66.093,1.0
21.180,66.201,1.0
21.000,66.981,1.0
11.310,66.347,1.0
11.350,63.091,1.0
11.420,64.573,1.0
11.500,64.860,1.0
11.600,63.024,1.0
11.730,65.531,1.0
11.870,63.433,1.0
12.040,64.593,1.0
12.220,65.509,1.0
12.040,61.429,1.0
12.080,59.896,1.0
12.140,59.829,1.0
12.220,60.290,1.0
12.310,59.930,1.0
12.430,60.204,1.0
12.570,60.466,1.0
12.720,60.967,1.0
12.900,62.931,1.0
12.800,61.597,1.0
12.840,60.625,1.0
12.890,60.929,1.0
12.970,60.827,1.0
13.060,60.587,1.0
13.170,61.208,1.0
13.300,60.695,1.0
13.450,60.847,1.0
13.610,62.802,1.0
13.600,62.087,1.0
13.630,60.711,1.0
13.680,60.420,1.0
13.750,60.788,1.0
13.840,60.635,1.0
13.950,60.663,1.0
14.070,61.260,1.0
14.210,61.406,1.0
14.360,64.006,1.0
14.420,62.884,1.0
14.450,62.851,1.0
14.500,62.339,1.0
14.570,62.617,1.0
14.650,62.926,1.0
14.750,62.472,1.0
14.860,62.791,1.0
14.990,63.752,1.0
15.140,65.382,1.0
14.000,63.031,1.0
13.600,62.131,1.0
13.200,62.606,1.0
12.820,62.597,1.0
12.440,62.120,1.0
12.070,62.216,1.0
11.710,61.529,1.0
11.360,61.411,1.0
11.020,62.798,1.0
14.180,62.511,1.0
13.780,61.025,1.0
13.390,60.915,1.0
13.010,60.598,1.0
12.640,59.724,1.0
12.270,60.571,1.0
11.920,59.483,1.0
11.570,60.360,1.0
11.240,63.731,1.0
14.420,63.371,1.0
14.030,61.509,1.0
13.650,61.320,1.0
13.280,60.366,1.0
12.910,60.429,1.0
12.550,60.604,1.0
12.210,59.551,1.0
11.870,60.171,1.0
11.550,64.534,1.0
14.730,63.780,1.0
14.350,61.402,1.0
13.970,60.577,1.0
13.610,60.423,1.0
13.250,60.969,1.0
12.910,60.310,1.0
12.570,60.233,1.0
12.240,59.927,1.0
11.930,65.181,1.0
15.100,65.440,1.0
14.730,62.514,1.0
14.360,63.389,1.0
14.010,62.644,1.0
13.660,63.192,1.0
13.320,62.253,1.0
13.000,62.675,1.0
12.680,62.574,1.0
12.380,64.174,1.0
16.000,65.927,1.0
15.650,64.670,1.0
15.300,65.225,1.0
14.970,65.311,1.0
14.650,65.936,1.0
14.330,64.326,1.0
14.030,65.676,1.0
13.740,65.032,1.0
13.460,66.388,1.0
16.520,63.910,1.0
16.180,62.035,1.0
15.850,61.262,1.0
15.530,61.101,1.0
15.220,61.187,1.0
14.920,61.272,1.0
14.620,61.813,1.0
14.350,60.632,1.0
14.080,64.758,1.0
17.080,64.392,1.0
16.760,61.902,1.0
16.440,62.476,1.0
16.130,62.064,1.0
15.830,62.591,1.0
15.540,62.807,1.0
15.260,61.819,1.0
14.990,60.666,1.0
14.740,64.741,1.0
17.690,64.164,1.0
17.370,62.627,1.0
17.060,62.649,1.0
16.770,62.897,1.0
16.480,62.777,1.0
16.200,62.260,1.0
15.930,61.767,1.0
15.680,61.045,1.0
15.430,66.058,1.0
18.330,66.371,1.0
18.020,64.750,1.0
17.720,64.278,1.0
17.440,65.152,1.0
