distance,PL,category
14.770,89.139,0.0
15.100,96.753,0.0
15.500,87.207,0.0
15.940,104.662,0.0
16.430,102.837,1.0
16.970,88.428,0.0
17.550,96.141,0.0
18.170,88.369,0.0
18.810,95.208,0.0
19.490,109.182,0.0
20.200,95.803,0.0
20.930,108.107,0.0
21.680,95.309,0.0
22.450,118.708,0.0
23.230,96.810,0.0
14.210,89.211,1.0
14.380,89.026,0.0
14.630,92.894,0.0
14.930,86.767,0.0
15.290,90.767,0.0
16.180,97.205,1.0
16.700,88.581,0.0
17.260,100.373,0.0
17.850,89.740,0.0
18.490,96.950,0.0
19.840,103.001,0.0
20.560,112.177,0.0
21.300,94.634,0.0
22.060,117.162,0.0
22.840,95.989,0.0
4.520,82.530,1.0
4.940,83.202,1.0
5.510,92.397,1.0
6.200,78.314,1.0
6.950,84.712,1.0
7.770,80.331,1.0
8.620,82.798,1.0
9.500,86.259,1.0
10.410,87.227,1.0
11.330,89.206,1.0
12.260,85.319,1.0
13.200,103.952,1.0
14.150,104.324,1.0
15.110,88.557,1.0
16.070,93.147,1.0
17.030,93.246,1.0
18.000,96.940,1.0
18.980,93.772,1.0
4.710,79.717,1.0
5.210,78.609,1.0
5.840,80.340,1.0
6.570,82.364,1.0
7.360,84.953,1.0
9.060,86.187,1.0
9.950,88.598,1.0
10.860,85.703,1.0
11.790,82.610,1.0
12.730,94.461,1.0
14.630,97.084,1.0
15.590,87.917,1.0
16.550,91.529,1.0
17.520,93.856,1.0
18.490,88.430,1.0
18.980,93.772,1.0
19.080,125.454,0.0
19.240,124.805,0.0
19.440,125.355,0.0
19.700,118.228,0.0
20.000,89.755,0.0
20.350,94.507,0.0
20.740,121.271,0.0
21.160,125.062,0.0
21.630,124.847,0.0
22.130,109.296,0.0
22.670,94.929,0.0
23.230,96.810,0.0
23.830,140.099,0.0
24.450,125.309,0.0
25.100,125.936,0.0
25.760,125.703,0.0
26.450,96.355,1.0
19.020,91.746,1.0
19.150,124.325,0.0
19.330,125.322,0.0
19.560,123.001,0.0
19.840,96.139,0.0
20.540,94.966,1.0
20.950,125.217,0.0
21.390,123.259,0.0
21.880,125.392,0.0
22.400,95.919,0.0
23.530,96.365,0.0
24.140,124.729,0.0
24.770,125.879,0.0
25.430,125.994,0.0
26.110,120.445,0.0
13.740,89.755,1.0
22.950,95.618,0.0
8.550,85.663,1.0
18.940,95.133,1.0
4.710,79.717,1.0
5.210,78.609,1.0
5.840,80.340,1.0
6.570,82.364,1.0
7.360,84.953,1.0
4.940,83.202,1.0
5.510,92.397,1.0
6.200,78.314,1.0
6.950,84.712,1.0
7.770,80.331,1.0
7.880,85.481,1.0
8.190,89.635,0.0
8.600,97.950,0.0
9.110,84.085,0.0
9.700,87.648,0.0
8.020,87.983,0.0
8.380,82.877,0.0
8.850,84.786,0.0
9.390,89.334,0.0
10.010,83.455,0.0
8.720,86.167,1.0
9.000,87.092,0.0
9.380,88.272,0.0
9.850,88.159,0.0
10.390,92.837,0.0
8.850,86.533,0.0
9.180,87.497,0.0
9.610,87.656,0.0
10.110,96.114,0.0
10.690,110.684,0.0
13.260,89.574,1.0
13.450,92.903,0.0
13.710,93.682,0.0
14.030,92.546,0.0
14.420,87.281,0.0
13.350,93.589,0.0
13.570,93.817,0.0
13.860,92.974,0.0
14.220,91.992,0.0
14.630,91.341,0.0
19.020,91.746,1.0
19.150,124.325,0.0
19.330,125.322,0.0
19.560,123.001,0.0
19.840,96.139,0.0
19.080,125.454,0.0
19.240,124.805,0.0
19.440,125.355,0.0
19.700,118.228,0.0
20.000,89.755,0.0
14.210,89.211,1.0
14.380,89.026,0.0
14.630,92.894,0.0
14.930,86.767,0.0
15.290,90.767,0.0
14.290,93.994,0.0
14.500,93.338,0.0
14.770,89.139,0.0
15.100,96.753,0.0
13.740,89.755,1.0
13.920,93.166,0.0
14.170,92.643,0.0
14.480,93.659,0.0
14.850,96.173,0.0
15.770,96.121,1.0
16.300,93.377,0.0
16.870,89.007,0.0
17.480,89.417,0.0
18.120,104.453,0.0
18.800,113.634,0.0
19.510,95.648,0.0
20.230,113.418,0.0
20.990,95.349,0.0
21.760,95.448,0.0
19.510,93.781,1.0
19.640,122.965,0.0
19.810,124.628,0.0
20.040,124.302,0.0
20.310,95.413,0.0
20.990,99.989,1.0
21.390,124.302,0.0
21.830,124.553,0.0
22.300,111.789,0.0
22.810,96.098,0.0
23.350,95.314,0.0
23.920,96.413,0.0
24.520,138.051,0.0
25.150,124.940,0.0
25.790,125.054,0.0
17.900,92.221,1.0
14.850,96.173,0.0
16.300,93.377,0.0
17.480,89.417,0.0
18.120,104.453,0.0
19.510,95.648,0.0
20.230,113.418,0.0
20.990,95.349,0.0
15.060,93.630,0.0
16.580,105.554,0.0
17.800,88.536,0.0
18.460,94.799,0.0
19.870,94.603,0.0
20.610,126.404,0.0
14.660,89.355,0.0
21.370,95.216,0.0
14.310,93.636,0.0
14.030,92.512,0.0
13.820,92.592,0.0
13.670,102.093,1.0
15.520,112.245,0.0
16.030,90.376,1.0
17.170,94.494,0.0
19.150,94.552,0.0
21.760,95.448,0.0
22.150,123.585,0.0
22.950,95.618,0.0
9.060,86.187,1.0
9.950,88.598,1.0
10.860,85.703,1.0
11.790,82.610,1.0
12.730,94.461,1.0
9.500,86.259,1.0
10.410,87.227,1.0
11.330,89.206,1.0
12.260,85.319,1.0
11.040,94.765,1.0
11.790,112.483,0.0
12.570,91.151,0.0
13.380,87.562,0.0
14.210,93.635,0.0
11.410,88.479,1.0
12.170,116.262,0.0
12.970,89.429,0.0
13.790,91.142,0.0
11.660,95.585,1.0
12.370,102.486,1.0
13.110,87.942,1.0
13.890,91.792,0.0
14.690,90.634,0.0
15.360,96.510,1.0
15.900,94.277,0.0
16.490,99.239,0.0
17.110,93.941,0.0
17.770,90.346,0.0
15.620,112.768,0.0
16.190,110.645,0.0
16.790,93.904,0.0
17.440,88.340,0.0
15.620,112.768,0.0
16.190,110.645,0.0
16.790,93.904,0.0
17.440,88.340,0.0
16.180,97.205,1.0
16.700,88.581,0.0
17.260,100.373,0.0
17.850,89.740,0.0
18.490,96.950,0.0
16.430,102.837,1.0
16.970,88.428,0.0
17.550,96.141,0.0
18.170,88.369,0.0
20.540,94.966,1.0
20.950,125.217,0.0
21.390,123.259,0.0
21.880,125.392,0.0
22.400,95.919,0.0
20.740,121.271,0.0
21.160,125.062,0.0
21.630,124.847,0.0
22.130,109.296,0.0
19.460,87.653,1.0
19.570,120.627,0.0
19.720,123.353,0.0
19.920,123.496,0.0
20.170,96.142,0.0
20.460,95.244,0.0
20.800,95.040,0.0
21.180,109.300,0.0
21.600,128.755,0.0
22.060,120.031,0.0
22.550,95.462,0.0
23.080,119.438,0.0
23.630,96.139,0.0
24.220,97.619,0.0
24.830,123.686,0.0
25.470,124.997,0.0
26.130,126.013,0.0
26.800,135.024,0.0
14.630,97.084,1.0
15.590,87.917,1.0
16.550,91.529,1.0
17.520,93.856,1.0
18.490,88.430,1.0
15.110,88.557,1.0
16.070,93.147,1.0
17.030,93.246,1.0
18.000,96.940,1.0
15.930,88.133,0.0
16.820,93.696,0.0
17.710,125.284,0.0
18.620,95.892,0.0
19.540,94.410,0.0
16.370,95.047,0.0
17.260,94.057,0.0
18.170,104.796,0.0
19.080,95.060,0.0
16.370,110.640,0.0
17.230,92.118,0.0
18.100,93.133,1.0
18.990,92.801,1.0
19.890,93.079,0.0
16.790,106.261,0.0
17.660,94.891,0.0
18.550,91.225,1.0
19.440,91.194,1.0
19.180,95.757,0.0
19.920,124.632,0.0
20.680,95.395,0.0
21.460,100.981,0.0
22.260,104.302,0.0
19.540,94.681,0.0
20.300,119.622,0.0
21.070,95.255,0.0
21.860,104.740,0.0
19.840,103.001,0.0
20.560,112.177,0.0
21.300,94.634,0.0
22.060,117.162,0.0
22.840,95.989,0.0
20.200,95.803,0.0
20.930,108.107,0.0
21.680,95.309,0.0
22.450,118.708,0.0
23.530,96.422,0.0
24.140,124.729,0.0
24.770,125.879,0.0
25.430,125.994,0.0
26.110,120.445,0.0
23.830,140.099,0.0
24.450,125.309,0.0
25.100,125.936,0.0
25.760,125.703,0.0
13.670,102.093,1.0
13.820,92.592,0.0
14.030,92.512,0.0
14.310,93.636,0.0
14.660,89.355,0.0
15.060,93.630,0.0
15.520,112.245,0.0
16.030,90.376,1.0
16.580,105.554,0.0
17.170,94.494,0.0
17.800,88.536,0.0
18.460,94.799,0.0
19.150,94.552,0.0
19.870,94.603,0.0
20.610,126.404,0.0
21.370,95.216,0.0
22.150,123.585,0.0
22.950,95.618,0.0
24.220,97.619,0.0
22.550,95.462,0.0
21.600,128.755,0.0
18.350,95.778,0.0
12.010,90.239,1.0
12.730,82.605,1.0
13.500,90.204,0.0
14.290,90.695,0.0
7.000,83.764,1.0
8.000,109.320,0.0
9.160,89.935,0.0
10.580,94.397,1.0
12.160,93.128,0.0
16.510,108.872,0.0
19.280,109.347,0.0
7.090,89.906,1.0
8.260,106.779,0.0
9.500,111.440,0.0
10.960,88.559,1.0
12.570,92.037,0.0
16.970,106.196,0.0
19.750,111.830,0.0
4.480,79.047,1.0
6.400,83.892,1.0
8.940,87.233,1.0
10.770,90.313,1.0
15.520,91.640,1.0
18.430,93.504,1.0
4.720,80.854,1.0
6.800,83.611,1.0
9.390,87.142,1.0
11.230,90.237,1.0
16.000,91.967,1.0
18.920,93.126,1.0
9.010,87.094,0.0
10.960,94.692,1.0
12.490,85.712,0.0
16.760,112.278,0.0
19.490,93.639,0.0
19.950,94.362,0.0
13.900,124.177,0.0
15.240,97.438,1.0
16.370,115.898,0.0
19.820,113.335,0.0
22.180,120.868,0.0
13.120,90.257,1.0
14.090,94.326,0.0
15.500,92.204,1.0
16.680,108.850,0.0
22.590,122.424,0.0
13.210,119.214,0.0
8.490,87.443,0.0
8.070,87.189,0.0
18.360,118.232,0.0
19.410,94.666,1.0
12.640,90.598,1.0
18.720,94.751,0.0
13.120,89.886,1.0
13.120,90.257,1.0
12.070,90.131,1.0
13.910,91.385,0.0
17.700,94.541,0.0
13.850,115.491,0.0
14.720,113.335,0.0
13.570,120.886,0.0
13.310,120.939,0.0
13.210,119.214,0.0
12.120,83.893,1.0
14.170,91.879,0.0
18.070,91.396,0.0
14.280,112.603,0.0
15.170,113.627,0.0
13.730,121.143,0.0
13.430,118.631,0.0
14.290,91.968,0.0
20.220,114.263,0.0
17.430,99.696,1.0
18.350,100.964,1.0
14.510,92.713,0.0
17.890,93.301,1.0
18.810,110.534,0.0
5.010,83.716,1.0
5.660,83.544,1.0
7.210,83.514,1.0
7.550,107.514,0.0
8.540,101.686,0.0
15.610,111.590,0.0
12.990,98.102,0.0
11.350,90.375,1.0
4.130,79.315,1.0
7.210,84.938,1.0
8.060,87.694,1.0
9.850,87.978,1.0
11.700,88.911,1.0
14.550,91.113,1.0
13.600,90.158,1.0
17.460,94.169,1.0
5.320,82.261,1.0
6.020,81.943,1.0
7.360,100.207,0.0
7.760,109.602,0.0
8.840,91.755,0.0
16.060,112.219,0.0
13.420,111.575,0.0
11.750,91.472,1.0
4.280,78.864,1.0
7.630,83.686,1.0
8.500,86.567,1.0
10.300,89.349,1.0
12.170,89.259,1.0
15.040,90.705,1.0
14.070,90.548,1.0
17.940,93.499,1.0
13.010,91.188,1.0
14.740,92.642,0.0
17.660,94.186,0.0
20.590,121.778,0.0
21.380,120.098,0.0
9.840,107.033,0.0
13.060,85.247,1.0
14.980,126.241,0.0
18.010,115.005,0.0
20.980,122.256,0.0
21.780,122.741,0.0
10.200,111.151,0.0
22.480,118.020,0.0
23.000,122.273,0.0
15.780,109.904,0.0
17.000,94.198,0.0
19.080,94.440,0.0
6.220,82.635,1.0
5.510,81.958,1.0
4.900,81.617,1.0
4.440,80.112,1.0
4.170,80.470,1.0
4.330,80.034,1.0
4.740,83.015,1.0
5.300,83.617,1.0
5.980,83.123,1.0
6.750,87.653,1.0
5.860,87.581,1.0
5.190,79.845,1.0
4.650,81.169,1.0
4.280,77.250,1.0
4.120,78.685,1.0
4.510,79.470,1.0
5.000,84.975,1.0
5.630,80.366,1.0
6.360,81.281,1.0
7.150,84.962,1.0
6.600,85.495,1.0
7.560,86.069,1.0
8.420,84.122,1.0
9.300,86.938,1.0
10.210,89.081,1.0
11.130,88.057,1.0
7.990,86.210,1.0
8.860,85.285,1.0
9.750,88.331,1.0
10.670,87.866,1.0
11.600,89.184,1.0
9.300,89.828,0.0
8.850,87.846,0.0
8.480,88.324,0.0
8.220,87.649,0.0
8.080,88.484,1.0
8.160,84.835,1.0
8.390,87.987,0.0
8.720,88.118,0.0
9.150,88.866,0.0
9.660,101.439,0.0
10.250,105.366,0.0
10.900,87.448,1.0
11.590,105.218,1.0
12.330,90.853,0.0
13.110,91.669,0.0
9.060,89.052,0.0
8.650,88.125,0.0
8.340,87.428,0.0
8.140,87.616,0.0
8.060,89.746,1.0
8.260,88.981,0.0
8.540,88.645,0.0
8.920,88.273,0.0
9.400,85.628,0.0
9.950,85.814,0.0
10.570,104.121,0.0
11.240,88.626,1.0
11.960,89.277,0.0
12.720,90.425,0.0
13.500,91.835,0.0
9.560,88.158,0.0
8.100,89.186,1.0
14.320,92.743,0.0
9.940,112.984,0.0
9.460,89.288,0.0
9.060,87.407,0.0
8.760,86.833,0.0
8.570,88.257,0.0
8.490,86.671,1.0
8.530,86.741,1.0
8.690,88.162,0.0
8.950,87.879,0.0
9.320,89.130,0.0
9.770,93.147,0.0
10.310,105.277,0.0
10.900,106.969,0.0
11.560,85.247,1.0
12.260,99.168,1.0
13.000,89.627,0.0
13.770,90.671,0.0
14.570,92.034,0.0
9.690,87.780,0.0
9.250,87.875,0.0
8.900,88.176,0.0
8.650,86.948,0.0
8.520,86.262,1.0
8.600,87.013,1.0
8.810,88.337,0.0
9.120,87.503,0.0
9.540,87.727,0.0
10.030,82.785,0.0
11.220,87.960,1.0
11.900,85.192,1.0
12.620,92.665,0.0
13.380,90.027,0.0
14.170,91.879,0.0
9.210,89.527,0.0
8.680,90.737,0.0
8.250,92.425,0.0
7.920,106.442,0.0
7.710,83.312,0.0
7.630,85.070,1.0
7.670,84.035,1.0
7.840,100.266,0.0
8.140,82.942,0.0
8.540,88.720,0.0
9.030,84.052,0.0
9.600,85.108,0.0
10.240,98.956,0.0
10.940,88.114,1.0
11.670,89.724,0.0
12.450,104.575,0.0
13.250,88.717,0.0
14.080,90.985,0.0
8.940,84.357,0.0
8.460,85.517,0.0
8.070,86.828,0.0
7.800,82.862,0.0
7.650,82.895,1.0
7.740,85.501,1.0
7.970,83.510,0.0
8.320,85.166,0.0
8.770,89.454,0.0
9.310,84.891,0.0
10.580,87.381,1.0
11.300,109.619,0.0
12.060,90.674,0.0
12.850,91.218,0.0
13.660,89.899,0.0
14.090,127.385,0.0
13.760,92.395,0.0
13.490,92.787,0.0
13.290,92.211,0.0
13.170,91.844,0.0
13.120,90.074,1.0
13.140,87.783,1.0
13.240,92.843,0.0
13.420,93.381,0.0
13.670,92.175,0.0
13.980,92.698,0.0
14.360,91.304,0.0
14.790,93.286,0.0
15.280,115.669,0.0
15.820,106.415,0.0
16.400,94.215,0.0
17.010,94.237,0.0
17.670,112.344,0.0
13.920,92.718,0.0
13.620,93.174,0.0
13.380,92.825,0.0
13.220,92.785,0.0
13.130,89.726,1.0
13.180,88.741,1.0
13.320,92.572,0.0
13.530,93.423,0.0
13.810,92.561,0.0
14.160,86.787,0.0
15.030,91.374,1.0
15.540,93.582,0.0
16.100,91.383,0.0
16.700,94.329,0.0
17.340,94.191,0.0
14.990,105.251,0.0
14.670,87.513,0.0
14.420,87.664,0.0
14.240,96.500,0.0
14.120,93.480,0.0
14.070,91.656,1.0
14.100,93.800,1.0
14.190,89.583,0.0
14.350,102.422,0.0
14.590,95.153,0.0
14.880,91.218,0.0
15.230,91.971,0.0
15.640,106.400,0.0
16.110,89.153,1.0
16.620,92.443,0.0
17.170,92.615,0.0
17.760,91.171,0.0
18.390,93.934,0.0
14.820,90.288,0.0
14.540,87.677,0.0
14.320,91.322,0.0
14.170,87.784,0.0
14.090,89.561,1.0
14.130,91.666,1.0
14.260,88.575,0.0
14.460,98.260,0.0
14.720,101.900,0.0
15.050,87.658,0.0
15.870,90.978,1.0
16.360,91.076,0.0
16.890,94.604,0.0
17.460,91.372,0.0
18.070,91.396,0.0
6.700,88.148,1.0
5.960,89.091,1.0
5.310,77.404,1.0
4.780,81.054,1.0
4.420,80.808,1.0
4.270,82.891,1.0
4.350,80.905,1.0
4.650,87.423,1.0
5.130,81.273,1.0
5.740,80.850,1.0
6.450,80.700,1.0
7.230,94.051,1.0
8.060,90.184,1.0
8.930,88.407,1.0
9.820,85.971,1.0
10.730,87.164,1.0
11.650,97.269,1.0
12.590,83.714,1.0
6.320,81.054,1.0
5.620,77.800,1.0
5.030,81.230,1.0
4.580,89.910,1.0
4.320,82.890,1.0
4.470,82.381,1.0
4.870,76.751,1.0
5.420,96.939,1.0
6.090,80.585,1.0
6.840,96.267,1.0
8.490,85.460,1.0
9.370,88.313,1.0
10.270,84.045,1.0
11.190,84.522,1.0
12.120,83.893,1.0
19.610,118.331,0.0
19.370,124.814,0.0
19.180,124.759,0.0
19.040,124.711,0.0
18.950,124.584,0.0
18.920,91.747,1.0
18.940,92.810,1.0
19.010,124.403,0.0
19.130,124.314,0.0
19.300,125.293,0.0
19.530,119.276,0.0
19.800,93.700,0.0
20.120,94.137,0.0
20.480,122.114,0.0
20.880,124.681,0.0
21.320,125.316,0.0
21.800,125.170,0.0
22.320,118.644,0.0
19.480,118.916,0.0
19.270,124.684,0.0
19.100,124.775,0.0
18.990,124.634,0.0
18.930,98.509,1.0
18.970,92.632,1.0
19.060,125.244,0.0
19.210,125.360,0.0
19.410,125.780,0.0
19.660,93.433,0.0
20.290,93.347,1.0
20.670,125.335,0.0
21.100,125.601,0.0
21.560,125.008,0.0
22.060,136.945,0.0
7.760,86.435,1.0
19.950,94.362,0.0
4.210,81.099,1.0
12.540,89.521,1.0
6.830,83.534,1.0
7.180,112.186,0.0
7.650,113.953,0.0
8.220,102.333,0.0
8.860,89.960,0.0
6.990,112.039,0.0
7.400,113.046,0.0
7.920,114.173,0.0
8.530,91.079,0.0
9.210,89.527,0.0
4.470,83.311,1.0
5.000,80.776,1.0
5.650,81.624,1.0
6.400,83.877,1.0
7.200,82.575,1.0
4.710,81.282,1.0
5.310,84.101,1.0
6.020,80.295,1.0
6.790,83.666,1.0
7.630,85.070,1.0
4.550,80.573,1.0
5.060,82.024,1.0
5.710,89.545,1.0
6.450,84.010,1.0
7.250,85.569,1.0
4.790,80.626,1.0
5.370,87.528,1.0
6.070,82.351,1.0
6.840,83.663,1.0
7.670,84.035,1.0
7.350,87.554,1.0
7.680,87.591,0.0
8.130,87.106,0.0
8.660,88.886,0.0
9.270,84.727,0.0
7.500,87.375,0.0
7.890,88.923,0.0
8.380,88.279,0.0
8.960,87.749,0.0
9.600,85.108,0.0
12.650,88.609,1.0
12.850,121.423,0.0
13.120,121.012,0.0
13.460,121.711,0.0
13.860,90.505,0.0
12.740,120.396,0.0
12.980,120.757,0.0
13.280,120.717,0.0
13.650,108.176,0.0
14.080,90.985,0.0
8.170,85.850,1.0
8.470,86.388,0.0
8.870,86.152,0.0
9.360,91.152,0.0
9.930,91.604,0.0
8.310,83.217,1.0
8.660,88.615,0.0
9.110,87.648,0.0
9.640,95.599,0.0
14.370,92.911,0.0
14.080,93.092,0.0
13.850,93.059,0.0
13.690,92.840,0.0
13.610,88.275,1.0
13.660,90.675,1.0
13.790,92.575,0.0
14.000,94.421,0.0
14.270,91.874,0.0
14.600,88.792,0.0
15.000,92.765,0.0
15.450,91.719,1.0
15.950,92.220,0.0
16.490,94.120,0.0
17.080,94.129,0.0
19.960,115.987,0.0
19.750,123.894,0.0
19.590,123.834,0.0
19.480,123.917,0.0
19.420,94.771,1.0
19.450,91.361,1.0
19.550,123.493,0.0
19.690,123.498,0.0
19.890,124.237,0.0
20.130,93.235,0.0
20.420,94.861,0.0
20.750,94.429,1.0
21.120,121.076,0.0
21.540,124.954,0.0
21.990,124.258,0.0
16.490,92.981,1.0
9.600,83.863,0.0
11.710,90.729,1.0
13.300,87.324,0.0
14.140,92.029,0.0
15.870,118.398,0.0
16.760,112.278,0.0
17.660,91.103,1.0
9.920,86.363,0.0
12.090,85.711,0.0
13.720,90.349,0.0
14.570,91.621,0.0
16.310,112.012,0.0
17.210,113.978,0.0
9.290,92.290,0.0
18.110,88.748,1.0
8.740,87.934,0.0
8.270,86.902,0.0
7.900,89.656,0.0
7.640,87.812,1.0
10.600,109.210,0.0
11.330,88.973,1.0
12.890,93.762,0.0
15.430,91.371,0.0
18.570,93.549,0.0
19.030,94.979,0.0
19.950,94.362,0.0
10.320,94.573,1.0
11.110,104.261,0.0
11.930,105.907,0.0
12.780,93.834,0.0
