distance,PL,category
16.080,111.477,1.0
16.290,108.332,1.0
17.700,106.908,1.0
19.830,113.216,1.0
10.980,100.805,1.0
11.210,106.724,1.0
11.520,100.200,1.0
11.900,102.137,1.0
12.350,108.519,1.0
12.870,101.528,1.0
13.440,104.744,1.0
9.530,102.933,1.0
9.680,99.750,1.0
11.210,104.461,1.0
11.770,104.181,1.0
12.390,101.969,1.0
9.260,100.050,1.0
9.420,103.927,1.0
9.680,99.750,1.0
10.030,99.973,1.0
10.470,100.423,1.0
10.980,100.818,1.0
11.560,106.029,1.0
12.190,106.393,1.0
12.870,103.472,1.0
13.590,106.039,1.0
14.340,105.465,1.0
15.120,107.475,1.0
21.030,109.213,1.0
18.370,106.875,1.0
19.250,109.066,1.0
10.030,99.998,1.0
10.280,100.173,1.0
10.610,101.493,1.0
11.030,101.374,1.0
12.670,103.176,1.0
13.330,105.784,1.0
14.020,105.254,1.0
14.750,106.534,1.0
15.510,104.104,1.0
11.770,103.014,1.0
12.070,108.395,1.0
11.030,101.356,1.0
10.710,103.387,1.0
11.900,102.258,1.0
16.890,106.264,0.0
23.200,110.492,0.0
19.240,108.513,1.0
19.830,113.184,1.0
9.260,100.050,1.0
9.530,102.929,1.0
10.330,101.920,1.0
16.660,105.172,1.0
14.230,106.415,1.0
12.750,103.273,1.0
15.920,104.844,1.0
10.280,100.175,1.0
13.060,106.426,1.0
14.510,104.286,1.0
10.330,101.921,1.0
11.900,102.258,1.0
13.660,103.257,1.0
15.050,107.094,1.0
15.790,105.009,1.0
10.850,105.327,1.0
14.050,103.947,1.0
14.710,107.494,1.0
15.410,104.948,1.0
16.890,112.121,1.0
11.430,106.099,1.0
12.870,101.322,1.0
13.360,103.268,1.0
14.510,105.709,1.0
15.830,106.276,1.0
18.040,108.567,1.0
17.270,107.011,1.0
20.450,108.001,1.0
16.980,107.199,1.0
16.290,107.418,1.0
14.440,103.689,1.0
16.170,105.957,1.0
15.020,106.238,1.0
18.010,107.269,1.0
17.360,105.451,1.0
17.360,105.452,1.0
18.580,108.588,1.0
19.190,108.261,1.0
18.580,108.588,1.0
17.270,106.745,1.0
21.030,109.213,1.0
22.140,108.302,1.0
24.190,131.506,0.0
26.400,142.848,0.0
27.020,144.827,0.0
11.430,106.118,1.0
12.430,103.849,1.0
15.640,107.813,1.0
16.290,106.332,1.0
16.980,106.536,1.0
27.660,144.952,0.0
28.320,136.441,0.0
18.180,106.381,1.0
21.100,109.547,1.0
22.850,140.870,0.0
23.710,144.365,0.0
25.240,110.460,1.0
21.080,143.560,0.0
21.270,143.368,0.0
23.420,144.042,0.0
10.670,100.502,1.0
11.350,101.367,1.0
12.200,101.878,1.0
13.290,106.875,1.0
14.580,104.763,1.0
18.370,106.289,1.0
20.890,108.541,1.0
9.360,102.771,1.0
10.420,102.062,1.0
12.140,101.718,1.0
12.140,101.718,1.0
13.540,104.506,1.0
15.880,101.879,1.0
9.210,99.003,1.0
10.290,100.149,1.0
12.030,106.353,1.0
13.440,102.805,1.0
17.480,106.712,1.0
20.110,107.218,1.0
9.640,104.694,1.0
13.850,107.716,1.0
16.150,102.807,1.0
12.080,102.618,1.0
13.600,104.748,1.0
14.860,105.675,1.0
18.590,107.131,1.0
21.090,108.878,1.0
16.060,138.092,0.0
17.230,106.658,1.0
18.250,136.902,0.0
21.400,108.471,1.0
23.600,138.355,0.0
15.400,104.852,1.0
10.910,105.765,1.0
10.160,105.138,1.0
15.430,104.270,1.0
13.930,105.071,1.0
13.510,103.283,1.0
11.470,101.237,1.0
14.460,104.420,1.0
12.580,103.777,1.0
14.120,103.592,1.0
17.860,108.877,0.0
15.380,107.125,1.0
18.880,108.991,0.0
12.300,101.859,1.0
13.740,106.161,1.0
21.330,143.505,0.0
21.680,133.057,0.0
21.140,143.540,0.0
22.610,143.181,0.0
22.990,144.307,0.0
17.420,108.072,1.0
13.550,104.831,1.0
18.350,108.735,1.0
14.390,104.595,1.0
15.170,106.927,1.0
14.850,106.083,1.0
16.380,111.969,1.0
14.730,106.825,1.0
18.350,108.204,0.0
18.880,108.991,0.0
15.380,107.125,1.0
11.630,103.250,1.0
12.190,103.923,1.0
12.580,103.777,1.0
11.870,103.782,1.0
15.970,104.817,1.0
21.180,143.491,0.0
21.450,143.570,0.0
11.700,102.211,1.0
11.400,101.911,1.0
20.050,134.494,0.0
21.520,139.783,0.0
21.020,106.232,1.0
21.010,108.596,1.0
21.050,107.782,1.0
22.260,109.272,1.0
21.950,109.050,1.0
15.000,107.557,1.0
14.990,107.053,1.0
19.410,109.391,1.0
11.650,102.805,1.0
13.000,104.952,1.0
13.740,106.161,1.0
9.140,104.510,1.0
9.340,101.431,1.0
10.030,104.818,1.0
10.500,104.911,1.0
17.020,105.749,1.0
9.430,100.346,1.0
11.130,105.879,1.0
11.690,102.368,1.0
15.400,104.852,1.0
14.510,106.869,1.0
16.070,105.843,1.0
19.450,108.727,0.0
16.020,105.168,1.0
16.780,105.683,1.0
11.050,100.762,1.0
11.180,105.872,1.0
15.780,136.022,0.0
15.560,135.394,0.0
16.400,122.816,0.0
13.150,102.247,1.0
13.430,103.010,1.0
13.790,103.255,1.0
12.930,103.845,1.0
12.780,106.810,1.0
16.220,103.292,1.0
16.020,99.352,1.0
15.850,106.196,1.0
16.680,111.190,1.0
9.230,99.073,1.0
9.500,104.361,1.0
9.860,101.991,1.0
10.300,103.834,1.0
10.820,101.211,1.0
11.410,105.979,1.0
12.050,101.703,1.0
9.760,100.541,1.0
9.910,101.634,1.0
11.410,105.403,1.0
11.960,104.995,1.0
12.570,103.304,1.0
10.170,100.485,1.0
10.320,101.465,1.0
10.560,102.735,1.0
10.880,105.016,1.0
11.290,105.271,1.0
11.770,103.637,1.0
12.300,102.566,1.0
12.900,104.447,1.0
13.540,103.105,1.0
14.220,106.194,1.0
14.940,103.392,1.0
15.690,105.302,1.0
21.760,109.130,1.0
19.200,106.762,1.0
20.040,108.997,1.0
9.580,99.422,1.0
9.840,104.860,1.0
10.190,103.498,1.0
10.620,100.621,1.0
12.320,104.566,1.0
12.990,106.100,1.0
13.700,103.216,1.0
14.450,107.741,1.0
15.220,107.917,1.0
9.480,101.449,1.0
9.840,102.376,1.0
9.970,103.999,1.0
9.620,102.107,1.0
10.930,105.172,1.0
12.530,103.623,1.0
20.240,106.740,1.0
15.550,106.078,1.0
16.270,104.446,1.0
10.810,100.984,1.0
11.040,102.080,1.0
11.740,101.505,1.0
17.570,106.612,1.0
15.290,107.441,1.0
13.920,106.322,1.0
16.470,107.565,1.0
10.490,101.507,1.0
13.230,106.492,1.0
14.660,107.025,1.0
9.200,100.818,1.0
10.930,105.172,1.0
12.820,106.353,1.0
14.300,105.440,1.0
15.080,107.821,1.0
9.070,99.807,1.0
12.730,102.236,1.0
13.460,103.046,1.0
14.210,105.362,1.0
15.810,104.498,1.0
9.050,98.835,1.0
10.810,101.035,1.0
11.390,102.646,1.0
12.720,105.274,1.0
14.200,105.011,1.0
16.630,106.618,1.0
15.800,107.982,1.0
19.220,108.372,1.0
15.050,103.992,1.0
14.260,104.195,1.0
12.100,106.412,1.0
13.640,107.872,1.0
12.250,103.859,1.0
15.350,107.704,1.0
14.590,103.659,1.0
14.120,103.622,1.0
15.600,104.062,1.0
15.910,105.071,1.0
15.170,109.020,1.0
13.030,104.391,1.0
15.300,107.788,1.0
16.790,107.954,1.0
19.410,133.574,0.0
22.110,136.088,0.0
22.840,138.182,0.0
12.720,106.742,1.0
11.510,101.516,1.0
12.480,104.045,1.0
12.790,104.175,1.0
13.160,104.461,1.0
23.880,139.242,0.0
24.370,138.525,0.0
14.210,103.348,1.0
17.800,107.652,1.0
17.720,133.284,0.0
18.810,129.379,0.0
20.710,108.993,1.0
22.600,141.075,0.0
21.270,143.350,0.0
21.330,143.506,0.0
15.290,104.422,1.0
15.770,107.328,1.0
16.390,107.778,1.0
17.220,107.569,1.0
18.240,108.307,1.0
21.390,109.271,1.0
23.590,138.335,0.0
12.420,106.488,1.0
13.230,105.708,1.0
14.630,105.162,1.0
14.630,105.162,1.0
15.810,105.424,1.0
17.860,101.467,1.0
11.170,102.182,1.0
12.070,103.878,1.0
13.590,104.707,1.0
14.860,103.371,1.0
18.590,108.377,1.0
21.080,108.890,1.0
9.640,99.941,1.0
13.850,104.496,1.0
16.140,109.890,1.0
10.290,100.078,1.0
12.030,106.410,1.0
13.440,102.911,1.0
17.480,106.673,1.0
20.110,107.583,1.0
11.740,103.379,1.0
13.300,104.421,1.0
14.590,105.597,1.0
18.380,107.372,1.0
20.900,108.370,1.0
10.810,101.330,1.0
14.570,104.555,1.0
14.020,107.322,1.0
18.200,109.155,1.0
16.950,107.259,1.0
14.460,107.474,1.0
12.570,103.818,1.0
13.510,104.150,1.0
11.470,102.404,1.0
11.510,105.118,1.0
15.890,106.817,0.0
11.960,103.571,1.0
16.220,106.139,0.0
9.200,99.144,1.0
9.760,101.003,1.0
23.410,144.041,0.0
21.050,107.846,1.0
21.450,143.446,0.0
21.080,143.369,0.0
21.180,143.522,0.0
15.810,104.769,1.0
11.410,105.050,1.0
19.410,109.458,1.0
14.840,103.327,1.0
15.600,105.992,1.0
14.390,107.067,1.0
15.970,100.982,1.0
11.700,105.238,1.0
16.020,107.251,0.0
16.220,106.139,0.0
11.960,103.571,1.0
12.180,103.884,1.0
11.620,103.291,1.0
11.470,102.404,1.0
11.860,103.724,1.0
16.380,102.888,1.0
22.990,143.294,0.0
21.140,143.155,0.0
9.840,103.209,1.0
9.480,102.719,1.0
16.780,106.568,1.0
23.870,148.458,0.0
22.250,109.594,1.0
21.940,109.973,1.0
21.680,130.856,0.0
21.020,106.334,1.0
21.010,108.528,1.0
16.680,108.318,1.0
16.270,104.870,1.0
18.350,108.754,1.0
9.070,101.761,1.0
9.430,101.867,1.0
9.760,101.003,1.0
10.500,102.842,1.0
10.030,101.602,1.0
9.340,100.012,1.0
9.140,100.863,1.0
15.800,107.495,1.0
12.990,102.460,1.0
14.270,103.748,1.0
14.720,104.741,1.0
10.810,101.330,1.0
10.180,100.876,1.0
12.310,103.988,1.0
16.470,106.918,0.0
19.410,108.517,1.0
20.040,108.647,1.0
9.050,98.984,1.0
9.210,99.119,1.0
11.350,103.221,1.0
11.040,102.993,1.0
12.200,105.352,1.0
13.140,103.476,1.0
12.930,102.238,1.0
12.780,106.118,1.0
13.430,104.915,1.0
13.790,104.687,1.0
18.880,103.715,1.0
18.350,101.998,1.0
16.670,102.837,1.0
15.850,105.626,1.0
11.770,103.105,1.0
11.980,103.652,1.0
12.270,103.824,1.0
12.630,104.173,1.0
13.050,104.439,1.0
13.540,104.698,1.0
14.090,105.092,1.0
13.730,105.713,1.0
13.840,107.249,1.0
14.950,105.142,1.0
15.370,105.173,1.0
15.850,106.029,1.0
14.500,105.242,1.0
14.600,104.895,1.0
14.770,103.833,1.0
15.000,106.116,1.0
15.300,107.694,1.0
15.650,104.823,1.0
16.060,104.767,1.0
16.520,105.290,1.0
17.030,108.137,1.0
17.580,106.222,1.0
18.170,108.426,1.0
18.790,105.600,1.0
24.360,138.505,0.0
22.100,137.596,0.0
22.840,138.163,0.0
13.110,106.057,1.0
13.300,103.064,1.0
13.560,106.031,1.0
13.880,105.737,1.0
15.220,107.215,1.0
15.770,105.452,1.0
16.360,106.190,1.0
16.990,105.236,1.0
17.650,107.702,1.0
11.390,103.292,1.0
11.700,103.298,1.0
12.890,104.823,1.0
12.620,102.951,1.0
13.640,107.196,1.0
10.810,100.857,1.0
19.220,108.951,1.0
14.200,105.206,1.0
14.990,107.346,1.0
15.390,105.410,1.0
15.550,105.158,1.0
16.050,106.800,1.0
20.700,109.187,1.0
18.810,106.500,1.0
17.710,107.560,1.0
19.440,102.006,1.0
14.260,103.400,1.0
16.380,107.158,1.0
17.560,107.027,1.0
12.300,103.308,1.0
13.640,107.196,1.0
15.200,104.372,1.0
16.460,105.013,1.0
17.150,106.258,1.0
11.640,106.114,1.0
14.680,107.358,1.0
15.310,104.970,1.0
15.980,104.706,1.0
17.420,106.546,1.0
11.040,102.275,1.0
12.520,104.169,1.0
13.030,104.420,1.0
14.200,105.335,1.0
15.550,104.973,1.0
17.790,108.605,1.0
17.020,105.648,1.0
20.240,108.220,1.0
15.910,105.065,1.0
15.170,106.607,1.0
13.160,104.472,1.0
14.120,106.475,1.0
12.780,104.254,1.0
15.350,107.503,1.0
14.580,104.472,1.0
13.640,106.078,1.0
15.170,107.042,1.0
15.040,104.205,1.0
14.260,105.061,1.0
11.390,103.076,1.0
10.670,103.352,1.0
12.720,104.180,1.0
16.020,106.286,1.0
19.200,107.790,1.0
20.040,107.984,1.0
16.780,105.322,1.0
14.110,106.586,1.0
12.480,103.972,1.0
12.250,103.889,1.0
12.100,104.948,1.0
21.520,137.607,0.0
21.760,108.970,1.0
12.720,105.655,1.0
16.630,106.537,1.0
13.920,103.358,1.0
15.290,106.311,1.0
17.570,106.996,1.0
25.810,140.545,0.0
23.260,143.414,0.0
21.220,143.842,0.0
21.030,109.150,1.0
21.390,108.986,1.0
21.850,108.499,1.0
22.480,108.709,1.0
23.260,110.138,1.0
25.810,140.627,0.0
27.660,144.952,0.0
17.590,107.086,1.0
18.180,107.406,1.0
19.220,107.859,1.0
19.220,107.859,1.0
20.130,107.582,1.0
21.780,108.357,1.0
15.920,103.969,1.0
16.570,137.215,0.0
17.700,107.162,1.0
18.690,106.632,1.0
21.780,108.065,1.0
23.940,110.314,0.0
13.480,102.769,1.0
16.750,107.996,1.0
18.690,101.490,1.0
12.430,105.158,1.0
13.910,104.831,1.0
15.150,105.263,1.0
18.820,108.042,1.0
21.290,109.039,1.0
10.330,101.996,1.0
12.070,105.107,1.0
13.480,102.769,1.0
17.510,107.194,1.0
20.140,107.209,1.0
9.260,100.050,1.0
19.860,107.598,1.0
19.450,108.332,1.0
22.650,109.657,1.0
21.660,109.598,1.0
18.010,106.618,1.0
16.540,106.455,1.0
15.640,107.794,1.0
13.910,104.838,1.0
12.430,105.158,1.0
16.570,106.398,0.0
11.770,102.796,1.0
16.080,106.383,0.0
10.330,101.996,1.0
9.530,102.851,1.0
27.020,144.827,0.0
22.480,109.179,1.0
23.710,144.365,0.0
21.590,143.613,0.0
21.390,143.677,0.0
16.890,106.239,0.0
12.870,102.295,1.0
22.480,109.283,0.0
17.950,106.822,1.0
18.580,109.028,1.0
16.810,107.975,1.0
18.180,106.499,1.0
12.070,105.799,1.0
16.290,106.419,0.0
16.080,106.383,0.0
11.770,102.796,1.0
15.830,106.338,1.0
14.510,105.833,1.0
13.910,104.838,1.0
15.150,105.421,1.0
19.240,108.070,1.0
26.400,142.848,0.0
22.850,140.870,0.0
12.070,105.799,1.0
11.770,102.796,1.0
15.830,107.618,1.0
27.660,144.952,0.0
25.240,110.460,1.0
24.700,110.358,0.0
24.190,131.506,0.0
21.850,131.193,0.0
22.140,108.302,1.0
20.500,109.266,1.0
19.830,107.420,1.0
19.630,106.951,1.0
10.850,105.194,1.0
9.890,103.491,1.0
9.530,102.851,1.0
15.020,104.294,1.0
14.230,106.304,1.0
12.750,103.277,1.0
12.070,105.107,1.0
17.270,106.770,1.0
18.370,106.855,1.0
19.300,107.852,1.0
19.630,107.968,1.0
9.260,100.050,1.0
9.260,100.050,1.0
11.560,105.814,1.0
15.920,104.121,1.0
24.190,109.711,1.0
24.700,111.887,1.0
11.430,106.055,1.0
11.560,105.814,1.0
9.890,103.491,1.0
9.530,102.851,1.0
10.850,105.194,1.0
16.170,105.957,1.0
15.570,105.569,1.0
15.020,106.238,1.0
16.810,108.319,1.0
17.480,106.030,1.0
23.200,106.742,1.0
22.480,112.116,1.0
19.830,112.981,1.0
17.700,107.202,1.0
16.750,106.599,1.0
16.900,106.759,1.0
17.100,106.643,1.0
17.360,106.725,1.0
17.680,107.201,1.0
18.040,107.224,1.0
18.450,107.381,1.0
19.250,109.031,1.0
19.320,108.490,1.0
20.130,107.404,1.0
20.450,109.204,1.0
20.820,108.985,1.0
20.140,107.336,1.0
20.210,109.097,1.0
20.330,107.437,1.0
20.500,108.969,1.0
20.720,108.252,1.0
20.980,109.368,1.0
21.290,109.353,1.0
21.640,109.372,1.0
22.030,108.433,1.0
22.460,108.992,1.0
22.920,109.053,1.0
23.410,109.373,1.0
28.320,136.441,0.0
26.400,142.859,0.0
27.020,144.827,0.0
18.450,107.024,1.0
18.590,107.529,1.0
18.770,107.586,1.0
19.010,107.779,1.0
20.010,108.131,1.0
20.430,108.612,1.0
20.890,109.323,1.0
21.380,108.590,1.0
21.910,109.470,1.0
16.080,137.434,0.0
16.290,136.567,0.0
17.930,107.155,1.0
17.730,107.099,1.0
18.480,107.441,1.0
12.870,102.295,1.0
20.450,107.997,1.0
15.830,107.082,1.0
16.540,106.432,1.0
21.100,109.262,1.0
21.220,109.466,1.0
21.590,108.617,1.0
25.240,110.232,1.0
23.710,109.545,1.0
22.850,109.165,1.0
23.940,104.199,1.0
19.630,108.600,1.0
21.220,109.471,1.0
22.140,109.390,1.0
17.510,107.268,1.0
18.480,107.441,1.0
19.660,109.280,1.0
20.650,107.613,1.0
21.200,109.542,1.0
16.660,105.046,1.0
18.900,106.622,1.0
19.400,106.843,1.0
19.930,108.950,1.0
21.100,109.469,1.0
15.830,107.546,1.0
16.890,136.414,0.0
17.270,106.641,1.0
18.180,106.244,1.0
19.240,108.842,1.0
21.100,109.654,1.0
20.450,108.978,1.0
23.200,110.492,0.0
19.190,108.048,1.0
18.580,107.398,1.0
16.980,106.602,1.0
17.360,105.997,1.0
16.290,106.348,1.0
18.010,107.113,1.0
17.360,105.135,1.0
16.170,105.957,1.0
17.480,106.236,1.0
16.980,106.574,1.0
16.290,106.348,1.0
13.360,104.612,1.0
9.100,104.252,1.0
11.430,106.055,1.0
15.020,104.294,1.0
18.370,106.875,1.0
19.250,109.066,1.0
22.140,109.391,1.0
18.820,107.672,1.0
15.640,107.794,1.0
15.020,106.483,1.0
14.440,105.277,1.0
21.100,108.776,1.0
21.030,109.213,1.0
14.510,105.833,1.0
18.040,107.267,1.0
12.750,103.277,1.0
14.230,106.304,1.0
16.660,105.064,1.0
21.400,108.471,1.0
18.250,136.902,0.0
15.560,135.394,0.0
21.760,109.410,1.0
21.180,108.843,1.0
21.020,107.959,1.0
21.050,109.417,1.0
21.270,108.919,1.0
22.610,143.168,0.0
23.880,139.242,0.0
18.090,107.222,1.0
17.560,107.016,1.0
17.530,105.961,1.0
17.530,105.961,1.0
17.800,108.302,1.0
18.590,107.063,1.0
16.470,136.070,0.0
15.880,137.337,0.0
15.850,105.834,1.0
16.150,106.720,1.0
17.860,108.877,0.0
19.450,108.727,0.0
14.580,105.241,1.0
13.850,107.057,1.0
14.860,105.429,1.0
11.510,103.031,1.0
11.470,101.282,1.0
11.870,103.755,1.0
14.120,103.592,1.0
16.070,105.843,1.0
9.200,100.792,1.0
9.140,104.510,1.0
9.640,104.694,1.0
12.300,101.859,1.0
14.510,106.869,1.0
10.170,100.416,1.0
19.290,107.400,1.0
19.570,107.839,1.0
19.950,109.010,1.0
19.510,109.093,1.0
15.350,107.325,1.0
14.990,107.156,1.0
12.480,104.038,1.0
12.030,106.438,1.0
10.290,100.091,1.0
12.080,102.608,1.0
9.480,101.494,1.0
11.400,101.910,1.0
11.740,103.525,1.0
11.040,103.029,1.0
22.840,138.182,0.0
17.230,106.658,1.0
18.810,129.379,0.0
16.060,138.092,0.0
15.780,136.022,0.0
12.530,103.601,1.0
10.810,101.082,1.0
18.350,108.204,0.0
14.850,105.930,1.0
15.170,108.510,1.0
13.430,102.822,1.0
14.210,103.665,1.0
9.840,102.384,1.0
11.700,102.203,1.0
11.400,101.910,1.0
9.480,101.494,1.0
14.200,104.886,1.0
12.720,105.275,1.0
12.030,106.438,1.0
13.440,102.908,1.0
15.550,105.847,1.0
22.110,136.088,0.0
17.720,133.284,0.0
11.690,102.142,1.0
11.960,103.035,1.0
11.050,100.762,1.0
23.600,138.355,0.0
20.710,108.993,1.0
20.050,134.494,0.0
19.410,133.574,0.0
16.400,122.816,0.0
16.790,107.954,1.0
17.470,106.074,1.0
16.680,104.475,1.0
14.730,106.825,1.0
12.200,104.397,1.0
11.350,103.288,1.0
11.040,103.029,1.0
16.020,106.411,1.0
15.290,105.748,1.0
13.920,106.750,1.0
13.290,104.623,1.0
13.030,104.394,1.0
19.200,107.783,1.0
18.360,106.258,1.0
18.350,108.708,1.0
10.170,100.416,1.0
10.810,100.981,1.0
9.210,99.003,1.0
11.180,105.888,1.0
21.680,108.178,1.0
21.950,108.753,1.0
12.720,104.177,1.0
12.300,102.204,1.0
9.430,100.409,1.0
9.760,100.471,1.0
9.070,99.807,1.0
13.640,107.052,1.0
12.930,103.442,1.0
12.250,103.817,1.0
14.390,104.992,1.0
15.170,107.526,1.0
20.240,106.114,1.0
19.410,109.355,1.0
16.270,104.446,1.0
13.600,104.772,1.0
17.270,106.669,1.0
17.030,106.663,1.0
16.840,106.764,1.0
16.710,106.781,1.0
16.640,105.319,1.0
16.630,106.526,1.0
16.680,108.182,1.0
20.040,109.206,1.0
19.780,108.808,1.0
19.230,107.401,1.0
19.220,108.661,1.0
19.270,108.855,1.0
20.890,109.217,1.0
20.640,107.911,1.0
20.440,107.671,1.0
20.290,107.523,1.0
20.180,107.381,1.0
20.120,109.107,1.0
20.110,107.374,1.0
20.160,107.322,1.0
20.250,107.617,1.0
20.390,109.162,1.0
20.570,108.227,1.0
20.810,107.376,1.0
24.370,138.525,0.0
22.990,144.307,0.0
23.420,144.042,0.0
18.930,107.712,1.0
18.710,107.611,1.0
18.540,107.499,1.0
18.420,107.442,1.0
18.390,106.236,1.0
18.490,108.589,1.0
18.650,108.692,1.0
18.850,108.033,1.0
19.110,108.498,1.0
16.220,137.240,0.0
16.020,137.159,0.0
17.680,107.027,1.0
17.860,107.140,1.0
17.490,106.612,1.0
11.410,105.614,1.0
15.380,107.125,1.0
12.190,103.904,1.0
12.580,103.802,1.0
21.520,108.545,1.0
21.330,108.221,1.0
21.080,109.326,1.0
22.260,109.322,1.0
21.450,108.195,1.0
21.140,108.095,1.0
21.090,108.580,1.0
19.410,108.373,1.0
19.360,108.130,1.0
19.710,107.221,1.0
18.370,107.449,1.0
17.490,106.612,1.0
17.640,107.015,1.0
18.010,106.521,1.0
18.280,108.460,1.0
17.570,107.024,1.0
16.790,107.642,1.0
16.960,107.401,1.0
17.190,107.434,1.0
17.800,107.730,1.0
16.780,106.663,1.0
15.810,105.494,1.0
15.800,107.857,1.0
15.970,107.497,1.0
16.380,106.482,1.0
17.420,108.072,1.0
17.020,105.861,1.0
18.880,108.991,0.0
15.910,104.601,1.0
15.600,104.433,1.0
15.050,103.933,1.0
14.590,103.968,1.0
14.260,104.176,1.0
14.460,105.007,1.0
14.120,104.179,1.0
13.150,102.535,1.0
13.790,103.466,1.0
13.160,104.493,1.0
12.790,104.219,1.0
11.390,102.566,1.0
10.670,100.512,1.0
9.050,98.835,1.0
10.500,104.911,1.0
13.000,104.952,1.0
13.740,106.161,1.0
21.010,108.503,1.0
17.480,106.750,1.0
13.510,103.284,1.0
12.780,106.808,1.0
12.100,106.414,1.0
15.400,104.852,1.0
15.300,107.788,1.0
11.630,103.211,1.0
13.550,104.808,1.0
9.340,101.431,1.0
10.030,104.818,1.0
11.650,102.812,1.0
18.380,107.372,1.0
14.590,105.597,1.0
11.040,102.993,1.0
24.360,109.828,1.0
22.990,109.478,1.0
22.250,109.689,1.0
21.680,108.286,1.0
21.270,109.219,1.0
21.080,145.228,0.0
21.520,137.607,0.0
20.830,108.604,1.0
19.360,107.715,1.0
18.270,107.892,1.0
18.270,107.892,1.0
17.790,108.554,1.0
17.480,106.574,1.0
19.440,138.360,0.0
17.860,135.642,0.0
16.670,106.680,1.0
16.140,108.055,1.0
15.890,106.817,0.0
16.470,106.918,0.0
18.240,136.906,0.0
13.850,104.421,1.0
13.440,102.911,1.0
14.110,104.830,1.0
12.570,104.396,1.0
11.860,103.716,1.0
11.510,105.118,1.0
12.310,103.988,1.0
12.300,103.322,1.0
10.500,102.842,1.0
9.640,99.941,1.0
9.200,99.144,1.0
10.180,100.876,1.0
14.500,105.154,1.0
20.950,107.808,1.0
21.820,108.599,1.0
19.270,108.962,1.0
19.510,108.717,1.0
15.350,107.616,1.0
16.270,103.711,1.0
12.480,103.938,1.0
13.590,104.750,1.0
12.070,105.465,1.0
10.290,100.078,1.0
11.390,101.403,1.0
9.480,102.719,1.0
16.050,137.021,0.0
15.550,135.258,0.0
20.040,107.984,1.0
13.300,104.421,1.0
15.290,106.311,1.0
11.740,103.379,1.0
11.350,103.221,1.0
10.810,100.857,1.0
12.520,105.572,1.0
16.020,107.251,0.0
14.390,106.699,1.0
14.260,105.061,1.0
12.930,102.367,1.0
12.720,105.653,1.0
11.700,103.242,1.0
9.840,103.209,1.0
9.480,102.719,1.0
11.390,101.403,1.0
15.550,106.973,1.0
14.200,105.244,1.0
13.590,104.750,1.0
14.860,105.610,1.0
14.200,105.206,1.0
19.200,107.790,1.0
13.920,103.358,1.0
14.720,107.187,1.0
15.370,105.861,1.0
