distance,PL,category
17.930,110.747,1.0
21.890,143.634,0.0
20.510,108.258,1.0
20.570,144.286,0.0
14.210,106.159,1.0
14.730,104.315,1.0
15.390,106.774,1.0
16.270,105.711,1.0
17.340,106.687,1.0
20.630,108.915,1.0
22.910,141.323,0.0
11.060,104.764,1.0
11.970,104.603,1.0
13.500,105.581,1.0
13.500,105.581,1.0
14.770,104.766,1.0
16.940,104.908,1.0
9.650,104.377,1.0
10.680,101.331,1.0
12.370,105.900,1.0
13.740,105.080,1.0
17.710,107.723,1.0
20.320,105.675,1.0
7.810,102.452,1.0
12.640,104.621,1.0
15.130,104.851,1.0
8.600,100.096,1.0
10.630,102.497,1.0
12.200,105.521,1.0
16.550,106.319,1.0
19.310,107.775,1.0
10.300,104.424,1.0
12.040,105.291,1.0
13.450,103.344,1.0
17.490,106.488,1.0
20.120,108.288,1.0
9.230,101.002,1.0
13.440,103.288,1.0
12.830,105.575,1.0
17.310,101.570,1.0
15.980,107.283,1.0
13.310,103.292,1.0
11.240,105.100,1.0
12.270,102.885,1.0
9.980,104.462,1.0
10.030,100.194,1.0
14.850,101.654,1.0
10.550,102.119,1.0
15.210,99.857,1.0
7.260,98.397,1.0
7.970,100.824,1.0
22.720,144.325,0.0
20.280,108.186,1.0
20.700,108.497,1.0
20.310,144.214,0.0
20.410,144.293,0.0
14.770,104.625,1.0
9.920,101.287,1.0
18.570,101.378,1.0
13.730,105.712,1.0
14.540,106.662,1.0
13.240,103.363,1.0
14.940,105.042,1.0
10.250,101.155,1.0
15.000,101.603,1.0
15.210,99.857,1.0
10.550,102.119,1.0
10.800,100.905,1.0
10.160,102.190,1.0
9.980,104.462,1.0
10.440,103.417,1.0
15.380,107.011,1.0
22.290,145.032,0.0
20.370,108.182,1.0
8.060,100.305,1.0
7.620,102.263,1.0
15.810,106.536,1.0
23.190,139.290,0.0
21.530,108.804,1.0
21.210,103.515,1.0
20.930,108.497,1.0
20.250,108.128,1.0
20.240,108.570,1.0
15.700,104.973,1.0
15.260,105.047,1.0
17.460,107.464,1.0
7.100,99.331,1.0
7.560,99.827,1.0
7.970,100.824,1.0
8.850,99.391,1.0
8.290,98.519,1.0
7.440,102.137,1.0
7.190,98.439,1.0
14.760,104.473,1.0
11.710,102.597,1.0
13.110,103.955,1.0
13.600,104.936,1.0
9.230,101.002,1.0
8.470,99.057,1.0
10.940,101.189,1.0
15.480,122.375,1.0
18.570,104.912,1.0
19.230,107.546,1.0
7.080,96.867,1.0
7.280,102.042,1.0
9.850,104.524,1.0
9.490,100.010,1.0
10.820,102.433,1.0
11.870,101.890,1.0
11.630,102.406,1.0
11.470,101.536,1.0
12.190,103.975,1.0
12.580,105.882,1.0
18.010,102.212,1.0
17.460,106.595,1.0
15.690,106.446,1.0
14.820,105.126,1.0
10.330,104.141,1.0
10.570,101.236,1.0
10.890,103.393,1.0
11.300,101.905,1.0
11.770,105.604,1.0
12.310,105.007,1.0
12.910,104.691,1.0
12.520,102.830,1.0
12.640,105.887,1.0
13.840,105.619,1.0
14.300,103.996,1.0
14.820,104.630,1.0
13.350,105.080,1.0
13.470,103.313,1.0
13.650,104.319,1.0
13.900,104.413,1.0
14.220,105.212,1.0
14.600,106.479,1.0
15.040,106.554,1.0
15.530,105.356,1.0
16.070,106.353,1.0
16.650,106.309,1.0
17.270,106.018,1.0
17.920,105.912,1.0
23.700,141.497,0.0
21.370,141.020,0.0
22.130,141.145,0.0
11.830,104.057,1.0
12.040,105.281,1.0
12.330,102.338,1.0
12.690,102.669,1.0
14.140,105.397,1.0
14.730,104.567,1.0
15.360,105.783,1.0
16.030,105.633,1.0
16.730,103.023,1.0
9.900,101.183,1.0
10.250,101.184,1.0
11.590,101.799,1.0
11.280,105.188,1.0
12.420,105.824,1.0
9.220,100.481,1.0
18.380,106.944,1.0
13.030,105.489,1.0
13.890,103.744,1.0
14.320,103.966,1.0
14.490,104.160,1.0
15.030,105.525,1.0
19.920,108.036,1.0
17.940,106.835,1.0
16.790,107.831,1.0
18.600,102.511,1.0
13.100,103.460,1.0
15.380,106.564,1.0
16.630,105.964,1.0
10.930,104.463,1.0
12.420,105.824,1.0
14.110,106.440,1.0
15.470,105.158,1.0
16.190,105.689,1.0
10.180,103.121,1.0
13.550,106.176,1.0
14.230,104.031,1.0
14.950,106.841,1.0
16.480,105.656,1.0
9.490,100.401,1.0
11.180,101.626,1.0
11.740,104.773,1.0
13.030,105.489,1.0
14.490,106.011,1.0
16.880,106.054,1.0
16.060,106.929,1.0
19.440,106.388,1.0
14.870,106.825,1.0
14.080,103.785,1.0
11.880,105.169,1.0
12.940,103.159,1.0
11.470,101.536,1.0
14.280,104.552,1.0
13.450,104.909,1.0
12.420,104.482,1.0
14.080,103.785,1.0
13.950,106.531,1.0
13.100,105.781,1.0
9.900,104.500,1.0
9.060,102.885,1.0
11.400,101.952,1.0
15.000,107.029,1.0
18.350,107.133,1.0
19.230,107.436,1.0
15.810,106.429,1.0
12.930,103.009,1.0
11.130,102.019,1.0
10.880,102.941,1.0
10.710,103.496,1.0
20.770,140.091,0.0
21.020,109.080,1.0
11.400,105.428,1.0
15.650,105.454,1.0
12.730,105.801,1.0
14.210,106.753,1.0
16.640,106.874,1.0
9.020,99.078,1.0
8.470,101.837,1.0
8.000,102.276,1.0
7.640,97.558,1.0
7.400,97.285,1.0
9.290,103.675,1.0
8.760,99.757,1.0
8.310,98.328,1.0
7.960,99.683,1.0
7.730,100.728,1.0
9.660,103.070,1.0
9.150,99.592,1.0
8.720,103.286,1.0
8.390,101.695,1.0
8.170,98.362,1.0
10.110,103.916,1.0
9.630,100.882,1.0
9.220,100.481,1.0
8.910,103.312,1.0
8.700,103.119,1.0
10.640,101.210,1.0
10.180,100.994,1.0
9.800,99.914,1.0
9.500,101.234,1.0
9.310,99.540,1.0
16.530,107.017,1.0
16.230,107.360,1.0
15.990,105.324,1.0
15.820,105.783,1.0
15.700,105.082,1.0
17.380,107.592,1.0
17.100,107.252,1.0
16.880,106.004,1.0
16.710,106.720,1.0
16.600,107.430,1.0
18.250,107.813,1.0
17.980,107.314,1.0
17.770,107.294,1.0
17.610,107.258,1.0
17.510,107.304,1.0
19.130,107.681,1.0
18.880,107.903,1.0
18.670,107.077,1.0
18.520,107.948,1.0
18.420,106.960,1.0
20.030,108.181,1.0
19.780,107.805,1.0
19.590,108.330,1.0
19.440,107.843,1.0
19.350,107.508,1.0
7.310,102.023,1.0
7.470,97.434,1.0
7.750,101.987,1.0
8.150,99.964,1.0
8.650,98.658,1.0
7.640,97.558,1.0
7.790,100.084,1.0
8.070,98.835,1.0
8.450,101.937,1.0
8.930,99.151,1.0
8.090,103.061,1.0
8.230,98.497,1.0
8.490,100.752,1.0
8.850,99.386,1.0
9.310,103.931,1.0
8.620,98.634,1.0
8.760,99.775,1.0
9.000,99.290,1.0
9.350,104.115,1.0
9.780,101.595,1.0
9.240,104.085,1.0
9.360,100.224,1.0
9.590,100.712,1.0
9.920,100.098,1.0
10.330,104.107,1.0
10.640,101.210,1.0
10.750,101.706,1.0
10.950,105.130,1.0
11.240,104.447,1.0
11.600,105.382,1.0
11.410,101.532,1.0
11.520,104.871,1.0
11.700,105.462,1.0
11.970,104.541,1.0
12.310,103.316,1.0
12.220,102.631,1.0
12.310,104.931,1.0
12.490,105.987,1.0
12.740,105.812,1.0
13.060,105.420,1.0
13.050,106.071,1.0
13.140,103.905,1.0
13.300,103.070,1.0
13.540,105.935,1.0
13.840,106.235,1.0
13.900,104.077,1.0
13.980,110.454,1.0
14.140,112.203,1.0
14.360,112.196,1.0
14.650,104.884,1.0
25.190,140.678,0.0
22.570,108.758,1.0
20.460,143.639,0.0
20.260,108.119,1.0
20.630,108.511,1.0
21.110,108.547,1.0
21.760,109.008,1.0
22.570,108.758,1.0
25.190,140.678,0.0
27.080,145.700,0.0
16.660,105.743,1.0
17.280,107.467,1.0
18.370,107.221,1.0
18.370,107.221,1.0
19.330,107.523,1.0
21.030,108.733,1.0
14.890,106.500,1.0
15.580,106.752,1.0
16.780,106.038,1.0
17.820,107.587,1.0
21.030,108.733,1.0
23.270,120.302,1.0
12.240,102.615,1.0
15.770,105.176,1.0
17.820,107.587,1.0
11.080,105.037,1.0
12.720,105.980,1.0
14.060,105.906,1.0
17.960,106.907,1.0
20.530,114.239,1.0
8.650,98.708,1.0
10.670,100.810,1.0
12.240,102.604,1.0
16.570,106.157,1.0
19.330,107.533,1.0
7.340,97.117,1.0
19.040,108.135,1.0
18.620,108.064,1.0
21.940,105.415,1.0
20.920,108.653,1.0
17.100,106.456,1.0
15.540,106.565,1.0
14.580,104.870,1.0
12.720,106.102,1.0
11.080,105.023,1.0
15.580,108.740,1.0
10.330,100.531,1.0
15.060,118.926,1.0
8.650,98.706,1.0
7.680,99.631,1.0
26.420,146.436,0.0
21.760,109.059,1.0
23.030,109.402,1.0
20.850,144.356,0.0
20.630,144.545,0.0
15.930,99.993,1.0
11.560,105.039,1.0
21.760,120.446,1.0
17.050,106.302,1.0
17.710,107.394,1.0
15.830,106.865,1.0
17.280,107.628,1.0
10.670,101.609,1.0
15.290,102.917,1.0
15.060,118.926,1.0
10.330,100.531,1.0
14.790,104.729,1.0
13.370,104.894,1.0
12.720,106.102,1.0
14.060,106.162,1.0
18.400,106.898,1.0
25.790,144.935,0.0
22.150,109.156,1.0
10.670,101.561,1.0
10.330,100.516,1.0
14.790,104.306,1.0
27.080,145.700,0.0
24.600,110.400,1.0
24.050,104.176,1.0
23.520,104.677,1.0
21.110,137.891,0.0
21.410,114.615,1.0
19.710,108.032,1.0
19.010,107.766,1.0
18.800,107.946,1.0
9.270,101.417,1.0
8.120,102.774,1.0
7.680,99.631,1.0
13.920,106.119,1.0
13.070,103.294,1.0
11.440,105.345,1.0
10.670,100.824,1.0
16.330,105.977,1.0
17.480,107.633,1.0
18.450,107.942,1.0
18.800,108.087,1.0
7.340,97.117,1.0
7.340,97.117,1.0
10.090,104.637,1.0
14.890,106.784,1.0
23.520,104.677,1.0
24.050,104.176,1.0
9.940,102.326,1.0
10.090,104.636,1.0
8.120,102.778,1.0
7.680,99.631,1.0
9.270,101.429,1.0
15.150,106.974,1.0
14.510,106.758,1.0
13.920,104.208,1.0
15.830,106.865,1.0
16.540,107.188,1.0
22.500,107.863,1.0
21.760,120.446,1.0
19.010,107.766,1.0
16.780,105.991,1.0
15.770,105.138,1.0
15.930,105.849,1.0
16.140,107.070,1.0
16.420,105.754,1.0
16.750,107.322,1.0
17.130,107.102,1.0
17.570,107.660,1.0
18.400,107.046,1.0
18.480,107.701,1.0
19.330,107.572,1.0
19.660,108.094,1.0
20.040,108.223,1.0
19.330,107.725,1.0
19.410,107.954,1.0
19.530,108.163,1.0
19.710,108.142,1.0
19.940,107.871,1.0
20.210,108.222,1.0
20.530,108.329,1.0
20.890,108.696,1.0
21.290,108.689,1.0
21.740,109.160,1.0
22.210,109.767,1.0
22.720,110.854,1.0
27.750,129.017,0.0
25.790,144.935,0.0
26.420,146.436,0.0
17.570,107.260,1.0
17.710,107.739,1.0
17.910,107.631,1.0
18.150,106.760,1.0
19.200,107.605,1.0
19.630,108.058,1.0
20.110,108.473,1.0
20.630,108.433,1.0
21.180,108.660,1.0
15.060,106.331,1.0
15.290,105.117,1.0
17.020,107.523,1.0
16.810,106.418,1.0
17.590,106.366,1.0
11.560,105.053,1.0
19.660,113.851,1.0
14.790,104.626,1.0
15.540,106.670,1.0
20.340,108.243,1.0
20.460,108.351,1.0
20.850,108.410,1.0
24.600,110.400,1.0
23.030,109.402,1.0
22.150,109.156,1.0
23.270,120.302,1.0
18.800,108.116,1.0
20.460,108.269,1.0
21.410,108.968,1.0
16.570,106.053,1.0
17.590,106.366,1.0
18.830,108.099,1.0
19.860,107.807,1.0
20.430,108.483,1.0
15.670,107.154,1.0
18.040,106.671,1.0
18.560,107.075,1.0
19.120,108.148,1.0
20.330,108.338,1.0
14.790,104.341,1.0
15.930,105.478,1.0
16.330,105.921,1.0
17.280,107.628,1.0
18.400,106.898,1.0
20.330,108.338,1.0
19.660,108.059,1.0
22.500,107.863,1.0
18.340,107.891,1.0
17.710,107.394,1.0
16.020,107.289,1.0
16.420,106.036,1.0
15.280,105.618,1.0
17.100,106.456,1.0
16.420,106.036,1.0
15.150,106.974,1.0
16.540,107.188,1.0
16.020,107.289,1.0
15.280,105.618,1.0
12.110,102.860,1.0
7.140,101.050,1.0
9.940,102.331,1.0
13.920,106.180,1.0
17.480,107.799,1.0
18.400,107.046,1.0
21.410,108.674,1.0
17.960,106.874,1.0
14.580,104.870,1.0
13.920,104.298,1.0
13.290,105.138,1.0
