distance,PL,category
7.670,98.002,1.0
9.260,100.030,1.0
15.150,105.804,1.0
21.960,120.942,1.0
17.730,107.344,1.0
18.370,107.798,1.0
5.470,98.148,1.0
5.910,99.071,1.0
7.130,99.625,1.0
14.890,105.691,1.0
12.110,102.914,1.0
10.330,103.481,1.0
14.060,104.784,1.0
7.060,97.083,1.0
10.710,101.102,1.0
12.440,98.989,1.0
7.130,99.618,1.0
9.260,100.030,1.0
11.430,104.014,1.0
13.060,99.965,1.0
13.920,100.767,1.0
7.870,98.168,1.0
11.900,103.470,1.0
12.680,104.100,1.0
13.480,106.637,1.0
15.150,109.645,1.0
8.650,99.845,1.0
10.480,100.785,1.0
11.080,102.315,1.0
12.440,102.920,1.0
13.950,100.405,1.0
16.420,106.614,1.0
15.580,106.001,1.0
19.040,137.165,0.0
15.250,105.972,1.0
14.480,105.611,1.0
12.360,103.894,1.0
14.340,105.069,1.0
13.030,103.934,1.0
16.390,106.359,1.0
15.670,105.807,1.0
15.670,105.807,1.0
17.020,106.928,1.0
17.680,107.183,1.0
17.020,106.928,1.0
15.580,106.103,1.0
19.660,108.602,1.0
20.840,109.423,1.0
23.010,103.674,1.0
25.320,144.297,0.0
25.970,146.292,0.0
8.650,99.830,1.0
9.940,100.913,1.0
13.730,105.427,1.0
14.480,105.727,1.0
15.250,106.045,1.0
26.630,146.506,0.0
27.320,125.297,0.0
16.570,106.562,1.0
19.730,108.834,1.0
21.600,108.226,1.0
22.500,105.533,1.0
24.110,108.873,1.0
9.630,100.640,1.0
10.480,102.379,1.0
11.350,104.046,1.0
12.240,103.691,1.0
13.140,105.166,1.0
9.890,100.534,1.0
10.710,101.409,1.0
11.560,102.558,1.0
12.440,103.073,1.0
13.330,104.694,1.0
10.240,101.250,1.0
11.030,103.554,1.0
11.860,103.652,1.0
12.720,103.394,1.0
13.590,104.192,1.0
10.660,104.454,1.0
11.430,103.865,1.0
12.240,104.425,1.0
13.060,104.852,1.0
13.920,104.635,1.0
11.170,103.909,1.0
11.900,104.016,1.0
12.680,104.041,1.0
13.480,104.674,1.0
14.310,105.534,1.0
16.870,106.785,1.0
17.360,106.884,1.0
17.900,107.443,1.0
18.480,107.303,1.0
19.090,107.259,1.0
17.710,107.220,1.0
18.180,106.910,1.0
18.690,107.702,1.0
19.250,107.439,1.0
19.840,108.805,1.0
18.560,107.015,1.0
19.010,108.245,1.0
19.510,108.021,1.0
20.040,108.313,1.0
20.600,107.652,1.0
19.430,108.321,1.0
19.860,108.138,1.0
20.330,108.570,1.0
20.840,109.482,1.0
21.390,103.375,1.0
20.310,107.540,1.0
20.720,108.935,1.0
21.180,108.019,1.0
21.670,107.149,1.0
22.190,108.785,1.0
14.990,105.762,1.0
15.930,106.318,1.0
16.870,106.648,1.0
17.820,107.479,1.0
18.780,107.115,1.0
15.150,105.677,1.0
16.080,106.228,1.0
17.020,106.917,1.0
17.960,107.539,1.0
18.910,107.653,1.0
15.380,105.956,1.0
16.300,106.471,1.0
17.220,106.991,1.0
18.150,107.113,1.0
19.090,107.242,1.0
15.670,105.823,1.0
16.570,106.526,1.0
17.480,106.762,1.0
18.400,107.870,1.0
19.330,108.074,1.0
16.020,106.363,1.0
16.900,106.578,1.0
17.790,107.424,1.0
18.700,107.846,1.0
19.610,107.651,1.0
16.870,106.734,1.0
17.710,107.291,1.0
18.560,107.111,1.0
19.430,108.497,1.0
20.310,107.540,1.0
17.360,106.896,1.0
18.180,106.965,1.0
19.010,108.284,1.0
19.860,108.138,1.0
20.720,108.935,1.0
17.900,107.443,1.0
18.690,107.702,1.0
19.510,108.021,1.0
20.330,108.570,1.0
21.180,108.019,1.0
18.480,107.303,1.0
19.250,107.439,1.0
20.040,108.313,1.0
20.840,109.482,1.0
21.670,107.149,1.0
19.090,107.259,1.0
19.840,108.805,1.0
20.600,107.652,1.0
21.390,103.375,1.0
22.190,108.785,1.0
19.710,144.487,0.0
19.920,107.482,1.0
22.190,145.101,0.0
7.620,101.976,1.0
8.540,99.650,1.0
9.640,102.958,1.0
10.990,101.365,1.0
12.520,102.886,1.0
16.780,106.804,1.0
19.510,127.757,0.0
5.630,98.526,1.0
7.260,97.296,1.0
9.570,100.428,1.0
9.570,100.428,1.0
11.290,102.369,1.0
14.020,106.178,1.0
5.390,95.017,1.0
7.070,97.203,1.0
9.430,103.267,1.0
11.180,104.345,1.0
15.810,105.913,1.0
18.680,107.824,1.0
6.090,95.701,1.0
11.660,104.203,1.0
14.310,104.938,1.0
9.490,102.047,1.0
11.360,104.125,1.0
12.850,105.156,1.0
17.030,106.780,1.0
19.720,115.132,1.0
14.220,105.282,1.0
15.530,105.654,1.0
16.650,107.673,1.0
20.050,108.955,1.0
22.380,142.320,0.0
13.460,104.892,1.0
7.960,101.382,1.0
6.880,96.845,1.0
13.500,107.091,1.0
11.760,101.845,1.0
11.250,103.276,1.0
8.700,100.633,1.0
12.380,103.071,1.0
10.120,103.295,1.0
11.980,103.992,1.0
16.230,101.807,1.0
13.450,104.740,1.0
17.340,107.617,1.0
9.770,100.385,1.0
11.530,103.039,1.0
19.980,144.797,0.0
20.350,106.115,1.0
19.780,107.959,1.0
21.330,148.102,0.0
21.750,146.326,0.0
15.740,105.875,1.0
11.300,102.156,1.0
16.760,106.726,1.0
12.300,103.373,1.0
13.200,104.207,1.0
12.830,105.166,1.0
14.580,105.012,1.0
12.690,104.613,1.0
16.760,100.825,1.0
17.340,107.617,1.0
13.450,104.740,1.0
8.910,102.241,1.0
9.630,101.797,1.0
10.120,103.295,1.0
9.220,102.048,1.0
14.110,104.615,1.0
19.820,144.799,0.0
20.110,108.956,1.0
9.010,100.282,1.0
8.610,99.582,1.0
18.600,107.832,1.0
20.180,152.463,0.0
19.650,106.844,1.0
19.640,107.785,1.0
19.680,107.369,1.0
20.960,108.701,1.0
20.640,102.199,1.0
13.010,104.098,1.0
13.000,104.209,1.0
17.910,100.672,1.0
8.940,100.682,1.0
10.640,103.500,1.0
11.530,103.039,1.0
5.270,96.500,1.0
5.610,97.865,1.0
6.690,96.719,1.0
7.380,100.287,1.0
15.290,106.039,1.0
5.750,95.549,1.0
8.240,99.626,1.0
9.000,102.732,1.0
13.460,104.892,1.0
12.430,104.746,1.0
14.230,105.792,1.0
17.950,109.816,1.0
14.170,104.439,1.0
15.030,106.095,1.0
8.130,100.068,1.0
8.320,100.372,1.0
13.900,104.491,1.0
13.650,104.737,1.0
14.600,106.051,1.0
10.820,102.241,1.0
11.160,104.390,1.0
11.590,102.709,1.0
10.550,101.212,1.0
10.370,103.597,1.0
14.390,119.547,1.0
14.170,101.526,1.0
13.980,105.343,1.0
14.910,105.803,1.0
5.420,99.360,1.0
5.860,98.244,1.0
6.430,100.693,1.0
7.090,97.199,1.0
7.830,99.384,1.0
8.620,99.168,1.0
9.450,103.399,1.0
6.280,96.316,1.0
6.510,97.624,1.0
8.620,99.455,1.0
9.340,101.195,1.0
10.110,102.233,1.0
6.910,97.322,1.0
7.120,97.932,1.0
7.460,99.386,1.0
7.910,101.550,1.0
8.460,100.264,1.0
9.090,101.624,1.0
9.780,101.780,1.0
10.510,102.347,1.0
11.290,102.784,1.0
12.100,103.181,1.0
12.940,102.535,1.0
13.800,102.915,1.0
20.440,127.955,0.0
17.680,107.611,1.0
18.590,112.654,1.0
6.000,98.103,1.0
6.400,96.470,1.0
6.930,97.707,1.0
7.550,102.240,1.0
9.790,100.108,1.0
10.630,101.078,1.0
11.480,103.687,1.0
12.360,99.616,1.0
13.260,111.515,1.0
5.840,97.633,1.0
6.410,100.472,1.0
6.610,97.897,1.0
6.060,95.710,1.0
7.980,99.554,1.0
10.050,100.885,1.0
18.810,108.669,1.0
13.640,104.902,1.0
14.460,105.645,1.0
7.810,100.961,1.0
8.120,98.472,1.0
9.050,101.640,1.0
15.900,106.036,1.0
13.330,107.662,1.0
11.740,102.669,1.0
14.680,101.664,1.0
7.370,99.321,1.0
10.920,103.281,1.0
12.620,102.955,1.0
5.360,98.181,1.0
7.980,99.554,1.0
10.420,101.538,1.0
12.190,99.123,1.0
13.100,107.412,1.0
5.140,95.447,1.0
10.310,101.051,1.0
11.190,103.729,1.0
12.090,103.459,1.0
13.930,105.291,1.0
5.110,98.692,1.0
7.810,100.934,1.0
8.600,101.935,1.0
10.290,103.808,1.0
12.080,103.977,1.0
14.860,105.572,1.0
13.920,104.969,1.0
17.710,107.162,1.0
13.060,104.871,1.0
12.150,104.445,1.0
9.520,103.430,1.0
11.410,102.128,1.0
9.710,102.324,1.0
13.410,104.993,1.0
12.530,103.455,1.0
11.980,104.400,1.0
13.700,104.582,1.0
14.050,104.654,1.0
13.200,104.909,1.0
10.680,101.376,1.0
13.350,105.325,1.0
15.040,104.428,1.0
17.920,109.654,1.0
20.810,143.440,0.0
21.590,141.002,0.0
10.290,103.709,1.0
8.750,101.473,1.0
10.000,103.621,1.0
10.380,102.979,1.0
10.830,102.585,1.0
22.680,142.298,0.0
23.190,142.977,0.0
12.080,104.190,1.0
16.150,106.335,1.0
16.070,105.627,1.0
17.260,105.073,1.0
19.310,107.348,1.0
5.550,94.942,1.0
5.870,95.869,1.0
6.330,100.614,1.0
6.910,97.975,1.0
7.580,98.172,1.0
5.980,95.541,1.0
6.280,97.218,1.0
6.720,96.670,1.0
7.260,101.753,1.0
7.900,100.053,1.0
6.540,98.061,1.0
6.810,98.013,1.0
7.220,98.390,1.0
7.730,101.030,1.0
8.330,102.250,1.0
7.190,100.513,1.0
7.440,98.376,1.0
7.810,99.565,1.0
8.290,100.176,1.0
8.860,100.207,1.0
7.920,99.115,1.0
8.150,101.076,1.0
8.490,102.286,1.0
8.930,101.048,1.0
9.450,100.747,1.0
14.920,105.223,1.0
15.040,105.476,1.0
15.230,105.825,1.0
15.480,105.706,1.0
15.790,106.032,1.0
15.860,106.250,1.0
15.970,106.391,1.0
16.150,106.231,1.0
16.390,106.376,1.0
16.680,106.465,1.0
16.810,106.680,1.0
16.920,106.847,1.0
17.080,106.601,1.0
17.310,107.042,1.0
17.580,106.732,1.0
17.760,107.234,1.0
17.860,106.848,1.0
18.020,107.560,1.0
18.230,107.008,1.0
18.500,107.476,1.0
18.720,107.231,1.0
18.820,107.784,1.0
18.970,107.283,1.0
19.170,108.363,1.0
19.420,107.531,1.0
9.100,101.240,1.0
9.930,101.291,1.0
10.780,101.467,1.0
11.660,104.132,1.0
12.550,103.552,1.0
9.370,101.895,1.0
10.170,101.165,1.0
11.010,101.812,1.0
11.870,104.299,1.0
12.750,103.560,1.0
9.740,100.389,1.0
10.510,103.416,1.0
11.320,104.341,1.0
12.160,103.121,1.0
13.020,104.084,1.0
10.190,101.938,1.0
10.930,102.877,1.0
11.710,104.588,1.0
12.520,103.640,1.0
13.360,104.036,1.0
10.710,101.469,1.0
11.420,104.159,1.0
12.170,102.832,1.0
12.950,105.180,1.0
13.770,104.588,1.0
11.950,104.783,1.0
12.590,103.416,1.0
13.270,105.339,1.0
13.990,104.517,1.0
14.750,105.423,1.0
12.640,104.801,1.0
13.240,103.986,1.0
13.890,105.436,1.0
14.590,104.605,1.0
15.310,105.248,1.0
13.370,105.378,1.0
13.940,104.986,1.0
14.560,104.945,1.0
15.220,106.210,1.0
15.920,106.006,1.0
14.130,104.893,1.0
14.670,105.377,1.0
15.260,100.453,1.0
15.900,101.533,1.0
16.560,102.261,1.0
14.920,105.654,1.0
15.440,104.707,1.0
16.000,103.444,1.0
16.600,117.094,1.0
17.240,101.494,1.0
21.330,148.386,0.0
19.920,107.583,1.0
19.980,144.797,0.0
13.340,103.891,1.0
13.890,105.420,1.0
14.590,105.681,1.0
15.520,105.675,1.0
16.640,108.215,1.0
20.040,109.354,1.0
22.380,143.118,0.0
9.920,100.601,1.0
10.920,103.963,1.0
12.580,104.507,1.0
12.580,104.507,1.0
13.940,104.474,1.0
16.220,105.718,1.0
8.310,99.747,1.0
9.490,103.295,1.0
11.350,102.475,1.0
12.840,103.739,1.0
17.020,106.690,1.0
19.720,115.075,1.0
6.090,97.304,1.0
11.660,104.395,1.0
14.310,105.312,1.0
7.070,97.711,1.0
9.430,103.428,1.0
11.180,104.246,1.0
15.810,105.837,1.0
18.670,107.842,1.0
9.060,99.532,1.0
11.000,104.283,1.0
12.530,103.941,1.0
16.790,106.643,1.0
19.510,127.886,0.0
7.820,99.538,1.0
12.510,103.967,1.0
11.860,102.536,1.0
16.600,114.682,1.0
15.220,106.657,1.0
12.380,103.850,1.0
10.110,101.210,1.0
11.250,104.030,1.0
8.700,99.212,1.0
8.750,103.414,1.0
14.020,123.535,1.0
9.340,101.671,1.0
14.390,102.204,1.0
5.360,99.108,1.0
6.280,99.165,1.0
22.190,145.325,0.0
19.680,107.364,1.0
20.110,108.766,1.0
19.710,144.989,0.0
19.820,144.788,0.0
13.940,105.282,1.0
8.620,99.755,1.0
17.910,101.830,1.0
12.830,104.360,1.0
13.690,104.203,1.0
12.300,102.958,1.0
14.110,104.802,1.0
9.000,99.852,1.0
14.170,112.019,1.0
14.390,102.204,1.0
9.340,101.671,1.0
9.620,101.274,1.0
8.900,101.530,1.0
8.700,99.212,1.0
9.220,99.974,1.0
14.580,105.323,1.0
21.740,144.322,0.0
19.770,108.113,1.0
6.410,98.978,1.0
5.840,95.971,1.0
15.030,105.781,1.0
22.670,148.608,0.0
20.960,108.917,1.0
20.630,103.517,1.0
20.350,109.168,1.0
19.650,107.337,1.0
19.640,108.028,1.0
14.920,105.271,1.0
14.450,104.984,1.0
16.760,106.504,1.0
5.140,98.616,1.0
5.750,95.167,1.0
6.280,99.165,1.0
7.370,97.912,1.0
6.690,99.403,1.0
5.600,98.316,1.0
5.270,94.426,1.0
13.920,104.880,1.0
10.630,104.014,1.0
12.160,104.714,1.0
12.680,103.635,1.0
7.820,99.538,1.0
6.910,97.197,1.0
9.780,101.914,1.0
14.680,115.037,1.0
17.910,115.007,1.0
18.590,106.743,1.0
5.110,97.809,1.0
5.390,96.882,1.0
8.550,102.031,1.0
8.130,98.486,1.0
9.650,101.263,1.0
10.810,101.602,1.0
10.550,102.079,1.0
10.370,102.488,1.0
11.160,102.233,1.0
11.590,102.958,1.0
17.330,102.764,1.0
16.760,121.358,1.0
14.900,105.990,1.0
13.980,105.572,1.0
9.090,101.645,1.0
9.360,100.783,1.0
9.730,100.825,1.0
10.180,103.879,1.0
10.710,103.118,1.0
11.300,103.951,1.0
11.940,102.640,1.0
11.520,104.586,1.0
11.650,103.933,1.0
12.950,103.546,1.0
13.440,104.387,1.0
13.980,105.301,1.0
12.420,103.071,1.0
12.540,103.835,1.0
12.740,105.111,1.0
13.010,104.319,1.0
13.350,105.255,1.0
13.760,105.037,1.0
14.220,104.601,1.0
14.740,104.520,1.0
15.300,106.164,1.0
15.910,105.890,1.0
16.560,117.680,1.0
17.240,101.603,1.0
23.190,142.971,0.0
20.800,145.460,0.0
21.580,144.258,0.0
10.770,102.171,1.0
11.000,103.621,1.0
11.310,103.042,1.0
11.700,102.442,1.0
13.260,103.898,1.0
13.890,104.834,1.0
14.560,105.702,1.0
15.260,117.273,1.0
15.990,104.425,1.0
8.600,99.342,1.0
9.000,99.534,1.0
10.500,103.544,1.0
10.170,100.883,1.0
11.410,102.098,1.0
7.810,101.746,1.0
17.710,107.424,1.0
12.080,103.894,1.0
12.990,104.066,1.0
13.450,104.637,1.0
13.640,104.937,1.0
14.210,105.651,1.0
19.310,108.051,1.0
17.260,103.571,1.0
16.060,107.103,1.0
17.950,101.655,1.0
12.150,104.861,1.0
14.580,105.958,1.0
15.890,115.954,1.0
9.770,100.523,1.0
11.410,102.098,1.0
13.240,105.327,1.0
14.670,106.016,1.0
15.430,104.398,1.0
8.930,100.553,1.0
12.630,103.927,1.0
13.360,104.282,1.0
14.120,105.726,1.0
15.730,105.971,1.0
8.130,101.575,1.0
10.050,102.137,1.0
10.670,103.936,1.0
12.080,103.903,1.0
13.630,105.486,1.0
16.150,106.124,1.0
15.290,105.938,1.0
18.810,119.790,1.0
14.040,104.566,1.0
13.200,103.823,1.0
10.830,103.281,1.0
11.980,102.820,1.0
10.370,102.488,1.0
13.410,104.331,1.0
12.520,103.175,1.0
11.410,102.350,1.0
13.200,103.848,1.0
13.060,104.561,1.0
12.150,103.942,1.0
8.600,102.475,1.0
7.620,99.757,1.0
10.300,101.258,1.0
14.170,104.879,1.0
17.690,107.242,1.0
18.600,113.781,0.0
15.030,106.546,1.0
11.970,103.102,1.0
10.000,100.832,1.0
9.710,100.381,1.0
9.520,102.071,1.0
20.180,137.668,0.0
20.440,128.084,0.0
10.290,103.924,1.0
14.860,105.614,1.0
11.750,103.690,1.0
13.340,107.746,1.0
15.900,106.270,1.0
7.570,99.415,1.0
6.910,96.908,1.0
6.330,99.397,1.0
5.860,95.433,1.0
5.540,99.548,1.0
7.900,100.230,1.0
7.260,101.734,1.0
6.710,96.577,1.0
6.270,95.942,1.0
5.980,100.187,1.0
8.330,100.851,1.0
7.720,102.168,1.0
7.210,101.078,1.0
6.810,100.904,1.0
6.530,99.397,1.0
8.850,102.834,1.0
8.290,98.666,1.0
7.810,101.746,1.0
7.440,100.523,1.0
7.190,99.801,1.0
9.450,103.361,1.0
8.920,101.872,1.0
8.480,99.009,1.0
8.140,98.639,1.0
7.920,102.114,1.0
15.780,105.886,1.0
15.470,105.697,1.0
15.230,105.630,1.0
15.040,105.362,1.0
14.920,105.267,1.0
16.680,106.507,1.0
16.380,106.287,1.0
16.150,106.171,1.0
15.970,106.389,1.0
15.860,106.226,1.0
17.580,107.064,1.0
17.300,107.060,1.0
17.080,106.599,1.0
16.910,106.849,1.0
16.810,106.601,1.0
18.500,107.311,1.0
18.230,107.135,1.0
18.020,107.617,1.0
17.860,106.857,1.0
17.760,107.182,1.0
19.420,108.964,1.0
19.170,108.208,1.0
18.970,107.197,1.0
18.820,107.653,1.0
18.720,107.187,1.0
5.420,95.234,1.0
5.630,95.220,1.0
6.010,98.086,1.0
6.510,99.470,1.0
7.130,99.861,1.0
5.860,95.433,1.0
6.060,100.154,1.0
6.410,96.153,1.0
6.890,96.821,1.0
7.470,99.770,1.0
6.430,97.824,1.0
6.610,98.403,1.0
6.930,100.747,1.0
7.370,98.307,1.0
7.920,100.288,1.0
7.100,97.433,1.0
7.260,101.829,1.0
7.550,98.080,1.0
7.960,100.649,1.0
8.470,99.270,1.0
7.830,98.318,1.0
7.980,98.711,1.0
8.250,102.295,1.0
8.620,103.110,1.0
9.090,101.794,1.0
9.450,103.361,1.0
9.570,101.305,1.0
9.800,103.039,1.0
10.110,100.369,1.0
10.520,101.103,1.0
10.310,101.308,1.0
10.420,101.254,1.0
10.630,102.213,1.0
10.920,103.507,1.0
11.300,105.007,1.0
11.190,103.329,1.0
11.300,104.519,1.0
11.490,102.599,1.0
11.760,103.306,1.0
12.110,105.090,1.0
12.090,103.720,1.0
12.190,106.251,1.0
12.370,110.136,1.0
12.620,100.905,1.0
12.950,103.290,1.0
13.010,104.039,1.0
13.100,105.937,1.0
13.260,99.957,1.0
13.500,100.157,1.0
13.800,100.315,1.0
24.700,141.238,0.0
22.030,112.911,1.0
19.860,144.602,0.0
19.660,108.602,1.0
20.040,108.692,1.0
20.530,107.775,1.0
21.200,108.079,1.0
22.030,112.911,1.0
24.700,141.238,0.0
26.630,146.506,0.0
15.930,106.318,1.0
16.570,106.526,1.0
17.710,107.291,1.0
17.710,107.291,1.0
18.690,107.702,1.0
20.460,107.663,1.0
14.060,104.530,1.0
14.790,105.907,1.0
16.050,106.175,1.0
17.130,106.607,1.0
20.460,107.663,1.0
22.750,103.711,1.0
11.220,103.492,1.0
14.990,105.965,1.0
17.130,106.607,1.0
9.940,100.421,1.0
11.730,104.433,1.0
13.180,104.724,1.0
17.280,107.189,1.0
19.940,135.880,0.0
7.130,99.625,1.0
9.480,102.124,1.0
11.220,103.462,1.0
15.830,106.070,1.0
18.700,108.011,1.0
5.470,98.148,1.0
18.400,107.870,1.0
17.960,107.539,1.0
21.390,103.375,1.0
20.330,108.570,1.0
16.390,106.359,1.0
14.750,105.420,1.0
13.730,105.427,1.0
11.730,104.715,1.0
9.940,100.913,1.0
14.790,100.418,1.0
9.100,99.375,1.0
14.240,101.721,1.0
7.130,99.618,1.0
5.910,99.071,1.0
25.970,146.292,0.0
21.200,109.022,1.0
22.500,105.533,1.0
20.260,144.927,0.0
20.040,144.820,0.0
15.150,109.645,1.0
10.480,101.080,1.0
21.200,110.460,1.0
16.330,106.449,1.0
17.020,106.928,1.0
15.050,105.492,1.0
16.570,106.600,1.0
9.480,102.811,1.0
14.480,104.546,1.0
14.240,101.721,1.0
9.100,99.375,1.0
13.950,104.691,1.0
12.440,103.226,1.0
11.730,104.715,1.0
13.180,104.109,1.0
17.730,107.344,1.0
25.320,144.297,0.0
21.600,108.226,1.0
9.480,103.729,1.0
9.100,99.669,1.0
13.950,104.412,1.0
26.630,146.506,0.0
24.110,108.873,1.0
23.540,109.601,1.0
23.010,103.674,1.0
20.530,153.514,0.0
20.840,136.096,0.0
19.090,107.259,1.0
18.370,107.798,1.0
18.150,106.628,1.0
7.870,98.168,1.0
6.470,96.757,1.0
5.910,99.071,1.0
13.030,104.882,1.0
12.110,102.903,1.0
10.330,103.450,1.0
9.480,102.096,1.0
15.580,106.001,1.0
16.780,106.625,1.0
17.790,107.424,1.0
18.150,107.043,1.0
5.470,98.148,1.0
5.470,98.148,1.0
8.820,99.323,1.0
14.060,104.784,1.0
23.010,103.674,1.0
23.540,109.601,1.0
8.650,99.845,1.0
8.820,99.343,1.0
6.470,96.749,1.0
5.910,99.071,1.0
7.870,98.163,1.0
14.340,105.069,1.0
13.660,104.426,1.0
13.030,103.860,1.0
15.050,105.492,1.0
15.800,106.099,1.0
21.960,120.942,1.0
21.200,110.460,1.0
18.370,107.798,1.0
16.050,106.146,1.0
14.990,105.762,1.0
15.150,105.677,1.0
15.380,105.956,1.0
15.670,105.823,1.0
16.020,106.363,1.0
16.420,106.546,1.0
16.870,106.734,1.0
17.740,107.420,1.0
17.820,107.479,1.0
18.700,107.846,1.0
19.040,108.147,1.0
19.430,108.497,1.0
18.700,108.009,1.0
18.780,107.115,1.0
18.910,107.653,1.0
19.090,107.242,1.0
19.330,108.074,1.0
19.610,107.651,1.0
19.940,108.891,1.0
20.310,107.540,1.0
20.720,108.935,1.0
21.180,108.019,1.0
21.670,107.149,1.0
22.190,108.785,1.0
27.320,125.297,0.0
25.320,144.297,0.0
25.970,146.292,0.0
16.870,106.648,1.0
17.020,106.917,1.0
17.220,106.991,1.0
17.480,106.762,1.0
18.560,107.111,1.0
19.010,108.284,1.0
19.510,108.021,1.0
20.040,108.313,1.0
20.600,107.652,1.0
14.240,105.501,1.0
14.480,105.568,1.0
16.300,106.471,1.0
16.080,106.228,1.0
16.900,106.578,1.0
10.480,100.785,1.0
19.040,137.165,0.0
13.950,100.405,1.0
14.750,105.192,1.0
19.740,108.487,1.0
19.860,108.405,1.0
20.260,108.633,1.0
24.110,108.873,1.0
22.500,105.533,1.0
21.600,108.226,1.0
22.750,103.711,1.0
18.150,107.113,1.0
19.860,108.138,1.0
20.840,109.482,1.0
15.830,106.152,1.0
16.900,106.578,1.0
18.180,106.965,1.0
19.250,107.439,1.0
19.840,108.805,1.0
14.890,105.624,1.0
17.360,106.896,1.0
17.900,107.443,1.0
18.480,107.303,1.0
19.730,108.834,1.0
13.950,104.421,1.0
15.150,105.804,1.0
15.580,106.103,1.0
16.570,106.562,1.0
17.730,107.344,1.0
19.730,108.834,1.0
19.040,108.096,1.0
21.960,120.942,1.0
17.680,107.183,1.0
17.020,106.928,1.0
15.250,106.045,1.0
15.670,105.807,1.0
14.480,105.727,1.0
16.390,106.359,1.0
15.670,105.807,1.0
14.340,105.069,1.0
15.800,106.087,1.0
15.250,105.972,1.0
14.480,105.611,1.0
11.080,102.315,1.0
5.190,97.187,1.0
8.650,99.830,1.0
13.030,104.866,1.0
16.780,106.778,1.0
17.740,107.214,1.0
20.840,109.423,1.0
17.280,107.097,1.0
13.730,105.427,1.0
13.030,103.934,1.0
12.360,103.894,1.0
