distance,PL,category
21.970,129.071,0.0
22.510,109.843,0.0
23.080,110.397,0.0
23.680,160.801,0.0
24.310,148.255,0.0
24.960,148.039,0.0
25.630,146.445,0.0
26.320,110.648,1.0
18.840,110.820,1.0
18.970,146.173,0.0
19.150,144.687,0.0
19.390,148.325,0.0
19.670,108.981,0.0
20.360,105.826,1.0
20.780,145.288,0.0
21.230,147.436,0.0
21.720,150.948,0.0
22.240,110.156,0.0
23.380,110.565,0.0
23.990,145.470,0.0
24.630,148.288,0.0
25.290,146.921,0.0
25.970,145.084,0.0
13.480,105.474,1.0
22.800,110.186,0.0
8.130,98.996,1.0
18.760,107.054,1.0
3.900,93.443,1.0
4.490,93.380,1.0
5.210,100.415,1.0
6.010,93.761,1.0
6.860,101.405,1.0
4.170,94.501,1.0
4.840,94.320,1.0
5.600,93.164,1.0
6.430,95.572,1.0
7.300,94.127,1.0
7.420,99.788,1.0
7.750,96.810,0.0
8.190,97.817,0.0
8.720,100.759,0.0
9.330,99.988,0.0
7.570,102.574,0.0
7.960,108.049,0.0
8.440,97.209,0.0
9.010,101.211,0.0
9.660,97.400,0.0
8.310,101.935,1.0
8.600,103.627,0.0
9.000,101.016,0.0
9.490,102.719,0.0
10.050,110.276,0.0
8.440,98.139,0.0
8.790,104.510,0.0
9.230,104.887,0.0
9.760,101.865,0.0
10.350,104.710,0.0
13.000,103.400,1.0
13.190,107.854,0.0
13.450,107.103,0.0
13.780,109.452,0.0
14.170,116.551,0.0
13.080,100.428,0.0
13.310,107.188,0.0
13.610,119.138,0.0
13.970,108.623,0.0
14.390,104.289,0.0
18.840,110.820,1.0
18.970,146.173,0.0
19.150,144.687,0.0
19.390,148.325,0.0
19.670,108.981,0.0
18.900,144.753,0.0
19.050,145.075,0.0
19.260,145.149,0.0
19.520,138.859,0.0
19.820,102.630,0.0
13.960,104.917,1.0
14.140,107.627,0.0
14.380,107.674,0.0
14.690,107.040,0.0
15.060,101.552,0.0
14.040,108.832,0.0
14.250,107.841,0.0
14.530,115.626,0.0
14.870,98.919,0.0
13.480,105.474,1.0
13.660,108.057,0.0
13.920,108.857,0.0
14.240,110.620,0.0
14.620,123.590,0.0
15.540,108.263,0.0
16.080,117.323,0.0
16.660,109.896,0.0
17.280,108.468,0.0
17.930,103.349,0.0
18.610,138.461,0.0
19.330,109.232,0.0
20.060,109.299,0.0
20.820,149.931,0.0
21.600,150.074,0.0
19.330,105.985,1.0
19.460,146.561,0.0
19.640,143.762,0.0
19.860,140.446,0.0
20.140,108.625,0.0
20.820,129.893,0.0
21.220,145.001,0.0
21.670,146.853,0.0
22.140,131.682,0.0
22.660,140.213,0.0
23.200,109.921,0.0
23.780,110.881,0.0
24.380,159.559,0.0
25.010,147.534,0.0
25.660,145.868,0.0
17.710,99.769,0.0
14.620,123.590,0.0
16.080,117.323,0.0
17.280,108.468,0.0
17.930,103.349,0.0
19.330,109.232,0.0
20.060,109.299,0.0
20.820,149.931,0.0
14.830,106.787,0.0
16.360,112.870,0.0
17.600,104.100,0.0
18.270,107.475,0.0
19.690,109.309,0.0
20.440,113.989,0.0
14.420,101.724,0.0
21.210,110.331,0.0
14.070,128.293,0.0
13.780,108.099,0.0
13.560,108.484,0.0
13.410,98.277,1.0
15.290,106.607,0.0
15.810,112.107,0.0
16.960,108.090,0.0
18.970,140.771,0.0
21.600,150.074,0.0
21.990,144.149,0.0
22.800,110.186,0.0
8.660,100.684,1.0
9.590,102.830,1.0
10.540,102.275,1.0
11.490,110.716,1.0
12.450,104.146,1.0
9.130,100.400,1.0
10.060,101.921,1.0
11.010,100.243,1.0
11.970,105.967,1.0
10.720,127.694,0.0
11.490,138.343,0.0
12.280,105.093,0.0
13.110,108.184,0.0
13.960,104.432,0.0
11.100,120.455,0.0
11.880,139.698,0.0
12.690,105.252,0.0
13.530,99.633,0.0
11.360,112.215,0.0
12.080,99.318,1.0
12.840,111.758,1.0
13.630,105.582,0.0
14.450,102.850,0.0
15.130,105.864,0.0
15.680,117.277,0.0
16.270,101.733,0.0
16.910,134.700,0.0
17.570,106.553,0.0
15.400,107.339,0.0
15.970,105.343,0.0
16.580,108.034,0.0
17.230,109.192,0.0
15.400,107.339,0.0
15.970,105.343,0.0
16.580,108.034,0.0
17.230,109.192,0.0
15.960,131.811,0.0
16.490,102.702,0.0
17.050,111.457,0.0
17.660,106.852,0.0
18.300,108.480,0.0
16.220,127.133,0.0
16.760,112.573,0.0
17.350,108.300,0.0
17.970,101.282,0.0
20.360,105.826,1.0
20.780,145.288,0.0
21.230,147.436,0.0
21.720,150.948,0.0
22.240,110.156,0.0
20.570,154.087,0.0
21.000,146.684,0.0
21.470,145.757,0.0
21.970,129.071,0.0
19.280,110.082,1.0
19.390,143.943,0.0
19.540,144.928,0.0
19.740,143.839,0.0
19.990,109.132,0.0
20.290,109.701,0.0
20.630,109.036,0.0
21.020,133.679,0.0
21.440,148.702,0.0
21.900,141.775,0.0
22.400,110.046,0.0
22.930,139.381,0.0
23.490,110.488,0.0
24.070,110.319,0.0
24.690,145.086,0.0
25.330,146.311,0.0
25.990,147.191,0.0
26.670,142.435,0.0
14.390,100.816,1.0
15.360,110.863,1.0
16.340,105.792,1.0
17.320,108.256,1.0
18.300,100.792,1.0
14.870,103.955,1.0
15.850,108.342,1.0
16.830,107.311,1.0
17.810,103.743,1.0
15.710,101.311,0.0
16.610,102.847,0.0
17.520,131.702,0.0
18.430,107.539,0.0
19.360,108.459,0.0
16.160,107.364,0.0
17.060,107.488,0.0
17.970,121.982,0.0
18.890,108.353,0.0
16.150,134.029,0.0
17.020,129.454,0.0
17.910,117.526,0.0
18.810,109.270,0.0
19.720,108.266,0.0
16.580,142.758,0.0
17.470,127.291,0.0
18.360,117.583,0.0
19.260,154.843,0.0
18.990,109.255,0.0
19.740,139.408,0.0
20.510,138.551,0.0
21.300,139.192,0.0
22.110,110.326,0.0
19.360,108.855,0.0
20.120,150.355,0.0
20.900,143.892,0.0
21.700,141.472,0.0
19.660,118.321,0.0
20.390,109.355,0.0
21.130,128.929,0.0
21.900,148.821,0.0
22.690,110.056,0.0
20.020,109.605,0.0
20.760,103.626,0.0
21.520,110.098,0.0
22.290,141.155,0.0
23.380,110.572,0.0
23.990,145.470,0.0
24.630,148.288,0.0
25.290,146.921,0.0
25.970,145.084,0.0
23.680,160.801,0.0
24.310,148.255,0.0
24.960,148.039,0.0
25.630,146.445,0.0
13.410,98.277,1.0
13.560,108.484,0.0
13.780,108.099,0.0
14.070,128.293,0.0
14.420,101.724,0.0
14.830,106.787,0.0
15.290,106.607,0.0
15.810,112.107,0.0
16.360,112.870,0.0
16.960,108.090,0.0
17.600,104.100,0.0
18.270,107.475,0.0
18.970,140.771,0.0
19.690,109.309,0.0
20.440,113.989,0.0
21.210,110.331,0.0
21.990,144.149,0.0
22.800,110.186,0.0
24.070,110.319,0.0
22.400,110.046,0.0
21.440,148.702,0.0
18.160,109.055,0.0
11.710,109.098,0.0
12.460,98.997,1.0
13.230,104.805,0.0
14.040,135.070,0.0
6.480,93.987,1.0
7.550,110.160,0.0
8.770,103.853,0.0
10.240,132.547,0.0
11.870,107.128,0.0
16.300,128.629,0.0
19.100,137.855,0.0
6.580,110.149,1.0
7.820,103.914,0.0
9.120,122.505,0.0
10.640,116.755,0.0
12.290,136.507,0.0
16.760,110.764,0.0
19.570,135.900,0.0
3.620,91.915,1.0
5.830,96.236,1.0
8.540,100.568,1.0
10.440,103.116,1.0
15.290,104.146,1.0
18.240,107.261,1.0
3.910,96.067,1.0
6.270,97.455,1.0
9.010,100.857,1.0
10.920,102.508,1.0
15.780,107.030,1.0
18.730,108.422,1.0
8.610,98.718,0.0
10.630,119.217,0.0
12.210,99.978,0.0
16.550,112.487,0.0
19.310,108.166,0.0
19.780,108.468,0.0
13.640,129.121,0.0
15.000,132.929,0.0
16.160,140.430,0.0
19.650,109.258,0.0
22.020,143.884,0.0
12.850,104.242,1.0
13.840,106.409,0.0
15.280,126.576,0.0
16.470,142.534,0.0
20.030,108.579,0.0
22.430,143.520,0.0
12.940,137.972,0.0
8.070,104.669,0.0
7.620,114.518,0.0
18.170,139.240,0.0
19.230,107.878,1.0
12.360,104.110,1.0
18.530,154.998,0.0
12.850,104.508,1.0
12.850,104.242,1.0
11.770,100.610,1.0
13.650,105.669,0.0
17.500,109.064,0.0
13.590,137.031,0.0
14.480,137.362,0.0
13.310,138.977,0.0
13.050,143.214,0.0
12.940,137.972,0.0
11.820,106.614,1.0
13.920,106.579,0.0
17.880,108.688,0.0
14.040,134.166,0.0
14.930,138.344,0.0
13.470,144.127,0.0
13.170,139.240,0.0
14.040,106.587,0.0
20.040,139.592,0.0
17.230,108.322,0.0
18.160,140.241,0.0
14.260,105.935,0.0
17.690,108.442,0.0
4.250,96.875,1.0
5.000,97.569,1.0
6.710,97.092,1.0
7.070,135.371,0.0
8.120,104.423,0.0
15.390,133.381,0.0
12.720,139.988,0.0
11.040,102.925,1.0
3.180,90.250,1.0
6.710,99.016,1.0
7.610,100.132,1.0
9.480,100.851,1.0
11.400,103.211,1.0
14.310,104.472,1.0
13.340,104.722,1.0
17.260,104.513,1.0
4.610,94.364,1.0
5.410,95.413,1.0
6.870,119.069,0.0
7.290,134.245,0.0
8.440,103.813,0.0
15.840,134.640,0.0
13.160,138.023,0.0
11.450,99.736,1.0
3.370,94.973,1.0
7.160,97.811,1.0
8.080,102.303,1.0
9.960,102.717,1.0
11.880,103.930,1.0
14.800,105.583,1.0
13.820,105.654,1.0
17.750,107.376,1.0
12.740,102.550,1.0
14.500,110.201,0.0
17.470,109.818,0.0
20.420,142.014,0.0
21.210,144.557,0.0
9.480,127.476,0.0
12.790,100.207,1.0
14.740,106.446,0.0
17.810,126.514,0.0
20.810,138.644,0.0
21.610,145.061,0.0
9.860,127.991,0.0
22.320,139.829,0.0
22.850,143.487,0.0
15.560,139.529,0.0
16.790,139.606,0.0
18.890,108.737,0.0
5.630,94.204,1.0
4.830,98.565,1.0
4.130,93.907,1.0
3.570,90.713,1.0
3.230,92.492,1.0
3.430,93.169,1.0
3.930,90.702,1.0
4.600,97.434,1.0
5.370,96.677,1.0
6.200,94.653,1.0
5.220,97.107,1.0
4.470,92.584,1.0
3.830,89.373,1.0
3.370,92.113,1.0
3.160,93.774,1.0
3.660,92.031,1.0
4.250,91.609,1.0
4.970,94.105,1.0
5.780,97.829,1.0
6.640,95.223,1.0
6.050,95.195,1.0
7.080,100.938,1.0
7.990,97.549,1.0
8.920,100.330,1.0
9.860,102.292,1.0
10.810,102.513,1.0
7.530,100.689,1.0
8.450,97.308,1.0
9.390,101.829,1.0
10.330,102.335,1.0
11.290,101.487,1.0
8.920,98.767,0.0
8.440,107.571,0.0
8.060,114.781,0.0
7.790,100.685,0.0
7.640,101.366,1.0
7.720,100.106,1.0
7.960,118.063,0.0
8.310,113.531,0.0
8.760,105.558,0.0
9.290,103.125,0.0
9.900,141.347,0.0
10.570,114.426,0.0
11.290,98.103,1.0
12.050,104.613,0.0
12.840,100.579,0.0
8.670,99.538,0.0
8.240,116.075,0.0
7.910,98.511,0.0
7.690,110.136,0.0
7.610,102.671,1.0
7.830,101.373,0.0
8.120,111.941,0.0
8.520,97.845,0.0
9.020,107.934,0.0
9.590,94.167,0.0
10.230,117.644,0.0
10.920,117.744,0.0
11.660,104.637,0.0
12.440,105.151,0.0
13.240,99.641,0.0
9.190,101.812,0.0
7.650,101.546,1.0
14.070,101.754,0.0
9.580,104.720,0.0
9.080,103.785,0.0
8.670,103.621,0.0
8.350,103.933,0.0
8.150,103.478,0.0
8.070,99.528,1.0
8.110,94.341,1.0
8.280,100.840,0.0
8.550,103.982,0.0
8.940,102.393,0.0
9.410,98.687,0.0
9.960,104.111,0.0
10.580,116.528,0.0
11.250,117.220,0.0
11.970,110.158,1.0
12.730,103.766,0.0
13.510,105.986,0.0
14.330,106.927,0.0
9.320,104.474,0.0
8.860,104.209,0.0
8.500,103.575,0.0
8.240,103.686,0.0
8.100,100.539,1.0
8.180,100.704,1.0
8.400,103.562,0.0
8.730,104.811,0.0
9.160,110.433,0.0
9.680,105.481,0.0
10.910,107.187,0.0
11.600,100.558,1.0
12.340,103.518,0.0
13.120,105.012,0.0
13.920,106.579,0.0
8.820,103.249,0.0
8.270,97.385,0.0
7.820,96.713,0.0
7.470,98.925,0.0
7.240,100.372,0.0
7.150,99.461,1.0
7.200,98.829,1.0
7.380,108.388,0.0
7.690,115.897,0.0
8.120,97.284,0.0
8.630,94.424,0.0
9.230,99.710,0.0
9.890,104.349,0.0
10.610,113.662,0.0
11.370,104.432,0.0
12.160,99.246,0.0
12.990,107.304,0.0
13.830,111.135,0.0
8.530,100.000,0.0
8.030,97.126,0.0
7.630,106.841,0.0
7.340,99.070,0.0
7.180,97.925,1.0
7.270,99.257,1.0
7.520,97.077,0.0
7.890,115.397,0.0
8.360,109.519,0.0
8.920,102.239,0.0
10.250,122.403,0.0
10.990,131.834,0.0
11.760,104.873,0.0
12.570,119.464,0.0
13.410,105.245,0.0
13.840,129.646,0.0
13.500,108.193,0.0
13.230,107.997,0.0
13.030,108.133,0.0
12.900,107.955,0.0
12.850,103.542,1.0
12.870,100.062,1.0
12.980,108.060,0.0
13.160,108.035,0.0
13.410,106.592,0.0
13.730,108.746,0.0
14.110,109.992,0.0
14.550,106.867,0.0
15.050,135.346,0.0
15.590,101.401,0.0
16.180,107.995,0.0
16.810,109.417,0.0
17.470,109.858,0.0
13.660,108.416,0.0
13.360,108.216,0.0
13.120,107.817,0.0
12.950,108.281,0.0
12.860,104.912,1.0
12.910,105.328,1.0
13.060,107.929,0.0
13.270,109.254,0.0
13.560,106.103,0.0
13.910,102.477,0.0
14.790,127.599,0.0
15.320,107.494,0.0
15.880,103.530,0.0
16.490,109.349,0.0
17.130,109.115,0.0
14.750,144.089,0.0
14.430,107.833,0.0
14.180,107.607,0.0
13.990,107.618,0.0
13.870,107.843,0.0
13.820,104.560,1.0
13.850,98.574,1.0
13.940,102.895,0.0
14.110,107.510,0.0
14.340,102.794,0.0
14.640,98.714,0.0
15.000,106.714,0.0
15.420,107.868,0.0
15.890,115.346,0.0
16.410,106.697,0.0
16.960,123.410,0.0
17.560,109.002,0.0
18.200,142.193,0.0
14.580,107.917,0.0
14.300,107.526,0.0
14.070,107.904,0.0
13.920,107.595,0.0
13.840,105.122,1.0
13.880,104.578,1.0
14.020,107.794,0.0
14.220,107.503,0.0
14.490,104.846,0.0
14.820,105.508,0.0
15.650,128.176,0.0
16.140,106.267,0.0
16.680,107.978,0.0
17.260,129.791,0.0
17.880,108.688,0.0
6.150,91.134,1.0
5.340,90.275,1.0
4.600,89.773,1.0
3.990,88.447,1.0
3.540,95.194,1.0
3.350,92.795,1.0
3.450,91.376,1.0
3.820,89.469,1.0
4.390,99.924,1.0
5.100,91.089,1.0
5.890,101.101,1.0
6.730,94.146,1.0
7.620,101.146,1.0
8.530,100.292,1.0
9.450,101.747,1.0
10.390,98.158,1.0
11.350,111.011,1.0
12.300,99.600,1.0
5.740,100.120,1.0
4.960,101.519,1.0
4.280,87.845,1.0
3.740,114.656,1.0
3.410,91.649,1.0
3.610,91.526,1.0
4.090,107.844,1.0
4.730,91.655,1.0
5.480,92.074,1.0
6.300,99.144,1.0
8.070,99.724,1.0
8.990,100.622,1.0
9.920,95.216,1.0
10.870,96.848,1.0
11.820,106.614,1.0
19.430,138.668,0.0
19.190,145.908,0.0
19.000,145.856,0.0
18.860,145.482,0.0
18.770,145.988,0.0
18.730,105.912,1.0
18.750,109.767,1.0
18.820,146.291,0.0
18.950,145.328,0.0
19.120,145.033,0.0
19.350,140.728,0.0
19.620,108.893,0.0
19.940,108.280,0.0
20.310,146.577,0.0
20.710,146.353,0.0
21.160,146.624,0.0
21.640,146.490,0.0
22.160,148.553,0.0
19.300,137.164,0.0
19.090,145.855,0.0
18.920,145.852,0.0
18.810,145.551,0.0
18.740,107.546,1.0
18.780,105.612,1.0
18.880,146.515,0.0
19.030,144.906,0.0
19.230,145.021,0.0
19.480,108.862,0.0
20.120,106.893,1.0
20.500,145.731,0.0
20.930,146.888,0.0
21.400,146.551,0.0
21.900,143.482,0.0
7.290,99.159,1.0
19.780,108.468,0.0
3.270,90.657,1.0
12.250,101.128,1.0
6.290,96.563,1.0
6.680,133.918,0.0
7.180,135.493,0.0
7.780,102.868,0.0
8.460,103.443,0.0
6.470,130.294,0.0
6.910,134.776,0.0
7.470,129.186,0.0
8.110,104.216,0.0
8.820,103.249,0.0
3.600,93.264,1.0
4.240,96.517,1.0
4.990,95.121,1.0
5.820,99.297,1.0
6.700,97.348,1.0
3.900,91.925,1.0
4.600,95.387,1.0
5.400,97.285,1.0
6.260,96.218,1.0
7.150,99.461,1.0
3.700,91.668,1.0
4.320,97.513,1.0
5.060,97.167,1.0
5.880,91.581,1.0
6.750,93.134,1.0
3.990,94.694,1.0
4.680,95.614,1.0
5.460,103.957,1.0
6.310,98.864,1.0
7.200,98.829,1.0
6.860,97.379,1.0
7.210,96.413,0.0
7.680,98.574,0.0
8.250,97.126,0.0
8.890,98.402,0.0
7.020,102.687,0.0
7.440,101.584,0.0
7.950,96.764,0.0
8.560,97.984,0.0
9.230,99.710,0.0
12.380,104.220,1.0
12.570,142.808,0.0
12.850,142.769,0.0
13.190,146.417,0.0
13.600,106.321,0.0
12.470,140.604,0.0
12.700,144.190,0.0
13.010,143.014,0.0
13.390,125.684,0.0
13.830,111.135,0.0
7.730,100.126,1.0
8.050,103.497,0.0
8.470,105.596,0.0
8.980,107.941,0.0
9.570,104.186,0.0
7.870,98.979,1.0
8.240,103.184,0.0
8.710,98.780,0.0
9.270,97.946,0.0
14.120,108.047,0.0
13.830,108.067,0.0
13.590,107.820,0.0
13.430,108.031,0.0
13.350,102.231,1.0
13.400,104.212,1.0
13.540,107.968,0.0
13.740,108.650,0.0
14.020,101.007,0.0
14.360,104.609,0.0
14.760,109.757,0.0
15.220,127.257,0.0
15.730,106.810,0.0
16.280,107.804,0.0
16.870,103.251,0.0
19.780,143.496,0.0
19.570,145.085,0.0
19.410,145.081,0.0
19.300,144.762,0.0
19.240,105.746,1.0
19.270,106.803,1.0
19.370,144.942,0.0
19.510,144.264,0.0
19.710,156.641,0.0
19.950,108.220,0.0
20.240,108.628,0.0
20.580,107.688,1.0
20.960,146.828,0.0
21.370,146.507,0.0
21.830,145.495,0.0
16.270,106.517,1.0
9.220,100.542,0.0
11.400,107.113,1.0
13.040,104.755,0.0
13.890,104.580,0.0
15.650,132.006,0.0
16.550,112.487,0.0
17.460,99.463,0.0
9.560,110.354,0.0
11.800,105.491,0.0
13.460,102.447,0.0
14.320,101.162,0.0
16.100,139.161,0.0
17.000,116.361,0.0
8.910,94.465,0.0
17.920,101.936,0.0
8.330,93.871,0.0
7.830,96.746,0.0
7.440,101.527,0.0
7.170,94.892,1.0
10.260,135.843,0.0
11.010,124.429,0.0
12.620,104.697,0.0
15.200,106.605,0.0
18.380,108.052,0.0
18.840,108.088,0.0
19.780,108.468,0.0
9.970,132.591,0.0
10.790,142.194,0.0
11.640,142.193,0.0
12.510,134.453,0.0
