distance,PL,category
20.380,68.702,1.0
21.180,68.713,1.0
21.990,67.658,1.0
19.480,86.884,0.0
19.690,69.847,1.0
21.990,87.868,0.0
7.000,60.678,1.0
8.000,62.594,1.0
9.160,60.421,1.0
10.580,62.742,1.0
12.160,68.281,1.0
16.510,67.672,1.0
19.280,74.240,0.0
4.770,57.781,1.0
6.610,57.743,1.0
9.090,60.990,1.0
9.090,60.990,1.0
10.890,64.548,1.0
13.690,62.553,1.0
4.480,58.417,1.0
6.400,61.301,1.0
8.940,62.878,1.0
10.770,65.222,1.0
15.520,67.709,1.0
18.430,67.663,1.0
5.300,55.964,1.0
11.270,63.657,1.0
14.000,66.194,1.0
9.010,62.255,1.0
10.960,64.035,1.0
12.490,64.635,1.0
16.760,67.819,1.0
19.490,63.962,1.0
13.900,66.091,1.0
15.240,64.791,1.0
16.370,65.704,1.0
19.820,71.047,1.0
22.180,86.455,0.0
13.120,65.810,1.0
7.370,63.630,1.0
6.190,58.014,1.0
13.160,60.919,1.0
11.370,61.509,1.0
10.840,64.643,1.0
8.160,62.493,1.0
12.010,65.591,1.0
9.660,64.304,1.0
11.590,64.713,1.0
15.950,61.583,1.0
13.110,65.787,1.0
17.080,66.068,1.0
9.300,61.712,1.0
11.130,63.620,1.0
19.750,86.980,0.0
20.130,65.099,1.0
19.550,70.071,1.0
21.120,94.060,0.0
21.540,86.777,0.0
15.450,65.982,1.0
10.900,64.259,1.0
16.490,69.514,1.0
11.930,65.674,1.0
12.850,65.545,1.0
12.470,65.099,1.0
14.270,66.454,1.0
12.330,64.935,1.0
16.490,68.157,1.0
17.080,66.068,1.0
13.110,65.787,1.0
8.390,60.414,1.0
9.150,61.410,1.0
9.660,64.304,1.0
8.720,63.323,1.0
13.790,66.156,1.0
19.590,87.032,0.0
19.890,69.546,1.0
8.490,60.719,1.0
8.070,63.262,1.0
18.360,67.266,1.0
19.960,80.178,0.0
19.420,76.283,1.0
19.410,70.227,1.0
19.450,70.279,1.0
20.750,71.354,1.0
20.420,65.725,1.0
12.660,66.168,1.0
12.640,65.051,1.0
17.660,64.008,1.0
8.420,60.412,1.0
10.210,62.604,1.0
11.130,63.620,1.0
4.330,54.334,1.0
4.740,56.784,1.0
5.980,59.865,1.0
6.750,59.969,1.0
15.000,66.434,1.0
4.900,56.156,1.0
7.680,59.088,1.0
8.480,60.281,1.0
13.120,65.810,1.0
12.070,65.289,1.0
13.910,66.855,1.0
17.700,64.379,1.0
13.850,67.866,1.0
14.720,65.922,1.0
7.560,61.001,1.0
7.760,59.581,1.0
13.570,66.067,1.0
13.310,65.983,1.0
14.290,65.794,1.0
10.390,63.579,1.0
10.750,64.749,1.0
11.200,63.596,1.0
10.110,62.427,1.0
9.930,62.919,1.0
14.080,63.303,1.0
13.850,75.250,1.0
13.660,66.457,1.0
14.600,66.645,1.0
4.520,58.893,1.0
5.040,56.294,1.0
5.690,56.591,1.0
6.430,60.727,1.0
7.230,59.555,1.0
8.080,63.247,1.0
8.960,62.697,1.0
5.510,59.946,1.0
5.780,57.472,1.0
8.080,62.404,1.0
8.850,63.728,1.0
9.660,66.420,1.0
6.220,58.841,1.0
6.460,60.971,1.0
6.830,61.443,1.0
7.320,61.442,1.0
7.910,61.070,1.0
8.580,61.475,1.0
9.300,61.547,1.0
10.080,60.833,1.0
10.890,66.047,1.0
11.730,67.672,1.0
12.590,66.629,1.0
13.470,62.913,1.0
20.220,79.029,0.0
17.430,66.454,1.0
18.350,74.615,1.0
5.200,58.122,1.0
5.660,57.022,1.0
6.240,59.450,1.0
6.930,60.533,1.0
9.320,62.072,1.0
10.190,61.896,1.0
11.080,64.971,1.0
11.990,78.304,1.0
12.920,68.274,1.0
5.010,55.546,1.0
5.660,56.892,1.0
5.890,61.481,1.0
5.260,56.425,1.0
7.390,62.468,1.0
9.600,64.141,1.0
18.570,74.982,1.0
13.300,66.305,1.0
14.140,66.130,1.0
7.210,58.449,1.0
7.550,60.934,1.0
8.540,61.971,1.0
15.610,66.342,1.0
12.990,62.824,1.0
11.350,61.685,1.0
14.370,61.447,1.0
6.730,59.640,1.0
10.500,66.601,1.0
12.250,74.473,1.0
4.440,56.952,1.0
7.390,62.468,1.0
9.980,63.652,1.0
11.810,62.100,1.0
12.750,61.230,1.0
4.170,56.503,1.0
9.860,63.341,1.0
10.780,62.982,1.0
11.710,65.423,1.0
13.610,62.016,1.0
4.130,54.568,1.0
7.210,59.242,1.0
8.060,63.257,1.0
9.850,63.451,1.0
11.700,64.962,1.0
14.550,65.973,1.0
13.600,65.749,1.0
17.460,68.748,1.0
12.710,65.000,1.0
11.770,64.911,1.0
9.040,61.998,1.0
11.010,63.852,1.0
9.240,61.432,1.0
13.070,65.746,1.0
12.160,65.070,1.0
11.600,64.873,1.0
13.360,65.855,1.0
13.720,66.011,1.0
12.860,65.324,1.0
10.250,62.763,1.0
13.010,65.641,1.0
14.740,68.079,1.0
17.660,66.819,1.0
20.590,82.903,0.0
21.380,84.995,0.0
9.840,63.592,1.0
8.220,62.097,1.0
9.540,63.771,1.0
9.930,62.902,1.0
10.410,63.701,1.0
22.480,126.952,0.0
23.000,84.953,0.0
11.710,65.181,1.0
15.870,66.541,1.0
15.780,67.785,1.0
17.000,80.806,1.0
19.080,70.552,1.0
4.660,54.734,1.0
5.040,56.485,1.0
5.580,59.158,1.0
6.230,58.494,1.0
6.960,60.757,1.0
5.170,59.814,1.0
5.520,60.646,1.0
6.010,59.149,1.0
6.620,57.963,1.0
7.310,61.074,1.0
5.810,58.170,1.0
6.120,57.242,1.0
6.560,58.072,1.0
7.120,58.698,1.0
7.770,59.668,1.0
6.530,58.384,1.0
6.810,61.590,1.0
7.210,59.296,1.0
7.730,59.520,1.0
8.330,60.615,1.0
7.330,61.398,1.0
7.570,60.803,1.0
7.940,61.849,1.0
8.410,60.405,1.0
8.970,62.630,1.0
14.610,66.962,1.0
14.740,66.987,1.0
14.930,66.626,1.0
15.180,66.731,1.0
15.500,67.171,1.0
15.570,66.562,1.0
15.690,67.005,1.0
15.870,67.464,1.0
16.110,67.854,1.0
16.410,68.443,1.0
16.540,68.983,1.0
16.650,67.766,1.0
16.820,68.115,1.0
17.040,67.360,1.0
17.330,67.556,1.0
17.510,66.782,1.0
17.610,67.048,1.0
17.770,67.895,1.0
17.990,67.514,1.0
18.250,67.524,1.0
18.480,69.402,1.0
18.580,69.037,1.0
18.730,69.412,1.0
18.930,69.141,1.0
19.190,72.563,1.0
8.590,61.734,1.0
9.460,63.053,1.0
10.350,63.334,1.0
11.260,63.652,1.0
12.190,65.106,1.0
8.880,63.468,1.0
9.720,64.186,1.0
10.590,64.705,1.0
11.480,64.274,1.0
12.390,64.899,1.0
9.260,61.517,1.0
10.070,62.441,1.0
10.920,64.185,1.0
11.780,65.294,1.0
12.670,65.052,1.0
9.740,64.126,1.0
10.510,64.338,1.0
11.320,63.754,1.0
12.160,65.152,1.0
13.020,65.656,1.0
10.280,62.927,1.0
11.020,63.831,1.0
11.790,65.315,1.0
12.600,64.970,1.0
13.430,66.036,1.0
11.560,64.594,1.0
12.220,65.057,1.0
12.930,65.494,1.0
13.670,66.088,1.0
14.440,68.075,1.0
12.280,65.314,1.0
12.900,65.808,1.0
13.570,66.071,1.0
14.270,69.524,1.0
15.010,68.862,1.0
13.030,65.787,1.0
13.610,65.689,1.0
14.250,67.646,1.0
14.920,62.867,1.0
15.630,74.114,1.0
13.810,66.119,1.0
14.360,65.560,1.0
14.970,63.846,1.0
15.610,62.254,1.0
16.290,65.462,1.0
14.620,66.561,1.0
15.140,68.357,1.0
15.720,63.704,1.0
16.330,62.944,1.0
16.980,63.340,1.0
21.120,93.998,0.0
19.690,69.844,1.0
19.750,86.978,0.0
13.000,65.626,1.0
13.560,66.065,1.0
14.280,65.445,1.0
15.230,64.773,1.0
16.370,66.026,1.0
19.820,71.040,1.0
22.170,86.430,0.0
9.450,62.966,1.0
10.500,64.292,1.0
12.220,65.066,1.0
12.220,65.066,1.0
13.610,65.623,1.0
15.940,61.570,1.0
7.750,59.554,1.0
9.000,62.320,1.0
10.950,64.056,1.0
12.480,64.632,1.0
16.760,67.744,1.0
19.490,63.852,1.0
5.300,56.019,1.0
11.260,63.653,1.0
13.990,66.144,1.0
6.400,61.311,1.0
8.940,62.882,1.0
10.770,65.201,1.0
15.520,67.732,1.0
18.430,67.726,1.0
8.550,61.724,1.0
10.580,62.792,1.0
12.160,68.008,1.0
16.520,67.648,1.0
19.280,74.271,0.0
7.220,58.627,1.0
12.150,65.165,1.0
11.470,64.239,1.0
16.320,62.960,1.0
14.920,62.727,1.0
12.010,65.596,1.0
9.660,64.303,1.0
10.840,64.609,1.0
8.160,62.515,1.0
8.220,62.134,1.0
13.690,62.586,1.0
8.850,63.578,1.0
14.080,63.214,1.0
4.450,57.044,1.0
5.520,59.780,1.0
21.980,87.850,0.0
19.450,70.272,1.0
19.880,69.559,1.0
19.480,86.874,0.0
19.590,87.027,0.0
13.610,62.021,1.0
8.080,63.245,1.0
17.660,64.062,1.0
12.470,65.099,1.0
13.360,65.873,1.0
11.930,65.696,1.0
13.790,66.209,1.0
8.480,60.366,1.0
13.850,75.693,1.0
14.080,63.214,1.0
8.850,63.578,1.0
9.140,61.421,1.0
8.380,60.418,1.0
8.160,62.515,1.0
8.710,63.284,1.0
14.260,66.420,1.0
21.530,86.808,0.0
19.550,70.075,1.0
5.660,56.901,1.0
5.000,55.535,1.0
14.730,65.904,1.0
22.470,117.378,0.0
20.740,71.331,1.0
20.410,66.025,1.0
20.130,65.373,1.0
19.420,76.269,1.0
19.410,70.226,1.0
14.610,66.568,1.0
14.140,66.125,1.0
16.490,69.548,1.0
4.170,56.594,1.0
4.910,56.150,1.0
5.520,59.780,1.0
6.740,59.772,1.0
5.980,60.087,1.0
4.730,56.563,1.0
4.330,54.390,1.0
13.600,65.727,1.0
10.200,62.575,1.0
11.790,65.301,1.0
12.330,64.941,1.0
7.220,58.627,1.0
6.230,59.200,1.0
9.310,61.515,1.0
14.370,61.506,1.0
17.660,66.331,1.0
18.350,67.207,1.0
4.130,54.537,1.0
4.480,58.387,1.0
8.000,62.889,1.0
7.560,61.012,1.0
9.170,60.411,1.0
10.390,63.558,1.0
10.110,62.427,1.0
9.930,62.926,1.0
10.750,64.758,1.0
11.190,63.595,1.0
17.070,65.899,1.0
16.490,68.454,1.0
14.600,66.667,1.0
13.660,66.471,1.0
8.580,61.627,1.0
8.870,63.529,1.0
9.250,61.487,1.0
9.730,64.158,1.0
10.280,62.890,1.0
10.890,64.286,1.0
11.560,64.569,1.0
11.120,63.629,1.0
11.250,63.640,1.0
12.590,64.962,1.0
13.100,65.776,1.0
13.660,66.085,1.0
12.060,65.302,1.0
12.180,65.120,1.0
12.380,64.903,1.0
12.660,65.040,1.0
13.010,65.642,1.0
13.430,66.033,1.0
13.900,66.214,1.0
14.430,68.150,1.0
15.010,68.774,1.0
15.630,73.581,1.0
16.280,66.016,1.0
16.970,63.182,1.0
22.990,84.911,0.0
20.580,82.884,0.0
21.370,85.035,0.0
10.340,63.277,1.0
10.580,64.675,1.0
10.910,64.218,1.0
11.310,63.736,1.0
12.920,65.481,1.0
13.560,66.067,1.0
14.240,68.071,1.0
14.960,63.490,1.0
15.710,63.903,1.0
8.060,63.260,1.0
8.480,60.670,1.0
10.070,62.450,1.0
9.710,64.216,1.0
11.010,63.853,1.0
7.210,59.236,1.0
17.460,68.696,1.0
11.700,64.931,1.0
12.640,65.079,1.0
13.110,65.798,1.0
13.300,65.978,1.0
13.890,66.218,1.0
19.070,70.521,1.0
16.990,84.811,1.0
15.770,67.504,1.0
17.690,64.459,1.0
11.770,65.277,1.0
14.270,69.647,1.0
15.600,62.361,1.0
9.290,61.662,1.0
11.010,63.853,1.0
12.890,65.848,1.0
14.360,65.607,1.0
15.140,68.613,1.0
8.410,60.405,1.0
12.270,65.321,1.0
13.020,65.806,1.0
13.800,66.093,1.0
15.440,66.007,1.0
7.550,61.146,1.0
9.590,64.108,1.0
10.240,62.736,1.0
11.700,65.180,1.0
13.300,66.303,1.0
15.870,66.569,1.0
14.990,66.445,1.0
18.570,76.275,1.0
13.720,66.022,1.0
12.850,65.323,1.0
10.400,63.667,1.0
11.600,64.849,1.0
9.930,62.926,1.0
13.070,65.663,1.0
12.160,65.098,1.0
11.010,63.858,1.0
12.850,65.579,1.0
12.710,65.037,1.0
11.770,64.908,1.0
8.060,63.256,1.0
7.010,60.654,1.0
9.850,63.589,1.0
13.850,67.943,1.0
17.430,66.472,1.0
18.350,75.221,0.0
14.730,67.359,1.0
11.590,64.685,1.0
9.540,63.742,1.0
9.230,61.425,1.0
9.030,62.010,1.0
19.960,80.261,0.0
20.220,79.048,0.0
9.850,63.453,1.0
14.550,65.971,1.0
11.360,61.739,1.0
13.000,62.829,1.0
15.620,66.346,1.0
6.950,60.926,1.0
6.220,58.328,1.0
5.570,59.370,1.0
5.040,56.335,1.0
4.660,54.716,1.0
7.300,60.917,1.0
6.610,57.944,1.0
6.000,59.316,1.0
5.510,60.636,1.0
5.170,59.875,1.0
7.770,59.631,1.0
7.120,58.703,1.0
6.560,58.114,1.0
6.110,57.258,1.0
5.800,58.100,1.0
8.330,60.655,1.0
7.720,59.517,1.0
7.210,59.236,1.0
6.810,61.516,1.0
6.530,58.413,1.0
8.960,62.690,1.0
8.400,60.403,1.0
7.940,61.776,1.0
7.570,60.854,1.0
7.320,61.359,1.0
15.500,67.254,1.0
15.180,66.766,1.0
14.930,66.549,1.0
14.740,67.037,1.0
14.610,66.927,1.0
16.400,68.500,1.0
16.110,67.912,1.0
15.870,67.507,1.0
15.690,67.124,1.0
15.570,66.593,1.0
17.320,67.651,1.0
17.040,67.412,1.0
16.820,68.081,1.0
16.650,67.801,1.0
16.540,68.950,1.0
18.250,67.714,1.0
17.980,67.403,1.0
17.770,67.821,1.0
17.610,67.095,1.0
17.510,66.807,1.0
19.180,73.187,1.0
18.930,69.335,1.0
18.730,69.411,1.0
18.580,69.026,1.0
18.480,69.333,1.0
4.520,58.866,1.0
4.770,57.829,1.0
5.200,57.981,1.0
5.780,57.841,1.0
6.460,60.711,1.0
5.040,56.335,1.0
5.270,56.364,1.0
5.660,56.888,1.0
6.200,58.141,1.0
6.840,61.614,1.0
5.690,56.584,1.0
5.890,61.600,1.0
6.250,59.522,1.0
6.740,59.617,1.0
7.330,61.381,1.0
6.430,60.700,1.0
6.610,57.847,1.0
6.930,60.372,1.0
7.370,63.766,1.0
7.920,60.872,1.0
7.230,59.570,1.0
7.390,62.411,1.0
7.680,59.089,1.0
8.080,62.492,1.0
8.580,61.323,1.0
8.960,62.690,1.0
9.090,60.882,1.0
9.330,62.295,1.0
9.660,66.677,1.0
10.080,60.887,1.0
9.860,63.337,1.0
9.980,63.565,1.0
10.200,61.796,1.0
10.500,66.640,1.0
10.890,65.694,1.0
10.780,62.993,1.0
10.890,64.410,1.0
11.090,64.679,1.0
11.370,61.484,1.0
11.730,67.372,1.0
11.710,65.435,1.0
11.810,61.998,1.0
12.000,79.262,1.0
12.260,75.544,1.0
12.590,66.009,1.0
12.660,66.189,1.0
12.750,61.211,1.0
12.920,68.548,1.0
13.160,60.917,1.0
13.470,62.740,1.0
24.520,83.438,0.0
21.830,78.744,1.0
19.640,87.866,0.0
19.430,70.251,1.0
19.810,69.694,1.0
20.310,68.775,1.0
20.990,68.383,1.0
21.830,78.744,1.0
24.520,83.438,0.0
26.460,89.067,0.0
15.640,67.062,1.0
16.300,68.141,1.0
17.450,67.652,1.0
17.450,67.652,1.0
18.450,68.512,1.0
20.230,68.808,1.0
13.740,66.110,1.0
14.480,66.611,1.0
15.770,67.083,1.0
16.870,68.220,1.0
20.230,68.808,1.0
22.550,71.072,1.0
10.810,63.596,1.0
14.680,66.627,1.0
16.870,68.194,1.0
9.470,64.615,1.0
11.340,65.096,1.0
12.830,64.304,1.0
17.020,68.451,1.0
19.710,78.873,0.0
6.470,59.628,1.0
8.990,62.398,1.0
10.810,65.031,1.0
15.550,67.863,1.0
18.460,69.325,1.0
4.580,56.421,1.0
18.150,68.010,1.0
17.710,67.451,1.0
21.180,68.713,1.0
20.110,68.371,1.0
16.110,68.124,1.0
14.440,66.594,1.0
13.400,67.450,1.0
11.340,64.237,1.0
9.470,62.843,1.0
14.480,65.408,1.0
8.590,61.169,1.0
13.920,78.007,1.0
6.470,59.755,1.0
5.090,58.437,1.0
25.790,87.982,0.0
20.990,75.154,1.0
22.300,66.567,1.0
20.040,87.024,0.0
19.810,86.871,0.0
14.850,64.066,1.0
10.040,62.664,1.0
20.990,75.685,1.0
16.050,67.985,1.0
16.750,67.955,1.0
14.750,66.678,1.0
16.300,67.918,1.0
8.990,62.506,1.0
14.170,61.357,1.0
13.920,78.007,1.0
8.590,61.169,1.0
13.620,66.078,1.0
12.070,65.283,1.0
11.340,64.237,1.0
12.830,65.322,1.0
17.480,67.661,1.0
25.150,85.718,0.0
21.390,67.850,1.0
8.990,62.033,1.0
8.590,62.428,1.0
13.630,65.677,1.0
26.460,89.067,0.0
23.920,70.168,1.0
23.350,66.406,1.0
22.810,66.550,1.0
20.310,80.500,0.0
20.630,81.239,0.0
18.850,69.193,1.0
18.120,67.987,1.0
17.900,70.313,1.0
7.270,60.488,1.0
5.740,56.128,1.0
5.090,58.437,1.0
12.680,65.065,1.0
11.740,65.182,1.0
9.890,62.515,1.0
8.990,61.563,1.0
15.280,65.872,1.0
16.510,68.260,1.0
17.540,67.424,1.0
17.900,67.593,1.0
4.580,56.421,1.0
4.580,56.421,1.0
8.300,60.879,1.0
13.740,63.341,1.0
22.810,66.550,1.0
23.350,66.406,1.0
8.110,62.125,1.0
8.300,60.149,1.0
5.740,56.692,1.0
5.090,58.437,1.0
7.270,60.221,1.0
14.020,66.155,1.0
13.330,65.992,1.0
12.680,68.977,1.0
14.750,66.495,1.0
15.510,66.699,1.0
21.760,65.462,1.0
20.990,75.685,1.0
18.120,67.987,1.0
15.770,67.601,1.0
14.690,66.662,1.0
14.850,66.656,1.0
15.090,66.644,1.0
15.380,66.761,1.0
15.740,67.212,1.0
16.140,67.938,1.0
16.600,68.442,1.0
17.480,67.437,1.0
17.570,67.421,1.0
18.450,68.718,1.0
18.800,69.640,1.0
19.200,70.264,1.0
18.460,68.723,1.0
18.540,68.939,1.0
18.670,69.299,1.0
18.860,69.762,1.0
19.090,70.181,1.0
19.380,70.284,1.0
19.710,69.858,1.0
20.090,69.116,1.0
20.510,69.692,1.0
20.960,68.501,1.0
21.460,72.218,1.0
21.990,67.658,1.0
27.150,86.700,0.0
25.150,85.718,0.0
25.790,87.982,0.0
16.600,68.246,1.0
16.750,68.153,1.0
16.960,67.927,1.0
17.220,67.619,1.0
18.320,68.101,1.0
18.770,69.099,1.0
19.270,70.989,1.0
19.810,70.256,1.0
20.380,68.702,1.0
13.920,66.200,1.0
14.170,66.393,1.0
16.020,67.729,1.0
15.800,67.325,1.0
16.630,68.235,1.0
10.040,61.257,1.0
18.800,77.439,0.0
13.620,63.191,1.0
14.440,64.316,1.0
19.510,70.180,1.0
19.640,70.008,1.0
20.040,69.251,1.0
23.920,69.919,1.0
22.300,66.567,1.0
21.390,67.850,1.0
22.550,71.072,1.0
17.900,67.612,1.0
19.630,69.290,1.0
20.630,68.345,1.0
15.550,66.929,1.0
16.630,68.235,1.0
17.930,67.937,1.0
19.010,70.490,1.0
19.610,69.229,1.0
14.580,66.648,1.0
17.100,67.502,1.0
17.650,67.198,1.0
18.230,68.370,1.0
19.510,69.605,1.0
13.630,66.079,1.0
14.850,66.656,1.0
15.280,66.698,1.0
16.300,68.393,1.0
17.480,67.661,1.0
19.510,69.605,1.0
18.800,69.100,1.0
21.760,65.462,1.0
17.420,67.491,1.0
16.750,67.955,1.0
14.950,66.728,1.0
15.380,66.598,1.0
14.160,66.392,1.0
16.110,67.762,1.0
15.380,66.864,1.0
14.020,66.858,1.0
15.510,66.514,1.0
14.950,66.510,1.0
14.160,65.638,1.0
10.660,64.884,1.0
4.240,58.155,1.0
8.110,63.057,1.0
12.680,65.170,1.0
16.510,69.781,1.0
17.480,67.626,1.0
20.630,68.347,1.0
17.020,67.856,1.0
13.400,66.025,1.0
12.680,65.060,1.0
11.990,64.292,1.0
