distance,PL,category
14.890,107.129,1.0
20.630,144.611,0.0
20.460,143.648,0.0
21.110,141.405,0.0
15.150,106.927,1.0
15.830,106.781,1.0
16.540,108.018,1.0
14.510,106.717,1.0
13.920,104.375,1.0
15.060,119.422,1.0
15.290,102.791,1.0
16.780,106.234,1.0
19.010,110.649,1.0
9.430,100.947,1.0
9.690,99.174,1.0
10.040,100.261,1.0
10.480,103.676,1.0
10.990,106.685,1.0
11.560,105.966,1.0
12.200,102.575,1.0
7.680,99.532,1.0
7.870,102.748,1.0
9.690,100.176,1.0
10.330,100.593,1.0
11.040,104.617,1.0
7.340,97.123,1.0
7.540,98.612,1.0
7.870,102.753,1.0
8.300,103.328,1.0
8.820,103.255,1.0
9.430,100.964,1.0
10.090,104.588,1.0
10.810,100.951,1.0
11.570,102.864,1.0
12.360,102.370,1.0
13.180,105.874,1.0
14.030,104.381,1.0
20.260,108.435,1.0
17.480,107.710,1.0
18.400,107.142,1.0
8.300,103.345,1.0
8.590,102.113,1.0
8.990,103.892,1.0
9.480,100.097,1.0
11.350,101.796,1.0
12.070,104.935,1.0
12.830,105.251,1.0
13.630,106.553,1.0
14.450,99.617,1.0
10.330,99.146,1.0
10.670,97.111,1.0
9.480,99.627,1.0
9.100,100.861,1.0
10.480,103.896,1.0
15.930,106.947,0.0
22.500,109.319,0.0
18.400,102.007,1.0
19.010,110.649,1.0
7.340,97.123,1.0
7.680,99.532,1.0
8.650,98.715,1.0
15.670,107.220,1.0
13.070,103.364,1.0
11.440,105.412,1.0
14.890,106.670,1.0
8.590,102.076,1.0
11.780,102.179,1.0
13.370,106.392,1.0
8.650,98.729,1.0
10.480,103.896,1.0
12.440,102.533,1.0
13.950,104.088,1.0
14.750,130.804,1.0
9.270,101.310,1.0
12.870,103.075,1.0
13.590,105.802,1.0
14.340,106.568,1.0
15.930,100.024,1.0
9.940,102.442,1.0
11.560,104.440,1.0
12.110,103.152,1.0
13.370,105.090,1.0
14.790,104.632,1.0
17.130,107.028,1.0
16.330,105.889,1.0
19.660,106.131,1.0
16.020,107.601,1.0
15.280,105.885,1.0
13.290,105.272,1.0
15.150,106.926,1.0
13.920,104.375,1.0
17.100,103.528,1.0
16.420,105.822,1.0
16.420,105.825,1.0
17.710,103.182,1.0
18.340,108.072,1.0
17.710,103.184,1.0
16.330,112.319,1.0
20.260,108.435,1.0
21.410,107.556,1.0
23.520,110.097,0.0
25.790,144.932,0.0
26.420,146.436,0.0
9.940,102.429,1.0
11.080,106.041,1.0
14.580,104.977,1.0
15.280,106.345,1.0
16.020,106.614,1.0
27.080,145.700,0.0
27.750,129.321,0.0
17.280,107.327,1.0
20.330,108.378,1.0
22.150,146.379,0.0
23.030,142.650,0.0
24.600,114.943,1.0
20.310,144.268,0.0
20.510,144.154,0.0
22.730,144.366,0.0
9.060,103.645,1.0
9.850,101.764,1.0
10.810,103.856,1.0
12.040,102.018,1.0
13.450,105.844,1.0
17.490,107.080,1.0
20.120,108.095,1.0
7.460,101.174,1.0
8.760,103.716,1.0
10.750,103.894,1.0
10.750,103.894,1.0
12.310,105.920,1.0
14.850,105.802,1.0
7.290,100.458,1.0
8.600,99.391,1.0
10.630,103.107,1.0
12.200,105.166,1.0
16.550,106.408,1.0
19.310,108.425,1.0
7.820,99.616,1.0
12.650,105.716,1.0
15.130,100.416,1.0
10.680,100.672,1.0
12.370,104.023,1.0
13.750,102.162,1.0
17.720,106.895,1.0
20.320,113.925,1.0
15.040,144.406,0.0
16.280,106.499,1.0
17.350,140.882,0.0
20.640,108.798,1.0
22.910,141.333,0.0
14.330,106.314,1.0
9.340,99.509,1.0
8.450,102.161,1.0
14.360,99.744,1.0
12.740,103.415,1.0
12.270,102.320,1.0
9.980,103.876,1.0
13.320,104.295,1.0
11.240,106.481,1.0
12.940,107.055,1.0
16.950,108.051,0.0
14.310,103.790,1.0
18.020,107.969,0.0
10.930,102.672,1.0
12.530,102.827,1.0
20.570,144.285,0.0
20.930,141.861,0.0
20.370,144.046,0.0
21.890,141.705,0.0
22.290,144.711,0.0
16.480,106.495,1.0
12.320,103.897,1.0
17.460,107.561,1.0
13.240,103.342,1.0
14.080,99.901,1.0
13.730,105.641,1.0
15.380,101.115,1.0
13.600,106.178,1.0
17.460,107.996,0.0
18.020,107.969,0.0
14.310,103.790,1.0
10.170,107.879,1.0
10.800,110.473,1.0
11.240,106.481,1.0
10.440,108.152,1.0
14.940,107.337,1.0
20.410,144.269,0.0
20.700,144.316,0.0
10.250,102.225,1.0
9.910,120.448,1.0
19.240,130.337,0.0
20.770,154.705,0.0
20.250,107.604,1.0
20.240,108.098,1.0
20.280,106.884,1.0
21.530,108.948,1.0
21.210,107.613,1.0
13.900,104.162,1.0
13.890,103.890,1.0
18.570,102.390,1.0
10.190,101.931,1.0
11.710,104.745,1.0
12.530,102.827,1.0
7.200,100.902,1.0
7.450,97.519,1.0
8.300,99.118,1.0
8.860,99.186,1.0
16.060,100.205,1.0
7.550,101.899,1.0
9.590,100.649,1.0
10.240,100.925,1.0
14.330,106.314,1.0
13.360,103.305,1.0
15.050,111.518,1.0
18.610,108.267,0.0
14.990,106.355,1.0
15.800,105.294,1.0
9.500,100.986,1.0
9.650,104.150,1.0
14.740,138.898,0.0
14.500,138.086,0.0
15.400,127.229,0.0
11.870,103.994,1.0
12.190,105.097,1.0
12.580,102.627,1.0
11.630,104.978,1.0
11.470,102.119,1.0
15.200,103.409,1.0
14.990,100.212,1.0
14.820,104.568,1.0
15.690,106.580,1.0
7.310,99.057,1.0
7.640,98.878,1.0
8.080,102.118,1.0
8.620,98.973,1.0
9.240,103.430,1.0
9.910,102.359,1.0
10.640,100.809,1.0
7.960,98.672,1.0
8.150,103.017,1.0
9.910,104.200,1.0
10.550,101.376,1.0
11.240,103.403,1.0
8.470,99.912,1.0
8.640,99.068,1.0
8.930,101.178,1.0
9.310,100.211,1.0
9.780,103.551,1.0
10.320,101.056,1.0
10.940,105.047,1.0
11.600,102.376,1.0
12.310,105.774,1.0
13.060,105.512,1.0
13.840,106.942,1.0
14.640,100.699,1.0
21.020,108.976,1.0
18.350,107.146,1.0
19.230,107.123,1.0
7.750,99.532,1.0
8.060,102.617,1.0
8.490,99.677,1.0
9.000,102.367,1.0
10.950,102.029,1.0
11.700,103.241,1.0
12.490,103.786,1.0
13.300,103.605,1.0
14.140,100.995,1.0
7.620,100.737,1.0
8.060,99.151,1.0
8.230,99.957,1.0
7.790,98.057,1.0
9.360,103.590,1.0
11.180,96.269,1.0
19.440,113.767,1.0
14.490,109.896,1.0
15.260,103.483,1.0
9.220,99.894,1.0
9.490,101.901,1.0
10.290,100.655,1.0
16.640,107.423,1.0
14.210,104.305,1.0
12.720,102.700,1.0
15.470,102.209,1.0
8.850,103.784,1.0
11.970,104.940,1.0
13.530,105.333,1.0
7.260,99.118,1.0
9.360,103.590,1.0
11.510,105.546,1.0
13.140,104.996,1.0
13.980,105.253,1.0
7.100,97.070,1.0
11.410,101.472,1.0
12.220,102.906,1.0
13.050,105.886,1.0
14.770,104.625,1.0
7.080,97.599,1.0
9.220,99.899,1.0
9.900,103.965,1.0
11.400,105.298,1.0
13.030,105.772,1.0
15.650,105.427,1.0
14.760,104.436,1.0
18.380,107.035,1.0
13.950,106.105,1.0
13.100,104.851,1.0
10.710,105.019,1.0
12.420,105.712,1.0
10.880,102.846,1.0
14.280,108.522,1.0
13.450,103.224,1.0
12.950,103.663,1.0
14.550,105.521,1.0
14.880,103.333,1.0
14.080,104.676,1.0
11.750,103.075,1.0
14.220,104.983,1.0
15.820,110.206,1.0
18.580,109.139,0.0
21.380,139.417,0.0
22.130,141.155,0.0
11.400,104.315,1.0
10.030,100.697,1.0
11.140,103.021,1.0
11.480,103.633,1.0
11.890,103.708,1.0
23.200,148.963,0.0
23.700,141.507,0.0
13.040,104.635,1.0
16.880,107.279,1.0
16.800,141.461,0.0
17.950,132.787,0.0
19.920,114.012,1.0
21.890,143.593,0.0
20.510,144.120,0.0
20.570,144.286,0.0
14.210,106.048,1.0
14.730,104.347,1.0
15.390,106.845,1.0
16.270,105.754,1.0
17.340,106.622,1.0
20.630,108.837,1.0
22.910,141.323,0.0
11.060,104.866,1.0
11.970,104.532,1.0
13.500,105.497,1.0
13.500,105.497,1.0
14.770,104.691,1.0
16.940,104.948,1.0
9.650,104.371,1.0
10.680,103.340,1.0
12.370,104.130,1.0
13.740,105.349,1.0
17.710,107.507,1.0
20.320,105.982,1.0
7.810,102.404,1.0
12.640,104.590,1.0
15.130,99.690,1.0
8.600,99.912,1.0
10.630,102.553,1.0
12.200,105.458,1.0
16.550,106.115,1.0
19.310,107.821,1.0
10.300,102.323,1.0
12.040,103.878,1.0
13.450,104.584,1.0
17.490,106.776,1.0
20.120,108.288,1.0
9.230,100.889,1.0
13.440,103.284,1.0
12.830,105.664,1.0
17.310,101.507,1.0
15.980,107.299,1.0
13.310,103.225,1.0
11.240,108.894,1.0
12.270,102.812,1.0
9.980,104.353,1.0
10.030,105.329,1.0
14.850,106.347,0.0
10.550,109.211,1.0
15.210,106.508,0.0
7.260,98.480,1.0
7.970,100.636,1.0
22.720,144.325,0.0
20.280,106.986,1.0
20.700,144.487,0.0
20.310,144.212,0.0
20.410,144.293,0.0
14.770,102.825,1.0
9.920,102.269,1.0
18.570,101.515,1.0
13.730,105.450,1.0
14.540,103.854,1.0
13.240,103.130,1.0
14.940,102.137,1.0
10.250,113.783,1.0
15.000,106.345,0.0
15.210,106.508,0.0
10.550,109.211,1.0
10.800,108.427,1.0
10.160,108.051,1.0
9.980,104.353,1.0
10.440,108.235,1.0
15.380,116.726,1.0
22.290,145.040,0.0
20.370,144.210,0.0
8.060,100.120,1.0
7.620,102.302,1.0
15.810,105.959,1.0
23.190,139.290,0.0
21.530,108.909,1.0
21.210,103.947,1.0
20.930,137.045,0.0
20.250,108.003,1.0
20.240,108.715,1.0
15.700,104.954,1.0
15.260,105.162,1.0
17.460,107.394,1.0
7.100,99.437,1.0
7.560,99.847,1.0
7.970,100.636,1.0
8.850,99.354,1.0
8.290,98.531,1.0
7.440,102.140,1.0
7.190,98.528,1.0
14.760,104.697,1.0
11.710,102.521,1.0
13.110,103.891,1.0
13.600,105.092,1.0
9.230,100.889,1.0
8.470,99.111,1.0
10.940,100.020,1.0
15.480,106.868,0.0
18.570,105.042,1.0
19.230,107.654,1.0
7.080,96.894,1.0
7.280,101.966,1.0
9.850,101.672,1.0
9.490,101.726,1.0
10.820,102.858,1.0
11.870,101.912,1.0
11.630,102.616,1.0
11.470,101.555,1.0
12.190,104.083,1.0
12.580,105.939,1.0
18.010,102.215,1.0
17.460,106.647,1.0
15.690,106.525,1.0
14.820,104.832,1.0
10.330,104.235,1.0
10.570,102.619,1.0
10.890,102.752,1.0
11.300,103.122,1.0
11.770,103.563,1.0
12.310,103.921,1.0
12.910,104.398,1.0
12.520,102.900,1.0
12.640,105.817,1.0
13.840,105.477,1.0
14.300,103.980,1.0
14.820,104.570,1.0
13.350,105.198,1.0
13.470,103.347,1.0
13.650,104.426,1.0
13.900,104.532,1.0
14.220,105.333,1.0
14.600,106.371,1.0
15.040,106.647,1.0
15.530,105.362,1.0
16.070,106.578,1.0
16.650,106.382,1.0
17.270,105.984,1.0
17.920,105.855,1.0
23.700,141.497,0.0
21.370,140.963,0.0
22.130,141.145,0.0
11.830,104.182,1.0
12.040,105.363,1.0
12.330,102.354,1.0
12.690,102.675,1.0
14.140,105.473,1.0
14.730,104.534,1.0
15.360,105.900,1.0
16.030,105.518,1.0
16.730,103.079,1.0
9.900,102.463,1.0
10.250,102.903,1.0
11.590,101.860,1.0
11.280,105.229,1.0
12.420,105.910,1.0
9.220,100.291,1.0
18.380,107.016,1.0
13.030,105.759,1.0
13.890,103.853,1.0
14.320,103.964,1.0
14.490,104.138,1.0
15.030,105.397,1.0
19.920,108.147,1.0
17.940,106.958,1.0
16.790,107.709,1.0
18.600,102.595,1.0
13.100,103.410,1.0
15.380,106.439,1.0
16.630,105.989,1.0
10.930,104.540,1.0
12.420,105.910,1.0
14.110,106.358,1.0
15.470,105.122,1.0
16.190,105.770,1.0
10.180,103.234,1.0
13.550,106.235,1.0
14.230,104.030,1.0
14.950,106.710,1.0
16.480,105.704,1.0
9.490,100.419,1.0
11.180,103.564,1.0
11.740,103.638,1.0
13.030,105.508,1.0
14.490,105.712,1.0
16.880,106.197,1.0
16.060,106.748,1.0
19.440,106.188,1.0
14.870,119.873,1.0
14.080,103.844,1.0
11.880,103.726,1.0
12.940,103.012,1.0
11.470,103.282,1.0
14.280,101.028,1.0
13.450,105.343,1.0
12.420,104.441,1.0
14.080,112.557,1.0
13.950,106.397,1.0
13.100,105.579,1.0
9.900,104.478,1.0
9.060,102.978,1.0
11.400,102.970,1.0
15.000,105.546,1.0
18.350,107.817,1.0
19.230,107.423,1.0
15.810,106.520,1.0
12.930,102.932,1.0
11.130,102.872,1.0
10.880,102.853,1.0
10.710,103.597,1.0
20.770,140.091,0.0
21.020,109.080,1.0
11.400,105.415,1.0
15.650,105.453,1.0
12.730,105.766,1.0
14.210,105.509,1.0
16.640,106.941,1.0
25.190,140.466,0.0
22.570,144.429,0.0
20.460,143.648,0.0
20.260,108.239,1.0
20.630,108.561,1.0
21.110,108.632,1.0
21.760,108.922,1.0
22.570,108.692,1.0
25.190,140.560,0.0
27.080,145.700,0.0
16.660,105.756,1.0
17.280,106.966,1.0
18.370,107.358,1.0
18.370,107.358,1.0
19.330,107.984,1.0
21.030,108.694,1.0
14.890,106.840,1.0
15.580,138.534,0.0
16.780,106.427,1.0
17.820,107.396,1.0
21.030,108.717,1.0
23.270,109.521,0.0
12.240,102.420,1.0
15.770,105.142,1.0
17.820,101.455,1.0
11.080,104.686,1.0
12.720,104.099,1.0
14.060,110.512,1.0
17.960,107.224,1.0
20.530,110.651,1.0
8.650,98.744,1.0
10.670,100.908,1.0
12.240,102.420,1.0
16.570,106.261,1.0
19.330,107.648,1.0
7.340,97.123,1.0
19.040,107.672,1.0
18.620,107.486,1.0
21.940,105.437,1.0
20.920,108.603,1.0
17.100,106.441,1.0
15.540,111.794,1.0
14.580,105.000,1.0
12.720,104.138,1.0
11.080,104.686,1.0
15.580,107.008,0.0
10.330,101.127,1.0
15.060,106.342,0.0
8.650,98.744,1.0
7.680,99.435,1.0
26.420,146.436,0.0
21.760,109.277,1.0
23.030,142.650,0.0
20.850,144.717,0.0
20.630,144.611,0.0
15.930,106.966,0.0
11.560,105.665,1.0
21.760,109.306,0.0
17.050,106.110,1.0
17.710,102.991,1.0
15.830,106.649,1.0
17.280,106.816,1.0
10.670,99.786,1.0
15.290,106.761,0.0
15.060,106.342,0.0
10.330,101.127,1.0
14.790,111.301,1.0
13.370,105.156,1.0
12.720,104.138,1.0
14.060,110.840,1.0
18.400,101.786,1.0
25.790,144.932,0.0
22.150,146.379,0.0
10.670,99.786,1.0
10.330,101.127,1.0
14.790,104.394,1.0
27.080,145.700,0.0
24.600,114.943,1.0
24.050,109.947,0.0
23.520,110.097,0.0
21.110,141.405,0.0
21.410,107.556,1.0
19.710,108.115,1.0
19.010,114.326,1.0
18.800,101.940,1.0
9.270,101.264,1.0
8.120,102.823,1.0
7.680,99.435,1.0
13.920,106.372,1.0
13.070,103.458,1.0
11.440,105.393,1.0
10.670,100.908,1.0
16.330,112.242,1.0
17.480,107.544,1.0
18.450,107.420,1.0
18.800,107.592,1.0
7.340,97.123,1.0
7.340,97.123,1.0
10.090,105.390,1.0
14.890,107.129,1.0
23.520,104.771,1.0
24.050,104.138,1.0
9.940,102.450,1.0
10.090,105.390,1.0
8.120,102.823,1.0
7.680,99.435,1.0
9.270,101.264,1.0
15.150,106.927,1.0
14.510,106.718,1.0
13.920,104.385,1.0
15.830,106.742,1.0
16.540,107.515,1.0
22.500,107.921,1.0
21.760,120.762,1.0
19.010,103.731,1.0
16.780,106.612,1.0
15.770,105.530,1.0
15.930,111.967,1.0
16.140,112.160,1.0
16.420,112.311,1.0
16.750,112.479,1.0
17.130,112.523,1.0
17.570,107.103,1.0
18.400,107.126,1.0
18.480,107.560,1.0
19.330,107.882,1.0
19.660,107.928,1.0
20.040,107.568,1.0
19.330,107.847,1.0
19.410,108.044,1.0
19.530,108.201,1.0
19.710,108.177,1.0
19.940,107.853,1.0
20.210,108.397,1.0
20.530,108.250,1.0
20.890,108.549,1.0
21.290,108.728,1.0
21.740,109.118,1.0
22.210,109.699,1.0
22.720,110.857,1.0
27.750,129.321,0.0
25.790,144.964,0.0
26.420,146.436,0.0
17.570,107.169,1.0
17.710,107.003,1.0
17.910,107.181,1.0
18.150,107.311,1.0
19.200,108.261,1.0
19.630,108.365,1.0
20.110,108.465,1.0
20.630,108.562,1.0
21.180,108.691,1.0
15.060,139.670,0.0
15.290,139.660,0.0
17.020,106.716,1.0
16.810,106.531,1.0
17.590,106.888,1.0
11.560,105.665,1.0
19.660,106.131,1.0
14.790,111.243,1.0
15.540,112.134,1.0
20.340,108.208,1.0
20.460,108.414,1.0
20.850,108.410,1.0
24.600,110.508,1.0
23.030,109.580,1.0
22.150,109.124,1.0
23.270,120.448,1.0
18.800,107.655,1.0
20.460,108.386,1.0
21.410,109.016,1.0
16.570,106.168,1.0
17.590,106.888,1.0
18.830,108.435,1.0
19.860,107.851,1.0
20.430,108.563,1.0
15.670,106.972,1.0
18.040,106.502,1.0
18.560,106.889,1.0
19.120,108.044,1.0
20.330,108.320,1.0
14.790,104.428,1.0
15.930,148.626,0.0
16.330,112.263,1.0
17.280,107.818,1.0
18.400,107.317,1.0
20.330,108.283,1.0
19.660,108.657,1.0
22.500,109.319,0.0
18.340,114.277,1.0
17.710,107.819,1.0
16.020,106.608,1.0
16.420,105.780,1.0
15.280,105.905,1.0
17.100,103.533,1.0
16.420,105.993,1.0
15.150,106.926,1.0
16.540,107.549,1.0
16.020,106.389,1.0
15.280,105.905,1.0
12.110,104.211,1.0
7.140,101.149,1.0
9.940,102.450,1.0
13.920,106.436,1.0
17.480,107.710,1.0
18.400,107.142,1.0
21.410,108.741,1.0
17.960,107.314,1.0
14.580,105.001,1.0
13.920,104.407,1.0
13.290,104.516,1.0
20.340,107.617,1.0
20.260,108.435,1.0
13.370,105.156,1.0
17.130,112.404,1.0
11.440,105.393,1.0
13.070,103.458,1.0
15.670,107.028,1.0
20.640,108.798,1.0
17.350,140.882,0.0
14.500,138.086,0.0
21.020,108.546,1.0
20.410,108.361,1.0
20.250,108.360,1.0
20.280,108.109,1.0
20.510,108.498,1.0
21.890,141.705,0.0
23.200,148.963,0.0
17.190,106.978,1.0
16.630,106.624,1.0
16.600,107.575,1.0
16.600,107.575,1.0
16.880,106.561,1.0
17.720,106.770,1.0
15.470,137.556,0.0
14.850,139.578,0.0
14.820,104.692,1.0
15.130,104.634,1.0
16.950,108.026,0.0
18.610,108.267,0.0
13.450,104.426,1.0
12.650,105.957,1.0
13.750,102.313,1.0
10.030,99.805,1.0
9.980,103.808,1.0
10.440,108.171,1.0
12.940,107.055,1.0
15.050,111.518,1.0
7.260,99.185,1.0
7.200,100.902,1.0
7.820,99.616,1.0
10.930,102.672,1.0
13.360,103.305,1.0
8.470,99.840,1.0
18.450,107.450,1.0
18.740,107.556,1.0
19.140,108.048,1.0
18.680,107.127,1.0
14.280,105.954,1.0
13.890,103.765,1.0
11.140,102.956,1.0
10.630,103.032,1.0
8.600,99.483,1.0
10.680,100.689,1.0
7.620,100.659,1.0
9.910,120.457,1.0
10.290,101.400,1.0
9.490,101.880,1.0
22.130,141.155,0.0
16.280,106.499,1.0
17.950,132.787,0.0
15.040,144.406,0.0
14.740,138.898,0.0
11.180,96.272,1.0
9.220,99.797,1.0
17.460,107.996,0.0
13.730,106.046,1.0
14.080,104.757,1.0
12.190,105.162,1.0
13.040,104.702,1.0
8.060,99.205,1.0
10.250,102.230,1.0
9.910,120.457,1.0
7.620,100.659,1.0
13.030,105.902,1.0
11.400,105.298,1.0
10.630,103.032,1.0
12.200,105.127,1.0
14.490,110.060,1.0
21.380,139.417,0.0
16.800,141.461,0.0
10.240,99.085,1.0
10.550,99.845,1.0
9.500,100.986,1.0
22.910,141.333,0.0
19.920,114.012,1.0
19.240,130.337,0.0
18.580,109.139,0.0
15.400,127.229,0.0
15.820,110.206,1.0
16.530,105.963,1.0
15.690,106.741,1.0
13.600,106.178,1.0
10.810,103.927,1.0
9.850,101.764,1.0
9.490,101.880,1.0
14.990,105.533,1.0
14.210,105.535,1.0
12.720,102.825,1.0
12.040,103.668,1.0
11.750,103.060,1.0
18.350,107.475,1.0
17.470,106.575,1.0
17.460,107.549,1.0
8.470,99.840,1.0
9.220,99.880,1.0
7.290,100.458,1.0
9.650,104.140,1.0
20.930,108.643,1.0
21.210,107.121,1.0
11.400,103.058,1.0
10.940,113.217,1.0
7.550,101.898,1.0
7.960,98.753,1.0
7.100,97.070,1.0
12.420,105.929,1.0
11.630,104.744,1.0
10.880,102.853,1.0
13.240,103.125,1.0
14.080,103.972,1.0
19.440,115.451,1.0
18.570,102.288,1.0
15.260,103.249,1.0
12.370,104.035,1.0
16.320,112.219,1.0
16.070,112.078,1.0
15.870,111.967,1.0
15.730,111.890,1.0
15.660,105.867,1.0
15.650,105.491,1.0
15.700,105.156,1.0
19.230,107.805,1.0
18.960,107.734,1.0
18.390,108.019,1.0
18.380,107.047,1.0
18.420,107.067,1.0
20.120,108.232,1.0
19.860,107.840,1.0
19.650,107.839,1.0
19.490,108.301,1.0
19.380,107.566,1.0
19.320,108.030,1.0
19.310,108.075,1.0
19.350,107.554,1.0
19.450,107.736,1.0
19.590,108.216,1.0
19.790,107.997,1.0
20.030,108.520,1.0
23.700,141.507,0.0
22.290,144.711,0.0
22.730,144.366,0.0
18.070,107.335,1.0
17.830,107.225,1.0
17.660,107.068,1.0
17.530,107.021,1.0
17.510,107.044,1.0
17.610,106.890,1.0
17.770,107.777,1.0
17.990,107.865,1.0
18.250,107.912,1.0
15.200,139.627,0.0
14.990,139.543,0.0
16.760,106.526,1.0
16.940,106.605,1.0
16.560,106.796,1.0
9.910,102.773,1.0
14.310,103.790,1.0
10.800,110.559,1.0
11.240,106.531,1.0
20.770,108.533,1.0
20.570,108.406,1.0
20.310,108.223,1.0
21.530,109.033,1.0
20.700,108.335,1.0
20.370,108.341,1.0
20.320,113.798,1.0
18.570,107.533,1.0
18.520,107.993,1.0
18.880,107.558,1.0
17.490,106.859,1.0
16.560,106.796,1.0
16.710,107.258,1.0
17.100,106.584,1.0
17.380,106.757,1.0
16.640,106.757,1.0
15.820,105.223,1.0
16.000,105.850,1.0
16.230,106.943,1.0
16.880,107.351,1.0
15.800,105.728,1.0
14.770,103.280,1.0
14.760,104.631,1.0
14.940,104.489,1.0
15.380,105.685,1.0
16.480,106.453,1.0
16.060,100.152,1.0
18.020,107.969,0.0
14.880,106.716,1.0
14.550,104.589,1.0
13.950,106.335,1.0
13.450,103.419,1.0
13.100,104.871,1.0
13.320,104.380,1.0
12.950,103.424,1.0
11.870,103.921,1.0
12.580,102.659,1.0
11.890,103.653,1.0
11.480,103.653,1.0
9.900,104.110,1.0
9.060,103.788,1.0
7.080,97.599,1.0
8.860,99.185,1.0
11.710,104.745,1.0
12.530,102.827,1.0
20.240,108.461,1.0
16.550,106.256,1.0
12.270,102.321,1.0
11.470,102.120,1.0
10.710,105.043,1.0
14.330,106.314,1.0
14.220,104.983,1.0
10.170,107.907,1.0
12.320,103.905,1.0
7.450,97.519,1.0
8.300,99.118,1.0
10.190,101.944,1.0
17.490,106.776,1.0
13.450,104.584,1.0
9.490,101.726,1.0
23.700,109.769,1.0
22.290,109.123,1.0
21.530,108.825,1.0
20.930,108.541,1.0
20.510,108.397,1.0
20.310,144.325,0.0
20.770,140.091,0.0
20.050,108.035,1.0
18.520,107.983,1.0
17.380,107.100,1.0
17.380,107.100,1.0
16.880,105.991,1.0
16.550,106.183,1.0
18.600,140.781,0.0
16.940,149.738,0.0
15.690,106.466,1.0
15.130,104.812,1.0
14.850,106.347,0.0
15.480,106.868,0.0
17.340,140.935,0.0
12.640,104.679,1.0
12.200,105.470,1.0
12.930,99.758,1.0
11.240,110.365,1.0
10.440,108.165,1.0
10.030,105.329,1.0
10.940,100.020,1.0
10.930,104.558,1.0
8.850,99.354,1.0
7.810,102.404,1.0
7.260,98.480,1.0
8.470,99.111,1.0
13.350,105.108,1.0
20.180,108.034,1.0
21.080,108.581,1.0
18.420,107.059,1.0
18.670,107.000,1.0
14.280,104.685,1.0
15.260,102.126,1.0
11.130,102.872,1.0
12.370,103.938,1.0
10.680,101.273,1.0
8.600,99.912,1.0
9.900,110.152,1.0
7.620,102.302,1.0
15.030,137.327,0.0
14.490,138.072,0.0
19.230,107.423,1.0
12.040,103.878,1.0
14.210,105.509,1.0
10.300,102.323,1.0
9.850,101.672,1.0
9.220,100.291,1.0
11.180,98.191,1.0
15.000,106.345,0.0
13.240,103.319,1.0
13.100,105.579,1.0
11.630,102.512,1.0
11.400,105.446,1.0
10.250,99.929,1.0
8.060,100.120,1.0
7.620,102.302,1.0
9.900,110.152,1.0
14.490,110.074,1.0
13.030,106.265,1.0
12.370,103.938,1.0
13.740,100.421,1.0
13.030,105.759,1.0
18.350,107.817,1.0
12.730,105.766,1.0
13.600,101.546,1.0
14.300,104.593,1.0
