distance,PL,category
17.910,107.767,1.0
20.490,108.095,1.0
8.410,98.390,1.0
9.570,100.934,1.0
11.430,104.342,1.0
11.430,104.342,1.0
12.910,106.136,1.0
15.350,106.841,1.0
8.250,98.158,1.0
9.430,100.831,1.0
11.310,102.639,1.0
12.800,103.467,1.0
16.990,105.890,1.0
19.690,107.657,1.0
8.730,99.448,1.0
13.230,103.921,1.0
15.620,104.061,1.0
11.360,103.199,1.0
12.960,104.203,1.0
14.280,100.676,1.0
18.140,107.065,1.0
20.680,112.925,1.0
15.530,138.359,0.0
16.740,106.604,1.0
17.780,138.632,0.0
21.000,108.374,1.0
23.240,140.100,0.0
14.840,104.415,1.0
10.110,101.360,1.0
9.290,99.919,1.0
14.870,109.131,1.0
13.310,104.937,1.0
12.870,102.560,1.0
10.710,105.155,1.0
13.870,105.747,1.0
11.890,103.090,1.0
13.510,99.494,1.0
17.390,107.701,0.0
14.820,102.701,1.0
18.430,107.906,0.0
11.600,101.436,1.0
13.110,105.134,1.0
20.930,143.933,0.0
21.290,141.257,0.0
20.740,143.457,0.0
22.230,143.656,0.0
22.620,145.306,0.0
16.930,106.509,1.0
12.910,104.362,1.0
17.880,107.345,1.0
13.790,106.044,1.0
14.600,102.775,1.0
14.270,104.442,1.0
15.860,99.361,1.0
14.150,105.360,1.0
17.890,108.363,0.0
18.430,107.906,0.0
14.820,102.701,1.0
10.880,102.713,1.0
11.480,103.711,1.0
11.890,103.090,1.0
11.140,102.711,1.0
15.430,101.690,1.0
20.780,143.863,0.0
21.060,143.970,0.0
10.960,97.422,1.0
10.640,96.924,1.0
19.620,129.008,0.0
21.130,137.698,0.0
20.620,107.180,1.0
20.610,108.601,1.0
20.650,106.897,1.0
21.870,108.702,1.0
21.560,102.912,1.0
14.430,104.618,1.0
14.420,106.441,1.0
18.970,101.637,1.0
10.900,100.764,1.0
12.340,105.770,1.0
13.110,105.134,1.0
8.170,99.166,1.0
8.390,98.268,1.0
9.160,99.235,1.0
9.670,102.173,1.0
16.520,109.946,1.0
8.490,103.131,1.0
10.340,105.032,1.0
10.950,101.027,1.0
14.840,104.415,1.0
13.910,106.337,1.0
15.540,99.902,1.0
19.010,108.478,0.0
15.490,105.706,1.0
16.270,105.260,1.0
10.260,101.564,1.0
10.400,102.843,1.0
15.240,137.691,0.0
15.010,137.627,0.0
15.880,127.120,0.0
12.490,106.088,1.0
12.790,102.979,1.0
13.170,104.396,1.0
12.260,106.203,1.0
12.110,101.922,1.0
15.690,106.352,1.0
15.490,106.982,1.0
15.310,107.129,1.0
16.160,107.796,1.0
8.270,100.055,1.0
8.570,101.579,1.0
8.960,101.667,1.0
9.450,103.864,1.0
10.020,103.144,1.0
10.640,104.301,1.0
11.330,101.592,1.0
8.850,102.263,1.0
9.020,102.357,1.0
10.640,102.466,1.0
11.240,104.899,1.0
11.880,103.592,1.0
9.310,101.000,1.0
9.470,100.691,1.0
9.730,103.190,1.0
10.080,103.768,1.0
10.520,100.669,1.0
11.030,103.784,1.0
11.600,102.670,1.0
12.230,105.735,1.0
12.900,105.533,1.0
13.620,103.466,1.0
14.370,105.708,1.0
15.150,101.862,1.0
21.370,109.069,1.0
18.750,108.352,1.0
19.610,108.070,1.0
8.660,98.561,1.0
8.950,99.102,1.0
9.330,100.363,1.0
9.800,103.113,1.0
11.620,102.023,1.0
12.320,102.193,1.0
13.070,103.977,1.0
13.850,106.136,1.0
14.660,111.500,1.0
8.550,100.840,1.0
8.950,101.220,1.0
9.090,100.415,1.0
8.700,101.139,1.0
10.130,104.759,1.0
11.840,98.339,1.0
19.820,104.304,1.0
15.000,102.362,1.0
15.750,106.870,1.0
10.000,100.056,1.0
10.250,104.847,1.0
11.000,103.632,1.0
17.080,106.151,1.0
14.720,107.272,1.0
13.300,103.384,1.0
15.950,111.110,1.0
9.660,102.220,1.0
12.580,103.609,1.0
14.080,105.768,1.0
8.230,98.359,1.0
10.130,104.759,1.0
12.150,102.243,1.0
13.690,105.192,1.0
14.510,103.400,1.0
8.090,103.205,1.0
12.050,102.004,1.0
12.820,102.468,1.0
13.610,103.263,1.0
15.270,108.356,1.0
8.070,103.037,1.0
10.000,100.030,1.0
10.630,105.190,1.0
12.040,104.263,1.0
13.600,103.253,1.0
16.120,107.480,1.0
15.260,105.436,1.0
18.780,107.176,1.0
14.480,104.780,1.0
13.660,105.199,1.0
11.390,102.165,1.0
13.010,102.870,1.0
11.550,103.354,1.0
14.800,110.047,1.0
14.000,104.803,1.0
13.510,103.224,1.0
15.050,104.763,1.0
15.370,106.717,1.0
14.600,106.979,1.0
12.370,103.966,1.0
14.740,106.965,1.0
16.280,101.445,1.0
18.970,115.348,0.0
21.720,141.045,0.0
22.470,139.924,0.0
12.040,106.097,1.0
10.750,102.319,1.0
11.790,103.534,1.0
12.110,103.204,1.0
12.500,104.095,1.0
23.520,139.132,0.0
24.020,140.273,0.0
13.600,105.953,1.0
17.320,105.906,1.0
17.240,139.790,0.0
18.360,135.532,0.0
20.300,108.233,1.0
22.230,141.501,0.0
20.870,144.028,0.0
20.930,143.933,0.0
14.730,104.019,1.0
15.230,105.924,1.0
15.870,105.980,1.0
16.730,107.736,1.0
17.770,108.075,1.0
20.990,109.054,1.0
23.230,140.086,0.0
11.720,105.165,1.0
12.580,106.206,1.0
14.040,103.504,1.0
14.040,103.504,1.0
15.270,107.348,1.0
17.380,102.829,1.0
10.390,105.196,1.0
11.360,103.469,1.0
12.960,104.305,1.0
14.280,106.551,1.0
18.130,106.728,1.0
20.680,114.755,1.0
8.720,104.067,1.0
13.220,106.088,1.0
15.620,99.785,1.0
9.430,101.809,1.0
11.310,102.257,1.0
12.800,103.619,1.0
16.990,105.594,1.0
19.690,107.730,1.0
11.000,101.923,1.0
12.650,103.989,1.0
14.000,105.137,1.0
17.910,107.103,1.0
20.490,108.190,1.0
10.010,100.407,1.0
13.990,105.679,1.0
13.400,105.374,1.0
17.730,113.102,1.0
16.450,106.478,1.0
13.860,105.602,1.0
11.890,103.195,1.0
12.870,103.004,1.0
10.710,104.563,1.0
10.750,97.471,1.0
15.350,106.930,0.0
11.240,100.915,1.0
15.690,107.023,0.0
8.230,103.365,1.0
8.860,98.806,1.0
23.050,144.463,0.0
20.650,107.109,1.0
21.060,144.011,0.0
20.670,143.679,0.0
20.780,143.837,0.0
15.270,106.742,1.0
10.640,104.425,1.0
18.970,104.080,1.0
14.270,106.777,1.0
15.050,104.745,1.0
13.790,106.976,1.0
15.430,100.761,1.0
10.950,102.380,1.0
15.490,106.874,0.0
15.690,107.023,0.0
11.240,100.915,1.0
11.470,102.806,1.0
10.880,102.689,1.0
10.710,104.563,1.0
11.130,102.713,1.0
15.860,105.115,1.0
22.620,143.644,0.0
20.740,144.158,0.0
8.950,100.241,1.0
8.550,100.014,1.0
16.280,106.297,1.0
23.520,146.801,0.0
21.870,108.798,1.0
21.560,103.576,1.0
21.280,141.064,0.0
20.620,107.453,1.0
20.610,108.903,1.0
16.170,106.250,1.0
15.740,106.848,1.0
17.880,107.281,1.0
8.090,102.041,1.0
8.490,99.134,1.0
8.860,98.806,1.0
9.660,100.186,1.0
9.150,101.398,1.0
8.390,103.435,1.0
8.170,103.430,1.0
15.260,105.396,1.0
12.330,105.153,1.0
13.670,106.249,1.0
14.140,106.685,1.0
10.010,100.407,1.0
9.320,99.311,1.0
11.600,104.695,1.0
15.950,107.013,0.0
18.970,107.320,1.0
19.620,107.432,1.0
8.070,103.267,1.0
8.250,98.104,1.0
10.590,102.701,1.0
10.250,102.135,1.0
11.490,102.076,1.0
12.490,103.289,1.0
12.260,103.994,1.0
12.110,102.515,1.0
12.790,106.680,1.0
13.160,102.932,1.0
18.420,105.121,1.0
17.880,102.460,1.0
16.160,100.513,1.0
15.310,107.274,1.0
11.030,101.588,1.0
11.250,103.057,1.0
11.560,103.413,1.0
11.940,103.591,1.0
12.390,103.867,1.0
12.910,104.344,1.0
13.470,104.709,1.0
13.100,106.081,1.0
13.220,103.802,1.0
14.370,103.839,1.0
14.820,106.212,1.0
15.310,106.902,1.0
13.900,105.049,1.0
14.010,106.506,1.0
14.190,107.044,1.0
14.430,107.123,1.0
14.740,106.666,1.0
15.110,104.921,1.0
15.530,106.773,1.0
16.010,107.403,1.0
16.530,107.122,1.0
17.090,108.070,1.0
17.700,108.201,1.0
18.330,104.505,1.0
24.010,140.259,0.0
21.720,138.724,0.0
22.470,139.910,0.0
12.450,104.941,1.0
12.650,102.458,1.0
12.920,102.698,1.0
13.260,103.162,1.0
14.660,106.663,1.0
15.230,107.353,1.0
15.840,107.339,1.0
16.490,105.679,1.0
17.170,103.579,1.0
10.630,102.541,1.0
10.950,102.669,1.0
12.220,105.325,1.0
11.930,102.587,1.0
13.010,103.032,1.0
10.000,99.805,1.0
18.780,106.737,1.0
13.600,103.083,1.0
14.420,106.236,1.0
14.830,106.593,1.0
15.000,107.138,1.0
15.520,106.255,1.0
20.290,108.806,1.0
18.350,106.530,1.0
17.230,106.206,1.0
19.000,102.077,1.0
13.660,106.746,1.0
15.860,104.977,1.0
17.070,107.884,1.0
11.590,102.674,1.0
13.010,103.032,1.0
14.640,104.226,1.0
15.940,106.740,1.0
16.650,105.089,1.0
10.900,101.479,1.0
14.090,104.924,1.0
14.750,105.567,1.0
15.440,107.228,1.0
16.930,105.629,1.0
10.250,100.364,1.0
11.830,103.330,1.0
12.370,103.942,1.0
13.600,103.141,1.0
14.990,104.802,1.0
17.310,106.134,1.0
16.520,105.479,1.0
19.820,102.480,1.0
15.370,102.784,1.0
14.600,105.241,1.0
12.500,104.055,1.0
13.510,105.903,1.0
12.110,103.727,1.0
14.790,103.332,1.0
14.000,103.196,1.0
13.010,102.809,1.0
14.600,106.822,1.0
14.480,105.379,1.0
13.660,104.340,1.0
10.630,104.890,1.0
9.860,101.612,1.0
12.040,103.715,1.0
15.490,106.171,1.0
18.760,107.556,1.0
19.620,108.213,1.0
16.280,106.362,1.0
13.500,104.932,1.0
11.790,103.510,1.0
11.540,103.320,1.0
11.380,103.942,1.0
21.130,142.776,0.0
21.370,109.005,1.0
12.040,104.658,1.0
16.120,107.792,1.0
13.300,106.333,1.0
14.730,105.464,1.0
17.080,106.570,1.0
25.480,140.552,0.0
22.900,143.443,0.0
20.820,144.492,0.0
20.630,108.270,1.0
20.990,108.538,1.0
21.460,108.443,1.0
22.100,108.777,1.0
22.900,109.533,1.0
25.480,140.299,0.0
27.350,145.366,0.0
17.110,107.253,1.0
17.710,107.143,1.0
18.780,107.615,1.0
18.780,107.615,1.0
19.710,107.185,1.0
21.390,108.919,1.0
15.390,107.463,1.0
16.050,138.417,0.0
17.220,106.993,1.0
18.240,107.387,1.0
21.390,108.825,1.0
23.590,110.319,0.0
12.840,102.545,1.0
16.240,105.805,1.0
18.240,104.107,1.0
11.740,96.620,1.0
13.290,104.420,1.0
14.580,105.621,1.0
18.370,107.606,1.0
20.890,103.501,1.0
9.480,99.805,1.0
11.350,104.086,1.0
12.840,102.545,1.0
17.020,107.740,1.0
19.710,107.577,1.0
8.300,98.142,1.0
19.430,107.908,1.0
19.020,107.736,1.0
22.280,113.334,1.0
21.270,108.370,1.0
17.540,105.925,1.0
16.020,105.657,1.0
15.090,105.624,1.0
13.290,104.438,1.0
11.740,96.620,1.0
16.050,107.093,0.0
11.040,99.420,1.0
15.550,106.665,0.0
9.480,99.805,1.0
8.600,103.088,1.0
26.710,144.751,0.0
22.100,108.764,1.0
23.350,146.553,0.0
21.200,144.026,0.0
20.990,143.729,0.0
16.390,107.495,0.0
12.200,99.500,1.0
22.100,109.272,0.0
17.480,105.668,1.0
18.130,104.227,1.0
16.300,107.394,1.0
17.710,103.603,1.0
11.350,99.608,1.0
15.770,106.857,0.0
15.550,106.665,0.0
11.040,99.420,1.0
15.290,105.549,1.0
13.920,105.240,1.0
13.290,104.438,1.0
14.580,105.562,1.0
18.800,101.693,1.0
26.080,143.922,0.0
22.480,141.105,0.0
11.350,99.608,1.0
11.040,99.420,1.0
15.290,105.761,1.0
27.350,145.366,0.0
24.910,110.697,1.0
24.360,110.308,0.0
23.840,117.019,0.0
21.460,133.240,0.0
21.760,103.379,1.0
20.090,107.622,1.0
19.400,105.643,1.0
19.200,110.125,1.0
10.040,101.137,1.0
8.990,103.410,1.0
8.600,103.088,1.0
14.450,106.082,1.0
13.630,104.356,1.0
12.070,105.911,1.0
11.350,104.086,1.0
16.780,106.086,1.0
17.910,108.250,1.0
18.860,107.672,1.0
19.200,107.856,1.0
8.300,98.142,1.0
8.300,98.142,1.0
10.810,102.906,1.0
15.390,107.175,1.0
23.840,110.851,1.0
24.360,108.365,1.0
10.670,103.641,1.0
10.810,102.906,1.0
8.990,103.410,1.0
8.600,103.088,1.0
10.040,101.137,1.0
15.640,107.071,1.0
15.020,104.233,1.0
14.450,107.216,1.0
16.300,107.510,1.0
16.990,107.924,1.0
22.830,111.694,1.0
22.100,105.539,1.0
19.400,115.465,1.0
17.220,106.918,1.0
16.240,105.133,1.0
16.390,106.749,1.0
16.600,106.978,1.0
16.870,107.100,1.0
17.190,107.223,1.0
17.570,107.056,1.0
17.990,107.335,1.0
18.810,106.833,1.0
18.880,107.629,1.0
19.710,108.077,1.0
20.040,108.250,1.0
20.410,108.322,1.0
19.710,107.578,1.0
19.790,108.638,1.0
19.910,108.099,1.0
20.090,107.749,1.0
20.310,108.546,1.0
20.580,108.172,1.0
20.890,109.035,1.0
21.250,108.414,1.0
21.640,108.866,1.0
22.080,108.928,1.0
22.550,109.405,1.0
23.050,106.959,1.0
28.020,132.097,0.0
26.080,143.840,0.0
26.710,144.751,0.0
17.990,106.793,1.0
18.130,107.263,1.0
18.320,107.331,1.0
18.560,107.508,1.0
19.580,107.936,1.0
20.010,107.735,1.0
20.480,108.267,1.0
20.990,108.367,1.0
21.530,114.522,1.0
15.550,139.210,0.0
15.770,138.641,0.0
17.450,106.901,1.0
17.250,106.883,1.0
18.020,107.294,1.0
12.200,99.500,1.0
20.040,105.674,1.0
15.290,105.492,1.0
16.020,105.725,1.0
20.700,108.036,1.0
20.820,108.427,1.0
21.200,108.988,1.0
24.910,110.062,1.0
23.350,109.344,1.0
22.480,109.028,1.0
23.590,108.401,1.0
19.200,107.766,1.0
20.820,108.681,1.0
21.760,108.497,1.0
17.020,107.638,1.0
18.020,107.294,1.0
19.220,108.319,1.0
20.240,108.106,1.0
20.800,108.460,1.0
16.150,106.133,1.0
18.450,106.795,1.0
18.960,107.953,1.0
19.510,107.129,1.0
20.700,108.008,1.0
15.290,105.690,1.0
16.390,138.841,0.0
16.780,106.073,1.0
17.710,106.352,1.0
18.800,107.294,1.0
20.700,108.037,1.0
20.040,107.097,1.0
22.830,109.858,0.0
18.750,108.526,1.0
18.130,107.053,1.0
16.480,106.538,1.0
16.870,106.621,1.0
15.770,105.993,1.0
17.540,106.539,1.0
16.870,106.405,1.0
15.640,107.071,1.0
16.990,107.700,1.0
16.480,106.553,1.0
15.770,105.993,1.0
12.720,103.892,1.0
8.120,98.025,1.0
10.670,103.641,1.0
14.450,106.082,1.0
17.910,108.233,1.0
18.810,106.962,1.0
21.760,108.605,1.0
18.370,107.502,1.0
15.090,105.624,1.0
14.450,107.003,1.0
13.840,104.944,1.0
20.700,107.155,1.0
20.630,108.104,1.0
13.920,105.240,1.0
17.570,107.026,1.0
12.070,105.911,1.0
13.630,104.356,1.0
16.150,106.054,1.0
21.000,108.374,1.0
17.780,138.632,0.0
15.010,137.627,0.0
21.370,108.986,1.0
20.780,108.044,1.0
20.620,108.711,1.0
20.650,107.993,1.0
20.880,108.242,1.0
22.230,143.653,0.0
23.520,139.132,0.0
17.620,107.128,1.0
17.070,106.783,1.0
17.040,106.668,1.0
17.040,106.668,1.0
17.320,105.832,1.0
18.140,107.124,1.0
15.950,136.584,0.0
15.350,138.385,0.0
15.310,107.055,1.0
15.620,104.799,1.0
17.390,107.675,0.0
19.010,108.478,0.0
13.990,104.950,1.0
13.230,104.144,1.0
14.280,100.617,1.0
10.750,97.395,1.0
10.710,105.231,1.0
11.140,102.716,1.0
13.510,99.494,1.0
15.540,99.902,1.0
8.230,98.320,1.0
8.170,99.166,1.0
8.730,99.448,1.0
11.600,101.436,1.0
13.910,106.337,1.0
9.310,101.070,1.0
18.850,107.689,1.0
19.130,107.804,1.0
19.520,107.550,1.0
19.070,108.449,1.0
14.800,105.612,1.0
14.420,106.598,1.0
11.790,103.536,1.0
11.310,102.698,1.0
9.430,100.740,1.0
11.360,103.222,1.0
8.550,100.901,1.0
10.640,96.918,1.0
11.000,103.853,1.0
10.250,102.321,1.0
22.470,139.924,0.0
16.740,106.604,1.0
18.360,135.532,0.0
15.530,138.359,0.0
15.240,137.691,0.0
11.840,98.337,1.0
10.000,100.048,1.0
17.890,108.363,0.0
14.270,104.001,1.0
14.600,106.780,1.0
12.790,103.044,1.0
13.600,105.733,1.0
8.950,101.203,1.0
10.960,97.431,1.0
10.640,96.918,1.0
8.550,100.901,1.0
13.600,103.161,1.0
12.040,104.262,1.0
11.310,102.698,1.0
12.800,103.346,1.0
15.000,102.771,1.0
21.720,141.045,0.0
17.240,139.790,0.0
10.950,113.032,1.0
11.240,124.078,1.0
10.260,101.564,1.0
23.240,140.100,0.0
20.300,108.233,1.0
19.620,129.008,0.0
18.970,115.348,0.0
15.880,127.120,0.0
16.280,101.445,1.0
16.980,105.657,1.0
16.160,107.431,1.0
14.150,105.360,1.0
11.490,102.630,1.0
10.580,102.755,1.0
10.250,102.321,1.0
15.490,106.086,1.0
14.720,105.674,1.0
13.300,103.310,1.0
12.640,104.193,1.0
12.370,103.985,1.0
18.750,107.555,1.0
17.890,107.106,1.0
17.880,107.373,1.0
9.310,101.070,1.0
10.000,100.048,1.0
8.250,98.158,1.0
10.400,102.835,1.0
21.290,108.916,1.0
21.560,103.126,1.0
12.040,103.511,1.0
11.600,103.544,1.0
8.490,103.263,1.0
8.850,102.367,1.0
8.090,103.205,1.0
13.010,103.220,1.0
12.260,106.243,1.0
11.550,103.280,1.0
13.790,106.873,1.0
14.600,106.745,1.0
19.820,104.426,1.0
18.970,101.424,1.0
15.750,106.914,1.0
12.960,104.216,1.0
16.780,107.060,1.0
16.530,106.890,1.0
16.330,106.716,1.0
16.200,106.577,1.0
16.130,105.564,1.0
16.120,107.741,1.0
16.170,105.693,1.0
19.610,108.020,1.0
19.350,107.882,1.0
18.790,108.014,1.0
18.780,106.905,1.0
18.830,106.848,1.0
20.490,108.858,1.0
20.230,107.759,1.0
20.030,108.776,1.0
19.870,108.025,1.0
19.760,107.476,1.0
19.700,108.714,1.0
19.690,107.713,1.0
19.730,107.427,1.0
19.830,107.437,1.0
19.970,107.628,1.0
20.160,107.807,1.0
20.400,107.622,1.0
24.020,140.273,0.0
22.620,145.306,0.0
23.060,144.464,0.0
18.480,107.443,1.0
18.250,107.392,1.0
18.080,107.315,1.0
17.960,107.230,1.0
17.930,107.372,1.0
18.030,106.289,1.0
18.190,106.540,1.0
18.400,108.079,1.0
18.660,106.890,1.0
15.690,138.609,0.0
15.490,138.525,0.0
17.200,106.776,1.0
17.380,106.959,1.0
17.000,107.950,1.0
10.640,103.681,1.0
14.820,102.701,1.0
11.480,103.710,1.0
11.890,103.071,1.0
21.130,109.079,1.0
20.930,108.179,1.0
20.670,108.011,1.0
21.870,108.780,1.0
21.060,108.331,1.0
20.740,109.009,1.0
20.680,113.928,1.0
18.970,107.710,1.0
18.920,108.281,1.0
19.270,108.011,1.0
17.910,107.207,1.0
17.000,107.950,1.0
17.150,106.352,1.0
17.540,105.630,1.0
17.810,107.873,1.0
17.080,106.736,1.0
16.280,105.691,1.0
16.460,107.694,1.0
16.690,106.854,1.0
17.320,105.888,1.0
16.270,106.133,1.0
15.270,106.466,1.0
15.260,105.170,1.0
15.430,105.554,1.0
15.860,104.785,1.0
16.930,106.509,1.0
16.520,109.902,1.0
18.430,107.906,0.0
15.370,108.676,1.0
15.050,105.699,1.0
14.480,104.585,1.0
14.000,105.056,1.0
13.660,105.113,1.0
13.870,105.562,1.0
13.510,103.139,1.0
12.490,106.368,1.0
13.170,104.462,1.0
12.500,104.082,1.0
12.110,103.222,1.0
10.630,105.335,1.0
9.850,104.153,1.0
8.070,103.037,1.0
9.670,102.173,1.0
12.340,105.770,1.0
13.110,105.134,1.0
20.610,108.778,1.0
16.990,105.693,1.0
12.870,102.562,1.0
12.110,101.921,1.0
11.390,102.165,1.0
14.840,104.415,1.0
14.740,106.965,1.0
10.880,102.690,1.0
12.910,104.385,1.0
8.390,98.268,1.0
9.160,99.235,1.0
10.900,100.764,1.0
17.910,107.103,1.0
14.000,105.137,1.0
10.250,102.135,1.0
24.010,109.821,1.0
22.620,109.246,1.0
21.870,108.745,1.0
21.280,109.183,1.0
20.870,108.385,1.0
20.670,145.281,0.0
21.130,142.776,0.0
20.420,108.406,1.0
18.920,108.455,1.0
17.810,108.522,1.0
17.810,108.522,1.0
17.310,106.208,1.0
16.990,105.698,1.0
19.000,139.757,0.0
17.380,136.868,0.0
16.160,105.034,1.0
15.620,104.669,1.0
15.350,106.930,0.0
15.950,107.013,0.0
17.770,138.617,0.0
13.220,106.558,1.0
12.800,103.626,1.0
13.500,107.855,1.0
11.890,102.486,1.0
11.130,102.718,1.0
10.750,97.471,1.0
11.600,104.695,1.0
11.590,102.687,1.0
9.660,100.186,1.0
8.720,104.067,1.0
8.230,103.365,1.0
9.320,99.311,1.0
13.900,105.162,1.0
20.540,108.406,1.0
21.430,108.402,1.0
18.830,106.871,1.0
19.070,108.551,1.0
14.790,107.089,1.0
15.740,104.042,1.0
11.790,103.563,1.0
12.960,104.366,1.0
11.360,102.833,1.0
9.430,101.809,1.0
10.630,96.564,1.0
8.550,100.014,1.0
15.520,138.200,0.0
15.000,137.809,0.0
19.620,108.213,1.0
12.650,103.989,1.0
14.730,105.464,1.0
11.000,101.923,1.0
10.590,102.701,1.0
10.000,99.805,1.0
11.830,98.952,1.0
15.490,106.874,0.0
13.790,106.213,1.0
13.660,104.340,1.0
12.260,104.310,1.0
12.040,104.683,1.0
10.950,100.053,1.0
8.950,100.241,1.0
8.550,100.014,1.0
10.630,96.564,1.0
14.990,100.587,1.0
13.600,102.546,1.0
12.960,104.366,1.0
14.280,104.413,1.0
13.600,103.083,1.0
18.760,107.556,1.0
13.300,106.333,1.0
14.140,101.894,1.0
14.820,103.932,1.0
