distance,PL,category
21.370,125.011,0.0
15.220,91.773,1.0
10.570,100.748,0.0
16.270,93.192,1.0
11.630,89.550,1.0
12.580,85.433,1.0
12.190,95.003,1.0
14.020,85.655,1.0
12.050,90.119,0.0
16.280,93.004,0.0
16.870,100.614,0.0
12.840,87.566,0.0
7.960,100.513,0.0
8.760,89.009,0.0
9.290,85.352,0.0
8.310,106.410,0.0
13.540,94.662,1.0
19.410,123.864,0.0
19.710,123.555,0.0
8.070,82.205,0.0
7.620,97.493,0.0
18.170,123.953,0.0
19.780,116.297,0.0
19.240,94.416,1.0
19.230,92.923,1.0
19.270,92.786,1.0
20.580,97.761,1.0
20.240,92.760,0.0
12.380,87.335,1.0
12.360,89.154,1.0
17.460,88.825,1.0
7.990,85.162,1.0
9.860,87.552,1.0
10.810,88.878,1.0
3.430,78.408,1.0
3.930,77.670,1.0
5.370,81.613,1.0
6.200,83.884,1.0
14.760,87.135,1.0
4.130,78.982,1.0
7.210,84.157,1.0
8.060,86.850,1.0
12.850,90.339,1.0
11.770,87.391,1.0
13.650,103.760,0.0
17.500,95.063,0.0
13.590,90.588,1.0
14.480,90.334,1.0
7.080,84.954,1.0
7.290,83.417,1.0
13.310,124.169,0.0
13.050,119.102,0.0
14.040,91.381,0.0
10.050,103.935,1.0
10.420,108.877,1.0
10.880,101.828,1.0
9.760,98.871,1.0
9.570,86.829,1.0
13.830,91.056,1.0
13.590,84.558,1.0
13.400,91.265,1.0
14.360,83.559,1.0
3.660,80.426,1.0
4.290,80.768,1.0
5.040,80.279,1.0
5.860,82.061,1.0
6.730,84.047,1.0
7.640,86.180,1.0
8.560,87.835,1.0
4.830,79.860,1.0
5.130,80.453,1.0
7.630,85.672,1.0
8.440,85.189,1.0
9.290,88.277,1.0
5.630,83.365,1.0
5.890,81.130,1.0
6.300,84.734,1.0
6.830,82.769,1.0
7.460,84.933,1.0
8.160,87.731,1.0
8.920,86.063,1.0
9.720,95.144,1.0
10.560,89.644,1.0
11.420,95.012,1.0
12.310,84.767,1.0
13.210,90.736,1.0
20.040,118.323,0.0
17.230,92.543,1.0
18.160,102.034,1.0
4.480,82.345,1.0
5.000,84.271,1.0
5.660,83.339,1.0
6.400,85.913,1.0
8.940,85.706,1.0
9.840,95.756,1.0
10.760,84.980,1.0
11.700,85.014,1.0
12.640,84.503,1.0
4.250,81.069,1.0
5.000,81.928,1.0
5.260,83.205,1.0
4.550,81.182,1.0
6.900,82.868,1.0
9.220,82.692,0.0
18.380,92.060,0.0
13.040,90.719,1.0
13.890,95.899,1.0
6.710,86.746,1.0
7.070,86.405,1.0
8.120,87.135,1.0
15.390,91.109,1.0
12.720,88.466,1.0
11.040,86.124,1.0
14.120,89.595,1.0
6.190,82.479,1.0
10.160,86.992,1.0
11.970,87.860,1.0
3.570,79.982,1.0
6.900,82.868,1.0
9.620,94.776,1.0
11.510,95.557,1.0
12.470,84.628,1.0
3.230,80.374,1.0
9.500,87.812,1.0
10.450,86.116,1.0
11.410,88.526,1.0
13.350,92.503,1.0
3.180,77.311,1.0
6.710,84.012,1.0
7.610,84.358,1.0
9.480,86.653,1.0
11.400,89.507,1.0
14.310,90.760,1.0
13.340,90.114,1.0
17.260,91.383,1.0
12.430,90.665,1.0
11.470,88.881,1.0
8.640,86.697,1.0
10.690,85.304,1.0
8.850,95.753,0.0
12.800,94.531,1.0
11.870,87.808,1.0
11.300,95.137,1.0
13.100,91.483,1.0
13.460,85.067,1.0
12.580,91.244,1.0
9.900,101.038,0.0
12.740,89.250,1.0
14.500,103.879,0.0
17.470,95.890,0.0
20.420,113.894,0.0
21.210,121.484,0.0
9.480,88.003,1.0
7.790,85.331,1.0
9.160,89.129,0.0
9.570,93.107,0.0
10.070,98.366,0.0
22.320,118.367,0.0
22.850,122.703,0.0
11.400,92.575,1.0
15.650,91.465,1.0
15.560,122.734,0.0
16.790,124.892,0.0
18.890,95.172,0.0
20.950,124.652,0.0
19.510,124.217,0.0
19.570,123.884,0.0
12.730,90.073,1.0
13.300,90.246,1.0
14.030,88.592,1.0
15.000,88.969,1.0
16.150,98.353,1.0
19.640,91.797,1.0
22.020,121.507,0.0
9.070,88.676,1.0
10.160,86.611,1.0
11.930,89.151,1.0
11.930,89.151,1.0
13.350,90.238,1.0
15.720,93.517,1.0
7.280,85.075,1.0
8.600,100.292,0.0
10.630,94.310,0.0
12.200,92.569,1.0
16.550,89.821,1.0
19.310,96.032,0.0
4.590,80.412,1.0
10.950,92.900,1.0
13.740,91.864,1.0
5.830,79.952,1.0
8.540,85.197,1.0
10.440,87.937,1.0
15.290,92.352,1.0
18.240,93.153,1.0
8.130,90.515,0.0
10.250,109.307,0.0
11.870,91.694,0.0
16.300,109.467,0.0
19.100,116.863,0.0
6.720,83.947,1.0
11.860,89.252,1.0
11.160,88.836,1.0
16.110,88.630,1.0
14.680,94.574,1.0
11.710,84.927,1.0
9.290,93.928,0.0
10.520,88.347,1.0
7.720,85.201,1.0
7.790,92.344,0.0
13.440,94.135,0.0
8.450,92.466,0.0
13.830,94.049,0.0
3.570,78.467,1.0
4.840,78.542,1.0
21.820,124.516,0.0
19.270,92.893,1.0
19.710,120.964,0.0
19.300,123.985,0.0
19.410,124.125,0.0
13.350,90.257,1.0
7.640,87.433,1.0
17.460,106.536,1.0
12.190,89.878,1.0
13.100,93.078,1.0
11.630,85.969,1.0
13.530,104.431,1.0
8.060,93.105,0.0
13.600,94.271,0.0
13.830,94.049,0.0
8.450,92.466,0.0
8.750,102.351,0.0
7.960,98.045,0.0
7.720,85.201,1.0
8.300,105.611,0.0
14.020,88.694,1.0
21.370,124.953,0.0
19.370,123.809,0.0
5.000,87.117,1.0
4.250,81.651,1.0
14.490,115.356,0.0
22.320,118.526,0.0
20.580,97.431,1.0
20.240,93.375,0.0
19.950,94.153,0.0
19.240,93.946,1.0
19.230,91.826,1.0
14.370,91.054,1.0
13.890,89.871,1.0
16.270,93.145,1.0
3.230,79.044,1.0
4.140,82.421,1.0
4.840,78.542,1.0
6.200,81.043,1.0
5.360,80.765,1.0
3.930,79.507,1.0
3.430,76.673,1.0
13.340,90.750,1.0
9.850,87.454,1.0
11.490,89.234,1.0
12.040,89.379,1.0
6.720,83.947,1.0
5.640,79.651,1.0
8.930,84.118,0.0
14.130,94.137,0.0
17.460,100.128,1.0
18.160,92.475,1.0
3.180,78.250,1.0
3.620,79.757,1.0
7.550,97.785,0.0
7.080,109.701,0.0
8.780,89.617,0.0
10.050,90.441,1.0
9.760,88.631,1.0
9.570,88.727,1.0
10.420,87.541,1.0
10.870,87.217,1.0
16.870,100.510,1.0
16.270,87.008,1.0
14.360,87.000,1.0
13.400,90.616,1.0
8.170,87.230,1.0
8.470,100.722,0.0
8.870,103.061,0.0
9.360,104.448,0.0
9.930,99.489,0.0
10.560,101.228,0.0
11.250,97.680,0.0
10.800,88.835,1.0
10.940,88.864,1.0
12.310,89.793,1.0
12.830,90.273,1.0
13.400,89.589,1.0
11.760,89.403,1.0
11.890,89.600,1.0
12.100,89.737,1.0
12.380,90.103,1.0
12.740,90.062,1.0
13.160,90.576,1.0
13.650,89.947,1.0
14.180,85.774,1.0
14.770,92.739,1.0
15.400,91.662,1.0
16.070,90.035,1.0
16.770,90.315,1.0
22.840,123.339,0.0
20.410,135.586,0.0
21.210,124.087,0.0
10.000,88.548,1.0
10.250,89.872,1.0
10.580,88.945,1.0
11.000,89.164,1.0
12.640,89.573,1.0
13.300,89.934,1.0
13.990,89.475,1.0
14.730,90.518,1.0
15.490,88.090,1.0
7.620,105.724,0.0
8.060,102.524,0.0
9.710,87.111,1.0
9.340,87.929,1.0
10.690,86.791,1.0
6.710,85.737,1.0
17.260,91.537,1.0
11.400,89.343,1.0
12.360,90.099,1.0
12.840,90.011,1.0
13.040,90.736,1.0
13.640,91.545,1.0
18.890,93.619,1.0
16.790,91.684,1.0
15.550,87.347,1.0
17.500,88.122,1.0
11.470,89.110,1.0
14.020,89.052,1.0
15.380,92.570,1.0
8.910,87.757,1.0
10.690,86.791,1.0
12.620,89.811,1.0
14.110,91.242,1.0
14.900,90.338,1.0
7.980,86.468,1.0
11.980,98.307,1.0
12.750,89.909,1.0
13.550,90.929,1.0
15.210,91.441,1.0
7.070,83.239,1.0
9.220,102.859,0.0
9.900,98.706,0.0
11.400,90.359,1.0
13.030,96.094,1.0
15.650,94.157,1.0
14.760,90.450,1.0
18.380,93.154,0.0
13.460,96.679,1.0
12.580,125.837,1.0
10.060,93.690,0.0
11.290,86.432,1.0
9.570,94.085,0.0
12.800,88.712,1.0
11.870,84.931,1.0
10.690,87.028,1.0
12.580,85.894,1.0
12.430,90.546,1.0
11.470,89.946,1.0
7.610,88.539,1.0
6.490,82.223,1.0
9.490,107.043,0.0
13.600,111.690,0.0
17.230,92.810,0.0
18.160,118.916,0.0
14.490,92.712,1.0
11.280,88.365,1.0
9.160,90.233,0.0
8.850,95.838,0.0
8.640,86.757,1.0
19.780,117.757,0.0
20.040,117.401,0.0
9.480,87.292,1.0
14.310,91.449,1.0
11.040,106.597,1.0
12.730,111.049,0.0
15.390,121.166,0.0
24.380,139.961,0.0
21.670,123.192,0.0
19.460,123.253,0.0
19.250,95.671,1.0
19.640,94.511,1.0
20.140,93.325,1.0
20.820,93.647,1.0
21.670,90.405,1.0
24.380,120.327,0.0
26.330,125.773,0.0
15.420,90.407,1.0
16.080,108.832,0.0
17.250,94.707,0.0
17.250,94.707,0.0
18.260,94.069,1.0
20.060,96.667,1.0
13.480,89.707,1.0
14.240,119.186,0.0
15.540,96.368,0.0
16.660,88.953,1.0
20.060,96.547,1.0
22.390,96.010,0.0
10.480,89.128,1.0
14.440,90.645,1.0
16.660,87.204,1.0
9.100,82.190,0.0
11.030,118.477,0.0
12.560,94.100,0.0
16.810,93.049,0.0
19.530,93.420,0.0
5.910,87.869,1.0
8.590,84.590,1.0
10.480,89.058,1.0
15.320,88.654,1.0
18.270,89.217,1.0
3.730,81.151,1.0
17.960,110.123,0.0
17.510,105.832,0.0
21.010,88.720,1.0
19.940,94.822,1.0
15.890,96.464,1.0
14.200,100.426,0.0
13.140,89.899,1.0
11.030,102.148,0.0
9.100,82.190,0.0
14.240,94.035,0.0
8.170,100.541,0.0
13.660,94.297,0.0
5.910,87.869,1.0
4.350,82.641,1.0
25.660,124.066,0.0
20.820,106.911,0.0
22.140,113.620,0.0
19.860,119.061,0.0
19.640,124.986,0.0
14.620,94.210,0.0
9.680,86.396,0.0
20.820,92.352,0.0
15.830,88.235,1.0
16.540,92.121,1.0
14.510,91.468,1.0
16.080,103.367,1.0
8.590,83.354,0.0
13.920,94.377,0.0
13.660,94.297,0.0
8.170,100.541,0.0
13.370,117.625,0.0
11.780,94.311,1.0
11.030,102.148,0.0
12.560,112.649,0.0
17.280,110.435,1.0
25.010,124.268,0.0
21.220,120.707,0.0
8.590,83.354,0.0
8.170,100.541,0.0
13.370,95.652,1.0
26.330,125.187,0.0
23.780,94.097,0.0
23.200,98.610,0.0
22.660,119.506,0.0
20.140,94.832,0.0
20.460,95.163,0.0
18.670,92.855,1.0
17.930,88.965,1.0
17.710,98.684,0.0
6.770,86.837,1.0
5.090,84.268,1.0
4.350,82.641,1.0
12.400,90.007,1.0
11.440,90.086,1.0
9.530,86.912,1.0
8.590,84.567,1.0
15.050,118.393,0.0
16.300,89.617,1.0
17.340,115.329,0.0
17.710,110.479,0.0
3.730,81.151,1.0
3.730,81.151,1.0
7.860,84.896,1.0
13.480,90.062,1.0
22.660,89.302,1.0
23.200,96.053,1.0
7.670,82.019,1.0
7.860,84.850,1.0
5.090,84.268,1.0
4.350,82.641,1.0
6.770,86.837,1.0
13.770,91.421,1.0
13.060,90.513,1.0
12.400,90.394,1.0
14.510,87.026,1.0
15.280,97.504,1.0
21.600,90.796,1.0
20.820,91.232,1.0
17.930,86.916,1.0
15.540,112.103,0.0
14.450,90.099,1.0
14.620,116.481,0.0
14.850,110.665,0.0
15.150,111.051,0.0
15.510,106.343,0.0
15.920,100.823,0.0
16.390,96.000,0.0
17.280,88.944,1.0
17.370,94.319,1.0
18.260,100.002,0.0
18.620,96.497,0.0
19.010,97.024,0.0
18.270,88.070,1.0
18.350,92.269,1.0
18.480,100.085,1.0
18.670,96.365,1.0
18.910,101.527,1.0
19.200,95.619,1.0
19.530,99.396,1.0
19.910,100.257,1.0
20.330,99.715,1.0
20.800,94.894,1.0
21.290,89.205,1.0
21.830,90.694,1.0
27.020,99.822,1.0
25.010,123.442,0.0
25.660,124.298,0.0
16.390,94.089,1.0
16.540,102.381,0.0
16.750,104.077,0.0
17.020,105.225,0.0
18.130,97.104,0.0
18.590,91.791,1.0
19.090,94.007,1.0
19.630,93.828,1.0
20.210,92.423,1.0
13.660,119.623,0.0
13.920,120.363,0.0
15.800,110.904,0.0
15.580,104.542,0.0
16.420,104.963,0.0
9.680,86.389,0.0
18.620,94.171,0.0
13.370,121.133,0.0
14.200,115.305,0.0
19.330,95.067,1.0
19.460,91.759,1.0
19.860,96.590,1.0
23.780,95.541,1.0
22.140,91.024,1.0
21.220,94.028,1.0
22.390,91.415,1.0
17.710,105.550,0.0
19.450,98.608,1.0
20.460,93.930,1.0
15.320,88.783,1.0
16.420,104.963,0.0
17.730,94.420,1.0
18.830,94.580,1.0
19.430,92.001,1.0
14.340,97.020,1.0
16.900,97.304,1.0
17.450,96.831,1.0
18.040,96.593,1.0
19.330,93.580,1.0
13.370,95.786,1.0
14.620,108.831,0.0
15.050,103.645,0.0
16.080,90.494,1.0
17.280,88.711,1.0
19.330,93.895,1.0
18.610,93.108,1.0
21.600,93.331,0.0
17.220,116.531,1.0
16.540,92.322,1.0
14.720,94.636,0.0
15.150,87.970,1.0
13.910,101.201,0.0
15.890,93.607,1.0
15.150,95.732,1.0
13.770,91.491,1.0
15.280,91.982,1.0
14.720,105.527,0.0
13.910,101.546,0.0
10.330,100.742,0.0
3.310,79.367,1.0
7.670,82.019,1.0
12.400,90.002,1.0
16.300,88.611,1.0
17.280,90.296,1.0
20.460,93.558,1.0
16.810,99.711,0.0
13.140,89.801,1.0
12.400,96.845,1.0
11.690,92.634,0.0
19.330,94.624,1.0
19.250,92.782,1.0
11.780,93.236,1.0
15.920,110.012,0.0
9.530,86.911,1.0
11.440,90.005,1.0
14.340,96.780,1.0
19.650,94.291,0.0
16.160,120.385,0.0
13.050,119.102,0.0
20.040,93.266,1.0
19.410,92.619,1.0
19.240,94.704,1.0
19.270,97.619,1.0
19.510,94.999,1.0
20.960,122.762,0.0
22.320,118.341,0.0
15.980,116.012,0.0
15.380,116.832,0.0
15.350,90.637,1.0
15.350,90.637,1.0
15.650,90.972,1.0
16.550,91.513,1.0
14.120,118.228,0.0
13.430,108.190,0.0
13.400,90.531,1.0
13.740,91.375,1.0
15.730,92.006,0.0
17.500,95.157,0.0
11.870,107.709,0.0
10.950,88.178,1.0
12.210,86.100,1.0
7.790,88.888,0.0
7.720,85.738,1.0
8.310,114.609,0.0
11.290,83.952,1.0
13.650,103.781,0.0
3.570,84.983,1.0
3.430,78.409,1.0
4.600,78.996,1.0
8.920,86.465,1.0
11.770,87.390,1.0
5.630,80.963,1.0
17.330,106.724,0.0
17.640,107.046,0.0
18.060,92.263,1.0
17.570,93.164,1.0
12.800,90.090,1.0
12.360,91.113,1.0
9.160,98.994,0.0
8.540,86.715,1.0
5.830,82.454,1.0
8.610,97.220,0.0
4.250,81.067,1.0
7.620,100.410,0.0
8.120,89.542,0.0
7.070,109.672,0.0
21.210,121.484,0.0
15.000,111.285,0.0
16.790,124.892,0.0
13.640,107.968,0.0
13.310,124.169,0.0
9.220,83.806,0.0
6.710,84.435,1.0
16.280,93.023,0.0
12.190,88.799,1.0
12.580,110.013,1.0
10.420,93.270,1.0
11.400,93.777,1.0
5.000,81.626,1.0
8.070,83.005,0.0
7.620,100.410,0.0
4.250,81.067,1.0
11.400,90.234,1.0
9.480,87.396,1.0
8.540,86.715,1.0
10.440,87.995,1.0
13.040,88.670,1.0
20.420,113.894,0.0
15.560,122.734,0.0
8.060,102.751,0.0
8.440,86.618,0.0
7.080,84.070,1.0
22.020,122.354,0.0
18.890,95.231,0.0
18.170,125.541,0.0
17.470,95.898,0.0
14.040,91.381,0.0
14.500,103.884,0.0
15.270,98.703,1.0
14.360,87.909,1.0
12.050,90.126,0.0
8.770,89.660,0.0
7.550,96.631,0.0
7.070,109.672,0.0
13.590,115.464,0.0
12.720,115.379,0.0
11.040,95.362,1.0
10.240,109.987,0.0
9.900,108.157,0.0
17.230,113.776,0.0
16.280,94.208,1.0
16.270,91.645,1.0
5.630,80.963,1.0
6.710,86.077,1.0
3.620,78.650,1.0
7.290,83.842,1.0
19.950,95.088,1.0
20.240,87.454,1.0
9.480,104.285,0.0
8.920,83.538,0.0
4.130,77.846,1.0
4.830,78.744,1.0
3.230,80.840,1.0
10.690,88.548,1.0
9.760,93.431,1.0
8.850,112.389,0.0
11.630,89.120,1.0
12.580,90.938,1.0
18.380,88.037,1.0
17.460,89.033,1.0
13.890,93.696,1.0
10.630,107.830,0.0
15.050,113.255,0.0
14.770,117.007,0.0
14.550,107.209,0.0
14.400,116.889,0.0
14.320,87.686,1.0
14.310,91.268,1.0
14.370,91.047,1.0
18.160,107.214,0.0
17.870,107.129,0.0
17.270,89.750,1.0
17.260,93.115,1.0
17.300,94.559,1.0
19.100,99.361,1.0
18.820,99.238,1.0
18.600,99.135,1.0
18.430,99.056,1.0
18.310,100.975,1.0
18.250,89.905,1.0
18.240,92.734,1.0
18.290,90.684,1.0
18.390,95.445,1.0
18.540,92.999,1.0
18.750,92.187,1.0
19.000,88.394,1.0
22.850,122.696,0.0
21.370,125.833,0.0
21.830,123.901,0.0
16.920,112.629,0.0
16.680,112.542,0.0
16.490,112.663,0.0
16.350,111.651,0.0
16.320,91.709,1.0
16.440,92.313,1.0
16.610,94.047,1.0
16.840,88.879,1.0
17.120,93.483,1.0
13.830,120.958,0.0
13.590,120.357,0.0
15.520,116.128,0.0
15.720,116.010,0.0
15.300,91.710,1.0
7.640,88.021,1.0
12.840,87.572,0.0
8.760,89.271,0.0
9.290,89.128,0.0
19.780,93.131,1.0
19.570,93.020,1.0
19.300,91.201,1.0
20.580,96.847,1.0
19.710,91.935,1.0
19.370,91.023,1.0
19.310,96.245,1.0
17.460,107.116,0.0
17.410,91.300,1.0
17.790,94.529,1.0
16.300,136.733,0.0
15.300,91.710,1.0
15.470,91.380,1.0
15.890,99.116,1.0
16.190,87.377,1.0
15.390,115.805,0.0
14.500,91.478,1.0
14.690,93.192,1.0
14.950,87.575,1.0
15.650,92.440,1.0
14.480,115.548,0.0
13.350,87.961,1.0
13.340,90.152,1.0
13.540,89.161,1.0
14.020,88.152,1.0
15.220,91.967,1.0
14.760,86.324,1.0
16.870,100.603,0.0
13.460,85.314,1.0
13.100,115.143,1.0
12.430,90.915,1.0
11.870,89.425,1.0
11.470,89.073,1.0
11.720,89.516,1.0
11.300,88.361,1.0
10.050,94.223,1.0
10.880,93.890,1.0
10.070,108.399,0.0
9.570,88.482,0.0
7.610,84.184,1.0
6.480,80.494,1.0
3.180,77.311,1.0
6.200,83.907,1.0
9.860,87.549,1.0
10.810,88.879,1.0
19.230,95.553,1.0
15.290,91.898,1.0
10.520,87.505,1.0
9.570,87.043,1.0
8.640,86.970,1.0
12.850,90.339,1.0
12.740,89.251,1.0
7.960,112.999,0.0
10.570,105.580,0.0
3.930,77.670,1.0
5.370,81.612,1.0
7.990,84.320,1.0
16.300,109.467,0.0
11.870,91.694,0.0
7.080,109.701,0.0
22.840,94.639,1.0
21.370,94.804,1.0
20.580,96.587,1.0
19.950,92.313,1.0
19.510,94.608,1.0
19.300,141.391,0.0
19.780,117.756,0.0
19.030,115.714,0.0
17.410,92.568,1.0
16.190,99.343,1.0
16.190,99.343,1.0
15.650,90.663,1.0
15.290,92.181,1.0
17.500,116.786,0.0
15.720,127.581,0.0
14.360,94.555,1.0
13.740,92.652,1.0
13.440,95.266,0.0
14.130,94.198,0.0
16.150,119.877,0.0
10.950,88.089,1.0
10.440,87.449,1.0
11.280,82.535,1.0
9.290,88.539,0.0
8.300,112.565,0.0
7.790,92.344,0.0
8.930,84.118,0.0
8.910,87.264,1.0
6.200,81.056,1.0
4.590,80.412,1.0
3.570,78.467,1.0
5.640,79.651,1.0
11.760,88.323,1.0
19.160,91.944,1.0
20.110,98.411,1.0
17.300,95.037,1.0
17.570,99.011,1.0
12.800,89.881,1.0
13.890,86.738,1.0
9.160,100.221,0.0
10.630,106.899,0.0
8.600,98.171,0.0
5.830,79.952,1.0
7.620,94.924,0.0
4.250,81.651,1.0
13.640,112.411,0.0
13.040,119.752,0.0
18.160,118.916,0.0
10.250,109.307,0.0
12.730,111.049,0.0
8.130,90.515,0.0
7.550,97.785,0.0
6.710,85.734,1.0
9.220,83.107,0.0
13.600,94.108,0.0
11.630,89.214,1.0
11.470,89.464,1.0
9.760,92.415,1.0
9.480,87.362,1.0
8.060,83.979,0.0
5.000,87.117,1.0
4.250,81.651,1.0
7.620,94.924,0.0
13.030,109.058,1.0
11.400,92.042,1.0
10.630,106.899,0.0
12.200,83.915,1.0
11.400,88.615,1.0
17.230,92.810,0.0
11.040,106.597,1.0
12.040,90.183,0.0
12.830,92.184,0.0
