distance,PL,category
9.840,104.243,1.0
10.760,103.042,1.0
11.700,105.974,1.0
12.640,98.846,1.0
4.250,96.897,1.0
5.000,97.537,1.0
5.260,94.565,1.0
4.550,96.708,1.0
6.900,100.761,1.0
9.220,107.598,0.0
18.380,107.653,0.0
13.040,99.243,1.0
13.890,98.830,1.0
6.710,96.913,1.0
7.070,97.908,1.0
8.120,100.653,1.0
15.390,105.016,1.0
12.720,106.021,1.0
11.040,99.018,1.0
14.120,106.201,1.0
6.190,96.117,1.0
10.160,99.536,1.0
11.970,104.188,1.0
3.570,91.871,1.0
6.900,100.761,1.0
9.620,99.240,1.0
11.510,109.228,1.0
12.470,104.598,1.0
3.230,92.390,1.0
9.500,101.471,1.0
10.450,101.139,1.0
11.410,105.755,1.0
13.350,103.318,1.0
3.180,90.246,1.0
6.710,98.268,1.0
7.610,99.790,1.0
9.480,100.547,1.0
11.400,103.422,1.0
14.310,104.464,1.0
13.340,105.034,1.0
17.260,105.564,1.0
12.430,103.706,1.0
11.470,103.050,1.0
8.640,100.034,1.0
10.690,107.622,1.0
8.850,105.152,0.0
12.800,99.565,1.0
11.870,99.284,1.0
11.300,105.321,1.0
13.100,106.104,1.0
13.460,114.988,1.0
12.580,103.344,1.0
9.900,111.183,0.0
12.740,102.491,1.0
14.500,110.201,0.0
17.470,109.818,0.0
20.420,142.014,0.0
21.210,144.557,0.0
9.480,99.223,1.0
7.790,99.416,1.0
9.160,108.354,0.0
9.570,102.647,0.0
10.070,109.227,0.0
22.320,139.855,0.0
22.850,143.484,0.0
11.400,101.818,1.0
15.650,106.545,1.0
15.560,139.543,0.0
16.790,139.765,0.0
18.890,108.737,0.0
20.950,150.016,0.0
19.510,143.909,0.0
19.570,145.108,0.0
12.730,104.125,1.0
13.300,104.188,1.0
14.030,107.380,1.0
15.000,116.318,1.0
16.150,122.714,1.0
19.640,108.586,1.0
22.020,144.416,0.0
9.070,101.286,1.0
10.160,102.600,1.0
11.930,104.150,1.0
11.930,104.150,1.0
13.350,104.934,1.0
15.720,107.939,1.0
7.280,98.716,1.0
8.600,119.092,0.0
10.630,106.511,0.0
12.200,100.415,1.0
16.550,104.560,1.0
19.310,112.539,0.0
4.590,95.842,1.0
10.950,98.911,1.0
13.740,102.314,1.0
5.830,96.253,1.0
8.540,100.386,1.0
10.440,102.493,1.0
15.290,104.958,1.0
18.240,105.639,1.0
8.130,104.553,0.0
10.250,127.277,0.0
11.870,106.859,0.0
16.300,137.703,0.0
19.100,137.852,0.0
6.720,97.200,1.0
11.860,103.674,1.0
11.160,102.922,1.0
16.110,100.966,1.0
14.680,101.281,1.0
11.710,99.467,1.0
9.290,126.353,0.0
10.520,102.193,1.0
7.720,101.866,1.0
7.790,96.384,0.0
13.440,107.618,0.0
8.450,96.965,0.0
13.830,108.030,0.0
3.570,91.995,1.0
4.840,107.065,1.0
21.820,145.157,0.0
19.270,106.378,1.0
19.710,140.040,0.0
19.300,145.282,0.0
19.410,145.089,0.0
13.350,101.912,1.0
7.640,100.357,1.0
17.460,98.775,1.0
12.190,99.302,1.0
13.100,103.835,1.0
11.630,98.481,1.0
13.530,104.116,1.0
8.060,96.712,0.0
13.600,107.991,0.0
13.830,108.030,0.0
8.450,96.965,0.0
8.750,113.236,0.0
7.960,123.704,0.0
7.720,101.866,1.0
8.300,111.952,0.0
14.020,102.905,1.0
21.370,144.874,0.0
19.370,144.861,0.0
5.000,99.647,1.0
4.250,94.463,1.0
14.490,137.035,0.0
22.320,158.325,0.0
20.580,108.043,1.0
20.240,106.814,0.0
19.950,110.005,0.0
19.240,105.847,1.0
19.230,106.796,1.0
14.370,105.332,1.0
13.890,106.111,1.0
16.270,105.029,1.0
3.230,94.265,1.0
4.140,92.463,1.0
4.840,107.065,1.0
6.200,97.541,1.0
5.360,95.664,1.0
3.930,93.053,1.0
3.430,91.006,1.0
13.340,104.638,1.0
9.850,101.213,1.0
11.490,103.139,1.0
12.040,103.666,1.0
6.720,97.200,1.0
5.640,93.030,1.0
8.930,98.728,0.0
14.130,107.649,0.0
17.460,106.142,1.0
18.160,107.148,1.0
3.180,93.954,1.0
3.620,95.334,1.0
7.550,111.204,0.0
7.080,135.371,0.0
8.780,104.270,0.0
10.050,101.112,1.0
9.760,103.094,1.0
9.570,102.109,1.0
10.420,103.423,1.0
10.870,102.905,1.0
16.870,100.680,1.0
16.270,110.835,1.0
14.360,114.060,1.0
13.400,104.345,1.0
8.170,100.015,1.0
8.470,118.123,0.0
8.870,116.448,0.0
9.360,120.366,0.0
9.930,122.507,0.0
10.560,114.158,0.0
11.250,111.886,0.0
10.800,102.662,1.0
10.940,102.991,1.0
12.310,103.918,1.0
12.830,104.216,1.0
13.400,104.684,1.0
11.760,103.437,1.0
11.890,103.660,1.0
12.100,103.758,1.0
12.380,104.122,1.0
12.740,104.262,1.0
13.160,104.460,1.0
13.650,110.054,1.0
14.180,105.310,1.0
14.770,100.692,1.0
15.400,105.325,1.0
16.070,102.396,1.0
16.770,100.568,1.0
22.840,144.534,0.0
20.410,144.978,0.0
21.210,142.659,0.0
10.000,103.449,1.0
10.250,100.748,1.0
10.580,102.377,1.0
11.000,103.092,1.0
12.640,104.114,1.0
13.300,104.186,1.0
13.990,104.466,1.0
14.730,111.933,1.0
15.490,102.706,1.0
7.620,117.825,0.0
8.060,119.939,0.0
9.710,101.483,1.0
9.340,100.158,1.0
10.690,101.253,1.0
6.710,98.009,1.0
17.260,105.296,1.0
11.400,103.477,1.0
12.360,104.370,1.0
12.840,103.952,1.0
13.040,104.593,1.0
13.640,103.105,1.0
18.890,107.750,1.0
16.790,104.671,1.0
15.550,106.537,1.0
17.500,107.743,1.0
11.470,103.382,1.0
14.020,111.414,1.0
15.380,104.328,1.0
8.910,101.937,1.0
10.690,101.253,1.0
12.620,104.755,1.0
14.110,105.063,1.0
14.900,104.716,1.0
7.980,103.603,1.0
11.980,110.639,1.0
12.750,104.150,1.0
13.550,104.536,1.0
15.210,105.630,1.0
7.070,102.542,1.0
9.220,118.987,0.0
9.900,110.828,0.0
11.400,109.717,1.0
13.030,103.603,1.0
15.650,106.597,1.0
14.760,107.425,1.0
18.380,111.071,0.0
13.460,108.849,1.0
12.580,108.745,1.0
10.060,107.669,0.0
11.290,99.752,1.0
9.570,106.443,0.0
12.800,116.624,1.0
11.870,98.303,1.0
10.690,104.094,1.0
12.580,100.670,1.0
12.430,104.015,1.0
11.470,103.227,1.0
7.610,99.331,1.0
6.490,98.032,1.0
9.490,129.081,0.0
13.600,132.989,0.0
17.230,107.562,0.0
18.160,140.301,0.0
14.490,105.905,1.0
11.280,103.250,1.0
9.160,111.457,0.0
8.850,106.958,0.0
8.640,100.502,1.0
19.780,137.260,0.0
20.040,143.759,0.0
9.480,100.068,1.0
14.310,105.104,1.0
11.040,106.578,1.0
12.730,133.722,0.0
15.390,134.947,0.0
24.380,156.668,0.0
21.670,146.876,0.0
19.460,146.566,0.0
19.250,106.666,1.0
19.640,105.998,1.0
20.140,107.998,1.0
20.820,108.648,1.0
21.670,105.985,1.0
24.380,141.539,0.0
26.330,146.214,0.0
15.420,106.888,1.0
16.080,121.622,0.0
17.250,115.004,0.0
17.250,115.004,0.0
18.260,111.841,1.0
20.060,109.869,1.0
13.480,105.263,1.0
14.240,141.142,0.0
15.540,111.111,0.0
16.660,119.218,1.0
20.060,108.079,1.0
22.390,112.618,0.0
10.480,102.994,1.0
14.440,105.131,1.0
16.660,101.166,1.0
9.100,95.495,0.0
11.030,134.130,0.0
12.560,109.034,0.0
16.810,108.851,0.0
19.530,107.919,0.0
5.910,95.224,1.0
8.590,98.226,1.0
10.480,102.970,1.0
15.320,101.785,1.0
18.270,106.200,1.0
3.730,91.939,1.0
17.960,117.208,0.0
17.510,123.864,0.0
21.010,106.304,1.0
19.940,108.324,1.0
15.890,101.576,1.0
14.200,116.765,0.0
13.140,104.663,1.0
11.030,115.487,0.0
9.100,95.495,0.0
14.240,108.180,0.0
8.170,104.135,0.0
13.660,108.036,0.0
5.910,95.224,1.0
4.350,100.604,1.0
25.660,145.505,0.0
20.820,129.558,0.0
22.140,133.631,0.0
19.860,140.445,0.0
19.640,143.765,0.0
14.620,107.934,0.0
9.680,97.756,0.0
20.820,106.416,0.0
15.830,103.256,1.0
16.540,112.183,1.0
14.510,105.033,1.0
16.080,109.535,1.0
8.590,97.616,0.0
13.920,107.892,0.0
13.660,108.036,0.0
8.170,104.135,0.0
13.370,135.344,0.0
11.780,109.591,1.0
11.030,115.487,0.0
12.560,131.008,0.0
17.280,112.017,1.0
25.010,147.163,0.0
21.220,145.425,0.0
8.590,97.616,0.0
8.170,104.135,0.0
13.370,100.608,1.0
26.330,146.215,0.0
23.780,113.606,0.0
23.200,112.953,0.0
22.660,141.347,0.0
20.140,108.625,0.0
20.460,108.548,0.0
18.670,107.261,1.0
17.930,102.701,1.0
17.710,103.623,0.0
6.770,99.143,1.0
5.090,96.472,1.0
4.350,100.604,1.0
12.400,103.975,1.0
11.440,103.134,1.0
9.530,105.994,1.0
8.590,98.232,1.0
15.050,136.503,0.0
16.300,101.617,1.0
17.340,118.985,0.0
17.710,111.521,0.0
3.730,91.939,1.0
3.730,91.939,1.0
7.860,99.220,1.0
13.480,105.504,1.0
22.660,111.088,1.0
23.200,113.665,1.0
7.670,96.532,1.0
7.860,99.223,1.0
5.090,96.472,1.0
4.350,100.604,1.0
6.770,99.143,1.0
13.770,104.697,1.0
13.060,104.261,1.0
12.400,105.158,1.0
14.510,108.628,1.0
15.280,101.990,1.0
21.600,112.639,1.0
20.820,107.399,1.0
17.930,111.399,1.0
15.540,131.226,0.0
14.450,104.840,1.0
14.620,142.477,0.0
14.850,134.575,0.0
15.150,134.421,0.0
15.510,127.821,0.0
15.920,115.927,0.0
16.390,110.463,0.0
17.280,109.163,1.0
17.370,107.242,1.0
18.260,120.211,0.0
18.620,119.802,0.0
19.010,110.001,0.0
18.270,105.059,1.0
18.350,107.954,1.0
18.480,113.314,1.0
18.670,112.245,1.0
18.910,118.279,1.0
19.200,110.991,1.0
19.530,113.719,1.0
19.910,113.711,1.0
20.330,113.813,1.0
20.800,108.845,1.0
21.290,107.131,1.0
21.830,105.247,1.0
27.020,108.059,1.0
25.010,149.180,0.0
25.660,144.944,0.0
16.390,109.833,1.0
16.540,118.050,0.0
16.750,118.757,0.0
17.020,119.180,0.0
18.130,107.874,0.0
18.590,106.903,1.0
19.090,107.841,1.0
19.630,108.244,1.0
20.210,110.364,1.0
13.660,142.938,0.0
13.920,141.451,0.0
15.800,120.302,0.0
15.580,119.620,0.0
16.420,117.870,0.0
9.680,97.756,0.0
18.620,108.011,0.0
13.370,134.481,0.0
14.200,153.324,0.0
19.330,106.760,1.0
19.460,109.354,1.0
19.860,110.770,1.0
23.780,109.939,1.0
22.140,116.042,1.0
21.220,108.849,1.0
22.390,102.164,1.0
17.710,117.189,0.0
19.450,113.205,1.0
20.460,108.276,1.0
15.320,101.820,1.0
16.420,117.870,0.0
17.730,133.959,1.0
18.830,106.530,1.0
19.430,106.149,1.0
14.340,107.510,1.0
16.900,122.338,1.0
17.450,101.602,1.0
18.040,101.726,1.0
19.330,107.802,1.0
13.370,100.639,1.0
14.620,128.506,0.0
15.050,115.862,0.0
16.080,107.112,1.0
17.280,101.240,1.0
19.330,107.856,1.0
18.610,107.825,1.0
21.600,107.431,0.0
17.220,109.759,1.0
16.540,115.427,1.0
14.720,108.632,0.0
15.150,104.064,1.0
13.910,124.774,0.0
15.890,104.844,1.0
15.150,100.950,1.0
13.770,104.736,1.0
15.280,106.202,1.0
14.720,121.703,0.0
13.910,123.596,0.0
10.330,149.423,0.0
3.310,92.792,1.0
7.670,96.532,1.0
12.400,103.889,1.0
16.300,102.541,1.0
17.280,107.467,1.0
20.460,108.211,1.0
16.810,114.039,0.0
13.140,105.030,1.0
12.400,110.287,1.0
11.690,107.609,0.0
19.330,106.008,1.0
19.250,108.248,1.0
11.780,108.960,1.0
15.920,142.744,0.0
9.530,105.938,1.0
11.440,103.095,1.0
14.340,107.504,1.0
19.650,109.258,0.0
16.160,140.430,0.0
13.050,143.210,0.0
20.040,107.982,1.0
19.410,109.200,1.0
19.240,105.863,1.0
19.270,109.492,1.0
19.510,107.867,1.0
20.960,145.800,0.0
22.320,139.759,0.0
15.980,137.127,0.0
15.380,137.706,0.0
15.350,104.471,1.0
15.350,104.471,1.0
15.650,104.577,1.0
16.550,105.156,1.0
14.120,149.349,0.0
13.430,120.035,0.0
13.400,103.435,1.0
13.740,105.969,1.0
15.730,105.497,0.0
17.500,109.072,0.0
11.870,129.128,0.0
10.950,102.844,1.0
12.210,98.566,1.0
7.790,100.723,0.0
7.720,100.059,1.0
8.310,133.582,0.0
11.290,98.117,1.0
13.650,105.669,0.0
3.570,90.760,1.0
3.430,93.258,1.0
4.600,97.347,1.0
8.920,100.363,1.0
11.770,100.648,1.0
5.630,94.180,1.0
17.330,127.321,0.0
17.640,127.874,0.0
18.060,106.074,1.0
17.570,105.562,1.0
12.800,104.319,1.0
12.360,102.917,1.0
9.160,125.743,0.0
8.540,100.480,1.0
5.830,96.401,1.0
8.610,99.405,0.0
4.250,96.895,1.0
7.620,114.428,0.0
8.120,104.423,0.0
7.070,135.371,0.0
21.210,144.557,0.0
15.000,132.929,0.0
16.790,139.765,0.0
13.640,129.124,0.0
13.310,138.987,0.0
9.220,109.081,0.0
6.710,98.389,1.0
16.280,106.481,0.0
12.190,104.093,1.0
12.580,108.423,1.0
10.420,108.529,1.0
11.400,109.700,1.0
5.000,97.350,1.0
8.070,105.768,0.0
7.620,114.428,0.0
4.250,96.895,1.0
11.400,102.331,1.0
9.480,100.909,1.0
8.540,100.480,1.0
10.440,103.312,1.0
13.040,105.107,1.0
20.420,142.014,0.0
15.560,139.543,0.0
8.060,114.706,0.0
8.440,107.573,0.0
7.080,100.842,1.0
22.020,143.884,0.0
18.890,108.757,0.0
18.170,138.061,0.0
17.470,109.827,0.0
14.040,106.587,0.0
14.500,110.201,0.0
15.270,101.136,1.0
14.360,99.686,1.0
12.050,104.669,0.0
8.770,103.853,0.0
7.550,110.160,0.0
7.070,135.371,0.0
13.590,138.256,0.0
12.720,141.128,0.0
11.040,109.013,1.0
10.240,130.913,0.0
9.900,140.453,0.0
17.230,133.524,0.0
16.280,106.147,1.0
16.270,103.542,1.0
5.630,94.180,1.0
6.710,97.055,1.0
3.620,91.864,1.0
7.290,99.067,1.0
19.950,110.331,1.0
20.240,101.381,1.0
9.480,126.669,0.0
8.920,98.759,0.0
4.130,93.935,1.0
4.830,98.575,1.0
3.230,92.407,1.0
10.690,102.331,1.0
9.760,107.254,1.0
8.850,126.760,0.0
11.630,103.347,1.0
12.580,102.795,1.0
18.380,116.562,1.0
17.460,99.496,1.0
13.890,99.737,1.0
10.630,132.324,0.0
15.050,141.740,0.0
14.770,137.180,0.0
14.550,121.092,0.0
14.400,140.245,0.0
14.320,104.639,1.0
14.310,104.634,1.0
14.370,104.880,1.0
18.160,128.082,0.0
17.870,128.015,0.0
17.270,104.687,1.0
17.260,104.347,1.0
17.300,107.380,1.0
19.100,113.574,1.0
18.820,113.447,1.0
18.600,113.342,1.0
18.430,113.260,1.0
18.310,111.125,1.0
18.250,106.669,1.0
18.240,108.028,1.0
18.290,105.058,1.0
18.390,109.013,1.0
18.540,105.230,1.0
18.750,109.211,1.0
19.000,107.754,1.0
22.850,143.456,0.0
21.370,146.386,0.0
21.830,145.356,0.0
16.920,133.808,0.0
16.680,133.829,0.0
16.490,133.925,0.0
16.350,134.141,0.0
16.320,108.330,1.0
16.440,104.899,1.0
16.610,106.934,1.0
16.840,109.746,1.0
17.120,108.758,1.0
13.830,141.183,0.0
13.590,141.484,0.0
15.520,136.569,0.0
15.720,136.998,0.0
15.300,106.213,1.0
7.640,101.447,1.0
12.840,100.579,0.0
8.760,105.051,0.0
9.290,103.863,0.0
19.780,107.795,1.0
19.570,107.644,1.0
19.300,108.188,1.0
20.580,110.211,1.0
19.710,108.201,1.0
19.370,106.326,1.0
19.310,111.023,1.0
17.460,128.040,0.0
17.410,105.471,1.0
17.790,110.201,1.0
16.300,144.362,0.0
15.300,106.213,1.0
15.470,105.129,1.0
15.890,100.445,1.0
16.190,101.020,1.0
15.390,136.801,0.0
14.500,104.480,1.0
14.690,104.897,1.0
14.950,100.571,1.0
15.650,105.502,1.0
14.480,136.555,0.0
13.350,102.402,1.0
13.340,105.121,1.0
13.540,105.873,1.0
14.020,104.769,1.0
15.220,105.388,1.0
14.760,125.933,1.0
16.870,103.677,0.0
13.460,111.913,1.0
13.100,122.424,1.0
12.430,102.823,1.0
11.870,103.572,1.0
11.470,103.397,1.0
11.720,103.745,1.0
11.300,103.453,1.0
10.050,108.242,1.0
10.880,108.899,1.0
10.070,127.407,0.0
9.570,105.321,0.0
7.610,100.231,1.0
6.480,93.994,1.0
3.180,90.246,1.0
6.200,95.021,1.0
9.860,102.278,1.0
10.810,102.409,1.0
19.230,106.179,1.0
15.290,105.066,1.0
10.520,101.879,1.0
9.570,101.189,1.0
8.640,99.836,1.0
12.850,104.262,1.0
12.740,102.491,1.0
7.960,135.823,0.0
10.570,130.464,0.0
3.930,90.614,1.0
5.370,96.562,1.0
7.990,97.481,1.0
16.300,137.703,0.0
11.870,106.859,0.0
7.080,135.371,0.0
22.840,109.905,1.0
21.370,110.065,1.0
20.580,108.686,1.0
19.950,110.476,1.0
19.510,108.230,1.0
19.300,143.050,0.0
19.780,137.344,0.0
19.030,136.752,0.0
17.410,105.678,1.0
16.190,101.268,1.0
16.190,101.268,1.0
15.650,106.838,1.0
15.290,104.887,1.0
17.500,147.336,0.0
15.720,136.896,0.0
14.360,99.767,1.0
13.740,106.002,1.0
13.440,107.471,0.0
14.130,107.639,0.0
16.150,140.697,0.0
10.950,102.909,1.0
10.440,101.690,1.0
11.280,99.007,1.0
9.290,103.489,0.0
8.300,135.389,0.0
7.790,96.384,0.0
8.930,98.728,0.0
8.910,100.969,1.0
6.200,97.542,1.0
4.590,95.842,1.0
3.570,91.995,1.0
5.640,93.030,1.0
11.760,100.946,1.0
19.160,109.199,1.0
20.110,110.806,1.0
17.300,107.671,1.0
17.570,104.489,1.0
12.800,104.395,1.0
13.890,99.910,1.0
9.160,119.496,0.0
10.630,130.546,0.0
8.600,99.776,0.0
5.830,96.253,1.0
7.620,96.419,0.0
4.250,94.463,1.0
13.640,132.525,0.0
13.040,141.786,0.0
18.160,140.301,0.0
10.250,127.277,0.0
12.730,133.722,0.0
8.130,104.553,0.0
7.550,111.204,0.0
6.710,98.009,1.0
9.220,97.308,0.0
13.600,108.013,0.0
11.630,103.496,1.0
11.470,103.262,1.0
9.760,108.153,1.0
9.480,100.086,1.0
8.060,98.016,0.0
5.000,99.647,1.0
4.250,94.463,1.0
7.620,96.419,0.0
13.030,107.806,1.0
11.400,109.839,1.0
10.630,130.546,0.0
12.200,98.162,1.0
11.400,105.832,1.0
17.230,107.562,0.0
11.040,106.578,1.0
12.040,104.293,0.0
12.830,101.061,0.0
